代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600933,2026-06-05,15.39,14.12,-8.25,47.89,0,14,"量能: 放量 (1.62X) | 形态: 两连阴 (-0.38%, -0.64%)"
600933,2026-06-04,15.45,14.12,-8.61,47.31,0,15,"形态: 两连阴 (-0.95%, -0.38%)"
600933,2026-06-02,15.61,14.12,-9.55,45.8,0,17,"形态: 两连阴 (-3.62%, -1.25%)"
600933,2026-06-08,15.1,14.12,-6.49,50.73,0,13,"形态: 两连阴 (-0.64%, -0.39%)"
600933,2026-06-24,14.89,14.12,-5.17,-1.61,0,2,"形态: 两连阴 (-1.91%, -1.69%)"
600933,2026-05-29,15.96,14.12,-11.53,42.61,0,19,"形态: 两连阴 (-3.75%, -2.30%)"
002585,2026-06-10,13.42,13.46,0.3,10.73,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002585,2026-06-05,11.82,13.46,13.87,25.72,1,14,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002585,2026-06-18,14.85,13.46,-9.36,-1.01,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002585,2026-06-16,14.01,13.46,-3.93,6.07,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002585,2026-06-12,11.58,13.46,16.23,28.32,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002585,2026-06-04,11.8,13.46,14.07,25.93,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002585,2026-06-02,11.22,13.46,19.96,32.44,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002585,2026-06-08,11.09,13.46,21.37,33.99,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002585,2026-06-22,14.6,13.46,-7.81,0.68,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002585,2026-06-24,14.0,13.46,-3.86,5.0,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.68%, -6.51%) | 趋势: 高于MA20"
002585,2026-05-29,10.23,13.46,31.57,45.26,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601218,2026-06-10,5.84,4.33,-25.86,-16.44,0,11,"形态: 两连阴 (-4.13%, -0.34%) | 趋势: 高于MA20"
601218,2026-06-05,5.08,4.33,-14.76,16.14,0,14,"形态: 两连阴 (-0.38%, -3.24%)"
601218,2026-06-12,4.78,4.33,-9.41,2.09,0,9,"形态: 两连阴 (-1.02%, -0.63%)"
601218,2026-06-04,5.07,4.33,-14.6,16.37,0,15,"形态: 两连阴 (-2.23%, -0.38%)"
601218,2026-06-22,4.65,4.33,-6.88,0.0,0,4,"形态: 两连阴 (-2.66%, -2.74%)"
000557,2026-06-05,4.15,3.48,-16.14,-2.41,0,14,"形态: 两连阴 (-0.95%, -2.15%)"
000557,2026-06-18,3.73,3.48,-6.7,1.61,0,5,"形态: 两连阴 (-1.55%, -2.89%)"
000557,2026-06-16,3.81,3.48,-8.66,-0.52,0,7,"形态: 两连阴 (-0.51%, -1.02%)"
000557,2026-06-04,4.09,3.48,-14.91,1.47,0,15,"形态: 两连阴 (-1.63%, -0.95%)"
000557,2026-05-29,4.19,3.48,-16.95,2.39,0,19,"形态: 两连阴 (-1.41%, -1.43%)"
603225,2026-06-10,19.45,21.21,9.05,13.78,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603225,2026-06-05,20.33,21.21,4.33,8.85,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603225,2026-06-18,20.01,21.21,6.0,10.59,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603225,2026-06-16,21.75,21.21,-2.48,1.75,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603225,2026-06-12,20.16,21.21,5.21,9.77,1,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.26%, -5.76%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603225,2026-06-04,19.51,21.21,8.71,13.43,1,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603225,2026-06-02,18.59,21.21,14.09,19.04,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603225,2026-06-08,19.1,21.21,11.05,15.86,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603225,2026-06-22,21.73,21.21,-2.39,1.84,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.29%, -2.86%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603225,2026-06-24,21.7,21.21,-2.26,1.98,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002798,2026-06-05,6.24,5.12,-17.95,4.17,0,14,"形态: 两连阴 (-3.97%, -1.27%)"
002798,2026-06-18,5.95,5.12,-13.95,-3.7,0,5,"形态: 两连阴 (-2.61%, -2.85%)"
002798,2026-06-08,6.5,5.12,-21.23,-3.08,0,13,量能: 放量 (2.07X)
002798,2026-05-29,6.19,5.12,-17.29,5.82,0,19,"形态: 两连阴 (-10.00%, -10.04%)"
002960,2026-06-08,8.39,8.3,-1.07,10.61,0,13,量能: 放量 (1.59X) | 形态: 10日内有涨停
002960,2026-06-05,8.84,8.3,-6.11,4.98,0,14,量能: 放量 (2.05X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-06-18,9.12,8.3,-8.99,-1.86,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-06-16,9.15,8.3,-9.29,-0.33,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-06-12,8.92,8.3,-6.95,2.58,0,9,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-06-22,8.95,8.3,-7.26,-3.69,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
002960,2026-06-24,8.5,8.3,-2.35,-2.35,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-1.86%, -3.69%)"
603949,2026-06-10,16.13,17.17,6.45,11.22,1,11,量能: 放量 (2.46X) | 动量: 突破转强 (阳线上穿5/10)
603949,2026-06-05,15.56,17.17,10.35,15.3,1,14,"形态: 两连阴 (-0.39%, -1.81%)"
603949,2026-06-18,16.03,17.17,7.11,11.92,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
603949,2026-06-16,16.74,17.17,2.57,7.17,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603949,2026-06-04,15.21,17.17,12.89,17.95,1,15,"形态: 两连阴 (-3.12%, -0.39%)"
603949,2026-06-22,16.57,17.17,3.62,8.27,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.70%, -0.56%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603949,2026-06-24,17.94,17.17,-4.29,-4.29,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603949,2026-05-29,15.78,17.17,8.81,13.69,1,19,"形态: 两连阴 (-3.92%, -0.49%)"
002342,2026-06-16,10.42,9.65,-7.39,-1.54,0,7,动量: 突破转强 (阳线上穿5/10)
002342,2026-06-12,10.17,9.65,-5.11,2.46,0,9,"形态: 两连阴 (-5.05%, -2.73%) | 动量: 突破转强 (阳线上穿5/10)"
002342,2026-06-08,11.66,9.65,-17.24,-10.63,0,13,量能: 放量 (1.93X) | 动量: 突破转强 (阳线上穿5/10)
002342,2026-06-22,9.73,9.65,-0.82,2.57,0,4,"形态: 两连阴 (-1.54%, -2.83%)"
002342,2026-06-24,9.98,9.65,-3.31,-3.31,0,2,"量能: 放量 (1.61X) | 形态: 两连阴 (-2.41%, -2.77%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000955,2026-06-05,4.17,4.44,6.47,21.1,1,14,"形态: 两连阴 (-0.95%, -1.91%)"
000955,2026-06-18,4.97,4.44,-10.66,1.61,0,5,量能: 放量 (2.03X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000955,2026-06-16,4.21,4.44,5.46,19.95,1,7,量能: 放量 (1.75X) | 动量: 突破转强 (阳线上穿5/10)
000955,2026-06-12,4.06,4.44,9.36,24.38,1,9,"形态: 两连阴 (-0.98%, -0.99%)"
000955,2026-06-04,4.11,4.44,8.03,22.87,1,15,"形态: 两连阴 (-4.94%, -0.95%)"
000955,2026-06-22,4.84,4.44,-8.26,4.34,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
000955,2026-06-24,4.98,4.44,-10.84,-4.82,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
000955,2026-05-29,4.27,4.44,3.98,18.27,1,19,量能: 放量 (1.69X)
603208,2026-06-10,6.78,10.77,58.85,75.66,1,11,量能: 放量 (2.86X)
603208,2026-06-05,12.53,10.77,-14.05,-0.32,0,14,"形态: 两连阴 (-3.26%, -2.33%)"
603208,2026-06-18,11.1,10.77,-2.97,4.95,0,5,"形态: 两连阴 (-2.91%, -3.88%)"
603208,2026-06-12,11.91,10.77,-9.57,-1.93,0,9,动量: 突破转强 (阳线上穿5/10)
603208,2026-06-04,12.18,10.77,-11.58,2.87,0,15,"形态: 两连阴 (-1.90%, -3.26%)"
600416,2026-06-10,9.81,9.99,1.83,13.86,1,11,"形态: 两连阴 (-5.51%, -0.69%)"
600416,2026-06-05,10.71,9.99,-6.72,4.3,0,14,"形态: 两连阴 (-1.87%, -3.45%)"
600416,2026-06-16,10.77,9.99,-7.24,3.71,0,7,量能: 放量 (1.93X) | 动量: 突破转强 (阳线上穿5/10)
600416,2026-06-12,9.76,9.99,2.36,14.45,1,9,"形态: 两连阴 (-2.39%, -2.65%)"
600416,2026-06-04,10.62,9.99,-5.93,5.18,0,15,"形态: 10日内有涨停 | 形态: 两连阴 (-3.03%, -1.87%)"
600416,2026-06-02,11.21,9.99,-10.88,-0.36,0,17,形态: 10日内有涨停
600416,2026-06-24,10.38,9.99,-3.76,-1.64,0,2,"形态: 两连阴 (-3.14%, -3.15%)"
600416,2026-05-29,11.53,9.99,-13.36,0.26,0,19,"形态: 10日内有涨停 | 形态: 两连阴 (-2.58%, -0.24%)"
002330,2026-06-05,3.96,3.55,-10.35,-1.26,0,14,"形态: 两连阴 (-1.73%, -2.02%)"
002330,2026-06-18,3.68,3.55,-3.53,2.99,0,5,"形态: 两连阴 (-0.78%, -2.62%)"
002330,2026-06-12,3.9,3.55,-8.97,-1.54,0,9,"形态: 两连阴 (-1.02%, -0.52%)"
002330,2026-06-04,3.89,3.55,-8.74,1.8,0,15,"形态: 两连阴 (-4.27%, -1.73%)"
002330,2026-06-22,3.71,3.55,-4.31,2.16,0,4,"形态: 两连阴 (-2.62%, -0.81%)"
002330,2026-05-29,4.09,3.55,-13.2,3.18,0,19,"形态: 两连阴 (-1.91%, -0.24%)"
600219,2026-06-05,4.89,4.09,-16.36,-1.64,0,14,"形态: 两连阴 (-0.94%, -5.31%)"
600219,2026-06-18,4.53,4.09,-9.71,5.08,0,5,"形态: 两连阴 (-2.49%, -1.28%)"
600219,2026-06-02,5.32,4.09,-23.12,-0.94,0,17,动量: 突破转强 (阳线上穿5/10)
600219,2026-06-08,4.59,4.09,-10.89,4.79,0,13,"形态: 两连阴 (-5.31%, -2.00%)"
600219,2026-06-22,4.76,4.09,-14.08,-6.51,0,4,"形态: 两连阴 (-1.28%, -2.16%) | 动量: 突破转强 (阳线上穿5/10)"
600219,2026-05-29,5.2,4.09,-21.35,2.31,0,19,"形态: 两连阴 (-5.99%, -3.00%)"
603915,2026-06-18,15.92,13.99,-12.12,-3.83,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603915,2026-06-16,16.12,13.99,-13.21,-1.24,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603915,2026-06-12,15.1,13.99,-7.35,6.75,0,9,"形态: 两连阴 (-1.26%, -3.47%)"
603915,2026-06-02,15.64,13.99,-10.55,5.63,0,17,"形态: 两连阴 (-3.99%, -4.28%)"
603915,2026-06-08,16.52,13.99,-15.31,-2.42,0,13,动量: 突破转强 (阳线上穿5/10)
603915,2026-06-24,15.2,13.99,-7.96,-3.55,0,2,"形态: 两连阴 (-3.83%, -0.72%) | 趋势: 高于MA20"
603915,2026-05-29,16.36,13.99,-14.49,0.98,0,19,"形态: 两连阴 (-3.70%, -0.76%)"
603506,2026-06-10,10.66,9.6,-9.94,-0.28,0,11,"形态: 两连阴 (-2.08%, -0.83%)"
603506,2026-06-05,11.07,9.6,-13.28,-2.08,0,14,"形态: 两连阴 (-2.28%, -2.79%)"
603506,2026-06-18,10.07,9.6,-4.67,2.78,0,5,"形态: 两连阴 (-0.66%, -2.96%)"
603506,2026-06-12,10.63,9.6,-9.69,-0.94,0,9,"形态: 两连阴 (-0.84%, -1.41%)"
603506,2026-06-04,10.81,9.6,-11.19,2.41,0,15,"形态: 两连阴 (-4.45%, -2.28%)"
603506,2026-06-22,10.19,9.6,-5.79,1.57,0,4,"形态: 两连阴 (-2.96%, -0.79%)"
603178,2026-06-16,17.01,14.38,-15.46,-3.82,0,7,动量: 突破转强 (阳线上穿5/10)
603178,2026-06-12,16.25,14.38,-11.51,4.68,0,9,"形态: 两连阴 (-2.68%, -2.14%)"
603178,2026-06-22,15.85,14.38,-9.27,2.15,0,4,"形态: 两连阴 (-3.82%, -0.67%)"
603178,2026-05-29,17.57,14.38,-18.16,1.08,0,19,"形态: 10日内有涨停 | 形态: 两连阴 (-2.51%, -0.27%)"
000626,2026-06-08,7.41,6.49,-12.42,-1.35,0,13,形态: 10日内有涨停
000626,2026-06-05,8.08,6.49,-19.68,-8.29,0,14,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
000626,2026-06-18,6.98,6.49,-7.02,0.43,0,5,"形态: 两连阴 (-2.05%, -1.96%)"
000626,2026-06-12,7.29,6.49,-10.97,0.27,0,9,形态: 10日内有涨停
000626,2026-06-04,7.85,6.49,-17.32,2.93,0,15,形态: 10日内有涨停
000626,2026-06-02,7.95,6.49,-18.36,1.64,0,17,量能: 放量 (1.79X) | 形态: 10日内有涨停
000626,2026-06-22,6.92,6.49,-6.21,1.3,0,4,"形态: 两连阴 (-1.96%, -0.57%)"
002307,2026-06-10,6.29,3.14,-50.08,-40.06,0,11,趋势: 高于MA20
002307,2026-06-05,3.97,3.14,-20.91,59.95,0,14,量能: 放量 (2.20X) | 动量: 突破转强 (阳线上穿5/10)
002307,2026-06-12,3.62,3.14,-13.26,4.14,0,9,"形态: 两连阴 (-0.94%, -3.78%)"
002307,2026-06-04,3.8,3.14,-17.37,67.11,0,15,"形态: 两连阴 (-2.28%, -1.56%)"
002307,2026-05-29,3.9,3.14,-19.49,62.82,0,19,"形态: 两连阴 (-3.20%, -1.02%)"
000510,2026-06-10,16.01,25.33,58.21,62.4,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000510,2026-06-05,18.5,25.33,36.92,40.54,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000510,2026-06-18,22.1,25.33,14.62,17.65,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-06-16,22.95,25.33,10.37,13.29,1,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.13X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-06-12,19.37,25.33,30.77,34.23,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-06-04,19.23,25.33,31.72,35.21,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-06-02,19.58,25.33,29.37,32.79,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-06-08,16.78,25.33,50.95,54.95,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000510,2026-06-22,24.31,25.33,4.2,6.95,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-06-24,24.53,25.33,3.26,5.99,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-05-29,16.65,25.33,52.13,56.16,1,19,"形态: 10日内有涨停 | 形态: 两连阴 (-0.39%, -1.39%) | 趋势: 高于MA20"
000590,2026-06-10,17.2,8.4,-51.16,-45.29,0,11,量能: 放量 (2.31X) | 形态: 10日内有涨停 | 趋势: 高于MA20
000590,2026-06-05,9.79,8.4,-14.2,91.93,0,14,"形态: 两连阴 (-1.48%, -2.31%)"
000590,2026-06-18,9.13,8.4,-8.0,1.75,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.49%, -1.08%)"
000590,2026-06-16,9.27,8.4,-9.39,0.22,0,7,形态: 10日内有涨停
000590,2026-06-12,9.3,8.4,-9.68,1.18,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-8.46%, -0.75%)"
000590,2026-06-04,9.73,8.4,-13.67,93.11,0,15,"形态: 两连阴 (-3.16%, -1.48%)"
000590,2026-06-22,9.21,8.4,-8.79,0.87,0,4,"量能: 放量 (1.50X) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.08%, -0.44%)"
002187,2026-06-05,5.55,4.69,-15.5,-2.52,0,14,"形态: 两连阴 (-1.91%, -3.89%)"
002187,2026-06-18,5.01,4.69,-6.39,2.2,0,5,"形态: 两连阴 (-0.95%, -3.45%)"
002187,2026-06-12,5.27,4.69,-11.01,0.0,0,9,"形态: 两连阴 (-1.69%, -1.34%)"
002187,2026-06-04,5.43,4.69,-13.63,2.21,0,15,"形态: 两连阴 (-1.03%, -1.91%)"
002187,2026-06-22,5.04,4.69,-6.94,1.59,0,4,"形态: 两连阴 (-3.45%, -0.60%)"
002187,2026-05-29,5.8,4.69,-19.14,0.34,0,19,"量能: 放量 (2.00X) | 形态: 两连阴 (-0.35%, -1.24%) | 动量: 突破转强 (阳线上穿5/10)"
600218,2026-06-05,8.35,7.38,-11.62,-1.68,0,14,"形态: 两连阴 (-0.35%, -1.18%)"
600218,2026-06-18,7.78,7.38,-5.14,1.16,0,5,"形态: 两连阴 (-0.74%, -2.10%)"
600218,2026-06-12,8.03,7.38,-8.09,1.37,0,9,"形态: 两连阴 (-2.56%, -1.00%)"
600218,2026-06-04,8.34,7.38,-11.51,0.12,0,15,"形态: 两连阴 (-1.51%, -0.35%)"
600218,2026-06-22,7.84,7.38,-5.87,0.38,0,4,"形态: 两连阴 (-2.10%, -1.64%)"
002559,2026-06-05,9.94,12.31,23.84,23.84,1,14,"形态: 两连阴 (-3.57%, -0.31%)"
002559,2026-06-18,10.85,12.31,13.46,13.46,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002559,2026-06-16,10.31,12.31,19.4,19.4,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002559,2026-06-12,9.45,12.31,30.26,30.26,1,9,量能: 放量 (1.54X)
002559,2026-06-02,10.09,12.31,22.0,22.0,1,17,"量能: 放量 (1.69X) | 形态: 两连阴 (-7.21%, -1.74%)"
002559,2026-06-22,10.58,12.31,16.35,16.35,1,4,趋势: 高于MA20
002559,2026-06-24,10.88,12.31,13.14,13.14,1,2,"形态: 两连阴 (-2.49%, -0.38%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002658,2026-06-10,7.85,7.91,0.76,6.62,1,11,动量: 突破转强 (阳线上穿5/10)
002658,2026-06-18,7.92,7.91,-0.13,4.8,0,5,"形态: 两连阴 (-1.19%, -3.26%)"
002658,2026-06-16,8.27,7.91,-4.35,0.36,0,7,趋势: 高于MA20
002658,2026-06-04,7.78,7.91,1.67,7.58,1,15,"形态: 两连阴 (-1.41%, -0.13%)"
002658,2026-06-22,7.87,7.91,0.51,5.46,1,4,"形态: 两连阴 (-3.26%, -1.00%)"
002658,2026-06-24,8.2,7.91,-3.54,1.22,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600490,2026-06-05,7.05,6.0,-14.89,7.23,0,14,"形态: 两连阴 (-1.20%, -2.70%)"
600490,2026-06-16,7.56,6.0,-20.63,-2.12,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600490,2026-06-12,7.1,6.0,-15.49,6.48,0,9,动量: 突破转强 (阳线上穿5/10)
600490,2026-06-08,6.54,6.0,-8.26,15.6,0,13,"形态: 两连阴 (-2.70%, -2.08%)"
600490,2026-06-22,7.4,6.0,-18.92,-9.05,0,4,"形态: 两连阴 (-2.25%, -2.44%) | 趋势: 高于MA20"
600490,2026-05-29,7.35,6.0,-18.37,2.86,0,19,"形态: 两连阴 (-4.58%, -1.69%)"
603015,2026-06-08,12.65,12.06,-4.66,4.9,0,13,趋势: 高于MA20
603015,2026-06-05,12.89,12.06,-6.44,2.95,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603015,2026-06-18,12.25,12.06,-1.55,5.96,0,5,趋势: 多头排列 (5>20>60)
603015,2026-06-16,12.5,12.06,-3.52,3.84,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603015,2026-06-12,13.27,12.06,-9.12,-2.19,0,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.34X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603015,2026-06-04,12.53,12.06,-3.75,5.91,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603015,2026-06-22,11.8,12.06,2.2,10.0,1,4,"形态: 两连阴 (-1.84%, -0.16%)"
603015,2026-06-24,12.79,12.06,-5.71,-1.49,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
600703,2026-06-08,16.45,21.73,32.1,32.58,1,13,形态: 10日内有涨停 | 趋势: 高于MA20
600703,2026-06-05,16.91,21.73,28.5,28.98,1,14,量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600703,2026-06-18,17.54,21.73,23.89,24.34,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600703,2026-06-16,16.84,21.73,29.04,29.51,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600703,2026-06-12,13.92,21.73,56.11,56.68,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -1.99%)"
600703,2026-06-04,17.06,21.73,27.37,27.84,1,15,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600703,2026-06-02,15.16,21.73,43.34,43.87,1,17,"形态: 两连阴 (-7.18%, -3.07%)"
600703,2026-06-22,19.29,21.73,12.65,13.06,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600703,2026-06-24,21.81,21.73,-0.37,-0.37,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600703,2026-05-29,15.64,21.73,38.94,39.45,1,19,趋势: 多头排列 (5>20>60)
001914,2026-06-10,9.52,8.33,-12.5,1.37,0,11,"形态: 两连阴 (-2.19%, -0.64%)"
001914,2026-06-05,9.58,8.33,-13.05,0.73,0,14,"形态: 两连阴 (-1.81%, -2.36%)"
001914,2026-06-18,8.83,8.33,-5.66,-0.23,0,5,"形态: 两连阴 (-3.18%, -1.20%)"
001914,2026-06-12,9.65,8.33,-13.68,-2.18,0,9,动量: 突破转强 (阳线上穿5/10)
001914,2026-06-04,9.53,8.33,-12.59,1.26,0,15,"形态: 两连阴 (-1.29%, -1.81%)"
001914,2026-06-22,8.81,8.33,-5.45,-0.57,0,4,"形态: 两连阴 (-1.20%, -2.21%)"
001914,2026-06-24,8.59,8.33,-3.03,-1.98,0,2,"形态: 两连阴 (-0.23%, -0.57%)"
600590,2026-06-08,12.36,10.31,-16.59,-0.4,0,13,"形态: 两连阴 (-2.04%, -1.93%)"
600590,2026-06-18,12.13,10.31,-15.0,-3.54,0,5,"形态: 两连阴 (-0.08%, -0.50%) | 动量: 突破转强 (阳线上穿5/10)"
600590,2026-06-12,11.8,10.31,-12.63,2.8,0,9,"形态: 两连阴 (-3.49%, -3.62%)"
600590,2026-06-24,11.14,10.31,-7.45,-2.96,0,2,"形态: 两连阴 (-3.54%, -3.76%)"
600590,2026-05-29,12.75,10.31,-19.14,7.69,0,19,"形态: 两连阴 (-5.43%, -2.01%)"
000050,2026-06-10,8.0,9.88,23.5,34.0,1,11,趋势: 高于MA20
000050,2026-06-05,8.61,9.88,14.75,24.51,1,14,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000050,2026-06-18,8.94,9.88,10.51,19.91,1,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
000050,2026-06-16,8.31,9.88,18.89,29.0,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000050,2026-06-12,7.51,9.88,31.56,42.74,1,9,"形态: 两连阴 (-3.85%, -4.25%)"
000050,2026-06-04,8.24,9.88,19.9,30.1,1,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000050,2026-06-02,7.94,9.88,24.43,35.01,1,17,趋势: 高于MA20
000050,2026-06-08,8.22,9.88,20.19,30.41,1,13,趋势: 高于MA20
000050,2026-06-22,9.28,9.88,6.47,15.52,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000050,2026-06-24,10.72,9.88,-7.84,-3.17,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000050,2026-05-29,7.62,9.88,29.66,40.68,1,19,"形态: 两连阴 (-0.60%, -0.49%)"
002068,2026-06-10,10.16,14.6,43.7,45.96,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
