代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002658,2026-07-01,8.34,7.27,-12.83,0.48,0,6,趋势: 高于MA20
600490,2026-07-07,6.11,5.86,-4.09,-1.96,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.48%, -2.39%)"
600490,2026-07-03,6.28,5.86,-6.69,-2.39,0,4,形态: 10日内有涨停
603015,2026-07-03,12.0,10.56,-12.0,-5.25,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-1.23%, -1.08%)"
603015,2026-07-01,12.0,10.56,-12.0,0.0,0,6,形态: 10日内有涨停
600703,2026-07-07,17.78,17.8,0.11,0.11,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.25%, -4.83%)"
600703,2026-07-03,18.23,17.8,-2.36,-2.36,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.50%, -4.03%)"
600703,2026-07-01,19.84,17.8,-10.28,-4.03,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001914,2026-07-03,8.49,8.34,-1.77,1.88,0,4,动量: 突破转强 (阳线上穿5/10)
600590,2026-07-03,9.95,8.98,-9.75,-1.11,0,4,"形态: 两连阴 (-0.40%, -5.27%)"
000050,2026-07-07,8.33,8.04,-3.48,-3.48,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.80%, -4.75%)"
000050,2026-07-03,9.05,8.04,-11.16,-4.75,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000050,2026-07-01,9.6,8.04,-16.25,1.15,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002068,2026-07-07,12.35,11.56,-6.4,-6.4,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.20%, -7.46%) | 趋势: 高于MA20"
002068,2026-07-03,14.2,11.56,-18.59,-7.46,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002068,2026-07-01,15.31,11.56,-24.49,-4.18,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002799,2026-07-01,6.2,5.95,-4.03,0.48,0,6,"形态: 两连阴 (-0.97%, -0.82%)"
002085,2026-07-03,11.47,10.42,-9.15,-1.39,0,4,"形态: 两连阴 (-0.45%, -0.72%)"
002251,2026-07-07,3.4,3.34,-1.76,-1.18,0,2,"形态: 两连阴 (-0.84%, -0.56%)"
002251,2026-07-01,3.59,3.34,-6.96,-0.56,0,6,量能: 放量 (1.54X)
603035,2026-07-03,11.43,10.72,-6.21,-0.52,0,4,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002394,2026-07-07,10.01,9.13,-8.79,-4.8,0,2,趋势: 高于MA20
002394,2026-07-03,10.49,9.13,-12.96,-0.48,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002394,2026-07-01,9.71,9.13,-5.97,8.03,0,6,量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002488,2026-07-03,9.62,8.76,-8.94,0.31,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600603,2026-07-07,4.49,4.39,-2.23,-0.89,0,2,趋势: 高于MA20
600603,2026-07-03,4.59,4.39,-4.36,3.92,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600603,2026-07-01,4.43,4.39,-0.9,7.67,0,6,动量: 突破转强 (阳线上穿5/10)
600846,2026-07-07,10.92,11.43,4.67,4.67,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
600846,2026-07-03,10.93,11.43,4.57,4.76,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600846,2026-07-01,10.54,11.43,8.44,8.63,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605366,2026-07-07,11.15,10.76,-3.5,-3.5,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-5.54%, -7.88%)"
605366,2026-07-03,11.93,10.76,-9.81,-6.54,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-1.38%, -1.71%) | 趋势: 高于MA20"
605366,2026-07-01,12.85,10.76,-16.26,-1.71,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-2.78%, -6.80%) | 趋势: 高于MA20"
002973,2026-07-03,10.99,9.94,-9.55,-6.46,0,4,量能: 放量 (1.53X)
002973,2026-07-01,10.4,9.94,-4.42,5.67,0,6,"形态: 两连阴 (-3.32%, -1.05%)"
002370,2026-07-07,5.49,5.23,-4.74,-0.91,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002370,2026-07-03,5.72,5.23,-8.57,0.7,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
002370,2026-07-01,5.79,5.23,-9.67,0.17,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600463,2026-07-03,8.07,7.48,-7.31,-3.84,0,4,动量: 突破转强 (阳线上穿5/10)
600463,2026-07-01,7.92,7.48,-5.56,1.89,0,6,"形态: 两连阴 (-0.52%, -0.39%)"
600095,2026-07-07,7.52,7.6,1.06,1.06,1,2,"形态: 两连阴 (-0.38%, -0.51%)"
600095,2026-07-01,8.03,7.6,-5.35,-2.62,0,6,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.40%, -0.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002820,2026-07-03,8.91,8.41,-5.61,0.0,0,4,动量: 突破转强 (阳线上穿5/10)
605007,2026-07-07,15.4,15.05,-2.27,0.58,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605007,2026-07-03,14.89,15.05,1.07,4.03,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605007,2026-07-01,14.09,15.05,6.81,9.94,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603856,2026-07-07,13.67,12.87,-5.85,-4.24,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603856,2026-07-03,13.81,12.87,-6.81,-0.43,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.51%, -1.82%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603856,2026-07-01,13.76,12.87,-6.47,0.36,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600302,2026-07-07,7.24,7.99,10.36,10.36,1,2,"形态: 两连阴 (-2.43%, -5.34%)"
002729,2026-07-07,15.73,14.59,-7.25,-7.25,0,2,量能: 放量 (1.62X)
002729,2026-07-03,17.8,14.59,-18.03,-1.8,0,4,形态: 10日内有涨停
002729,2026-07-01,17.8,14.59,-18.03,0.0,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-4.07%, -3.26%)"
002181,2026-07-07,8.8,8.67,-1.48,-1.48,0,2,"形态: 两连阴 (-4.68%, -2.14%)"
002181,2026-07-03,9.36,8.67,-7.37,-2.14,0,4,"形态: 两连阴 (-0.60%, -0.71%)"
603311,2026-07-07,30.51,29.74,-2.52,-2.52,0,2,"形态: 两连阴 (-0.54%, -5.48%)"
603311,2026-07-03,33.0,29.74,-9.88,-5.48,0,4,"形态: 两连阴 (-2.51%, -7.14%)"
601777,2026-07-03,8.15,7.73,-5.15,2.21,0,4,"形态: 两连阴 (-2.33%, -1.76%)"
002268,2026-07-07,14.54,15.15,4.2,7.63,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002268,2026-07-03,13.55,15.15,11.81,15.5,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002268,2026-07-01,14.19,15.15,6.77,10.29,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000030,2026-07-03,4.09,3.94,-3.67,0.0,0,4,动量: 突破转强 (阳线上穿5/10)
000030,2026-07-01,3.96,3.94,-0.51,3.28,0,6,"形态: 两连阴 (-0.25%, -1.28%)"
000703,2026-07-07,14.1,13.59,-3.62,-2.7,0,2,趋势: 高于MA20
000703,2026-07-03,14.56,13.59,-6.66,4.26,0,4,趋势: 高于MA20
000703,2026-07-01,14.64,13.59,-7.17,3.69,0,6,"形态: 两连阴 (-10.02%, -9.53%) | 趋势: 高于MA20"
603305,2026-07-03,13.03,11.8,-9.44,-1.3,0,4,量能: 放量 (1.73X) | 动量: 突破转强 (阳线上穿5/10)
002734,2026-07-01,17.65,15.82,-10.37,-0.17,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
002556,2026-07-01,4.56,4.52,-0.88,3.29,0,6,量能: 放量 (1.55X)
605033,2026-07-03,18.1,17.06,-5.75,0.06,0,4,动量: 突破转强 (阳线上穿5/10)
605033,2026-07-01,17.11,17.06,-0.29,5.84,0,6,"形态: 两连阴 (-0.88%, -1.13%)"
002283,2026-07-07,9.97,9.55,-4.21,-4.21,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002283,2026-07-03,10.24,9.55,-6.74,0.29,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-0.10%, -3.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002283,2026-07-01,9.64,9.55,-0.93,6.54,0,6,形态: 10日内有涨停
002596,2026-07-07,2.85,2.77,-2.81,-2.81,0,2,"形态: 两连阴 (-4.95%, -3.58%)"
002596,2026-07-03,3.07,2.77,-9.77,-3.58,0,4,量能: 放量 (2.05X)
002596,2026-07-01,2.94,2.77,-5.78,9.86,0,6,"形态: 两连阴 (-2.04%, -0.69%)"
600459,2026-07-07,22.68,21.82,-3.79,-3.79,0,2,"形态: 两连阴 (-8.76%, -6.56%)"
600459,2026-07-03,25.0,21.82,-12.72,-6.56,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.11%, -3.08%)"
600459,2026-07-01,28.27,21.82,-22.82,-3.08,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600281,2026-07-07,3.97,3.88,-2.27,-1.76,0,2,"形态: 两连阴 (-2.34%, -3.83%)"
600281,2026-07-01,4.24,3.88,-8.49,0.94,0,6,"形态: 两连阴 (-1.18%, -2.38%)"
002462,2026-07-01,11.13,10.96,-1.53,2.61,0,6,"形态: 两连阴 (-0.45%, -2.45%)"
600765,2026-07-03,13.59,12.96,-4.64,-2.43,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002806,2026-07-07,16.65,16.3,-2.1,-2.1,0,2,"形态: 两连阴 (-0.54%, -5.78%)"
002806,2026-07-03,18.33,16.3,-11.07,-5.78,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002806,2026-07-01,19.38,16.3,-15.89,-4.9,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002161,2026-07-07,5.27,5.2,-1.33,-0.76,0,2,形态: 10日内有涨停
002161,2026-07-03,5.62,5.2,-7.47,-2.85,0,4,形态: 10日内有涨停
002161,2026-07-01,5.92,5.2,-12.16,-5.07,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603335,2026-07-07,7.89,7.29,-7.6,-7.6,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.59%, -3.58%)"
603335,2026-07-03,8.66,7.29,-15.82,-3.58,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603335,2026-07-01,9.25,7.29,-21.19,-3.89,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600469,2026-07-03,5.46,5.41,-0.92,3.48,0,4,动量: 突破转强 (阳线上穿5/10)
600469,2026-07-01,5.48,5.41,-1.28,3.1,0,6,动量: 突破转强 (阳线上穿5/10)
603985,2026-07-07,21.71,21.27,-2.03,-2.03,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-4.01%, -1.93%)"
603985,2026-07-03,22.77,21.27,-6.59,-1.93,0,4,形态: 10日内有涨停
603985,2026-07-01,25.16,21.27,-15.46,-5.72,0,6,量能: 放量 (1.60X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002824,2026-07-07,29.7,31.5,6.06,6.06,1,2,"形态: 两连阴 (-3.32%, -5.61%)"
002824,2026-07-03,32.08,31.5,-1.81,-1.81,0,4,趋势: 多头排列 (5>20>60)
002824,2026-07-01,34.84,31.5,-9.59,-4.76,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002611,2026-07-07,17.68,17.28,-2.26,-2.26,0,2,动量: 突破转强 (阳线上穿5/10)
002611,2026-07-03,18.18,17.28,-4.95,-2.75,0,4,"量能: 放量 (1.57X) | 形态: 两连阴 (-1.08%, -0.40%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000922,2026-07-07,12.63,12.4,-1.82,-1.82,0,2,"形态: 两连阴 (-1.70%, -1.95%)"
000922,2026-07-03,13.31,12.4,-6.84,-1.95,0,4,"形态: 两连阴 (-1.29%, -1.74%)"
000922,2026-07-01,13.78,12.4,-10.01,-1.74,0,6,趋势: 高于MA20
002345,2026-07-07,10.43,9.93,-4.79,-3.07,0,2,趋势: 高于MA20
002345,2026-07-03,10.52,9.93,-5.61,0.86,0,4,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002345,2026-07-01,9.39,9.93,5.75,12.99,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600058,2026-07-07,10.45,11.3,8.13,8.13,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-4.70%, -3.81%)"
600058,2026-07-03,10.75,11.3,5.12,5.12,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-1.30%, -1.05%) | 趋势: 高于MA20"
600058,2026-07-01,11.4,11.3,-0.88,-0.88,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
605183,2026-07-01,15.06,14.25,-5.38,1.66,0,6,"形态: 两连阴 (-6.04%, -2.32%)"
002148,2026-07-07,6.29,6.23,-0.95,4.93,0,2,量能: 放量 (1.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002148,2026-07-03,6.56,6.23,-5.03,6.55,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000589,2026-07-03,4.28,4.27,-0.23,3.74,0,4,动量: 突破转强 (阳线上穿5/10)
603758,2026-07-07,9.96,9.6,-3.61,-2.61,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
603758,2026-07-03,10.23,9.6,-6.16,1.47,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603758,2026-07-01,9.83,9.6,-2.34,5.6,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-0.33%, -1.00%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603500,2026-07-07,10.06,10.1,0.4,0.4,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-5.42%, -3.05%)"
603500,2026-07-03,10.82,10.1,-6.65,-3.05,0,4,形态: 10日内有涨停
603500,2026-07-01,11.36,10.1,-11.09,0.7,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-6.03%, -1.86%)"
002139,2026-07-07,9.76,9.76,0.0,1.95,0,2,趋势: 高于MA20
002139,2026-07-03,10.28,9.76,-5.06,-3.21,0,4,量能: 放量 (1.95X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002139,2026-07-01,9.68,9.76,0.83,6.2,1,6,动量: 突破转强 (阳线上穿5/10)
605500,2026-07-03,6.58,6.26,-4.86,-0.46,0,4,动量: 突破转强 (阳线上穿5/10)
000039,2026-07-03,8.26,8.08,-2.18,-0.85,0,4,"形态: 两连阴 (-0.25%, -2.84%)"
000039,2026-07-01,8.09,8.08,-0.12,2.1,0,6,"形态: 两连阴 (-2.85%, -0.98%)"
002111,2026-07-03,9.39,8.98,-4.37,-0.96,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600730,2026-07-03,12.16,10.61,-12.75,-10.03,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600730,2026-07-01,11.57,10.61,-8.3,5.1,0,6,动量: 突破转强 (阳线上穿5/10)
002706,2026-07-03,10.44,9.83,-5.84,0.0,0,4,"形态: 两连阴 (-2.93%, -3.68%)"
000016,2026-07-03,2.67,2.47,-7.49,-4.12,0,4,量能: 放量 (1.67X) | 动量: 突破转强 (阳线上穿5/10)
002337,2026-07-03,4.67,4.39,-6.0,-2.14,0,4,动量: 突破转强 (阳线上穿5/10)
002427,2026-07-07,4.8,4.18,-12.92,-10.0,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002427,2026-07-03,4.95,4.18,-15.56,2.22,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
002427,2026-07-01,4.82,4.18,-13.28,9.96,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
000970,2026-07-07,16.55,15.04,-9.12,-3.75,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000970,2026-07-03,16.48,15.04,-8.74,0.42,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000970,2026-07-01,15.49,15.04,-2.91,6.84,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000678,2026-07-03,9.59,8.09,-15.64,-6.36,0,4,量能: 放量 (1.76X) | 动量: 突破转强 (阳线上穿5/10)
000678,2026-07-01,8.94,8.09,-9.51,7.27,0,6,动量: 突破转强 (阳线上穿5/10)
002560,2026-07-01,7.39,6.81,-7.85,2.57,0,6,"形态: 两连阴 (-1.71%, -0.40%)"
002587,2026-07-07,6.48,5.9,-8.95,-7.25,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-5.84%, -6.06%)"
002587,2026-07-03,6.77,5.9,-12.85,-4.28,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.59%, -4.52%)"
002587,2026-07-01,7.53,5.9,-21.65,-4.52,0,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603809,2026-07-03,9.82,8.79,-10.49,-4.28,0,4,量能: 放量 (2.38X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600333,2026-07-07,5.39,5.49,1.86,1.86,1,2,趋势: 高于MA20
600333,2026-07-03,5.49,5.49,0.0,0.0,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603518,2026-07-07,7.88,7.77,-1.4,-1.4,0,2,趋势: 高于MA20
603518,2026-07-03,8.19,7.77,-5.13,-0.49,0,4,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002702,2026-07-01,4.59,4.39,-4.36,0.44,0,6,"形态: 两连阴 (-0.22%, -1.77%)"
603990,2026-07-07,22.21,20.95,-5.67,-5.67,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603990,2026-07-03,21.69,20.95,-3.41,6.04,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002279,2026-07-07,5.47,5.61,2.56,2.93,1,2,"形态: 两连阴 (-0.17%, -3.61%)"
600151,2026-07-03,11.3,10.44,-7.61,-5.93,0,4,动量: 突破转强 (阳线上穿5/10)
002053,2026-07-07,9.17,9.01,-1.74,-1.53,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.35%, -0.21%)"
002053,2026-07-03,9.57,9.01,-5.85,-0.21,0,4,形态: 10日内有涨停
002053,2026-07-01,10.81,9.01,-16.65,-9.34,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002103,2026-07-03,6.16,5.88,-4.55,-1.14,0,4,动量: 突破转强 (阳线上穿5/10)
002103,2026-07-01,6.12,5.88,-3.92,0.65,0,6,动量: 突破转强 (阳线上穿5/10)
002697,2026-07-03,4.38,4.35,-0.68,1.14,0,4,动量: 突破转强 (阳线上穿5/10)
002783,2026-07-03,7.47,7.0,-6.29,-1.07,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002783,2026-07-01,7.43,7.0,-5.79,0.54,0,6,"形态: 两连阴 (-4.24%, -1.66%) | 动量: 突破转强 (阳线上穿5/10)"
001210,2026-07-07,20.02,19.86,-0.8,-0.8,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-3.68%, -6.70%)"
001210,2026-07-03,22.23,19.86,-10.66,-6.7,0,4,形态: 10日内有涨停
001210,2026-07-01,22.92,19.86,-13.35,0.7,0,6,形态: 10日内有涨停
603909,2026-07-03,9.03,8.63,-4.43,-1.0,0,4,动量: 突破转强 (阳线上穿5/10)
002177,2026-07-07,5.21,5.23,0.38,0.38,1,2,"形态: 两连阴 (-0.18%, -3.04%)"
605189,2026-07-07,14.55,13.7,-5.84,-5.15,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
605189,2026-07-03,16.05,13.7,-14.64,-5.55,0,4,量能: 放量 (1.80X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605189,2026-07-01,13.26,13.7,3.32,21.04,1,6,"形态: 10日内有涨停 | 形态: 两连阴 (-1.45%, -1.39%) | 动量: 突破转强 (阳线上穿5/10)"
600191,2026-07-01,9.23,8.77,-4.98,-0.43,0,6,"形态: 两连阴 (-2.51%, -2.36%)"
601677,2026-07-03,15.78,15.22,-3.55,3.17,0,4,"形态: 两连阴 (-3.37%, -2.00%)"
002493,2026-07-03,11.68,10.98,-5.99,5.05,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002493,2026-07-01,11.26,10.98,-2.49,8.97,0,6,"形态: 两连阴 (-0.79%, -4.78%)"
600152,2026-07-07,8.85,8.5,-3.95,-3.95,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.71%, -2.89%)"
600152,2026-07-03,9.34,8.5,-8.99,-2.89,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.00%, -0.93%)"
600152,2026-07-01,9.69,8.5,-12.28,-0.93,0,6,形态: 10日内有涨停
605001,2026-07-03,5.78,5.41,-6.4,-0.52,0,4,动量: 突破转强 (阳线上穿5/10)
002255,2026-07-07,9.02,8.42,-6.65,-5.1,0,2,形态: 10日内有涨停
002255,2026-07-03,9.45,8.42,-10.9,0.21,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-0.61%, -3.69%) | 趋势: 高于MA20"
002255,2026-07-01,9.76,8.42,-13.73,-2.97,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
002541,2026-07-07,18.1,18.87,4.25,4.25,1,2,趋势: 高于MA20
002541,2026-07-03,18.3,18.87,3.11,3.11,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002541,2026-07-01,17.57,18.87,7.4,7.4,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603900,2026-07-03,6.05,5.6,-7.44,-1.16,0,4,动量: 突破转强 (阳线上穿5/10)
600597,2026-07-03,6.33,6.29,-0.63,1.9,0,4,动量: 突破转强 (阳线上穿5/10)
000582,2026-07-03,11.26,11.05,-1.87,1.87,0,4,动量: 突破转强 (阳线上穿5/10)
000159,2026-07-03,5.57,5.5,-1.26,0.0,0,4,动量: 突破转强 (阳线上穿5/10)
600886,2026-07-07,13.45,13.73,2.08,2.08,1,2,趋势: 高于MA20
600886,2026-07-01,13.39,13.73,2.54,2.54,1,6,动量: 突破转强 (阳线上穿5/10)
000753,2026-07-07,4.37,4.36,-0.23,-0.23,0,2,"形态: 两连阴 (-3.18%, -1.31%)"
002319,2026-07-03,11.2,11.32,1.07,1.07,1,4,动量: 突破转强 (阳线上穿5/10)
603079,2026-07-03,12.0,10.94,-8.83,-0.08,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003025,2026-07-03,15.06,12.58,-16.47,-4.45,0,4,动量: 突破转强 (阳线上穿5/10)
002031,2026-07-07,6.04,5.43,-10.1,-9.11,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002031,2026-07-03,6.22,5.43,-12.7,-2.89,0,4,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002031,2026-07-01,5.73,5.43,-5.24,8.55,0,6,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603182,2026-07-03,12.19,11.45,-6.07,0.9,0,4,动量: 突破转强 (阳线上穿5/10)
603182,2026-07-01,11.79,11.45,-2.88,4.33,0,6,"形态: 两连阴 (-0.34%, -2.48%)"
600366,2026-07-07,16.51,15.22,-7.81,-5.51,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600366,2026-07-03,16.83,15.22,-9.57,-1.9,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600366,2026-07-01,15.99,15.22,-4.82,5.25,0,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-07-07,24.45,21.8,-10.84,-7.2,0,2,"形态: 两连阴 (-4.52%, -1.45%)"
603876,2026-07-03,24.06,21.8,-9.39,1.62,0,4,"形态: 两连阴 (-1.23%, -1.91%)"
603876,2026-07-01,25.69,21.8,-15.14,-1.91,0,6,"形态: 两连阴 (-2.64%, -0.69%)"
002347,2026-07-03,6.19,5.44,-12.12,-5.49,0,4,动量: 突破转强 (阳线上穿5/10)
600869,2026-07-07,24.38,23.09,-5.29,-5.25,0,2,"形态: 两连阴 (-4.14%, -9.98%)"
600869,2026-07-03,28.45,23.09,-18.84,-9.98,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.73%, -7.88%)"
600869,2026-07-01,32.22,23.09,-28.34,-7.88,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000566,2026-07-07,5.79,4.73,-18.31,-10.02,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
000566,2026-07-03,6.14,4.73,-22.96,4.72,0,4,量能: 放量 (1.84X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000566,2026-07-01,5.49,4.73,-13.84,17.12,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605008,2026-07-07,12.15,12.02,-1.07,0.66,0,2,趋势: 高于MA20
605008,2026-07-03,11.8,12.02,1.86,3.64,1,4,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605008,2026-07-01,11.4,12.02,5.44,7.28,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000572,2026-07-07,3.58,3.44,-3.91,-3.91,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-6.27%, -2.57%)"
