代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000812,2026-03-31,4.23,4.0,-5.44,0.0,0,9,趋势: 高于MA20
605167,2026-04-02,17.04,19.64,15.26,15.26,1,7,动量: 突破转强 (阳线上穿5/10)
605167,2026-04-10,17.39,19.64,12.94,12.94,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002403,2026-04-10,10.45,10.53,0.77,0.77,1,2,动量: 突破转强 (阳线上穿5/10)
603225,2026-04-02,17.34,17.97,3.63,3.63,1,9,趋势: 高于MA20
603225,2026-04-10,17.78,17.97,1.07,1.07,1,4,趋势: 高于MA20
600824,2026-04-10,4.02,4.03,0.25,0.25,1,4,动量: 突破转强 (阳线上穿5/10)
000739,2026-04-02,18.43,18.06,-2.01,-1.74,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000739,2026-04-10,17.82,18.06,1.35,1.35,1,4,趋势: 高于MA20
000739,2026-03-31,17.83,18.06,1.29,3.37,1,11,趋势: 高于MA20
603366,2026-03-31,9.29,8.92,-3.98,0.22,0,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.40%, -4.57%)"
000710,2026-04-02,10.81,10.26,-5.09,-1.11,0,7,量能: 放量 (2.18X) | 动量: 突破转强 (阳线上穿5/10)
000859,2026-04-03,9.55,9.61,0.63,4.82,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-2.38%, -1.42%)"
000859,2026-04-02,9.7,9.61,-0.93,3.2,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-3.08%, -2.38%)"
000859,2026-03-31,10.08,9.61,-4.66,-0.69,0,11,形态: 10日内有涨停
002667,2026-04-03,23.28,28.75,23.5,24.27,1,8,"形态: 两连阴 (-1.81%, -3.81%)"
002667,2026-04-02,23.97,28.75,19.94,20.69,1,9,"形态: 两连阴 (-4.80%, -1.81%)"
002667,2026-04-10,26.25,28.75,9.52,10.21,1,4,量能: 放量 (2.07X) | 动量: 突破转强 (阳线上穿5/10)
002667,2026-03-31,25.38,28.75,13.28,13.99,1,11,形态: 10日内有涨停
002202,2026-04-03,24.22,24.99,3.18,4.46,1,8,"形态: 两连阴 (-3.35%, -5.55%)"
002202,2026-04-02,24.01,24.99,4.08,5.37,1,9,"形态: 两连阴 (-5.12%, -3.35%)"
600707,2026-04-10,7.02,7.08,0.85,2.42,1,4,量能: 放量 (2.38X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-04-03,13.79,14.53,5.37,9.14,1,6,"形态: 两连阴 (-1.28%, -2.52%)"
002963,2026-04-02,14.32,14.53,1.47,5.1,1,7,"形态: 两连阴 (-1.98%, -1.28%)"
002892,2026-04-10,10.96,11.02,0.55,0.55,1,2,动量: 突破转强 (阳线上穿5/10)
000598,2026-03-31,6.82,6.66,-2.35,0.29,0,11,"形态: 两连阴 (-0.72%, -0.87%)"
002688,2026-04-03,5.79,5.91,2.07,4.49,1,6,量能: 放量 (1.54X)
002688,2026-04-02,6.14,5.91,-3.75,-1.47,0,7,量能: 放量 (3.18X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002688,2026-04-10,6.03,5.91,-1.99,-1.99,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002372,2026-04-03,10.8,10.75,-0.46,-0.46,0,6,量能: 放量 (2.24X)
002372,2026-04-02,11.3,10.75,-4.87,-4.42,0,7,"形态: 两连阴 (-0.88%, -0.27%) | 动量: 突破转强 (阳线上穿5/10)"
603028,2026-04-10,8.6,8.54,-0.7,-0.7,0,4,动量: 突破转强 (阳线上穿5/10)
600110,2026-04-03,8.75,10.05,14.86,18.51,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600110,2026-04-02,9.34,10.05,7.6,11.03,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-04-10,9.88,10.05,1.72,4.96,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600110,2026-03-31,9.22,10.05,9.0,12.47,1,11,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601528,2026-03-31,5.34,5.25,-1.69,0.0,0,9,"形态: 两连阴 (-3.94%, -0.93%)"
600338,2026-04-03,16.51,20.51,24.23,24.23,1,8,形态: 10日内有涨停
600338,2026-04-02,17.16,20.51,19.52,19.52,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-4.00%, -0.41%) | 趋势: 高于MA20"
600338,2026-04-10,17.82,20.51,15.1,15.1,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600338,2026-03-31,17.02,20.51,20.51,20.51,1,11,形态: 10日内有涨停
000715,2026-03-31,5.84,5.77,-1.2,0.34,0,11,动量: 突破转强 (阳线上穿5/10)
002177,2026-04-03,7.26,7.96,9.64,12.4,1,6,量能: 放量 (1.53X)
002177,2026-04-10,8.16,7.96,-2.45,-1.72,0,2,量能: 放量 (1.73X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605056,2026-04-03,26.1,28.25,8.24,12.34,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605056,2026-04-02,25.07,28.25,12.68,16.95,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605056,2026-04-10,28.96,28.25,-2.45,-2.45,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605056,2026-03-31,23.95,28.25,17.95,22.42,1,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.29%, -0.72%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002410,2026-04-10,11.35,11.47,1.06,1.06,1,2,动量: 突破转强 (阳线上穿5/10)
600281,2026-04-03,5.05,5.51,9.11,9.31,1,8,"形态: 两连阴 (-0.56%, -1.50%)"
600281,2026-04-02,5.26,5.51,4.75,4.94,1,9,"形态: 两连阴 (-1.65%, -0.56%)"
600281,2026-04-10,5.42,5.51,1.66,1.85,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002350,2026-04-03,13.54,13.88,2.51,9.82,1,6,形态: 10日内有涨停
002350,2026-04-02,13.68,13.88,1.46,8.7,1,7,形态: 10日内有涨停
002350,2026-04-10,14.87,13.88,-6.66,-3.23,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002350,2026-03-31,13.59,13.88,2.13,9.42,1,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.89%, -4.19%)"
002582,2026-04-02,11.27,12.26,8.78,11.36,1,9,趋势: 高于MA20
002582,2026-04-10,11.73,12.26,4.52,6.99,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002582,2026-03-31,11.23,12.26,9.17,11.75,1,11,趋势: 高于MA20
605337,2026-04-10,10.94,11.11,1.55,1.55,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002029,2026-04-03,9.43,10.03,6.36,8.91,1,6,量能: 放量 (1.51X)
002029,2026-04-02,10.41,10.03,-3.65,-1.34,0,7,趋势: 高于MA20
002029,2026-04-10,10.12,10.03,-0.89,-0.79,0,2,趋势: 高于MA20
002029,2026-03-31,10.37,10.03,-3.28,2.7,0,9,趋势: 高于MA20
000061,2026-03-31,7.38,7.3,-1.08,0.68,0,9,"形态: 两连阴 (-2.26%, -3.73%)"
600778,2026-04-10,6.41,6.43,0.31,0.31,1,4,动量: 突破转强 (阳线上穿5/10)
002215,2026-04-10,10.37,10.37,0.0,0.0,0,4,趋势: 高于MA20
002769,2026-04-03,9.92,10.56,6.45,6.45,1,8,"形态: 两连阴 (-4.59%, -2.85%)"
002769,2026-04-02,9.89,10.56,6.77,6.77,1,9,"形态: 两连阴 (-2.73%, -4.59%)"
002769,2026-03-31,10.67,10.56,-1.03,-1.03,0,11,"形态: 两连阴 (-0.63%, -0.72%)"
000703,2026-04-03,12.87,15.97,24.09,24.09,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-04-02,12.73,15.97,25.45,25.45,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-04-10,15.9,15.97,0.44,0.44,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-03-31,12.19,15.97,31.01,31.01,1,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.27%, -0.64%) | 趋势: 高于MA20"
603079,2026-04-02,17.23,16.4,-4.82,-0.87,0,7,动量: 突破转强 (阳线上穿5/10)
603218,2026-04-03,13.32,14.08,5.71,5.71,1,6,"形态: 两连阴 (-0.28%, -3.20%)"
603218,2026-04-02,13.9,14.08,1.29,1.29,1,7,"形态: 两连阴 (-3.10%, -0.28%)"
002003,2026-04-02,9.89,9.76,-1.31,-1.31,0,7,动量: 突破转强 (阳线上穿5/10)
002003,2026-03-31,9.85,9.76,-0.91,0.41,0,9,动量: 突破转强 (阳线上穿5/10)
002275,2026-04-03,14.3,14.37,0.49,1.12,1,8,趋势: 高于MA20
002275,2026-04-02,14.63,14.37,-1.78,-1.16,0,9,趋势: 高于MA20
002275,2026-04-10,14.24,14.37,0.91,1.54,1,4,趋势: 高于MA20
002275,2026-03-31,14.48,14.37,-0.76,1.24,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002413,2026-04-02,13.58,13.59,0.07,0.07,1,9,动量: 突破转强 (阳线上穿5/10)
002413,2026-04-10,13.22,13.59,2.8,2.8,1,4,趋势: 高于MA20
002413,2026-03-31,13.45,13.59,1.04,1.04,1,11,动量: 突破转强 (阳线上穿5/10)
600730,2026-04-03,9.07,8.88,-2.09,2.54,0,6,动量: 突破转强 (阳线上穿5/10)
600730,2026-04-10,9.3,8.88,-4.52,-2.58,0,2,量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000922,2026-04-10,13.64,13.96,2.35,2.35,1,2,动量: 突破转强 (阳线上穿5/10)
003042,2026-04-03,16.6,17.47,5.24,10.0,1,6,形态: 10日内有涨停
003042,2026-04-02,18.15,17.47,-3.75,0.61,0,7,形态: 10日内有涨停 | 趋势: 高于MA20
003042,2026-04-10,17.6,17.47,-0.74,-0.63,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-1.64%, -1.84%) | 趋势: 高于MA20"
003042,2026-03-31,18.61,17.47,-6.13,0.11,0,9,量能: 放量 (2.20X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603311,2026-04-03,15.76,19.7,25.0,25.0,1,8,趋势: 多头排列 (5>20>60)
603311,2026-04-02,16.45,19.7,19.76,19.76,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603311,2026-04-10,17.7,19.7,11.3,11.3,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603311,2026-03-31,16.41,19.7,20.05,20.05,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001313,2026-04-03,7.97,8.14,2.13,2.13,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-04-02,7.94,8.14,2.52,2.52,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-04-10,7.81,8.14,4.23,4.23,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
001313,2026-03-31,7.77,8.14,4.76,4.76,1,9,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000850,2026-04-10,4.95,4.97,0.4,0.4,1,4,动量: 突破转强 (阳线上穿5/10)
600493,2026-04-03,7.04,7.32,3.98,6.39,1,6,"形态: 两连阴 (-0.13%, -2.79%)"
600493,2026-04-10,7.4,7.32,-1.08,0.81,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600493,2026-03-31,7.55,7.32,-3.05,-0.13,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605136,2026-04-10,10.28,10.28,0.0,0.0,0,4,趋势: 高于MA20
001318,2026-04-10,13.59,13.68,0.66,0.66,1,4,动量: 突破转强 (阳线上穿5/10)
002590,2026-04-10,12.48,12.46,-0.16,-0.16,0,2,动量: 突破转强 (阳线上穿5/10)
603105,2026-04-03,10.27,10.92,6.33,6.33,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-0.18%, -3.73%)"
603105,2026-04-02,10.84,10.92,0.74,0.74,1,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.05%, -0.18%)"
603105,2026-03-31,11.28,10.92,-3.19,-0.18,0,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.10%, -4.81%)"
002322,2026-03-31,13.8,13.95,1.09,1.81,1,9,趋势: 多头排列 (5>20>60)
600468,2026-04-03,7.49,7.74,3.34,4.54,1,6,"形态: 两连阴 (-1.31%, -1.33%)"
600468,2026-04-02,8.18,7.74,-5.38,-4.28,0,7,"形态: 两连阴 (-5.41%, -1.31%)"
600468,2026-03-31,8.4,7.74,-7.86,-1.31,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.12%, -3.79%)"
002730,2026-04-03,28.11,27.1,-3.59,2.38,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002730,2026-04-02,29.49,27.1,-8.1,-2.41,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002730,2026-04-10,26.84,27.1,0.97,0.97,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.12%, -3.76%) | 趋势: 高于MA20"
002730,2026-03-31,26.5,27.1,2.26,11.28,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605208,2026-04-02,13.08,14.1,7.8,7.8,1,7,趋势: 高于MA20
605208,2026-04-10,13.6,14.1,3.68,3.68,1,2,趋势: 高于MA20
605208,2026-03-31,13.05,14.1,8.05,8.05,1,9,"形态: 两连阴 (-1.27%, -0.83%) | 趋势: 高于MA20"
002181,2026-04-03,10.74,13.35,24.3,24.3,1,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.20%, -1.41%)"
002181,2026-04-02,11.86,13.35,12.56,12.56,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002181,2026-04-10,12.57,13.35,6.21,6.21,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002181,2026-03-31,12.3,13.35,8.54,8.54,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002734,2026-04-10,17.54,17.19,-2.0,-1.54,0,2,"形态: 两连阴 (-0.89%, -1.40%)"
600197,2026-04-02,12.13,12.05,-0.66,-0.25,0,7,动量: 突破转强 (阳线上穿5/10)
600197,2026-04-10,12.0,12.05,0.42,0.42,1,2,动量: 突破转强 (阳线上穿5/10)
600197,2026-03-31,12.04,12.05,0.08,0.75,1,9,量能: 放量 (1.73X)
603997,2026-04-02,12.28,12.44,1.3,3.34,1,7,动量: 突破转强 (阳线上穿5/10)
603997,2026-04-10,12.63,12.44,-1.5,0.48,0,2,趋势: 高于MA20
001210,2026-04-10,21.1,21.59,2.32,2.32,1,4,动量: 突破转强 (阳线上穿5/10)
000425,2026-04-10,10.61,10.2,-3.86,-0.75,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600966,2026-04-10,6.65,6.52,-1.95,-1.95,0,4,动量: 突破转强 (阳线上穿5/10)
002879,2026-04-02,20.8,21.54,3.56,3.56,1,9,动量: 突破转强 (阳线上穿5/10)
002879,2026-04-10,20.81,21.54,3.51,3.51,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-04-03,12.62,13.91,10.22,13.15,1,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002560,2026-04-02,13.06,13.91,6.51,9.34,1,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.72X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-04-10,13.57,13.91,2.51,5.23,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-03-31,10.79,13.91,28.92,32.34,1,11,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600738,2026-04-03,4.61,4.87,5.64,5.64,1,8,"形态: 两连阴 (-0.41%, -0.83%)"
600738,2026-04-02,4.76,4.87,2.31,2.31,1,9,"形态: 两连阴 (-0.41%, -0.41%)"
600738,2026-04-10,4.83,4.87,0.83,0.83,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600814,2026-04-10,7.65,7.62,-0.39,-0.39,0,2,动量: 突破转强 (阳线上穿5/10)
000798,2026-04-02,10.28,10.38,0.97,1.26,1,7,动量: 突破转强 (阳线上穿5/10)
000798,2026-04-10,10.32,10.38,0.58,0.78,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600012,2026-04-03,14.95,15.28,2.21,2.21,1,6,趋势: 多头排列 (5>20>60)
600012,2026-04-02,15.34,15.28,-0.39,-0.39,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600012,2026-03-31,15.45,15.28,-1.1,-0.71,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.02%, -0.97%) | 趋势: 高于MA20"
002782,2026-04-03,20.09,22.17,10.35,11.95,1,8,形态: 10日内有涨停
002782,2026-04-02,20.62,22.17,7.52,9.07,1,9,形态: 10日内有涨停
002782,2026-04-10,22.27,22.17,-0.45,0.99,0,4,动量: 突破转强 (阳线上穿5/10)
002782,2026-03-31,21.02,22.17,5.47,6.99,1,11,"形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -3.65%)"
002749,2026-04-03,12.82,13.11,2.26,3.51,1,6,"形态: 两连阴 (-0.08%, -0.69%)"
002749,2026-04-02,13.04,13.11,0.54,1.76,1,7,"形态: 两连阴 (-1.05%, -0.08%)"
002749,2026-04-10,13.23,13.11,-0.91,-0.38,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600176,2026-04-03,25.95,33.0,27.17,27.17,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600176,2026-04-02,25.63,33.0,28.76,28.76,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600176,2026-04-10,29.19,33.0,13.05,13.05,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002629,2026-04-03,6.68,6.68,0.0,1.2,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002629,2026-04-02,6.68,6.68,0.0,1.2,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002629,2026-04-10,6.53,6.68,2.3,2.3,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.63%, -1.20%)"
002629,2026-03-31,6.63,6.68,0.75,1.96,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002082,2026-04-03,34.05,29.01,-14.8,6.43,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002082,2026-04-02,34.54,29.01,-16.01,4.92,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002082,2026-04-10,29.8,29.01,-2.65,-2.65,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.92%, -7.35%) | 趋势: 高于MA20"
002082,2026-03-31,30.2,29.01,-3.94,20.0,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-04-03,17.37,18.88,8.69,11.46,1,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.86%, -2.06%) | 趋势: 高于MA20"
000973,2026-04-02,17.59,18.88,7.33,10.06,1,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.44%, -1.86%) | 趋势: 高于MA20"
000973,2026-04-10,18.12,18.88,4.19,6.84,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-03-31,18.3,18.88,3.17,5.79,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600869,2026-04-03,15.61,15.1,-3.27,2.37,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-04-02,14.19,15.1,6.41,12.61,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-04-10,15.6,15.1,-3.21,-2.44,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600869,2026-03-31,13.48,15.1,12.02,18.55,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603313,2026-04-10,8.16,8.06,-1.23,-1.1,0,4,动量: 突破转强 (阳线上穿5/10)
603208,2026-04-10,13.46,13.24,-1.63,-1.49,0,2,动量: 突破转强 (阳线上穿5/10)
605500,2026-03-31,9.08,8.97,-1.21,0.0,0,11,趋势: 高于MA20
605299,2026-04-03,20.96,19.3,-7.92,10.02,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605299,2026-04-02,22.94,19.3,-15.87,0.52,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605299,2026-04-10,19.58,19.3,-1.43,-1.43,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605299,2026-03-31,21.33,19.3,-9.52,8.11,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600749,2026-04-10,16.99,18.24,7.36,7.36,1,2,量能: 放量 (3.05X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600651,2026-04-03,7.31,6.81,-6.84,-0.55,0,8,量能: 放量 (2.25X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600497,2026-04-10,8.23,8.39,1.94,2.19,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002036,2026-04-03,8.9,9.23,3.71,4.16,1,8,量能: 放量 (1.55X) | 动量: 突破转强 (阳线上穿5/10)
002036,2026-04-10,9.24,9.23,-0.11,-0.11,0,4,动量: 突破转强 (阳线上穿5/10)
002651,2026-04-03,9.13,9.59,5.04,6.13,1,8,"形态: 两连阴 (-0.63%, -0.43%)"
002651,2026-04-10,9.44,9.59,1.59,2.65,1,4,动量: 突破转强 (阳线上穿5/10)
002651,2026-03-31,9.46,9.59,1.37,2.43,1,11,动量: 突破转强 (阳线上穿5/10)
600843,2026-04-10,9.43,9.59,1.7,1.7,1,2,动量: 突破转强 (阳线上穿5/10)
003036,2026-04-03,24.18,27.0,11.66,14.76,1,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.64%, -5.14%) | 趋势: 高于MA20"
003036,2026-04-02,24.94,27.0,8.26,11.27,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003036,2026-04-10,26.48,27.0,1.96,4.8,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-03-31,27.86,27.0,-3.09,-0.39,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002907,2026-04-03,14.27,14.52,1.75,1.75,1,8,趋势: 高于MA20
002907,2026-04-02,14.68,14.52,-1.09,-1.09,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002907,2026-04-10,14.17,14.52,2.47,2.47,1,4,"形态: 两连阴 (-0.48%, -1.80%) | 趋势: 高于MA20"
002907,2026-03-31,14.23,14.52,2.04,3.16,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002949,2026-04-10,14.02,14.18,1.14,1.14,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600257,2026-04-03,6.79,6.39,-5.89,6.48,0,8,趋势: 高于MA20
600257,2026-04-02,6.96,6.39,-8.19,3.88,0,9,趋势: 高于MA20
600257,2026-04-10,6.65,6.39,-3.91,0.45,0,4,趋势: 高于MA20
600257,2026-03-31,6.56,6.39,-2.59,10.21,0,11,"形态: 两连阴 (-0.90%, -0.90%)"
600538,2026-04-03,6.42,6.54,1.87,4.21,1,6,"形态: 两连阴 (-0.60%, -2.40%) | 趋势: 高于MA20"
600538,2026-04-02,6.5,6.54,0.62,2.92,1,7,"形态: 两连阴 (-1.47%, -0.60%) | 趋势: 高于MA20"
600538,2026-04-10,6.69,6.54,-2.24,-2.24,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600538,2026-03-31,6.7,6.54,-2.39,-0.15,0,9,趋势: 高于MA20
000070,2026-04-03,18.68,20.77,11.19,12.96,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000070,2026-04-02,19.37,20.77,7.23,8.93,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000070,2026-04-10,19.76,20.77,5.11,6.78,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000070,2026-03-31,17.8,20.77,16.69,18.54,1,11,量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002196,2026-04-10,14.35,14.47,0.84,2.3,1,4,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
