代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600769,2026-07-03,21.78,16.43,-24.56,-10.01,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600769,2026-07-09,17.5,16.43,-6.11,0.69,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-7.60%, -5.30%)"
600769,2026-07-01,20.7,16.43,-20.63,5.22,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.48%, -0.92%) | 趋势: 高于MA20"
000729,2026-07-07,11.09,11.66,5.14,5.14,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000729,2026-07-13,11.13,11.66,4.76,4.76,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000729,2026-07-10,10.85,11.66,7.47,7.47,1,3,"形态: 两连阴 (-0.18%, -2.89%) | 趋势: 高于MA20"
000729,2026-07-09,10.75,11.66,8.47,8.47,1,4,趋势: 高于MA20
000729,2026-07-01,10.53,11.66,10.73,10.73,1,10,动量: 突破转强 (阳线上穿5/10)
002576,2026-07-10,13.92,13.53,-2.8,-2.8,0,3,"形态: 两连阴 (-3.97%, -0.07%)"
002576,2026-07-03,15.54,13.53,-12.93,-3.99,0,8,量能: 放量 (2.26X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002576,2026-07-09,13.78,13.53,-1.81,1.02,0,4,"形态: 两连阴 (-3.75%, -3.97%)"
601022,2026-07-10,7.7,7.99,3.77,3.77,1,3,"形态: 两连阴 (-0.78%, -1.17%)"
601022,2026-07-03,7.91,7.99,1.01,1.01,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601022,2026-07-09,7.57,7.99,5.55,5.55,1,4,"形态: 两连阴 (-2.65%, -0.78%)"
600371,2026-07-10,6.67,6.81,2.1,2.1,1,3,"形态: 两连阴 (-0.76%, -0.91%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600371,2026-07-03,6.71,6.81,1.49,1.49,1,8,动量: 突破转强 (阳线上穿5/10)
600371,2026-07-09,6.5,6.81,4.77,4.77,1,4,"形态: 两连阴 (-2.07%, -0.76%)"
002003,2026-07-13,8.72,9.12,4.59,4.59,1,2,"形态: 两连阴 (-2.62%, -1.64%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002003,2026-07-03,8.78,9.12,3.87,3.87,1,8,趋势: 高于MA20
002003,2026-07-01,8.53,9.12,6.92,6.92,1,10,动量: 突破转强 (阳线上穿5/10)
002348,2026-07-07,10.9,10.85,-0.46,2.75,0,6,动量: 突破转强 (阳线上穿5/10)
002348,2026-07-10,10.98,10.85,-1.18,2.0,0,3,动量: 突破转强 (阳线上穿5/10)
002534,2026-07-13,17.55,17.03,-2.96,-0.51,0,2,动量: 突破转强 (阳线上穿5/10)
002534,2026-07-10,17.51,17.03,-2.74,0.23,0,3,动量: 突破转强 (阳线上穿5/10)
002534,2026-07-03,17.8,17.03,-4.33,-1.12,0,8,"形态: 两连阴 (-8.30%, -2.76%)"
601116,2026-07-10,9.95,9.94,-0.1,-0.1,0,3,动量: 突破转强 (阳线上穿5/10)
002918,2026-07-10,9.4,9.35,-0.53,-0.53,0,3,"形态: 两连阴 (-3.45%, -0.76%)"
002918,2026-07-09,9.17,9.35,1.96,2.51,1,4,"形态: 两连阴 (-4.30%, -3.45%)"
002918,2026-07-01,10.25,9.35,-8.78,0.39,0,10,形态: 10日内有涨停
002678,2026-07-10,4.27,4.2,-1.64,-1.64,0,3,动量: 突破转强 (阳线上穿5/10)
002678,2026-07-09,4.21,4.2,-0.24,1.43,0,4,"形态: 两连阴 (-2.78%, -0.48%)"
001330,2026-07-07,5.22,4.88,-6.51,1.92,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-2.49%, -3.28%)"
001330,2026-07-10,5.32,4.88,-8.27,-8.27,0,3,"形态: 两连阴 (-2.30%, -0.20%)"
001330,2026-07-03,5.49,4.88,-11.11,-3.1,0,8,形态: 10日内有涨停
001330,2026-07-09,5.09,4.88,-4.13,4.52,0,4,"形态: 两连阴 (-1.69%, -2.30%)"
001330,2026-07-01,5.71,4.88,-14.54,-1.4,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-8.80%, -1.40%)"
002545,2026-07-13,15.88,16.4,3.27,3.27,1,2,"形态: 两连阴 (-3.37%, -0.48%)"
002545,2026-07-10,16.53,16.4,-0.79,-0.79,0,3,"形态: 两连阴 (-4.66%, -3.37%)"
002545,2026-07-09,16.61,16.4,-1.26,-0.48,0,4,"形态: 两连阴 (-0.88%, -4.66%)"
002545,2026-07-01,17.16,16.4,-4.43,6.0,0,10,"形态: 两连阴 (-1.99%, -3.16%)"
600397,2026-07-07,20.78,17.57,-15.45,-4.43,0,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -9.98%)"
600397,2026-07-13,17.5,17.57,0.4,4.34,1,2,形态: 10日内有涨停
600397,2026-07-10,18.84,17.57,-6.74,-3.08,0,3,形态: 10日内有涨停
600397,2026-07-03,25.65,17.57,-31.5,-9.98,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600397,2026-07-09,19.86,17.57,-11.53,-5.14,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -7.89%)"
600397,2026-07-01,29.95,17.57,-41.34,-4.84,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603006,2026-07-07,13.95,10.9,-21.86,-6.16,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603006,2026-07-13,11.22,10.9,-2.85,-0.62,0,2,"形态: 两连阴 (-1.30%, -3.48%)"
603006,2026-07-10,12.47,10.9,-12.59,-10.02,0,3,"形态: 两连阴 (-6.16%, -1.30%)"
603006,2026-07-03,14.82,10.9,-26.45,-4.72,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603006,2026-07-09,12.92,10.9,-15.63,-3.48,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.20%, -6.16%)"
603006,2026-07-01,14.46,10.9,-24.62,2.49,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600560,2026-07-10,10.73,10.65,-0.75,-0.75,0,3,"形态: 两连阴 (-1.48%, -1.41%)"
600560,2026-07-03,11.57,10.65,-7.95,-3.63,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600560,2026-07-09,10.5,10.65,1.43,2.19,1,4,"形态: 两连阴 (-3.05%, -1.48%)"
002476,2026-07-07,4.57,4.43,-3.06,-1.09,0,6,"形态: 两连阴 (-2.02%, -2.06%)"
002476,2026-07-09,4.52,4.43,-1.99,0.0,0,4,"形态: 两连阴 (-3.99%, -1.31%)"
600531,2026-07-03,15.24,12.06,-20.87,-4.4,0,8,形态: 10日内有涨停 | 趋势: 高于MA20
600531,2026-07-09,13.51,12.06,-10.73,-0.22,0,4,"形态: 两连阴 (-5.97%, -4.31%)"
600531,2026-07-01,15.73,12.06,-23.33,-3.12,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-2.76%, -4.71%) | 趋势: 高于MA20"
002949,2026-07-10,10.06,10.13,0.7,0.7,1,3,"形态: 两连阴 (-0.50%, -0.40%)"
002949,2026-07-03,10.5,10.13,-3.52,-0.48,0,8,动量: 突破转强 (阳线上穿5/10)
002949,2026-07-09,9.98,10.13,1.5,1.5,1,4,"形态: 两连阴 (-3.64%, -0.50%)"
002769,2026-07-10,6.49,6.53,0.62,0.62,1,3,"形态: 两连阴 (-1.83%, -0.62%)"
002769,2026-07-03,6.83,6.53,-4.39,-2.78,0,8,动量: 突破转强 (阳线上穿5/10)
002769,2026-07-09,6.38,6.53,2.35,2.35,1,4,"形态: 两连阴 (-1.51%, -1.83%)"
000507,2026-07-13,4.89,5.02,2.66,2.66,1,2,量能: 放量 (3.36X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000507,2026-07-01,4.73,5.02,6.13,6.13,1,10,"形态: 两连阴 (-2.65%, -2.09%)"
603528,2026-07-10,5.95,5.68,-4.54,-4.54,0,3,动量: 突破转强 (阳线上穿5/10)
603528,2026-07-01,6.03,5.68,-5.8,0.66,0,10,"形态: 两连阴 (-1.34%, -0.17%)"
601933,2026-07-10,3.2,3.2,0.0,0.0,0,3,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601933,2026-07-09,3.06,3.2,4.58,4.58,1,4,动量: 突破转强 (阳线上穿5/10)
601933,2026-07-01,3.12,3.2,2.56,2.56,1,10,"形态: 两连阴 (-4.29%, -2.07%) | 动量: 突破转强 (阳线上穿5/10)"
000061,2026-07-10,5.65,5.77,2.12,2.12,1,3,动量: 突破转强 (阳线上穿5/10)
000061,2026-07-01,5.67,5.77,1.76,1.76,1,10,动量: 突破转强 (阳线上穿5/10)
002164,2026-07-10,11.32,10.86,-4.06,-4.06,0,3,"形态: 两连阴 (-6.65%, -0.09%)"
002164,2026-07-03,12.91,10.86,-15.88,-6.82,0,8,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603017,2026-07-10,9.87,9.14,-7.4,-7.4,0,3,量能: 放量 (2.27X) | 动量: 突破转强 (阳线上穿5/10)
603017,2026-07-03,10.3,9.14,-11.26,-4.17,0,8,动量: 突破转强 (阳线上穿5/10)
603017,2026-07-09,9.29,9.14,-1.61,6.24,0,4,"形态: 两连阴 (-3.19%, -1.38%)"
601566,2026-07-10,8.27,8.26,-0.12,-0.12,0,3,"形态: 两连阴 (-0.71%, -1.20%)"
601566,2026-07-03,8.7,8.26,-5.06,0.57,0,8,动量: 突破转强 (阳线上穿5/10)
601566,2026-07-09,8.26,8.26,0.0,0.12,0,4,"形态: 两连阴 (-3.77%, -0.71%)"
003003,2026-07-03,10.55,10.43,-1.14,-1.14,0,8,动量: 突破转强 (阳线上穿5/10)
003003,2026-07-09,10.03,10.43,3.99,3.99,1,4,"形态: 两连阴 (-2.40%, -1.38%)"
002892,2026-07-03,9.96,9.09,-8.73,-5.82,0,8,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10)
002790,2026-07-10,5.54,5.61,1.26,1.26,1,3,"形态: 两连阴 (-0.54%, -1.09%)"
002790,2026-07-03,5.72,5.61,-1.92,-0.52,0,8,量能: 放量 (1.71X) | 动量: 突破转强 (阳线上穿5/10)
002790,2026-07-09,5.45,5.61,2.94,2.94,1,4,"形态: 两连阴 (-2.64%, -0.54%)"
000546,2026-07-10,4.58,4.4,-3.93,-3.28,0,3,"形态: 两连阴 (-4.15%, -1.73%)"
000546,2026-07-09,4.54,4.4,-3.08,0.88,0,4,"形态: 两连阴 (-2.63%, -4.15%)"
002644,2026-07-13,7.45,7.86,5.5,5.5,1,2,量能: 放量 (1.97X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002644,2026-07-03,7.33,7.86,7.23,7.23,1,8,动量: 突破转强 (阳线上穿5/10)
600579,2026-07-07,7.68,6.98,-9.11,5.08,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600579,2026-07-13,7.82,6.98,-10.74,-1.79,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600579,2026-07-10,7.79,6.98,-10.4,0.39,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600579,2026-07-03,7.91,6.98,-11.76,2.02,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-2.18%, -4.46%) | 趋势: 高于MA20"
600579,2026-07-09,8.07,6.98,-13.51,-3.1,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600579,2026-07-01,8.08,6.98,-13.61,-0.12,0,10,形态: 10日内有涨停 | 趋势: 高于MA20
600714,2026-07-07,16.37,14.99,-8.43,-2.75,0,6,"形态: 两连阴 (-4.36%, -4.33%)"
600714,2026-07-10,15.68,14.99,-4.4,-3.19,0,3,"形态: 两连阴 (-2.75%, -2.07%)"
600714,2026-07-09,15.59,14.99,-3.85,0.58,0,4,"形态: 两连阴 (-4.94%, -2.75%)"
600714,2026-07-01,20.73,14.99,-27.69,-9.21,0,10,量能: 放量 (1.88X)
600830,2026-07-10,8.06,8.12,0.74,0.74,1,3,动量: 突破转强 (阳线上穿5/10)
600830,2026-07-03,8.18,8.12,-0.73,-0.49,0,8,动量: 突破转强 (阳线上穿5/10)
002565,2026-07-03,12.61,9.84,-21.97,-9.99,0,8,动量: 突破转强 (阳线上穿5/10)
002565,2026-07-09,10.67,9.84,-7.78,4.5,0,4,"形态: 两连阴 (-4.32%, -4.42%)"
002565,2026-07-01,12.85,9.84,-23.42,-1.87,0,10,动量: 突破转强 (阳线上穿5/10)
002731,2026-07-07,3.92,2.09,-46.68,-9.95,0,6,量能: 放量 (5.00X)
002731,2026-07-13,2.57,2.09,-18.68,-10.12,0,2,"形态: 两连阴 (-9.92%, -10.06%)"
002731,2026-07-10,2.86,2.09,-26.92,-10.14,0,3,"量能: 放量 (3.04X) | 形态: 两连阴 (-9.95%, -9.92%)"
002731,2026-07-09,3.18,2.09,-34.28,-10.06,0,4,"量能: 放量 (1.74X) | 形态: 两连阴 (-9.89%, -9.95%)"
603997,2026-07-07,11.64,12.48,7.22,7.22,1,6,"形态: 两连阴 (-0.73%, -1.87%)"
603997,2026-07-13,11.85,12.48,5.32,5.32,1,2,量能: 放量 (1.67X) | 动量: 突破转强 (阳线上穿5/10)
603997,2026-07-09,11.33,12.48,10.15,10.15,1,4,"形态: 两连阴 (-3.64%, -2.84%)"
002366,2026-07-07,5.46,5.01,-8.24,-3.48,0,6,形态: 10日内有涨停
002366,2026-07-10,5.27,5.01,-4.93,-4.55,0,3,形态: 10日内有涨停
002366,2026-07-03,5.8,5.01,-13.62,-2.41,0,8,形态: 10日内有涨停
002366,2026-07-09,5.22,5.01,-4.02,0.96,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.53%, -4.95%)"
002366,2026-07-01,5.98,5.01,-16.22,-3.01,0,10,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600419,2026-07-13,7.5,7.91,5.47,5.47,1,2,量能: 放量 (1.63X)
600419,2026-07-10,7.73,7.91,2.33,2.33,1,3,"形态: 两连阴 (-0.64%, -1.81%)"
600419,2026-07-03,8.0,7.91,-1.12,0.37,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600419,2026-07-09,7.59,7.91,4.22,4.22,1,4,"形态: 两连阴 (-3.11%, -0.64%)"
601108,2026-07-13,8.5,9.01,6.0,6.0,1,2,趋势: 高于MA20
601108,2026-07-10,8.53,9.01,5.63,5.63,1,3,趋势: 高于MA20
601108,2026-07-03,9.12,9.01,-1.21,0.11,0,8,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
601108,2026-07-09,8.72,9.01,3.33,3.33,1,4,"形态: 两连阴 (-5.81%, -1.28%) | 趋势: 高于MA20"
601108,2026-07-01,9.21,9.01,-2.17,-0.87,0,10,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603176,2026-07-10,4.35,4.37,0.46,0.46,1,3,动量: 突破转强 (阳线上穿5/10)
603176,2026-07-03,4.44,4.37,-1.58,-1.13,0,8,动量: 突破转强 (阳线上穿5/10)
002066,2026-07-09,21.0,20.43,-2.71,-2.71,0,4,"形态: 两连阴 (-3.77%, -1.11%) | 动量: 突破转强 (阳线上穿5/10)"
603778,2026-07-07,10.95,9.83,-10.23,3.38,0,6,"量能: 放量 (1.86X) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.85%, -9.98%)"
603778,2026-07-13,10.19,9.83,-3.53,-1.37,0,2,形态: 10日内有涨停
603778,2026-07-10,11.32,9.83,-13.16,-9.98,0,3,形态: 10日内有涨停
603778,2026-07-03,11.62,9.83,-15.4,-2.58,0,8,形态: 10日内有涨停
603778,2026-07-09,11.02,9.83,-10.8,2.72,0,4,形态: 10日内有涨停
002471,2026-07-07,5.64,5.13,-9.04,3.19,0,6,形态: 10日内有涨停
002471,2026-07-13,5.24,5.13,-2.1,-1.53,0,2,形态: 10日内有涨停
002471,2026-07-10,5.82,5.13,-11.86,-9.97,0,3,量能: 放量 (1.63X) | 形态: 10日内有涨停
002471,2026-07-03,6.51,5.13,-21.2,-8.14,0,8,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002471,2026-07-09,5.53,5.13,-7.23,5.24,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.69%, -2.30%)"
603399,2026-07-07,19.7,14.26,-27.61,-10.0,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603399,2026-07-13,14.99,14.26,-4.87,2.67,0,2,"形态: 两连阴 (-4.79%, -3.91%)"
603399,2026-07-10,16.22,14.26,-12.08,-5.12,0,3,"形态: 两连阴 (-10.00%, -4.79%)"
603399,2026-07-03,20.0,14.26,-28.7,4.25,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603399,2026-07-09,16.88,14.26,-15.52,-3.91,0,4,"形态: 两连阴 (-5.52%, -10.00%)"
603399,2026-07-01,22.72,14.26,-37.24,-5.06,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002494,2026-07-10,4.61,4.56,-1.08,-0.87,0,3,动量: 突破转强 (阳线上穿5/10)
002494,2026-07-03,4.73,4.56,-3.59,-0.21,0,8,动量: 突破转强 (阳线上穿5/10)
600961,2026-07-07,28.1,24.76,-11.89,-1.6,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-8.26%, -5.14%)"
600961,2026-07-03,29.99,24.76,-17.44,-5.14,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600961,2026-07-09,27.65,24.76,-10.45,-4.09,0,4,"形态: 两连阴 (-1.23%, -6.16%)"
600961,2026-07-01,35.3,24.76,-29.86,-7.39,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.55%, -4.06%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002725,2026-07-09,11.68,10.88,-6.85,-1.28,0,4,"形态: 两连阴 (-4.70%, -0.09%)"
603165,2026-07-07,13.59,13.89,2.21,2.21,1,6,形态: 10日内有涨停
603165,2026-07-13,13.41,13.89,3.58,3.58,1,2,形态: 10日内有涨停
603165,2026-07-10,13.75,13.89,1.02,1.02,1,3,形态: 10日内有涨停
603165,2026-07-03,14.7,13.89,-5.51,-2.38,0,8,量能: 放量 (1.60X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603165,2026-07-09,13.71,13.89,1.31,1.31,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.30%, -1.03%)"
605122,2026-07-10,10.76,10.74,-0.19,-0.19,0,3,"形态: 两连阴 (-2.67%, -1.04%)"
605122,2026-07-09,10.45,10.74,2.78,2.97,1,4,"形态: 两连阴 (-2.43%, -2.67%)"
605122,2026-07-01,10.88,10.74,-1.29,2.67,0,10,"形态: 两连阴 (-0.36%, -1.73%)"
002036,2026-07-07,6.73,6.1,-9.36,0.45,0,6,形态: 10日内有涨停
002036,2026-07-13,6.19,6.1,-1.45,-1.45,0,2,形态: 10日内有涨停
002036,2026-07-10,6.76,6.1,-9.76,-8.43,0,3,形态: 10日内有涨停
002036,2026-07-03,7.42,6.1,-17.79,-5.8,0,8,形态: 10日内有涨停
002036,2026-07-09,6.72,6.1,-9.23,0.6,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.72%, -2.67%)"
002036,2026-07-01,7.57,6.1,-19.42,-1.98,0,10,形态: 10日内有涨停
600051,2026-07-10,5.88,6.02,2.38,2.38,1,3,"形态: 两连阴 (-1.20%, -0.17%) | 动量: 突破转强 (阳线上穿5/10)"
600051,2026-07-03,6.03,6.02,-0.17,-0.17,0,8,动量: 突破转强 (阳线上穿5/10)
600051,2026-07-09,5.74,6.02,4.88,4.88,1,4,"形态: 两连阴 (-2.51%, -1.20%)"
600185,2026-07-01,4.59,4.57,-0.44,-0.22,0,10,"形态: 两连阴 (-0.22%, -0.44%)"
002474,2026-07-10,5.79,5.65,-2.42,-2.42,0,3,动量: 突破转强 (阳线上穿5/10)
002250,2026-07-07,14.92,16.26,8.98,8.98,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
002250,2026-07-13,13.72,16.26,18.51,18.51,1,2,形态: 10日内有涨停
002250,2026-07-10,14.34,16.26,13.39,13.39,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-5.16%, -0.35%) | 趋势: 高于MA20"
002250,2026-07-03,15.65,16.26,3.9,3.9,1,8,量能: 放量 (2.02X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002250,2026-07-09,14.1,16.26,15.32,15.32,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-4.11%, -5.16%)"
002250,2026-07-01,14.1,16.26,15.32,15.32,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605050,2026-07-03,9.98,10.26,2.81,2.81,1,8,动量: 突破转强 (阳线上穿5/10)
605050,2026-07-01,9.55,10.26,7.43,7.43,1,10,"形态: 两连阴 (-1.37%, -0.32%)"
000950,2026-07-13,5.29,5.59,5.67,5.67,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-07-10,5.18,5.59,7.92,7.92,1,3,趋势: 高于MA20
000950,2026-07-03,5.32,5.59,5.08,5.08,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002582,2026-07-10,8.85,9.76,10.28,10.28,1,3,"形态: 两连阴 (-0.68%, -1.49%) | 动量: 突破转强 (阳线上穿5/10)"
002582,2026-07-03,8.97,9.76,8.81,8.81,1,8,动量: 突破转强 (阳线上穿5/10)
002582,2026-07-09,8.62,9.76,13.23,13.23,1,4,"形态: 两连阴 (-2.97%, -0.68%)"
603227,2026-07-01,7.14,7.35,2.94,2.94,1,10,"形态: 两连阴 (-1.40%, -0.57%)"
000837,2026-07-10,10.72,9.54,-11.01,-9.51,0,3,"形态: 两连阴 (-6.23%, -0.65%)"
000837,2026-07-03,12.43,9.54,-23.25,-5.07,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000837,2026-07-09,10.62,9.54,-10.17,0.94,0,4,"形态: 两连阴 (-3.39%, -6.23%)"
605388,2026-07-10,4.98,5.13,3.01,3.01,1,3,"形态: 两连阴 (-0.61%, -1.23%) | 动量: 突破转强 (阳线上穿5/10)"
605388,2026-07-03,5.06,5.13,1.38,1.38,1,8,动量: 突破转强 (阳线上穿5/10)
605388,2026-07-09,4.82,5.13,6.43,6.43,1,4,"形态: 两连阴 (-2.77%, -0.61%)"
002107,2026-07-07,6.16,6.95,12.82,12.82,1,6,趋势: 高于MA20
002107,2026-07-13,6.36,6.95,9.28,9.28,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002107,2026-07-10,6.27,6.95,10.85,10.85,1,3,趋势: 高于MA20
002107,2026-07-03,6.64,6.95,4.67,4.67,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002107,2026-07-09,6.28,6.95,10.67,10.67,1,4,"形态: 两连阴 (-5.81%, -0.81%) | 趋势: 高于MA20"
002107,2026-07-01,6.1,6.95,13.93,13.93,1,10,量能: 放量 (1.64X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600960,2026-07-07,4.07,3.74,-8.11,-3.44,0,6,趋势: 高于MA20
600960,2026-07-09,3.93,3.74,-4.83,-0.76,0,4,"形态: 两连阴 (-2.63%, -3.44%)"
600960,2026-07-01,4.13,3.74,-9.44,1.21,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002446,2026-07-07,10.11,8.53,-15.63,4.06,0,6,形态: 10日内有涨停
002446,2026-07-13,9.47,8.53,-9.93,-7.07,0,2,形态: 10日内有涨停
002446,2026-07-10,10.52,8.53,-18.92,-9.98,0,3,形态: 10日内有涨停
002446,2026-07-03,11.09,8.53,-23.08,-3.88,0,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002446,2026-07-09,10.34,8.53,-17.5,1.74,0,4,形态: 10日内有涨停
002446,2026-07-01,11.18,8.53,-23.7,-0.81,0,10,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000953,2026-07-10,5.29,5.43,2.65,2.65,1,3,"形态: 两连阴 (-0.95%, -1.35%)"
000953,2026-07-03,5.44,5.43,-0.18,-0.18,0,8,动量: 突破转强 (阳线上穿5/10)
000953,2026-07-09,5.12,5.43,6.05,6.05,1,4,"形态: 两连阴 (-3.32%, -0.95%)"
601339,2026-07-13,7.42,8.29,11.73,11.73,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601339,2026-07-10,7.26,8.29,14.19,14.19,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601339,2026-07-03,7.24,8.29,14.5,14.5,1,8,趋势: 高于MA20
601339,2026-07-09,7.24,8.29,14.5,14.5,1,4,趋势: 高于MA20
600054,2026-07-03,10.99,11.08,0.82,1.46,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603588,2026-07-07,17.11,13.61,-20.46,-7.07,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603588,2026-07-13,13.33,13.61,2.1,7.65,1,2,"形态: 两连阴 (-0.31%, -6.56%)"
603588,2026-07-10,14.81,13.61,-8.1,-3.11,0,3,"形态: 两连阴 (-7.07%, -0.31%)"
603588,2026-07-03,19.8,13.61,-31.26,-10.0,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603588,2026-07-09,15.85,13.61,-14.13,-6.56,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.98%, -7.07%)"
603588,2026-07-01,19.65,13.61,-30.74,0.76,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603110,2026-07-13,22.79,24.52,7.59,7.59,1,2,形态: 10日内有涨停
603110,2026-07-10,23.19,24.52,5.74,5.74,1,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603110,2026-07-03,21.12,24.52,16.1,16.1,1,8,"形态: 两连阴 (-4.57%, -3.26%)"
603110,2026-07-01,22.11,24.52,10.9,10.9,1,10,趋势: 多头排列 (5>20>60)
002453,2026-07-07,4.34,4.08,-5.99,-4.84,0,6,"形态: 两连阴 (-2.74%, -2.60%)"
002453,2026-07-03,4.62,4.08,-11.69,-2.6,0,8,形态: 10日内有涨停
002453,2026-07-09,4.12,4.08,-0.97,0.24,0,4,"形态: 两连阴 (-3.56%, -7.14%)"
002453,2026-07-01,4.78,4.08,-14.64,-0.63,0,10,形态: 10日内有涨停
