代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000703,2026-06-05,13.34,13.03,-2.32,-2.32,0,5,动量: 突破转强 (阳线上穿5/10)
000703,2026-05-29,12.85,13.03,1.4,5.06,1,10,"形态: 两连阴 (-3.74%, -0.61%)"
000993,2026-06-05,13.51,11.82,-12.51,-6.66,0,5,趋势: 多头排列 (5>20>60)
000993,2026-06-04,14.6,11.82,-19.04,-7.47,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000993,2026-06-02,14.72,11.82,-19.7,2.92,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000993,2026-06-08,12.31,11.82,-3.98,2.44,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.63%, -7.47%)"
000993,2026-05-29,14.88,11.82,-20.56,1.81,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002027,2026-06-08,5.29,5.45,3.02,3.02,1,4,"形态: 两连阴 (-1.09%, -0.92%)"
002027,2026-06-05,5.39,5.45,1.11,1.11,1,5,"形态: 两连阴 (-0.90%, -1.09%)"
002027,2026-06-04,5.44,5.45,0.18,0.18,1,6,"形态: 两连阴 (-2.29%, -0.90%)"
002027,2026-05-29,5.58,5.45,-2.33,1.79,0,10,"形态: 两连阴 (-0.90%, -1.28%) | 动量: 突破转强 (阳线上穿5/10)"
603305,2026-06-04,14.67,13.73,-6.41,1.64,0,6,"形态: 两连阴 (-1.27%, -1.15%)"
603305,2026-06-02,14.76,13.73,-6.98,1.02,0,8,"形态: 两连阴 (-6.14%, -0.13%)"
603305,2026-05-29,14.97,13.73,-8.28,-0.13,0,10,"形态: 两连阴 (-1.80%, -2.74%)"
002734,2026-06-05,17.33,15.2,-12.29,-6.23,0,5,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002734,2026-06-04,17.23,15.2,-11.78,0.58,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002734,2026-06-02,16.69,15.2,-8.93,3.83,0,8,动量: 突破转强 (阳线上穿5/10)
002734,2026-05-29,16.2,15.2,-6.17,6.98,0,10,"形态: 两连阴 (-1.82%, -2.51%)"
002556,2026-06-10,15.86,5.18,-67.34,-67.34,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.18X) | 趋势: 高于MA20
002556,2026-06-05,5.16,5.18,0.39,224.61,1,5,"形态: 两连阴 (-1.52%, -1.35%)"
002556,2026-06-04,5.1,5.18,1.57,228.43,1,6,"形态: 两连阴 (-1.69%, -1.52%)"
002556,2026-05-29,5.17,5.18,0.19,223.98,1,10,"形态: 两连阴 (-1.52%, -0.38%)"
605033,2026-06-05,19.48,18.96,-2.67,-2.46,0,5,"形态: 两连阴 (-2.04%, -1.58%)"
605033,2026-06-04,19.35,18.96,-2.02,0.67,0,6,"形态: 两连阴 (-2.10%, -2.04%)"
002283,2026-06-02,11.02,9.36,-15.06,-1.54,0,8,"形态: 两连阴 (-6.12%, -1.70%)"
002596,2026-06-05,3.77,3.65,-3.18,-2.39,0,5,动量: 突破转强 (阳线上穿5/10)
600459,2026-06-10,22.83,24.99,9.46,9.99,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600459,2026-06-05,24.75,24.99,0.97,1.45,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600459,2026-06-04,24.24,24.99,3.09,3.59,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600459,2026-06-02,23.45,24.99,6.57,7.08,1,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.49%, -0.79%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600459,2026-06-08,23.85,24.99,4.78,5.28,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600459,2026-05-29,21.49,24.99,16.29,16.85,1,10,形态: 10日内有涨停 | 趋势: 高于MA20
002462,2026-06-05,13.73,13.57,-1.17,-1.17,0,5,"形态: 两连阴 (-1.81%, -0.37%) | 趋势: 高于MA20"
002462,2026-06-04,13.55,13.57,0.15,1.33,1,6,"形态: 两连阴 (-1.00%, -1.81%)"
002462,2026-06-02,13.85,13.57,-2.02,-0.87,0,8,趋势: 高于MA20
002462,2026-05-29,13.73,13.57,-1.17,1.89,0,10,"形态: 两连阴 (-0.71%, -3.24%) | 趋势: 高于MA20"
600765,2026-06-10,13.21,14.02,6.13,6.13,1,2,"形态: 两连阴 (-2.97%, -0.15%)"
600765,2026-06-05,13.8,14.02,1.59,1.59,1,5,"形态: 两连阴 (-0.92%, -1.07%)"
600765,2026-06-04,13.82,14.02,1.45,1.45,1,6,"形态: 两连阴 (-1.54%, -0.92%)"
600765,2026-06-08,13.39,14.02,4.71,4.71,1,4,"形态: 两连阴 (-1.07%, -0.14%)"
002806,2026-06-10,7.26,17.11,135.67,146.01,1,2,形态: 10日内有涨停
002806,2026-06-05,19.78,17.11,-13.5,-2.68,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002806,2026-06-04,20.68,17.11,-17.26,-4.35,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002806,2026-06-02,20.33,17.11,-15.84,1.72,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002806,2026-06-08,19.25,17.11,-11.12,-7.22,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002806,2026-05-29,18.49,17.11,-7.46,11.84,0,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002161,2026-06-05,6.03,5.55,-7.96,-4.64,0,5,"形态: 两连阴 (-0.98%, -0.66%)"
002161,2026-06-04,6.0,5.55,-7.5,0.5,0,6,"形态: 两连阴 (-3.94%, -0.98%)"
603335,2026-06-08,6.98,8.05,15.33,15.33,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.95%, -0.29%)"
603335,2026-06-05,6.9,8.05,16.67,16.67,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-0.83%, -2.95%)"
603335,2026-06-04,6.92,8.05,16.33,16.33,1,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.89%, -0.83%)"
603335,2026-06-02,7.19,8.05,11.96,11.96,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603335,2026-05-29,7.35,8.05,9.52,9.52,1,10,形态: 10日内有涨停 | 趋势: 高于MA20
002373,2026-06-05,7.64,7.4,-3.14,-0.79,0,5,"形态: 两连阴 (-1.52%, -2.19%)"
002373,2026-06-04,7.61,7.4,-2.76,0.39,0,6,"形态: 两连阴 (-3.30%, -1.52%)"
002373,2026-05-29,8.01,7.4,-7.62,2.0,0,10,"形态: 两连阴 (-2.10%, -0.95%)"
603985,2026-06-04,24.03,23.59,-1.83,-1.83,0,6,量能: 放量 (1.67X) | 动量: 突破转强 (阳线上穿5/10)
603985,2026-06-02,22.7,23.59,3.92,5.86,1,8,"形态: 两连阴 (-2.68%, -2.67%)"
002824,2026-06-08,25.56,28.85,12.87,12.91,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002824,2026-06-05,28.4,28.85,1.58,1.62,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002824,2026-06-04,27.45,28.85,5.1,5.14,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002824,2026-06-02,24.9,28.85,15.86,15.9,1,8,形态: 10日内有涨停
002824,2026-05-29,26.47,28.85,8.99,9.03,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601001,2026-06-10,20.35,20.81,2.26,2.26,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.45%, -1.75%) | 趋势: 高于MA20"
601001,2026-06-05,22.0,20.81,-5.41,-1.45,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601001,2026-06-04,22.69,20.81,-8.29,-3.04,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601001,2026-06-02,20.65,20.81,0.77,9.88,1,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.03X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601001,2026-06-08,21.68,20.81,-4.01,-1.75,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601001,2026-05-29,18.36,20.81,13.34,23.58,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002611,2026-06-05,18.43,18.41,-0.11,0.43,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002611,2026-05-29,16.74,18.41,9.98,10.57,1,10,"形态: 两连阴 (-5.06%, -1.55%)"
000922,2026-06-08,11.84,12.46,5.24,5.24,1,4,"形态: 两连阴 (-2.77%, -0.71%)"
000922,2026-06-02,12.94,12.46,-3.71,0.31,0,8,"形态: 两连阴 (-0.66%, -2.52%)"
002345,2026-06-08,8.56,9.76,14.02,14.02,1,4,"形态: 两连阴 (-1.63%, -0.99%)"
002345,2026-05-29,9.21,9.76,5.97,5.97,1,10,"形态: 两连阴 (-3.64%, -0.78%)"
600126,2026-06-08,6.84,6.75,-1.32,3.07,0,4,"形态: 两连阴 (-4.28%, -1.90%)"
600126,2026-06-05,7.24,6.75,-6.77,-2.62,0,5,"形态: 两连阴 (-0.52%, -4.28%)"
600126,2026-06-04,7.38,6.75,-8.54,-1.9,0,6,"形态: 两连阴 (-1.52%, -0.52%)"
600058,2026-06-10,10.34,10.3,-0.39,-0.39,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600058,2026-06-05,9.73,10.3,5.86,6.27,1,5,"形态: 两连阴 (-0.20%, -2.80%)"
600058,2026-06-04,9.72,10.3,5.97,6.38,1,6,"形态: 两连阴 (-0.40%, -0.20%)"
605183,2026-06-05,15.24,14.68,-3.67,-2.62,0,5,"形态: 两连阴 (-1.23%, -0.59%)"
605183,2026-06-04,15.17,14.68,-3.23,0.46,0,6,"形态: 两连阴 (-3.38%, -1.23%)"
605183,2026-05-29,16.16,14.68,-9.16,-1.05,0,10,"量能: 放量 (1.87X) | 形态: 两连阴 (-1.73%, -1.01%) | 动量: 突破转强 (阳线上穿5/10)"
000589,2026-06-10,7.28,4.53,-37.77,-37.77,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000589,2026-06-05,4.57,4.53,-0.88,62.14,0,5,"形态: 两连阴 (-1.47%, -2.13%)"
000589,2026-06-04,4.59,4.53,-1.31,61.44,0,6,"形态: 两连阴 (-0.63%, -1.47%)"
000589,2026-06-08,4.48,4.53,1.12,65.4,1,4,"形态: 两连阴 (-2.13%, -0.44%)"
002324,2026-06-05,12.21,12.05,-1.31,-1.31,0,5,"量能: 放量 (1.52X) | 形态: 两连阴 (-0.82%, -2.47%)"
002324,2026-06-04,11.85,12.05,1.69,3.04,1,6,"形态: 两连阴 (-0.73%, -0.82%)"
603758,2026-06-10,7.39,10.21,38.16,38.16,1,2,量能: 放量 (2.23X)
603758,2026-06-05,10.8,10.21,-5.46,-3.52,0,5,"形态: 两连阴 (-2.01%, -0.84%)"
603758,2026-06-04,10.63,10.21,-3.95,1.6,0,6,"形态: 两连阴 (-1.08%, -2.01%)"
603758,2026-05-29,10.9,10.21,-6.33,1.47,0,10,"形态: 两连阴 (-4.89%, -0.53%)"
603500,2026-06-10,10.26,12.86,25.34,27.88,1,2,量能: 放量 (1.71X) | 形态: 10日内有涨停
603500,2026-06-05,12.23,12.86,5.15,9.98,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603500,2026-06-04,11.12,12.86,15.65,20.95,1,6,"形态: 10日内有涨停 | 形态: 两连阴 (-3.91%, -2.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603500,2026-06-02,10.33,12.86,24.49,30.2,1,8,趋势: 高于MA20
603500,2026-06-08,13.45,12.86,-4.39,-2.45,0,4,量能: 放量 (2.93X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603500,2026-05-29,10.43,12.86,23.3,28.95,1,10,"形态: 两连阴 (-1.72%, -2.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002139,2026-06-05,10.12,9.55,-5.63,1.19,0,5,"量能: 放量 (1.53X) | 形态: 两连阴 (-3.57%, -1.20%)"
002139,2026-06-04,9.87,9.55,-3.24,3.75,0,6,"形态: 两连阴 (-1.05%, -3.57%)"
002139,2026-05-29,10.37,9.55,-7.91,0.96,0,10,"形态: 两连阴 (-2.80%, -1.89%)"
605500,2026-06-10,6.84,6.88,0.58,0.58,1,2,"形态: 两连阴 (-2.34%, -0.85%)"
605500,2026-06-05,7.27,6.88,-5.36,-2.34,0,5,"形态: 两连阴 (-2.72%, -3.60%)"
605500,2026-06-04,7.23,6.88,-4.84,0.55,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-4.81%, -2.72%)"
605500,2026-06-02,7.71,6.88,-10.77,-2.72,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -8.99%)"
605500,2026-05-29,8.9,6.88,-22.7,-8.99,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.02%, -10.01%)"
000039,2026-06-10,9.25,8.97,-3.03,0.11,0,2,"形态: 两连阴 (-4.46%, -0.32%)"
000039,2026-06-02,10.48,8.97,-14.41,0.76,0,8,"形态: 两连阴 (-1.17%, -1.91%)"
000039,2026-06-08,9.43,8.97,-4.88,-0.32,0,4,"形态: 两连阴 (-4.45%, -2.18%)"
002111,2026-06-05,10.02,9.59,-4.29,-4.29,0,5,"形态: 两连阴 (-0.69%, -1.69%)"
002111,2026-06-04,9.91,9.59,-3.23,1.11,0,6,"形态: 两连阴 (-1.84%, -0.69%)"
600730,2026-06-08,12.95,13.53,4.48,4.48,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.97%, -5.02%)"
600730,2026-06-05,13.63,13.53,-0.73,-0.73,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600730,2026-06-04,14.35,13.53,-5.71,-5.02,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600730,2026-06-02,14.58,13.53,-7.2,1.44,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600730,2026-05-29,14.75,13.53,-8.27,3.59,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002706,2026-06-08,11.76,11.33,-3.66,6.38,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.24%, -3.59%)"
002706,2026-06-05,12.63,11.33,-10.29,-0.95,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.98%, -2.24%)"
002706,2026-06-04,13.1,11.33,-13.51,-3.59,0,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.92%, -1.98%)"
002706,2026-06-02,13.67,11.33,-17.12,-1.98,0,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.72%, -0.82%) | 趋势: 高于MA20"
002706,2026-05-29,14.65,11.33,-22.66,-0.82,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000016,2026-06-05,3.18,2.84,-10.69,-3.14,0,5,"形态: 两连阴 (-0.89%, -3.89%)"
000016,2026-06-04,3.21,2.84,-11.53,-0.93,0,6,趋势: 多头排列 (5>20>60)
000016,2026-06-02,3.37,2.84,-15.73,-0.89,0,8,趋势: 高于MA20
000016,2026-06-08,3.06,2.84,-7.19,0.65,0,4,"形态: 两连阴 (-3.89%, -0.93%)"
000016,2026-05-29,3.46,2.84,-17.92,-2.6,0,10,"形态: 两连阴 (-1.40%, -1.42%) | 趋势: 高于MA20"
002337,2026-06-05,5.26,5.0,-4.94,-2.66,0,5,"形态: 两连阴 (-2.07%, -0.58%)"
002337,2026-06-04,5.17,5.0,-3.29,1.74,0,6,"形态: 两连阴 (-1.12%, -2.07%)"
002427,2026-06-05,4.59,4.43,-3.49,-1.96,0,5,"形态: 两连阴 (-1.07%, -1.94%)"
002427,2026-06-04,4.54,4.43,-2.42,1.1,0,6,"形态: 两连阴 (-1.89%, -1.07%)"
000970,2026-06-08,12.63,13.82,9.42,14.96,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000970,2026-06-05,11.48,13.82,20.38,26.48,1,5,量能: 放量 (1.68X) | 动量: 突破转强 (阳线上穿5/10)
000970,2026-06-02,11.02,13.82,25.41,31.76,1,8,"形态: 两连阴 (-6.13%, -0.89%)"
000678,2026-06-05,11.83,9.78,-17.33,-1.94,0,5,"形态: 两连阴 (-1.97%, -2.01%)"
000678,2026-06-02,12.16,9.78,-19.57,-1.97,0,8,动量: 突破转强 (阳线上穿5/10)
002560,2026-06-05,8.69,8.22,-5.41,-2.76,0,5,"形态: 两连阴 (-0.67%, -2.03%)"
002560,2026-06-04,8.69,8.22,-5.41,0.0,0,6,"形态: 两连阴 (-2.83%, -0.67%)"
002587,2026-06-05,7.05,6.58,-6.67,1.13,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002587,2026-06-04,6.76,6.58,-2.66,5.47,0,6,"形态: 两连阴 (-1.75%, -0.74%)"
603809,2026-06-05,10.22,10.5,2.74,5.09,1,5,"量能: 放量 (1.77X) | 形态: 两连阴 (-2.61%, -0.99%)"
603809,2026-06-04,9.99,10.5,5.11,7.51,1,6,"形态: 两连阴 (-0.38%, -2.61%)"
603809,2026-05-29,10.34,10.5,1.55,3.87,1,10,"形态: 两连阴 (-3.00%, -1.12%)"
600333,2026-06-08,5.6,5.48,-2.14,-1.96,0,4,"形态: 两连阴 (-2.57%, -0.70%)"
600333,2026-06-02,5.81,5.48,-5.68,0.34,0,8,趋势: 高于MA20
603518,2026-06-05,8.53,8.37,-1.88,-1.88,0,5,"形态: 两连阴 (-3.88%, -2.66%)"
603518,2026-06-04,8.43,8.37,-0.71,1.19,0,6,"形态: 两连阴 (-4.25%, -3.88%)"
603518,2026-05-29,8.93,8.37,-6.27,5.38,0,10,"量能: 放量 (1.71X) | 形态: 两连阴 (-2.49%, -0.12%)"
002702,2026-06-05,5.23,5.12,-2.1,-2.1,0,5,"形态: 两连阴 (-2.58%, -3.59%)"
002702,2026-06-04,5.1,5.12,0.39,2.55,1,6,"形态: 两连阴 (-4.57%, -2.58%)"
002702,2026-05-29,5.5,5.12,-6.91,3.45,0,10,量能: 放量 (1.96X)
002532,2026-06-08,13.16,13.43,2.05,2.05,1,4,"形态: 两连阴 (-8.19%, -3.76%)"
002532,2026-05-29,14.93,13.43,-10.05,4.69,0,10,"形态: 两连阴 (-5.28%, -3.46%)"
603990,2026-06-10,21.0,22.04,4.95,4.95,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603990,2026-06-05,22.66,22.04,-2.74,-2.74,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603990,2026-06-04,22.96,22.04,-4.01,-1.31,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-06-02,22.01,22.04,0.14,4.32,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-06-08,21.36,22.04,3.18,3.18,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603990,2026-05-29,19.63,22.04,12.28,16.96,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002279,2026-06-08,6.84,6.86,0.29,5.85,1,4,形态: 10日内有涨停
002279,2026-06-05,7.03,6.86,-2.42,2.99,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-2.65%, -1.15%)"
002279,2026-06-04,6.9,6.86,-0.58,4.93,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-2.05%, -2.65%)"
002279,2026-06-02,7.17,6.86,-4.32,0.98,0,8,量能: 放量 (1.76X) | 形态: 10日内有涨停
600151,2026-06-08,12.09,11.66,-3.56,-1.16,0,4,形态: 10日内有涨停
600151,2026-06-05,12.47,11.66,-6.5,-3.05,0,5,形态: 10日内有涨停
600151,2026-06-04,12.6,11.66,-7.46,-1.03,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-6.91%, -1.95%)"
600151,2026-06-02,12.8,11.66,-8.91,-1.56,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-8.50%, -0.15%)"
600151,2026-05-29,13.77,11.66,-15.32,-0.15,0,10,形态: 10日内有涨停
002053,2026-06-04,12.16,10.62,-12.66,-5.92,0,6,趋势: 高于MA20
002053,2026-06-02,12.23,10.62,-13.16,-0.57,0,8,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002053,2026-05-29,11.52,10.62,-7.81,6.16,0,10,"形态: 两连阴 (-1.72%, -0.79%)"
002103,2026-06-05,6.7,6.41,-4.33,-1.49,0,5,"形态: 两连阴 (-2.30%, -2.79%)"
002103,2026-06-04,6.62,6.41,-3.17,1.21,0,6,"形态: 两连阴 (-3.60%, -2.30%)"
002103,2026-05-29,7.04,6.41,-8.95,2.7,0,10,"形态: 两连阴 (-2.22%, -0.14%)"
002697,2026-06-10,4.55,4.53,-0.44,-0.44,0,2,"形态: 两连阴 (-1.48%, -1.50%)"
002697,2026-06-05,4.73,4.53,-4.23,-1.48,0,5,"形态: 两连阴 (-2.47%, -2.11%)"
002697,2026-06-04,4.63,4.53,-2.16,2.16,0,6,"形态: 两连阴 (-2.41%, -2.47%)"
002697,2026-05-29,4.97,4.53,-8.85,0.0,0,10,量能: 放量 (1.86X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002783,2026-06-10,7.36,7.52,2.17,2.17,1,2,"形态: 两连阴 (-6.76%, -3.31%)"
002783,2026-06-05,8.43,7.52,-10.79,-6.76,0,5,"形态: 两连阴 (-1.17%, -0.83%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002783,2026-06-02,8.54,7.52,-11.94,-1.17,0,8,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001210,2026-06-10,25.45,24.09,-5.34,-2.28,0,2,形态: 10日内有涨停
001210,2026-06-05,24.93,24.09,-3.37,2.09,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.60%, -2.34%)"
001210,2026-06-04,35.06,24.09,-31.29,-27.41,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001210,2026-06-02,36.86,24.09,-34.64,-2.6,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001210,2026-06-08,23.01,24.09,4.69,10.6,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.34%, -28.89%)"
001210,2026-05-29,30.46,24.09,-20.91,21.01,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603909,2026-06-10,9.66,9.71,0.52,0.52,1,2,"形态: 两连阴 (-2.99%, -0.41%)"
603909,2026-06-05,10.02,9.71,-3.09,-2.99,0,5,"形态: 两连阴 (-2.63%, -1.40%)"
603909,2026-06-04,9.86,9.71,-1.52,1.62,0,6,"形态: 两连阴 (-2.65%, -2.63%)"
002177,2026-06-08,6.22,6.09,-2.09,-0.16,0,4,"形态: 两连阴 (-0.15%, -0.61%)"
002177,2026-06-05,6.56,6.09,-7.16,-5.18,0,5,"形态: 两连阴 (-0.75%, -0.15%)"
002177,2026-06-04,6.6,6.09,-7.73,-0.61,0,6,"形态: 两连阴 (-4.45%, -0.75%)"
002177,2026-05-29,6.83,6.09,-10.83,2.05,0,10,"形态: 两连阴 (-5.70%, -2.20%)"
605189,2026-06-05,14.01,13.34,-4.78,-4.07,0,5,"形态: 两连阴 (-2.22%, -1.99%)"
605189,2026-06-04,13.81,13.34,-3.4,1.45,0,6,"形态: 两连阴 (-1.64%, -2.22%)"
605189,2026-06-02,14.41,13.34,-7.43,-2.22,0,8,"形态: 两连阴 (-2.45%, -0.61%)"
600191,2026-06-10,11.1,10.96,-1.26,-1.26,0,2,"形态: 两连阴 (-2.85%, -0.95%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600191,2026-06-05,10.86,10.96,0.92,2.21,1,5,动量: 突破转强 (阳线上穿5/10)
600191,2026-06-04,10.75,10.96,1.95,3.26,1,6,"量能: 放量 (1.68X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.04%, -2.57%)"
600191,2026-06-02,10.51,10.96,4.28,5.61,1,8,形态: 10日内有涨停
600191,2026-05-29,10.68,10.96,2.62,3.93,1,10,形态: 10日内有涨停
601677,2026-06-10,17.11,16.98,-0.76,-0.76,0,2,"形态: 两连阴 (-2.54%, -0.23%)"
601677,2026-06-05,18.11,16.98,-6.24,-2.54,0,5,趋势: 多头排列 (5>20>60)
601677,2026-06-04,19.1,16.98,-11.1,-5.18,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601677,2026-06-02,19.68,16.98,-13.72,0.1,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601677,2026-06-08,17.65,16.98,-3.8,-0.23,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.05%, -5.18%)"
601677,2026-05-29,18.69,16.98,-9.15,5.4,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.61%, -3.38%) | 趋势: 高于MA20"
600268,2026-06-08,12.05,12.36,2.57,2.57,1,4,"形态: 两连阴 (-5.83%, -1.57%)"
600268,2026-06-05,12.57,12.36,-1.67,-1.67,0,5,"形态: 两连阴 (-1.74%, -5.83%)"
600268,2026-06-04,12.77,12.36,-3.21,-1.57,0,6,"形态: 两连阴 (-2.61%, -1.74%)"
002493,2026-06-05,11.43,11.34,-0.79,-0.79,0,5,"形态: 两连阴 (-0.95%, -3.85%) | 动量: 突破转强 (阳线上穿5/10)"
002493,2026-05-29,11.26,11.34,0.71,2.58,1,10,"形态: 两连阴 (-1.79%, -1.91%)"
600152,2026-06-08,10.94,10.5,-4.02,-0.18,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.56%, -3.35%)"
