代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000758,2026-05-18,7.1,7.1,0.0,0.0,0,4,"形态: 两连阴 (-1.86%, -4.46%)"
002969,2026-04-30,22.6,19.17,-15.18,3.1,0,13,形态: 10日内有涨停
002969,2026-05-06,23.1,19.17,-17.01,0.87,0,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002969,2026-05-15,20.06,19.17,-4.44,-2.94,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.21%, -6.00%)"
002969,2026-05-18,19.38,19.17,-1.08,0.46,0,4,"形态: 两连阴 (-6.00%, -3.00%)"
002798,2026-04-30,7.93,8.3,4.67,6.94,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002798,2026-05-06,8.15,8.3,1.84,4.05,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002798,2026-05-15,8.28,8.3,0.24,0.48,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.72%, -0.24%) | 趋势: 高于MA20"
002798,2026-05-18,8.31,8.3,-0.12,0.12,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605368,2026-05-18,7.54,7.24,-3.98,1.19,0,4,"形态: 两连阴 (-0.39%, -0.53%)"
002571,2026-04-30,11.42,11.85,3.77,6.57,1,13,"形态: 两连阴 (-1.22%, -0.88%)"
002571,2026-05-18,11.99,11.85,-1.17,-0.33,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002036,2026-04-30,7.68,10.3,34.11,34.11,1,13,"形态: 两连阴 (-9.94%, -3.07%)"
002036,2026-05-06,7.9,10.3,30.38,30.38,1,12,"形态: 两连阴 (-3.07%, -2.78%)"
002036,2026-05-18,8.65,10.3,19.08,19.08,1,4,"形态: 两连阴 (-4.22%, -2.78%) | 趋势: 高于MA20"
001217,2026-04-30,12.02,10.84,-9.82,-0.83,0,13,趋势: 高于MA20
001217,2026-05-06,11.9,10.84,-8.91,0.17,0,12,趋势: 高于MA20
603506,2026-04-30,13.53,12.56,-7.17,0.15,0,13,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603506,2026-05-06,13.41,12.56,-6.34,1.04,0,12,趋势: 高于MA20
603506,2026-05-15,13.06,12.56,-3.83,1.38,0,5,"形态: 两连阴 (-0.68%, -0.38%) | 趋势: 高于MA20"
603506,2026-05-18,13.09,12.56,-4.05,1.15,0,4,"形态: 两连阴 (-0.38%, -0.38%) | 趋势: 高于MA20"
603012,2026-04-30,8.66,9.74,12.47,14.55,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603012,2026-05-06,8.75,9.74,11.31,13.37,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603012,2026-05-15,9.16,9.74,6.33,6.33,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.61%, -2.57%) | 趋势: 高于MA20"
603012,2026-05-18,9.07,9.74,7.39,7.39,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.57%, -3.27%) | 趋势: 高于MA20"
600435,2026-05-06,14.96,12.72,-14.97,1.8,0,12,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600435,2026-05-18,13.51,12.72,-5.85,1.18,0,4,"形态: 两连阴 (-4.33%, -3.39%)"
000993,2026-05-06,12.59,13.13,4.29,16.04,1,12,"形态: 两连阴 (-2.44%, -1.29%) | 趋势: 高于MA20"
000993,2026-05-15,13.28,13.13,-1.13,6.85,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
000993,2026-05-18,13.52,13.13,-2.88,4.96,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.82%, -3.49%) | 趋势: 高于MA20"
000655,2026-05-06,8.44,7.59,-10.07,-0.95,0,12,动量: 突破转强 (阳线上穿5/10)
000655,2026-05-18,7.67,7.59,-1.04,-0.39,0,4,"形态: 两连阴 (-2.34%, -2.52%)"
002029,2026-04-30,11.12,9.3,-16.37,4.95,0,13,形态: 10日内有涨停 | 趋势: 高于MA20
002029,2026-05-06,11.29,9.3,-17.63,3.37,0,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002029,2026-05-15,10.94,9.3,-14.99,-5.67,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.59%, -2.43%) | 趋势: 高于MA20"
002029,2026-05-18,10.1,9.3,-7.92,2.18,0,4,趋势: 多头排列 (5>20>60)
601058,2026-04-30,13.92,12.79,-8.12,-1.01,0,13,趋势: 高于MA20
601058,2026-05-06,13.78,12.79,-7.18,0.0,0,12,"形态: 两连阴 (-1.31%, -2.73%) | 趋势: 高于MA20"
601058,2026-05-15,12.83,12.79,-0.31,-0.31,0,5,"形态: 两连阴 (-1.13%, -1.52%)"
601058,2026-05-18,12.58,12.79,1.67,1.67,1,4,"形态: 两连阴 (-1.52%, -0.77%)"
000789,2026-05-15,4.77,4.58,-3.98,0.21,0,5,"形态: 两连阴 (-0.41%, -1.43%)"
000789,2026-05-18,4.78,4.58,-4.18,-0.21,0,4,"形态: 两连阴 (-1.43%, -1.45%)"
603901,2026-05-06,12.58,12.56,-0.16,3.5,0,12,趋势: 高于MA20
603901,2026-05-15,13.02,12.56,-3.53,-0.15,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603901,2026-05-18,12.91,12.56,-2.71,0.7,0,4,趋势: 高于MA20
002137,2026-04-30,8.26,8.63,4.48,6.3,1,13,趋势: 高于MA20
002137,2026-05-06,8.37,8.63,3.11,4.9,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002137,2026-05-15,8.6,8.63,0.35,2.09,1,5,趋势: 高于MA20
002137,2026-05-18,8.67,8.63,-0.46,1.27,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002413,2026-05-18,12.75,11.48,-9.96,-1.65,0,4,"形态: 两连阴 (-4.72%, -0.63%)"
601212,2026-05-06,7.99,6.66,-16.65,1.5,0,12,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601212,2026-05-15,6.97,6.66,-4.45,-2.01,0,5,"形态: 两连阴 (-1.40%, -3.60%)"
601212,2026-05-18,6.83,6.66,-2.49,-1.76,0,4,"形态: 两连阴 (-3.60%, -6.94%)"
600493,2026-04-30,7.56,7.18,-5.03,0.79,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600493,2026-05-06,7.62,7.18,-5.77,-0.26,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002732,2026-04-30,16.42,15.24,-7.19,-0.67,0,13,趋势: 高于MA20
002732,2026-05-06,16.29,15.24,-6.45,0.12,0,12,趋势: 高于MA20
002732,2026-05-15,15.58,15.24,-2.18,0.71,0,5,"形态: 两连阴 (-0.63%, -0.19%)"
002732,2026-05-18,15.62,15.24,-2.43,0.45,0,4,"形态: 两连阴 (-0.19%, -1.39%)"
002105,2026-04-30,6.79,6.46,-4.86,-0.15,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002105,2026-05-06,6.73,6.46,-4.01,0.74,0,12,趋势: 高于MA20
002105,2026-05-15,6.61,6.46,-2.27,0.45,0,5,趋势: 高于MA20
002105,2026-05-18,6.64,6.46,-2.71,-0.45,0,4,趋势: 高于MA20
600215,2026-04-30,6.84,7.02,2.63,4.39,1,13,"量能: 放量 (2.16X) | 形态: 两连阴 (-2.99%, -0.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600215,2026-05-06,6.99,7.02,0.43,2.15,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600215,2026-05-15,6.9,7.02,1.74,2.03,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600215,2026-05-18,7.04,7.02,-0.28,-0.28,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605122,2026-04-30,14.72,14.33,-2.65,2.17,0,13,"量能: 放量 (1.64X) | 形态: 两连阴 (-0.43%, -0.14%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605122,2026-05-06,14.65,14.33,-2.18,2.66,0,12,趋势: 高于MA20
605122,2026-05-15,14.46,14.33,-0.9,1.24,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605122,2026-05-18,14.64,14.33,-2.12,-0.34,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002702,2026-04-30,6.01,5.61,-6.66,2.66,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002702,2026-05-06,6.05,5.61,-7.27,1.98,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002702,2026-05-15,5.84,5.61,-3.94,0.51,0,5,趋势: 高于MA20
002702,2026-05-18,5.87,5.61,-4.43,-0.85,0,4,"形态: 两连阴 (-1.97%, -2.34%) | 趋势: 高于MA20"
000589,2026-04-30,5.03,4.74,-5.77,0.2,0,13,趋势: 高于MA20
000589,2026-05-06,5.01,4.74,-5.39,0.6,0,12,趋势: 高于MA20
000589,2026-05-15,4.78,4.74,-0.84,-0.63,0,5,"形态: 两连阴 (-0.60%, -1.42%)"
000589,2026-05-18,4.71,4.74,0.64,0.85,1,4,"形态: 两连阴 (-1.42%, -1.65%)"
600222,2026-04-30,6.8,7.98,17.35,17.35,1,13,量能: 放量 (1.68X)
600222,2026-05-15,7.76,7.98,2.84,2.84,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600222,2026-05-18,7.72,7.98,3.37,3.37,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002556,2026-04-30,6.33,5.43,-14.22,-3.0,0,13,趋势: 高于MA20
002556,2026-05-18,5.61,5.43,-3.21,0.36,0,4,"形态: 两连阴 (-2.07%, -1.41%)"
002999,2026-04-30,7.27,6.76,-7.02,-0.28,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-0.68%, -0.14%) | 趋势: 高于MA20"
002999,2026-05-06,7.25,6.76,-6.76,0.0,0,12,"形态: 10日内有涨停 | 形态: 两连阴 (-0.14%, -0.82%) | 趋势: 高于MA20"
002999,2026-05-15,6.89,6.76,-1.89,1.89,0,5,"形态: 两连阴 (-1.13%, -1.14%)"
002999,2026-05-18,6.98,6.76,-3.15,0.57,0,4,"形态: 两连阴 (-1.14%, -0.86%)"
001210,2026-04-30,21.35,29.77,39.44,45.43,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001210,2026-05-06,21.54,29.77,38.21,44.15,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001210,2026-05-15,30.21,29.77,-1.46,2.78,0,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.05X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001210,2026-05-18,29.5,29.77,0.92,5.25,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601566,2026-04-30,10.86,12.12,11.6,11.6,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601566,2026-05-06,10.85,12.12,11.71,11.71,1,12,趋势: 高于MA20
601566,2026-05-15,11.4,12.12,6.32,6.32,1,5,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601566,2026-05-18,11.46,12.12,5.76,5.76,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603500,2026-05-06,10.48,10.69,2.0,2.0,1,12,量能: 放量 (1.76X)
603817,2026-04-30,7.36,6.66,-9.51,1.9,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603817,2026-05-06,7.5,6.66,-11.2,-0.4,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603817,2026-05-18,6.9,6.66,-3.48,1.01,0,4,"形态: 两连阴 (-2.89%, -2.55%)"
002410,2026-05-18,10.21,9.92,-2.84,2.25,0,4,"形态: 两连阴 (-2.83%, -3.48%)"
605008,2026-04-30,12.05,11.93,-1.0,2.99,0,13,动量: 突破转强 (阳线上穿5/10)
605008,2026-05-06,12.2,11.93,-2.21,1.72,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605008,2026-05-15,12.24,11.93,-2.53,1.39,0,5,趋势: 高于MA20
605008,2026-05-18,12.41,11.93,-3.87,-0.24,0,4,"形态: 两连阴 (-0.97%, -0.08%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600203,2026-04-30,12.21,12.32,0.9,8.6,1,13,"形态: 两连阴 (-3.64%, -0.33%) | 趋势: 高于MA20"
600203,2026-05-06,12.88,12.32,-4.35,2.95,0,12,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600203,2026-05-15,12.59,12.32,-2.14,0.56,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600203,2026-05-18,12.56,12.32,-1.91,0.8,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.00%, -1.10%) | 趋势: 高于MA20"
000796,2026-05-15,4.65,4.74,1.94,3.23,1,5,"形态: 两连阴 (-0.21%, -3.91%)"
000796,2026-05-18,4.74,4.74,0.0,1.27,0,4,"形态: 两连阴 (-3.91%, -0.43%)"
002541,2026-05-06,19.44,17.85,-8.18,4.73,0,12,"形态: 两连阴 (-1.79%, -4.43%)"
603602,2026-04-30,13.18,13.89,5.39,8.35,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603602,2026-05-06,13.37,13.89,3.89,6.81,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603602,2026-05-15,13.73,13.89,1.17,2.69,1,5,趋势: 高于MA20
603602,2026-05-18,13.84,13.89,0.36,1.88,1,4,趋势: 高于MA20
600268,2026-05-06,15.6,13.98,-10.38,6.67,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600268,2026-05-15,15.11,13.98,-7.48,2.25,0,5,趋势: 多头排列 (5>20>60)
600268,2026-05-18,15.27,13.98,-8.45,1.18,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.77%, -3.64%)"
600095,2026-05-06,9.15,9.05,-1.09,0.22,0,12,动量: 突破转强 (阳线上穿5/10)
600703,2026-04-30,13.67,16.2,18.51,27.65,1,13,"形态: 10日内有涨停 | 形态: 两连阴 (-5.02%, -0.36%) | 趋势: 高于MA20"
600703,2026-05-06,14.68,16.2,10.35,18.87,1,12,"形态: 10日内有涨停 | 形态: 两连阴 (-0.36%, -1.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600703,2026-05-15,16.16,16.2,0.25,4.27,1,5,趋势: 高于MA20
600703,2026-05-18,16.18,16.2,0.12,4.14,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603626,2026-04-30,25.16,28.06,11.53,11.53,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-05-06,25.44,28.06,10.3,10.3,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-05-15,25.55,28.06,9.82,9.82,1,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.98%, -3.38%) | 趋势: 高于MA20"
603626,2026-05-18,26.71,28.06,5.05,5.05,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603587,2026-04-30,13.34,12.89,-3.37,-0.97,0,13,量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603587,2026-05-06,13.19,12.89,-2.27,0.15,0,12,趋势: 高于MA20
603587,2026-05-15,13.13,12.89,-1.83,0.46,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.06%, -0.61%) | 趋势: 高于MA20"
603587,2026-05-18,13.07,12.89,-1.38,0.92,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600929,2026-04-30,6.93,6.08,-12.27,3.9,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600929,2026-05-06,6.86,6.08,-11.37,4.96,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600929,2026-05-18,6.13,6.08,-0.82,2.45,0,4,"形态: 两连阴 (-4.20%, -4.08%)"
002846,2026-04-30,15.4,13.37,-13.18,3.57,0,13,形态: 10日内有涨停 | 趋势: 高于MA20
002846,2026-05-06,15.95,13.37,-16.18,-0.82,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002559,2026-04-30,10.32,11.0,6.59,15.5,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002559,2026-05-06,10.58,11.0,3.97,12.67,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002559,2026-05-15,11.34,11.0,-3.0,-0.35,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002559,2026-05-18,11.21,11.0,-1.87,0.8,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.52%, -1.39%) | 趋势: 高于MA20"
600603,2026-04-30,5.86,5.32,-9.22,-0.68,0,13,"形态: 两连阴 (-3.28%, -1.02%)"
600603,2026-05-18,5.42,5.32,-1.85,2.21,0,4,"形态: 两连阴 (-3.44%, -0.18%)"
600986,2026-04-30,9.99,9.43,-5.61,11.81,0,13,形态: 10日内有涨停
600986,2026-05-06,10.57,9.43,-10.79,5.68,0,12,形态: 10日内有涨停
002968,2026-04-30,12.32,10.56,-14.29,-1.06,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002968,2026-05-06,12.19,10.56,-13.37,-0.16,0,12,趋势: 高于MA20
002968,2026-05-15,11.17,10.56,-5.46,0.63,0,5,"形态: 两连阴 (-1.86%, -1.72%)"
002968,2026-05-18,11.24,10.56,-6.05,-0.18,0,4,"形态: 两连阴 (-1.72%, -2.10%)"
002378,2026-04-30,33.86,29.05,-14.21,2.22,0,13,量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002378,2026-05-06,34.61,29.05,-16.06,-0.2,0,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002378,2026-05-15,30.26,29.05,-4.0,-1.02,0,5,形态: 10日内有涨停
002378,2026-05-18,29.95,29.05,-3.01,-3.01,0,4,"形态: 两连阴 (-6.27%, -4.57%)"
603886,2026-05-15,11.88,11.04,-7.07,0.67,0,5,"形态: 两连阴 (-0.57%, -1.96%)"
603886,2026-05-18,11.86,11.04,-6.91,0.84,0,4,"形态: 两连阴 (-1.96%, -1.16%)"
000922,2026-04-30,14.78,13.91,-5.89,15.56,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000922,2026-05-06,15.25,13.91,-8.79,12.0,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000922,2026-05-15,15.76,13.91,-11.74,2.28,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000922,2026-05-18,15.76,13.91,-11.74,2.28,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.03%, -1.31%) | 趋势: 高于MA20"
002184,2026-04-30,11.69,12.29,5.13,7.27,1,13,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002184,2026-05-06,11.93,12.29,3.02,5.11,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002184,2026-05-15,12.22,12.29,0.57,2.62,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002184,2026-05-18,12.32,12.29,-0.24,1.79,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000566,2026-05-18,4.56,4.28,-6.14,-0.22,0,4,"形态: 两连阴 (-4.88%, -2.14%)"
000715,2026-04-30,5.99,5.42,-9.52,-1.84,0,13,形态: 10日内有涨停 | 趋势: 高于MA20
000715,2026-05-06,5.88,5.42,-7.82,0.0,0,12,形态: 10日内有涨停
605151,2026-04-30,21.76,22.9,5.24,6.53,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605151,2026-05-06,21.91,22.9,4.52,5.8,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605151,2026-05-15,22.56,22.9,1.51,1.51,1,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -0.58%) | 趋势: 高于MA20"
605151,2026-05-18,22.77,22.9,0.57,0.57,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601319,2026-05-15,6.96,6.95,-0.14,1.72,0,5,"形态: 两连阴 (-1.35%, -1.77%)"
601319,2026-05-18,6.84,6.95,1.61,3.51,1,4,"形态: 两连阴 (-1.77%, -3.33%)"
603856,2026-04-30,13.09,12.22,-6.65,-0.46,0,13,趋势: 高于MA20
603856,2026-05-06,13.0,12.22,-6.0,0.23,0,12,趋势: 高于MA20
603856,2026-05-15,12.01,12.22,1.75,3.83,1,5,"形态: 两连阴 (-1.34%, -1.67%)"
603856,2026-05-18,12.3,12.22,-0.65,1.38,0,4,"形态: 两连阴 (-1.67%, -2.60%)"
600428,2026-05-06,8.54,7.87,-7.85,-0.47,0,12,"形态: 两连阴 (-4.98%, -0.23%)"
002056,2026-05-06,19.6,20.37,3.93,3.93,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002056,2026-05-18,19.61,20.37,3.88,3.88,1,4,"形态: 两连阴 (-1.45%, -2.89%) | 趋势: 高于MA20"
601187,2026-04-30,7.72,7.24,-6.22,-0.39,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601187,2026-05-06,7.69,7.24,-5.85,-1.82,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002103,2026-05-18,7.72,7.38,-4.4,0.91,0,4,"形态: 两连阴 (-2.36%, -0.38%)"
603399,2026-04-30,19.39,17.95,-7.43,23.72,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603399,2026-05-06,21.33,17.95,-15.85,12.47,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603399,2026-05-15,20.6,17.95,-12.86,-5.15,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.61%, -9.09%) | 趋势: 高于MA20"
603399,2026-05-18,19.54,17.95,-8.14,-3.79,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.09%, -2.37%) | 趋势: 高于MA20"
002196,2026-05-06,14.19,16.74,17.97,19.24,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002196,2026-05-15,15.36,16.74,8.98,10.16,1,5,量能: 放量 (2.26X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002196,2026-05-18,16.16,16.74,3.59,4.7,1,4,量能: 放量 (2.10X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000571,2026-05-18,5.84,5.85,0.17,2.74,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-04-30,11.56,12.38,7.09,18.25,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-05-06,12.14,12.38,1.98,12.6,1,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-05-15,12.01,12.38,3.08,6.99,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.48%, -2.48%) | 趋势: 高于MA20"
000582,2026-05-18,12.33,12.38,0.41,4.22,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.48%, -1.64%) | 趋势: 高于MA20"
002337,2026-04-30,6.24,5.71,-8.49,1.28,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002337,2026-05-06,6.32,5.71,-9.65,-0.63,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002337,2026-05-18,5.86,5.71,-2.56,0.17,0,4,"形态: 两连阴 (-2.45%, -0.33%)"
600601,2026-04-30,11.67,12.79,9.6,22.62,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600601,2026-05-06,11.86,12.79,7.84,20.66,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600601,2026-05-15,12.5,12.79,2.32,2.32,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.77%, -7.04%) | 趋势: 高于MA20"
600601,2026-05-18,12.7,12.79,0.71,0.71,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.04%, -5.30%) | 趋势: 高于MA20"
603598,2026-04-30,20.8,22.23,6.87,21.78,1,13,趋势: 高于MA20
603598,2026-05-06,21.84,22.23,1.79,15.98,1,12,量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603598,2026-05-15,25.33,22.23,-12.24,-2.41,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.02%, -5.11%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603598,2026-05-18,24.3,22.23,-8.52,1.73,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603321,2026-04-30,7.74,7.22,-6.72,97.29,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603321,2026-05-06,7.68,7.22,-5.99,98.83,0,12,趋势: 高于MA20
603321,2026-05-15,7.37,7.22,-2.04,0.81,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.40%, -0.40%)"
603321,2026-05-18,7.39,7.22,-2.3,0.54,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.40%, -1.34%)"
603677,2026-04-30,15.74,17.73,12.64,12.64,1,13,趋势: 高于MA20
603677,2026-05-06,15.97,17.73,11.02,11.02,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
