代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
601919,2026-02-27,15.01,15.78,5.13,13.06,1,4,趋势: 高于MA20
601919,2026-03-02,15.44,15.78,2.2,9.91,1,3,量能: 放量 (1.75X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603717,2026-02-27,7.9,7.28,-7.85,-5.44,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600287,2026-02-27,6.02,5.78,-3.99,-3.32,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.82%, -0.99%) | 趋势: 高于MA20"
002093,2026-02-27,11.46,10.5,-8.38,-3.58,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000892,2026-02-27,7.14,6.6,-7.56,-5.04,0,4,形态: 10日内有涨停
000892,2026-03-02,6.78,6.6,-2.65,-2.65,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-3.24%, -0.42%)"
600658,2026-02-25,5.35,4.91,-8.22,-1.87,0,4,动量: 突破转强 (阳线上穿5/10)
601360,2026-02-25,12.59,11.37,-9.69,-1.51,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.68%, -1.09%) | 趋势: 高于MA20"
601369,2026-02-27,11.98,11.82,-1.34,-1.0,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000541,2026-02-25,6.33,6.12,-3.32,1.11,0,4,动量: 突破转强 (阳线上穿5/10)
000410,2026-02-27,7.79,7.43,-4.62,0.39,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603111,2026-02-27,7.22,6.94,-3.88,-1.25,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000592,2026-02-27,11.82,12.2,3.21,8.97,1,4,量能: 放量 (1.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000592,2026-03-02,12.14,12.2,0.49,6.1,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603982,2026-02-27,8.71,8.1,-7.0,-4.02,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.78%, -1.57%)"
603982,2026-03-02,8.36,8.1,-3.11,-2.27,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.57%, -0.68%)"
600021,2026-02-25,20.88,20.96,0.38,4.65,1,4,动量: 突破转强 (阳线上穿5/10)
600825,2026-02-27,6.41,6.0,-6.4,-3.74,0,4,"形态: 两连阴 (-0.31%, -1.24%)"
601236,2026-02-27,8.16,8.06,-1.23,0.0,0,2,动量: 突破转强 (阳线上穿5/10)
000825,2026-02-27,5.29,5.15,-2.65,2.65,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000825,2026-03-02,5.43,5.15,-5.16,-2.58,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002026,2026-03-02,14.34,13.98,-2.51,-2.51,0,3,"量能: 放量 (1.55X) | 形态: 两连阴 (-1.60%, -0.98%)"
603967,2026-02-27,13.22,13.02,-1.51,1.82,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603967,2026-03-02,13.09,13.02,-0.53,2.83,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
001387,2026-02-27,14.84,13.76,-7.28,-4.99,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002267,2026-02-25,7.84,9.04,15.31,15.31,1,4,动量: 突破转强 (阳线上穿5/10)
600490,2026-02-27,10.3,9.39,-8.83,4.27,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600490,2026-03-02,10.74,9.39,-12.57,-8.38,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002799,2026-02-27,9.59,8.82,-8.03,-5.42,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002811,2026-02-27,16.95,15.04,-11.27,-6.55,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002811,2026-03-02,15.84,15.04,-5.05,-5.05,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.58%, -2.98%) | 趋势: 高于MA20"
603798,2026-02-27,16.38,15.28,-6.72,1.47,0,4,"形态: 两连阴 (-0.63%, -1.58%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601658,2026-02-25,5.01,5.04,0.6,0.6,1,4,"量能: 放量 (1.58X) | 形态: 两连阴 (-0.78%, -0.39%)"
600510,2026-02-27,10.46,9.22,-11.85,-6.31,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600510,2026-03-02,9.8,9.22,-5.92,-4.59,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002250,2026-02-27,18.84,16.52,-12.31,-3.61,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002250,2026-03-02,18.16,16.52,-9.03,-7.6,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.54X) | 趋势: 高于MA20
000422,2026-02-27,18.14,17.48,-3.64,-0.17,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003003,2026-02-27,14.41,13.6,-5.62,-4.3,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003003,2026-03-02,13.79,13.6,-1.38,-1.38,0,3,趋势: 多头排列 (5>20>60)
002115,2026-02-27,15.24,13.86,-9.06,-0.79,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002115,2026-03-02,15.12,13.86,-8.33,-8.33,0,3,趋势: 高于MA20
000759,2026-03-02,6.53,6.34,-2.91,1.38,0,3,量能: 放量 (1.61X)
002674,2026-02-27,14.39,13.75,-4.45,-2.99,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600983,2026-02-25,12.04,12.03,-0.08,1.74,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603028,2026-02-27,10.54,9.44,-10.44,-3.98,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603028,2026-03-02,10.12,9.44,-6.72,-6.42,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600388,2026-02-27,20.75,19.88,-4.19,-0.19,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002533,2026-02-27,15.36,15.77,2.67,2.67,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603466,2026-02-27,11.89,11.13,-6.39,-6.39,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603165,2026-03-02,13.83,13.25,-4.19,-4.19,0,3,"形态: 两连阴 (-2.28%, -1.17%)"
002278,2026-02-27,14.39,14.11,-1.95,5.91,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.28%, -0.49%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002278,2026-03-02,15.24,14.11,-7.41,-0.13,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002999,2026-02-27,7.8,7.5,-3.85,-1.67,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002999,2026-03-02,7.64,7.5,-1.83,0.39,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601003,2026-02-27,5.76,5.46,-5.21,-1.56,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000039,2026-02-27,13.5,13.46,-0.3,1.41,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000039,2026-03-02,13.69,13.46,-1.68,-1.68,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603098,2026-02-27,15.55,15.03,-3.34,0.0,0,4,量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603098,2026-03-02,15.55,15.03,-3.34,-2.64,0,3,趋势: 高于MA20
603299,2026-02-25,11.67,11.85,1.54,3.51,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002394,2026-02-27,15.66,15.67,0.06,0.06,1,4,量能: 放量 (2.29X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002394,2026-03-02,15.6,15.67,0.45,0.45,1,3,量能: 放量 (1.77X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603980,2026-02-27,8.07,7.42,-8.05,-3.1,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600458,2026-02-27,14.79,14.14,-4.39,-0.95,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600901,2026-02-27,6.44,6.33,-1.71,0.31,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600901,2026-03-02,6.46,6.33,-2.01,-0.62,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600739,2026-02-25,12.09,12.21,0.99,0.99,1,4,动量: 突破转强 (阳线上穿5/10)
600515,2026-03-02,4.11,4.02,-2.19,-1.95,0,3,"形态: 两连阴 (-2.74%, -0.23%)"
002863,2026-02-27,6.18,5.85,-5.34,-3.72,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.49%, -0.49%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002863,2026-03-02,5.95,5.85,-1.68,-1.68,0,3,趋势: 多头排列 (5>20>60)
002585,2026-02-27,8.22,7.4,-9.98,-5.6,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002585,2026-03-02,7.76,7.4,-4.64,-4.64,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000678,2026-03-02,13.06,12.66,-3.06,-3.06,0,3,"量能: 放量 (1.63X) | 形态: 两连阴 (-0.43%, -0.80%)"
000403,2026-02-27,14.11,13.89,-1.56,0.92,0,4,趋势: 高于MA20
000403,2026-03-02,14.24,13.89,-2.46,-0.28,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001330,2026-02-27,9.07,7.94,-12.46,-5.95,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -9.96%)"
001330,2026-03-02,8.53,7.94,-6.92,-5.98,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-9.96%, -2.58%)"
600719,2026-02-27,6.66,6.67,0.15,0.15,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600719,2026-03-02,6.54,6.67,1.99,1.99,1,3,趋势: 多头排列 (5>20>60)
603214,2026-02-27,18.88,16.94,-10.28,-0.95,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603214,2026-03-02,18.7,16.94,-9.41,-0.64,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600820,2026-02-25,6.67,6.52,-2.25,-0.6,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601939,2026-02-25,8.65,8.9,2.89,2.89,1,4,"形态: 两连阴 (-1.25%, -0.23%)"
000920,2026-02-27,13.31,12.68,-4.73,-1.28,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603025,2026-02-25,17.05,16.26,-4.63,1.99,0,4,"形态: 两连阴 (-1.38%, -0.17%)"
605077,2026-02-27,16.79,15.27,-9.05,-2.62,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605077,2026-03-02,16.35,15.27,-6.61,-3.73,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002982,2026-02-25,14.54,14.7,1.1,1.79,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000828,2026-02-27,11.02,10.89,-1.18,-1.0,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600026,2026-02-27,20.58,24.98,21.38,21.38,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603429,2026-02-27,10.28,9.11,-11.38,-3.6,0,4,"形态: 两连阴 (-0.38%, -2.07%)"
603429,2026-03-02,9.91,9.11,-8.07,-7.57,0,3,"形态: 两连阴 (-2.07%, -1.15%)"
600778,2026-02-27,7.23,6.8,-5.95,-3.87,0,4,"形态: 两连阴 (-0.27%, -0.82%)"
600778,2026-03-02,6.95,6.8,-2.16,-2.16,0,3,"形态: 两连阴 (-0.82%, -0.28%)"
603511,2026-02-27,15.6,14.86,-4.74,-2.31,0,2,"形态: 两连阴 (-0.19%, -0.45%)"
605136,2026-02-27,11.18,10.31,-7.78,-4.65,0,4,"形态: 两连阴 (-1.56%, -2.11%)"
603876,2026-02-27,20.41,18.92,-7.3,-2.2,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603876,2026-03-02,19.96,18.92,-5.21,-5.21,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000632,2026-02-27,5.21,4.98,-4.41,-2.69,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600461,2026-02-25,9.79,9.93,1.43,2.35,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603187,2026-02-27,16.13,16.92,4.9,4.9,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603187,2026-03-02,16.02,16.92,5.62,5.62,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 趋势: 高于MA20
000998,2026-02-25,9.9,10.31,4.14,4.14,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600926,2026-02-25,16.19,16.48,1.79,1.79,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002003,2026-02-27,10.34,10.16,-1.74,-1.35,0,4,"形态: 两连阴 (-0.76%, -1.34%)"
002406,2026-02-27,8.51,7.96,-6.46,-4.58,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002406,2026-03-02,8.12,7.96,-1.97,-1.97,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.51X)
600167,2026-02-27,7.1,7.03,-0.99,-0.99,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601398,2026-02-27,6.92,7.11,2.75,2.89,1,4,"形态: 两连阴 (-0.14%, -1.28%)"
601398,2026-03-02,6.96,7.11,2.16,2.3,1,3,"形态: 两连阴 (-1.28%, -0.57%)"
000993,2026-02-27,14.43,14.74,2.15,2.15,1,4,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000993,2026-03-02,14.0,14.74,5.29,5.29,1,3,量能: 放量 (1.94X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002691,2026-02-27,9.13,8.13,-10.95,-4.6,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.17%, -0.86%) | 趋势: 高于MA20"
002691,2026-03-02,8.71,8.13,-6.66,-6.43,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.86%, -0.54%)"
600535,2026-02-27,14.49,14.1,-2.69,-1.38,0,2,量能: 放量 (1.61X)
605228,2026-02-27,14.37,13.21,-8.07,-4.04,0,4,"形态: 两连阴 (-0.55%, -0.69%)"
002787,2026-02-27,14.25,13.09,-8.14,-5.96,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603332,2026-02-27,14.06,13.03,-7.33,-4.2,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603332,2026-03-02,13.47,13.03,-3.27,-3.27,0,3,趋势: 多头排列 (5>20>60)
600295,2026-02-27,17.46,17.18,-1.6,0.63,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002748,2026-02-27,13.28,12.68,-4.52,0.45,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603208,2026-02-27,15.3,14.1,-7.84,-4.71,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603208,2026-03-02,14.58,14.1,-3.29,-0.34,0,3,趋势: 多头排列 (5>20>60)
002255,2026-02-27,13.18,13.18,0.0,0.0,0,4,趋势: 高于MA20
002255,2026-03-02,13.12,13.18,0.46,0.46,1,3,趋势: 高于MA20
002753,2026-02-25,7.99,7.66,-4.13,-0.25,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002600,2026-02-27,15.38,14.34,-6.76,-2.21,0,4,趋势: 高于MA20
600398,2026-02-27,6.48,6.15,-5.09,-1.7,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600032,2026-02-27,8.3,8.35,0.6,0.96,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603310,2026-02-27,17.71,17.17,-3.05,0.0,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002777,2026-02-27,20.06,18.32,-8.67,-4.34,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600302,2026-02-27,13.28,12.3,-7.38,-7.38,0,4,趋势: 高于MA20
002228,2026-02-27,4.52,4.21,-6.86,-3.98,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603276,2026-02-27,18.69,17.3,-7.44,-2.94,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600598,2026-02-25,15.87,16.8,5.86,6.87,1,4,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603729,2026-02-27,18.59,17.4,-6.4,-3.44,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.84%, -0.05%)"
000755,2026-02-27,5.39,5.45,1.11,1.48,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000755,2026-03-02,5.47,5.45,-0.37,-0.37,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002986,2026-02-27,14.38,16.01,11.34,11.34,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000987,2026-02-27,9.64,9.13,-5.29,-1.14,0,4,动量: 突破转强 (阳线上穿5/10)
605500,2026-02-27,9.29,8.86,-4.63,-3.01,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605500,2026-03-02,9.01,8.86,-1.66,-1.66,0,3,趋势: 多头排列 (5>20>60)
601083,2026-02-25,12.07,13.73,13.75,13.75,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002337,2026-02-27,7.1,6.75,-4.93,-2.82,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002337,2026-03-02,6.9,6.75,-2.17,-2.17,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603328,2026-02-27,13.08,12.2,-6.73,-2.68,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603328,2026-03-02,12.73,12.2,-4.16,-4.16,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600048,2026-02-25,6.96,6.68,-4.02,-2.3,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600603,2026-02-27,7.16,7.16,0.0,0.14,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600603,2026-03-02,7.17,7.16,-0.14,-0.14,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600855,2026-02-27,20.19,19.18,-5.0,4.51,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600855,2026-03-02,21.1,19.18,-9.1,-9.05,0,3,量能: 放量 (2.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000810,2026-02-27,11.88,11.03,-7.15,-4.12,0,4,趋势: 高于MA20
002624,2026-02-27,21.59,20.05,-7.13,0.05,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002624,2026-03-02,21.6,20.05,-7.18,-5.37,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603081,2026-02-27,13.38,12.52,-6.43,-3.66,0,2,"形态: 两连阴 (-4.67%, -1.46%)"
002643,2026-02-27,17.88,16.91,-5.43,-1.23,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002296,2026-02-27,15.13,13.68,-9.58,-2.97,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002532,2026-03-02,18.43,19.19,4.12,4.12,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000715,2026-02-27,6.5,6.12,-5.85,-4.0,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000715,2026-03-02,6.24,6.12,-1.92,-1.92,0,3,量能: 放量 (1.57X)
002165,2026-02-25,12.78,11.13,-12.91,0.23,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-02-27,7.78,7.31,-6.04,-4.24,0,4,趋势: 高于MA20
002917,2026-02-27,14.39,13.61,-5.42,-1.74,0,2,趋势: 高于MA20
002655,2026-02-25,15.58,16.89,8.41,13.93,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002361,2026-02-27,14.09,12.89,-8.52,-2.48,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002361,2026-03-02,13.74,12.89,-6.19,-6.19,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.11%, -1.33%) | 趋势: 高于MA20"
600682,2026-02-27,7.36,7.02,-4.62,-2.85,0,4,趋势: 高于MA20
605222,2026-02-27,21.98,22.15,0.77,1.73,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605222,2026-03-02,21.8,22.15,1.61,2.57,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002875,2026-02-25,19.17,18.09,-5.63,1.25,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.08X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600992,2026-02-27,14.51,13.53,-6.75,-2.27,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.41%, -0.69%) | 趋势: 高于MA20"
000968,2026-02-25,8.55,10.41,21.75,21.75,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.78X) | 形态: 10日内有涨停 | 趋势: 高于MA20
000703,2026-02-27,12.84,13.09,1.95,2.88,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.71%, -0.95%) | 趋势: 高于MA20"
000703,2026-03-02,13.21,13.09,-0.91,-0.91,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002429,2026-02-27,10.69,10.22,-4.4,-3.84,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002673,2026-02-27,8.0,7.74,-3.25,-1.25,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600463,2026-02-27,11.92,11.09,-6.96,-3.44,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.25%, -2.16%) | 趋势: 高于MA20"
600463,2026-03-02,11.51,11.09,-3.65,-3.13,0,3,趋势: 多头排列 (5>20>60)
002221,2026-02-27,8.58,8.97,4.55,16.67,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.58%, -1.18%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002221,2026-03-02,9.33,8.97,-3.86,7.29,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.80X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002601,2026-02-27,23.35,21.54,-7.75,-3.08,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002627,2026-02-27,8.78,8.44,-3.87,-1.37,0,4,"形态: 两连阴 (-1.26%, -2.56%)"
001217,2026-02-27,14.44,13.13,-9.07,-4.43,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001217,2026-03-02,13.8,13.13,-4.86,-2.46,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603313,2026-03-02,9.2,8.96,-2.61,-2.61,0,3,"形态: 两连阴 (-2.46%, -0.42%)"
002658,2026-02-27,11.44,11.11,-2.88,-1.05,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002658,2026-03-02,11.32,11.11,-1.86,-1.86,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002731,2026-03-02,8.49,7.72,-9.07,-4.95,0,3,"形态: 两连阴 (-2.03%, -2.61%)"
002181,2026-02-27,10.65,9.95,-6.57,-4.04,0,4,形态: 10日内有涨停
002181,2026-03-02,10.22,9.95,-2.64,-2.64,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-3.17%, -0.47%)"
002724,2026-02-27,8.02,7.81,-2.62,-1.62,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.03X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002724,2026-03-02,7.89,7.81,-1.01,-1.01,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002099,2026-02-27,8.1,7.33,-9.51,-1.36,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20
