代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603277,2026-06-02,11.89,11.44,-3.78,-1.51,0,3,量能: 放量 (1.51X)
001210,2026-05-29,30.46,24.93,-18.15,21.01,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001210,2026-06-04,35.06,24.93,-28.89,-28.89,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001210,2026-06-02,36.86,24.93,-32.37,-2.6,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600679,2026-06-04,10.83,10.57,-2.4,-2.4,0,1,量能: 放量 (2.24X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603032,2026-05-29,25.38,25.25,-0.51,-0.51,0,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.06X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603032,2026-06-04,24.16,25.25,4.51,4.51,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603032,2026-06-02,24.58,25.25,2.73,2.73,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.34%, -1.69%) | 趋势: 高于MA20"
002918,2026-05-29,13.46,12.3,-8.62,-3.94,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002918,2026-06-04,12.42,12.3,-0.97,-0.97,0,1,形态: 10日内有涨停
002918,2026-06-02,12.45,12.3,-1.2,2.41,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-10.03%, -3.94%)"
600552,2026-05-29,17.93,21.71,21.08,21.08,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600552,2026-06-04,19.74,21.71,9.98,9.98,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600552,2026-06-02,18.84,21.71,15.23,15.23,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600830,2026-05-29,8.32,7.89,-5.17,1.08,0,5,"形态: 两连阴 (-3.71%, -1.75%)"
600830,2026-06-04,7.8,7.89,1.15,1.15,1,1,"形态: 两连阴 (-3.45%, -1.48%)"
000582,2026-05-29,13.57,12.52,-7.74,9.87,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-06-04,13.42,12.52,-6.71,-6.71,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000582,2026-06-02,14.05,12.52,-10.89,6.12,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002598,2026-06-04,6.97,7.12,2.15,2.15,1,1,"量能: 放量 (1.53X) | 形态: 两连阴 (-2.11%, -2.82%)"
002166,2026-05-29,8.29,7.7,-7.12,-0.24,0,5,"形态: 两连阴 (-1.52%, -0.12%)"
002166,2026-06-04,7.7,7.7,0.0,0.0,0,1,"形态: 两连阴 (-2.06%, -3.09%)"
002166,2026-06-02,8.1,7.7,-4.94,-3.09,0,3,"形态: 两连阴 (-1.66%, -0.24%)"
601156,2026-05-29,16.47,16.56,0.55,3.4,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601156,2026-06-04,16.61,16.56,-0.3,-0.3,0,1,趋势: 高于MA20
601156,2026-06-02,16.76,16.56,-1.19,0.12,0,3,趋势: 高于MA20
002012,2026-05-29,7.82,7.62,-2.56,-2.56,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002012,2026-06-04,7.57,7.62,0.66,0.66,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-0.53%, -3.06%)"
002012,2026-06-02,7.51,7.62,1.46,1.46,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -3.45%)"
605155,2026-06-04,13.77,14.12,2.54,2.54,1,1,"形态: 两连阴 (-4.12%, -4.64%)"
600330,2026-05-29,32.73,29.42,-10.11,-2.23,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600330,2026-06-04,29.77,29.42,-1.18,-1.18,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600330,2026-06-02,32.0,29.42,-8.06,-1.56,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.66%, -6.51%) | 趋势: 高于MA20"
002459,2026-06-04,8.62,8.44,-2.09,-2.09,0,1,"形态: 两连阴 (-3.31%, -0.91%)"
002459,2026-06-02,8.76,8.44,-3.65,-0.91,0,3,"形态: 两连阴 (-3.90%, -0.55%)"
002676,2026-06-04,5.59,5.62,0.54,0.54,1,1,动量: 突破转强 (阳线上穿5/10)
600682,2026-05-29,5.76,5.86,1.74,7.12,1,5,"量能: 放量 (1.92X) | 形态: 两连阴 (-2.28%, -0.54%)"
600682,2026-06-02,6.17,5.86,-5.02,-0.97,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002117,2026-06-04,9.07,9.23,1.76,1.76,1,1,"形态: 两连阴 (-3.55%, -0.11%)"
002668,2026-05-29,9.34,9.55,2.25,2.68,1,5,"形态: 两连阴 (-0.96%, -2.68%)"
002668,2026-06-02,9.59,9.55,-0.42,-0.42,0,3,动量: 突破转强 (阳线上穿5/10)
600007,2026-05-29,21.44,21.28,-0.75,1.63,0,5,"形态: 两连阴 (-0.70%, -0.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600007,2026-06-04,21.03,21.28,1.19,1.19,1,1,趋势: 多头排列 (5>20>60)
600007,2026-06-02,21.79,21.28,-2.34,-2.34,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002235,2026-06-04,10.1,10.6,4.95,4.95,1,1,形态: 10日内有涨停
002235,2026-06-02,10.26,10.6,3.31,3.31,1,3,量能: 放量 (2.34X) | 形态: 10日内有涨停
605222,2026-05-29,30.26,28.05,-7.3,-2.58,0,5,"形态: 两连阴 (-2.16%, -1.11%)"
605222,2026-06-02,28.39,28.05,-1.2,1.02,0,3,"形态: 两连阴 (-3.32%, -2.58%)"
002322,2026-06-04,11.14,11.09,-0.45,-0.45,0,1,"形态: 两连阴 (-0.09%, -1.90%)"
002702,2026-05-29,5.5,5.23,-4.91,3.45,0,5,量能: 放量 (1.96X)
002702,2026-06-04,5.1,5.23,2.55,2.55,1,1,"形态: 两连阴 (-4.57%, -2.58%)"
002441,2026-06-04,8.93,8.95,0.22,0.22,1,1,"形态: 两连阴 (-1.96%, -2.73%)"
002795,2026-06-04,7.77,7.55,-2.83,-2.83,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-5.00%, -4.39%)"
002795,2026-06-02,7.98,7.55,-5.39,-2.63,0,3,量能: 放量 (1.83X) | 形态: 10日内有涨停
603871,2026-05-29,11.66,12.25,5.06,6.43,1,5,形态: 10日内有涨停
603871,2026-06-04,12.41,12.25,-1.29,-1.29,0,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603871,2026-06-02,12.38,12.25,-1.05,0.24,0,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600560,2026-05-29,12.84,12.81,-0.23,2.8,0,5,"形态: 两连阴 (-3.17%, -0.30%)"
600560,2026-06-04,12.4,12.81,3.31,3.31,1,1,"形态: 两连阴 (-2.58%, -1.09%)"
600459,2026-05-29,21.49,24.75,15.17,15.17,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
600459,2026-06-04,24.24,24.75,2.1,2.1,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600459,2026-06-02,23.45,24.75,5.54,5.54,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.49%, -0.79%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002277,2026-05-29,6.88,6.7,-2.62,-1.89,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002277,2026-06-04,6.75,6.7,-0.74,-0.74,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002277,2026-06-02,6.51,6.7,2.92,3.69,1,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.84%, -2.91%)"
600755,2026-06-04,5.76,5.73,-0.52,-0.52,0,1,"形态: 两连阴 (-1.49%, -1.51%)"
605303,2026-05-29,24.51,28.65,16.89,20.77,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -10.01%)"
605303,2026-06-04,29.02,28.65,-1.27,-1.27,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
601177,2026-05-29,17.81,14.83,-16.73,-0.28,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601177,2026-06-04,14.5,14.83,2.28,2.28,1,1,"形态: 两连阴 (-0.79%, -9.99%)"
601177,2026-06-02,17.62,14.83,-15.83,-9.99,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.09%, -0.28%) | 趋势: 高于MA20"
600356,2026-05-29,8.92,8.8,-1.35,2.8,0,5,"形态: 两连阴 (-5.71%, -0.55%)"
600356,2026-06-04,8.71,8.8,1.03,1.03,1,1,"形态: 两连阴 (-1.20%, -2.87%)"
603165,2026-06-04,16.59,16.69,0.6,0.6,1,1,"形态: 两连阴 (-0.53%, -2.26%)"
000957,2026-05-29,10.25,9.97,-2.73,1.66,0,5,"形态: 两连阴 (-4.14%, -1.15%)"
000612,2026-05-29,11.56,11.16,-3.46,5.71,0,5,"形态: 两连阴 (-3.12%, -2.31%)"
000612,2026-06-02,12.22,11.16,-8.67,-0.98,0,3,动量: 突破转强 (阳线上穿5/10)
600415,2026-05-29,12.81,11.81,-7.81,1.17,0,5,"形态: 两连阴 (-0.53%, -3.80%)"
600415,2026-06-04,12.02,11.81,-1.75,-1.75,0,1,"形态: 两连阴 (-2.31%, -1.26%)"
600028,2026-05-29,4.85,4.89,0.82,0.82,1,5,"形态: 两连阴 (-0.82%, -0.41%)"
600463,2026-05-29,9.46,9.34,-1.27,10.04,0,5,"形态: 两连阴 (-2.31%, -1.13%)"
600463,2026-06-04,9.2,9.34,1.52,1.52,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-5.67%, -2.95%)"
600463,2026-06-02,9.82,9.34,-4.89,-2.95,0,3,量能: 放量 (1.99X) | 形态: 10日内有涨停
002427,2026-06-04,4.54,4.59,1.1,1.1,1,1,"形态: 两连阴 (-1.89%, -1.07%)"
605056,2026-06-02,18.99,19.35,1.9,4.42,1,3,"量能: 放量 (1.51X) | 形态: 两连阴 (-4.85%, -2.71%)"
603166,2026-05-29,12.62,13.45,6.58,6.58,1,5,"形态: 两连阴 (-4.25%, -0.68%)"
603166,2026-06-04,12.23,13.45,9.98,9.98,1,1,"形态: 两连阴 (-0.40%, -0.16%)"
603166,2026-06-02,12.36,13.45,8.82,8.82,1,3,"形态: 两连阴 (-4.32%, -1.66%)"
000498,2026-05-29,5.27,5.16,-2.09,1.33,0,5,"形态: 两连阴 (-1.15%, -0.19%) | 动量: 突破转强 (阳线上穿5/10)"
000498,2026-06-04,5.13,5.16,0.58,0.58,1,1,"形态: 两连阴 (-0.56%, -1.51%)"
600732,2026-05-29,12.1,11.21,-7.36,1.49,0,5,"形态: 两连阴 (-3.46%, -1.04%)"
600732,2026-06-04,11.51,11.21,-2.61,-2.61,0,1,"形态: 两连阴 (-3.99%, -0.85%)"
000830,2026-05-29,12.99,12.49,-3.85,3.31,0,5,"形态: 两连阴 (-1.26%, -0.97%)"
000830,2026-06-04,12.48,12.49,0.08,0.08,1,1,"形态: 两连阴 (-1.49%, -1.36%)"
600778,2026-05-29,6.21,5.94,-4.35,2.58,0,5,"形态: 两连阴 (-2.51%, -0.16%)"
600778,2026-06-04,5.77,5.94,2.95,2.95,1,1,"形态: 两连阴 (-4.24%, -2.13%)"
603177,2026-06-04,9.89,9.93,0.4,0.4,1,1,"形态: 两连阴 (-1.80%, -3.66%)"
002465,2026-05-29,15.84,15.92,0.51,1.33,1,5,趋势: 多头排列 (5>20>60)
002465,2026-06-02,16.05,15.92,-0.81,-0.81,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-10.00%, -1.01%)"
603599,2026-05-29,11.19,11.16,-0.27,1.61,0,5,"形态: 两连阴 (-1.32%, -1.07%)"
603599,2026-06-04,11.12,11.16,0.36,0.36,1,1,"形态: 两连阴 (-1.67%, -0.81%)"
603429,2026-05-29,8.76,9.17,4.68,11.76,1,5,"形态: 两连阴 (-2.64%, -0.68%)"
603429,2026-06-02,9.66,9.17,-5.07,1.35,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600724,2026-05-29,6.93,6.55,-5.48,-0.72,0,5,"形态: 两连阴 (-0.29%, -0.86%)"
002350,2026-05-29,16.97,14.54,-14.32,-6.72,0,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.07X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002350,2026-06-04,14.54,14.54,0.0,0.0,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.92%, -2.04%)"
002350,2026-06-02,15.21,14.54,-4.4,-2.04,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-1.22%, -6.72%)"
002842,2026-06-04,34.55,32.94,-4.66,-4.66,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002842,2026-06-02,32.41,32.94,1.64,6.6,1,3,"形态: 两连阴 (-1.22%, -0.80%)"
001299,2026-05-29,12.67,11.87,-6.31,8.76,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
001299,2026-06-04,13.19,11.87,-10.01,-10.01,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
001299,2026-06-02,13.78,11.87,-13.86,-1.31,0,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002658,2026-06-04,7.78,7.87,1.16,1.16,1,1,"形态: 两连阴 (-1.41%, -0.13%)"
002337,2026-06-04,5.17,5.26,1.74,1.74,1,1,"形态: 两连阴 (-1.12%, -2.07%)"
000812,2026-06-04,3.6,3.66,1.67,1.67,1,1,"形态: 两连阴 (-2.87%, -0.81%)"
002749,2026-05-29,9.3,9.24,-0.65,1.4,0,5,"形态: 两连阴 (-2.94%, -1.41%)"
002749,2026-06-04,9.09,9.24,1.65,1.65,1,1,"形态: 两连阴 (-0.11%, -2.23%)"
603366,2026-06-04,7.13,7.17,0.56,0.56,1,1,"形态: 两连阴 (-3.30%, -1.71%)"
002345,2026-05-29,9.21,8.96,-2.71,2.61,0,5,"形态: 两连阴 (-3.64%, -0.78%)"
002512,2026-06-04,4.3,4.29,-0.23,-0.23,0,1,"形态: 两连阴 (-0.65%, -1.74%)"
002949,2026-05-29,12.1,11.92,-1.49,6.28,0,5,"形态: 两连阴 (-5.19%, -0.08%)"
002949,2026-06-04,11.82,11.92,0.85,0.85,1,1,"形态: 两连阴 (-4.35%, -2.36%)"
600279,2026-06-04,5.64,5.83,3.37,3.37,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600279,2026-06-02,5.34,5.83,9.18,9.18,1,3,量能: 放量 (2.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002805,2026-06-04,20.47,20.82,1.71,1.71,1,1,"形态: 两连阴 (-1.96%, -0.24%)"
002730,2026-05-29,30.13,29.21,-3.05,1.03,0,5,量能: 放量 (1.50X)
002730,2026-06-02,29.4,29.21,-0.65,3.54,0,3,"形态: 两连阴 (-5.90%, -1.79%)"
603890,2026-05-29,24.81,31.24,25.92,26.28,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603890,2026-06-04,29.36,31.24,6.4,6.4,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.91X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603890,2026-06-02,30.02,31.24,4.06,4.36,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600371,2026-05-29,7.48,7.34,-1.87,4.01,0,5,"形态: 两连阴 (-1.70%, -0.53%)"
600371,2026-06-04,7.23,7.34,1.52,1.52,1,1,"形态: 两连阴 (-3.86%, -1.34%)"
000505,2026-05-29,5.9,5.76,-2.37,3.56,0,5,"形态: 两连阴 (-2.66%, -0.17%)"
000505,2026-06-04,5.81,5.76,-0.86,-0.86,0,1,"形态: 两连阴 (-2.95%, -0.67%)"
600714,2026-05-29,29.36,32.9,12.06,12.06,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600714,2026-06-04,29.91,32.9,10.0,10.0,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600714,2026-06-02,28.92,32.9,13.76,13.76,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605377,2026-05-29,9.28,8.39,-9.59,0.97,0,5,动量: 突破转强 (阳线上穿5/10)
605377,2026-06-04,8.48,8.39,-1.06,-1.06,0,1,"形态: 两连阴 (-4.27%, -1.23%)"
603803,2026-06-02,13.35,13.1,-1.87,-0.15,0,3,"形态: 两连阴 (-3.91%, -1.56%)"
600817,2026-06-04,9.87,9.81,-0.61,-0.61,0,1,"形态: 两连阴 (-2.22%, -1.38%)"
000567,2026-05-29,6.24,5.78,-7.37,0.96,0,5,量能: 放量 (1.56X) | 动量: 突破转强 (阳线上穿5/10)
000567,2026-06-04,5.89,5.78,-1.87,-1.87,0,1,"形态: 两连阴 (-1.90%, -1.62%)"
603187,2026-06-04,12.75,12.83,0.63,0.63,1,1,"形态: 两连阴 (-2.44%, -1.37%)"
600651,2026-05-29,6.41,6.29,-1.87,3.59,0,5,"形态: 两连阴 (-1.51%, -3.68%)"
000551,2026-06-04,15.11,15.12,0.07,0.07,1,1,"形态: 两连阴 (-1.21%, -0.84%)"
000551,2026-06-02,15.45,15.12,-2.14,-0.84,0,3,"形态: 两连阴 (-3.06%, -1.14%)"
000850,2026-06-04,3.93,3.96,0.76,0.76,1,1,"形态: 两连阴 (-2.65%, -1.73%)"
603823,2026-05-29,25.52,29.62,16.07,16.07,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603823,2026-06-04,27.06,29.62,9.46,9.46,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603823,2026-06-02,28.27,29.62,4.78,4.78,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600218,2026-06-04,8.34,8.35,0.12,0.12,1,1,"形态: 两连阴 (-1.51%, -0.35%)"
