代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600288,2026-04-10,14.84,15.7,5.8,6.74,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601116,2026-03-31,14.28,14.15,-0.91,0.56,0,13,动量: 突破转强 (阳线上穿5/10)
600199,2026-03-31,8.23,8.11,-1.46,0.36,0,13,量能: 放量 (2.03X)
600692,2026-04-03,7.78,7.5,-3.6,1.16,0,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.10X)
600692,2026-04-02,8.16,7.5,-8.09,-3.55,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600692,2026-03-31,8.25,7.5,-9.09,0.85,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002040,2026-04-02,10.39,10.04,-3.37,1.35,0,11,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10)
601700,2026-04-03,5.05,5.41,7.13,7.13,1,10,"形态: 两连阴 (-0.19%, -2.46%)"
601700,2026-04-02,5.15,5.41,5.05,5.05,1,11,"形态: 两连阴 (-2.40%, -0.19%)"
600595,2026-04-02,7.5,8.54,13.87,18.0,1,11,动量: 突破转强 (阳线上穿5/10)
600595,2026-04-10,8.1,8.54,5.43,9.26,1,6,趋势: 高于MA20
000810,2026-04-03,10.6,12.16,14.72,15.0,1,10,"形态: 两连阴 (-0.18%, -2.93%)"
000810,2026-04-02,10.59,12.16,14.83,15.11,1,11,"形态: 两连阴 (-0.55%, -0.18%)"
000810,2026-04-10,12.0,12.16,1.33,1.58,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002511,2026-04-02,8.65,8.76,1.27,1.97,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600546,2026-04-10,11.38,11.96,5.1,5.1,1,6,动量: 突破转强 (阳线上穿5/10)
600546,2026-03-31,11.1,11.96,7.75,7.75,1,13,"形态: 两连阴 (-0.76%, -1.95%)"
002774,2026-04-10,10.81,11.2,3.61,3.61,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600571,2026-04-10,13.55,13.65,0.74,1.11,1,6,动量: 突破转强 (阳线上穿5/10)
002250,2026-04-03,15.8,16.69,5.63,7.15,1,10,"形态: 两连阴 (-0.85%, -1.64%)"
002250,2026-04-02,16.15,16.69,3.34,4.83,1,11,趋势: 高于MA20
002250,2026-04-10,16.52,16.69,1.03,2.48,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002250,2026-03-31,16.56,16.69,0.79,2.23,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600523,2026-04-10,14.01,14.26,1.78,1.78,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600879,2026-04-03,20.57,25.53,24.11,24.11,1,10,"形态: 两连阴 (-2.20%, -3.22%)"
600879,2026-03-31,22.24,25.53,14.79,14.79,1,13,量能: 放量 (1.69X) | 动量: 突破转强 (阳线上穿5/10)
002842,2026-04-03,30.25,34.45,13.88,13.88,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-1.68%, -3.73%)"
002842,2026-04-02,31.0,34.45,11.13,11.13,1,11,"形态: 10日内有涨停 | 形态: 两连阴 (-3.11%, -1.68%)"
002842,2026-04-10,32.87,34.45,4.81,4.81,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002842,2026-03-31,32.75,34.45,5.19,5.19,1,13,形态: 10日内有涨停
603110,2026-04-03,15.63,18.02,15.29,15.29,1,10,量能: 放量 (1.83X) | 动量: 突破转强 (阳线上穿5/10)
603110,2026-04-10,16.25,18.02,10.89,10.89,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000695,2026-04-03,11.73,15.27,30.18,30.18,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-1.96%, -1.08%)"
000695,2026-04-02,12.87,15.27,18.65,18.65,1,11,"形态: 10日内有涨停 | 形态: 两连阴 (-5.08%, -1.96%)"
000695,2026-04-10,13.45,15.27,13.53,13.53,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000695,2026-03-31,13.27,15.27,15.07,15.07,1,13,形态: 10日内有涨停
603633,2026-04-10,7.72,8.61,11.53,11.53,1,6,动量: 突破转强 (阳线上穿5/10)
601288,2026-04-03,6.84,7.19,5.12,5.12,1,10,趋势: 高于MA20
601288,2026-04-02,6.92,7.19,3.9,3.9,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601288,2026-04-10,6.59,7.19,9.1,9.1,1,6,"形态: 两连阴 (-0.90%, -0.45%)"
601288,2026-03-31,6.7,7.19,7.31,7.31,1,13,量能: 放量 (1.88X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000856,2026-03-31,11.35,10.9,-3.96,1.06,0,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.17%, -1.03%)"
600233,2026-04-03,20.13,20.83,3.48,6.81,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600233,2026-04-02,20.58,20.83,1.21,4.47,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600233,2026-04-10,20.5,20.83,1.61,4.88,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600233,2026-03-31,20.15,20.83,3.37,6.7,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002624,2026-04-03,19.21,20.15,4.89,8.17,1,10,形态: 10日内有涨停 | 趋势: 高于MA20
002624,2026-04-02,19.59,20.15,2.86,6.07,1,11,量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002624,2026-04-10,20.05,20.15,0.5,3.64,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
603209,2026-04-02,15.47,14.58,-5.75,0.26,0,11,量能: 放量 (2.19X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603209,2026-04-10,14.93,14.58,-2.34,-0.67,0,6,"形态: 两连阴 (-0.26%, -2.46%)"
603901,2026-04-03,11.63,12.47,7.22,11.18,1,10,动量: 突破转强 (阳线上穿5/10)
603901,2026-04-10,12.93,12.47,-3.56,-0.08,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600859,2026-04-10,12.23,12.2,-0.25,0.74,0,6,动量: 突破转强 (阳线上穿5/10)
605006,2026-04-03,9.18,10.44,13.73,15.25,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605006,2026-04-02,9.48,10.44,10.13,11.6,1,11,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.16X) | 形态: 10日内有涨停 | 趋势: 高于MA20
605006,2026-04-10,10.12,10.44,3.16,4.55,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002272,2026-04-03,17.71,20.64,16.54,16.54,1,10,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002272,2026-04-02,17.13,20.64,20.49,20.49,1,11,形态: 10日内有涨停
002272,2026-04-10,19.12,20.64,7.95,7.95,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002272,2026-03-31,17.1,20.64,20.7,20.7,1,13,形态: 10日内有涨停
002571,2026-04-10,12.05,12.08,0.25,0.83,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002474,2026-04-10,7.66,7.49,-2.22,0.26,0,6,动量: 突破转强 (阳线上穿5/10)
600189,2026-04-10,7.59,8.05,6.06,6.06,1,6,动量: 突破转强 (阳线上穿5/10)
600189,2026-03-31,7.49,8.05,7.48,7.48,1,13,量能: 放量 (1.83X)
002540,2026-04-10,6.82,6.92,1.47,1.47,1,6,趋势: 高于MA20
600080,2026-04-03,8.5,8.23,-3.18,5.18,0,10,趋势: 多头排列 (5>20>60)
600080,2026-04-02,8.79,8.23,-6.37,1.71,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600080,2026-04-10,8.94,8.23,-7.94,-5.48,0,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600080,2026-03-31,8.54,8.23,-3.63,4.68,0,13,趋势: 高于MA20
002184,2026-04-10,11.52,11.72,1.74,1.91,1,6,动量: 突破转强 (阳线上穿5/10)
603889,2026-04-10,8.75,9.31,6.4,6.4,1,6,量能: 放量 (2.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601218,2026-03-31,6.12,6.31,3.1,3.1,1,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.48%, -5.07%)"
002579,2026-04-03,12.35,13.25,7.29,7.29,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002579,2026-04-02,12.17,13.25,8.87,8.87,1,11,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002579,2026-04-10,12.65,13.25,4.74,4.74,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600444,2026-04-10,17.75,17.95,1.13,1.13,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002465,2026-04-03,14.29,16.8,17.56,17.56,1,10,"形态: 两连阴 (-0.80%, -2.15%)"
603886,2026-04-03,12.88,13.4,4.04,4.04,1,10,趋势: 高于MA20
603886,2026-04-02,12.93,13.4,3.63,3.63,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-04-10,13.23,13.4,1.28,1.28,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-03-31,12.47,13.4,7.46,7.46,1,13,趋势: 高于MA20
002097,2026-04-03,9.59,10.05,4.8,6.88,1,10,"形态: 两连阴 (-1.36%, -2.47%)"
002097,2026-03-31,10.26,10.05,-2.05,-0.1,0,13,量能: 放量 (1.91X) | 动量: 突破转强 (阳线上穿5/10)
002095,2026-04-10,16.78,16.67,-0.66,0.48,0,6,动量: 突破转强 (阳线上穿5/10)
000532,2026-04-03,13.18,13.8,4.7,4.7,1,10,量能: 放量 (1.77X)
000532,2026-04-10,13.66,13.8,1.02,1.02,1,6,动量: 突破转强 (阳线上穿5/10)
603172,2026-04-10,21.2,21.06,-0.66,0.85,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002404,2026-04-02,6.98,7.0,0.29,0.29,1,11,趋势: 高于MA20
002404,2026-04-10,6.96,7.0,0.57,0.57,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002404,2026-03-31,6.91,7.0,1.3,2.03,1,13,量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000759,2026-04-03,5.36,5.6,4.48,5.04,1,10,"形态: 两连阴 (-0.18%, -1.42%)"
000759,2026-04-02,5.55,5.6,0.9,1.44,1,11,"形态: 两连阴 (-1.05%, -0.18%)"
002208,2026-04-03,11.38,12.38,8.79,11.69,1,10,"形态: 两连阴 (-1.82%, -3.36%)"
002208,2026-04-02,11.5,12.38,7.65,10.52,1,11,"形态: 两连阴 (-1.86%, -1.82%)"
002208,2026-04-10,11.98,12.38,3.34,6.09,1,6,动量: 突破转强 (阳线上穿5/10)
002208,2026-03-31,12.12,12.38,2.15,4.87,1,13,量能: 放量 (1.62X)
600603,2026-04-10,6.99,6.96,-0.43,1.57,0,6,动量: 突破转强 (阳线上穿5/10)
000506,2026-04-10,17.93,17.4,-2.96,-2.45,0,6,量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002045,2026-04-10,11.86,11.86,0.0,0.34,0,6,动量: 突破转强 (阳线上穿5/10)
000987,2026-04-10,8.38,8.97,7.04,7.04,1,6,动量: 突破转强 (阳线上穿5/10)
000987,2026-03-31,8.44,8.97,6.28,6.28,1,13,量能: 放量 (1.68X)
603323,2026-03-31,4.91,4.88,-0.61,0.0,0,13,"形态: 两连阴 (-1.21%, -0.20%)"
600706,2026-04-03,9.06,9.47,4.53,6.84,1,10,"形态: 两连阴 (-0.81%, -3.88%)"
600706,2026-04-02,9.42,9.47,0.53,2.76,1,11,"形态: 两连阴 (-1.20%, -0.81%)"
600137,2026-04-03,20.68,22.69,9.72,9.72,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-0.91%, -5.54%)"
600137,2026-04-02,21.5,22.69,5.53,5.53,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600137,2026-04-10,22.36,22.69,1.48,1.48,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600137,2026-03-31,22.97,22.69,-1.22,-0.91,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605138,2026-04-10,6.84,6.84,0.0,0.0,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600682,2026-04-03,7.16,7.11,-0.7,3.91,0,10,形态: 10日内有涨停 | 趋势: 高于MA20
600682,2026-04-02,7.32,7.11,-2.87,1.64,0,11,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600682,2026-04-10,7.35,7.11,-3.27,-2.04,0,6,趋势: 高于MA20
600682,2026-03-31,6.93,7.11,2.6,7.36,1,13,形态: 10日内有涨停
002221,2026-04-03,7.89,7.98,1.14,4.31,1,10,"形态: 两连阴 (-1.73%, -0.82%)"
002221,2026-04-02,8.45,7.98,-5.56,-2.6,0,11,"形态: 两连阴 (-3.24%, -1.73%)"
002221,2026-04-10,7.96,7.98,0.25,2.39,1,6,"形态: 两连阴 (-1.58%, -1.48%)"
000557,2026-04-03,4.54,4.71,3.74,4.85,1,10,"形态: 两连阴 (-0.42%, -0.85%)"
000557,2026-04-02,4.66,4.71,1.07,2.15,1,11,"形态: 两连阴 (-0.21%, -0.42%)"
000557,2026-04-10,4.75,4.71,-0.84,-0.21,0,6,动量: 突破转强 (阳线上穿5/10)
601319,2026-04-10,7.46,7.35,-1.47,0.4,0,6,动量: 突破转强 (阳线上穿5/10)
601319,2026-03-31,7.27,7.35,1.1,4.13,1,13,"形态: 两连阴 (-3.74%, -1.61%)"
002798,2026-04-10,6.1,7.12,16.72,16.72,1,6,动量: 突破转强 (阳线上穿5/10)
600838,2026-04-10,10.19,10.24,0.49,0.49,1,6,动量: 突破转强 (阳线上穿5/10)
600510,2026-04-03,8.25,9.65,16.97,16.97,1,10,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600510,2026-04-02,8.2,9.65,17.68,17.68,1,11,形态: 10日内有涨停
600510,2026-04-10,8.5,9.65,13.53,13.53,1,6,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600510,2026-03-31,8.04,9.65,20.02,20.02,1,13,形态: 10日内有涨停
002591,2026-04-03,6.36,6.89,8.33,10.69,1,10,"形态: 两连阴 (-0.29%, -2.58%)"
002591,2026-04-02,6.81,6.89,1.17,3.38,1,11,"形态: 两连阴 (-2.77%, -0.29%)"
000551,2026-04-10,14.03,14.45,2.99,2.99,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600203,2026-04-10,11.29,11.78,4.34,4.34,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600597,2026-04-03,7.4,7.44,0.54,2.03,1,10,"形态: 两连阴 (-0.26%, -0.40%)"
600597,2026-04-02,7.53,7.44,-1.2,0.27,0,11,"形态: 两连阴 (-0.26%, -0.26%)"
600886,2026-04-02,14.15,13.41,-5.23,-2.12,0,11,"形态: 两连阴 (-1.60%, -1.06%)"
600886,2026-03-31,14.16,13.41,-5.3,-0.07,0,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.61%, -1.71%)"
605151,2026-04-10,19.28,19.92,3.32,3.32,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002339,2026-03-31,10.49,10.78,2.76,2.76,1,13,形态: 10日内有涨停
603535,2026-04-10,8.47,8.25,-2.6,-0.59,0,6,动量: 突破转强 (阳线上穿5/10)
603536,2026-04-03,9.52,9.97,4.73,6.93,1,10,"形态: 两连阴 (-1.55%, -1.68%)"
603536,2026-04-02,9.97,9.97,0.0,2.11,0,11,"形态: 两连阴 (-1.06%, -1.55%)"
603536,2026-04-10,10.15,9.97,-1.77,-0.3,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603536,2026-03-31,10.3,9.97,-3.2,-1.17,0,13,趋势: 高于MA20
600776,2026-04-10,15.53,16.79,8.11,8.11,1,6,趋势: 高于MA20
600776,2026-03-31,15.13,16.79,10.97,10.97,1,13,动量: 突破转强 (阳线上穿5/10)
002276,2026-04-10,14.17,14.73,3.95,3.95,1,6,动量: 突破转强 (阳线上穿5/10)
601696,2026-04-10,12.8,12.53,-2.11,-1.41,0,6,量能: 放量 (2.39X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600480,2026-04-10,10.79,11.36,5.28,8.62,1,6,量能: 放量 (2.49X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600480,2026-03-31,9.86,11.36,15.21,18.86,1,13,动量: 突破转强 (阳线上穿5/10)
002115,2026-03-31,12.18,12.92,6.08,6.08,1,13,动量: 突破转强 (阳线上穿5/10)
000058,2026-04-10,8.06,8.01,-0.62,0.25,0,6,动量: 突破转强 (阳线上穿5/10)
600860,2026-04-10,11.39,11.45,0.53,4.65,1,6,动量: 突破转强 (阳线上穿5/10)
600860,2026-03-31,11.13,11.45,2.88,7.1,1,13,"形态: 两连阴 (-0.43%, -1.22%)"
002669,2026-04-10,13.15,13.91,5.78,6.77,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002765,2026-04-10,10.38,10.44,0.58,0.58,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000632,2026-04-02,4.89,4.51,-7.77,-5.11,0,11,"量能: 放量 (1.73X) | 形态: 两连阴 (-0.40%, -5.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000632,2026-03-31,5.0,4.51,-9.8,-2.2,0,13,量能: 放量 (1.56X) | 趋势: 高于MA20
002246,2026-04-03,23.79,27.05,13.7,13.7,1,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.12%, -2.24%)"
002246,2026-04-02,24.41,27.05,10.82,10.82,1,11,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.16%, -0.12%)"
002246,2026-03-31,25.0,27.05,8.2,8.2,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603567,2026-04-03,6.68,6.67,-0.15,3.44,0,10,量能: 放量 (1.80X)
603567,2026-04-10,6.83,6.67,-2.34,1.02,0,6,量能: 放量 (1.59X)
000823,2026-04-10,14.61,16.04,9.79,9.79,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002799,2026-04-03,7.98,8.25,3.38,7.02,1,10,"形态: 两连阴 (-0.35%, -1.65%)"
002799,2026-03-31,8.5,8.25,-2.94,0.47,0,13,动量: 突破转强 (阳线上穿5/10)
000829,2026-04-03,10.19,11.01,8.05,8.05,1,10,"形态: 两连阴 (-0.29%, -2.22%)"
000829,2026-04-02,10.12,11.01,8.79,8.79,1,11,"形态: 两连阴 (-0.48%, -0.29%)"
000829,2026-04-10,10.57,11.01,4.16,4.16,1,6,趋势: 高于MA20
002707,2026-04-10,6.62,6.57,-0.76,1.96,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-04-10,14.43,15.94,10.46,10.95,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603070,2026-04-10,15.18,15.28,0.66,0.66,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000407,2026-04-03,4.46,4.71,5.61,5.61,1,10,"形态: 两连阴 (-0.21%, -0.21%)"
000407,2026-04-02,4.7,4.71,0.21,0.21,1,11,"形态: 两连阴 (-2.68%, -0.21%)"
002960,2026-04-03,11.35,12.01,5.81,8.28,1,10,趋势: 多头排列 (5>20>60)
002960,2026-04-02,11.78,12.01,1.95,4.33,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002960,2026-04-10,12.17,12.01,-1.31,0.99,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-03-31,11.85,12.01,1.35,3.71,1,13,"形态: 两连阴 (-0.25%, -1.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002148,2026-04-10,7.61,7.79,2.37,2.37,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001300,2026-04-03,15.17,18.45,21.62,21.82,1,10,"形态: 两连阴 (-1.20%, -2.13%)"
001300,2026-04-10,16.36,18.45,12.78,12.96,1,6,动量: 突破转强 (阳线上穿5/10)
002716,2026-04-10,11.92,12.32,3.36,3.36,1,6,形态: 10日内有涨停
002716,2026-03-31,12.04,12.32,2.33,3.74,1,13,动量: 突破转强 (阳线上穿5/10)
603045,2026-04-10,34.23,36.55,6.78,6.78,1,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600126,2026-04-10,8.83,9.75,10.42,15.18,1,6,量能: 放量 (1.64X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600126,2026-03-31,8.56,9.75,13.9,18.81,1,13,动量: 突破转强 (阳线上穿5/10)
603817,2026-04-03,6.74,7.16,6.23,6.68,1,10,"形态: 两连阴 (-2.42%, -2.20%)"
603817,2026-04-02,7.11,7.16,0.7,1.13,1,11,"形态: 两连阴 (-3.62%, -2.42%)"
603817,2026-03-31,7.45,7.16,-3.89,-2.42,0,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.71%, -2.03%)"
605018,2026-04-02,10.98,12.68,15.48,15.48,1,11,量能: 放量 (2.60X) | 动量: 突破转强 (阳线上穿5/10)
605018,2026-04-10,11.94,12.68,6.2,6.2,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600929,2026-04-10,6.65,7.22,8.57,8.57,1,6,量能: 放量 (2.25X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002678,2026-04-03,6.07,5.82,-4.12,-0.66,0,10,量能: 放量 (2.18X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002678,2026-04-02,5.52,5.82,5.43,9.96,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002678,2026-04-10,5.27,5.82,10.44,12.14,1,6,形态: 10日内有涨停
002678,2026-03-31,5.45,5.82,6.79,11.38,1,13,量能: 放量 (2.09X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600522,2026-04-03,30.67,30.95,0.91,2.38,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600522,2026-04-02,29.32,30.95,5.56,7.09,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600522,2026-04-10,29.8,30.95,3.86,3.86,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600522,2026-03-31,30.09,30.95,2.86,4.35,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605368,2026-04-10,8.29,8.22,-0.84,0.0,0,6,动量: 突破转强 (阳线上穿5/10)
605368,2026-03-31,8.21,8.22,0.12,1.1,1,13,"形态: 两连阴 (-0.60%, -0.12%)"
603861,2026-04-10,16.91,17.1,1.12,1.12,1,6,趋势: 高于MA20
000892,2026-04-10,6.39,6.35,-0.63,0.78,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
002541,2026-03-31,20.53,20.27,-1.27,4.97,0,13,"形态: 两连阴 (-2.35%, -1.60%)"
002576,2026-04-10,18.53,19.04,2.75,2.75,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002576,2026-03-31,17.34,19.04,9.8,9.8,1,13,量能: 放量 (1.89X)
603098,2026-04-03,14.42,14.81,2.7,3.68,1,10,"形态: 两连阴 (-5.94%, -7.24%)"
603098,2026-04-02,15.12,14.81,-2.05,-1.12,0,11,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.72%, -5.94%)"
603098,2026-03-31,17.33,14.81,-14.54,-5.94,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605155,2026-04-03,15.05,15.74,4.58,5.71,1,10,"形态: 两连阴 (-0.25%, -1.71%)"
605155,2026-04-10,15.83,15.74,-0.57,-0.57,0,6,动量: 突破转强 (阳线上穿5/10)
002414,2026-04-02,12.93,13.69,5.88,6.57,1,11,动量: 突破转强 (阳线上穿5/10)
002414,2026-04-10,13.54,13.69,1.11,1.77,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600732,2026-04-10,15.27,16.07,5.24,5.24,1,6,量能: 放量 (2.04X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001322,2026-04-10,7.44,7.27,-2.28,0.13,0,6,动量: 突破转强 (阳线上穿5/10)
603219,2026-04-10,16.8,16.66,-0.83,-0.83,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603219,2026-03-31,15.45,16.66,7.83,8.74,1,13,"形态: 两连阴 (-1.02%, -0.06%)"
600802,2026-04-03,5.83,5.67,-2.74,4.29,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-4.53%, -0.16%)"
600802,2026-04-02,6.1,5.67,-7.05,-0.33,0,11,形态: 10日内有涨停 | 趋势: 高于MA20
600802,2026-03-31,6.4,5.67,-11.41,-4.53,0,13,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002968,2026-04-10,11.76,11.97,1.79,1.79,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-04-03,14.0,14.05,0.36,4.57,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-04-02,13.71,14.05,2.48,6.78,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-04-10,14.04,14.05,0.07,1.92,1,6,趋势: 高于MA20
600888,2026-04-10,8.44,8.77,3.91,3.91,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003040,2026-04-03,15.92,16.11,1.19,4.96,1,10,量能: 放量 (1.62X)
003040,2026-04-10,16.71,16.11,-3.59,-3.35,0,6,量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000932,2026-04-10,5.12,5.05,-1.37,0.0,0,6,动量: 突破转强 (阳线上穿5/10)
000812,2026-03-31,4.23,3.95,-6.62,0.0,0,13,趋势: 高于MA20
605167,2026-04-02,17.04,18.32,7.51,15.26,1,11,动量: 突破转强 (阳线上穿5/10)
