代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603687,2026-04-24,16.7,15.12,-9.46,-1.32,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.91%, -0.16%)"
603687,2026-03-31,14.9,15.12,1.48,33.15,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002658,2026-04-10,8.43,8.57,1.66,7.35,1,12,动量: 突破转强 (阳线上穿5/10)
002658,2026-04-22,8.87,8.57,-3.38,0.9,0,4,趋势: 高于MA20
002658,2026-04-24,8.95,8.57,-4.25,-4.25,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002658,2026-03-31,8.35,8.57,2.63,8.38,1,19,"形态: 两连阴 (-2.81%, -1.04%)"
603089,2026-04-10,12.51,12.03,-3.84,2.72,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603089,2026-04-22,12.83,12.03,-6.24,-4.21,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603158,2026-04-03,11.59,13.27,14.5,18.9,1,16,形态: 10日内有涨停
603158,2026-04-02,12.03,13.27,10.31,14.55,1,17,形态: 10日内有涨停 | 趋势: 高于MA20
603158,2026-04-10,12.87,13.27,3.11,7.07,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603158,2026-04-22,13.66,13.27,-2.86,0.88,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603158,2026-04-24,13.78,13.27,-3.7,-2.61,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-04-10,11.95,11.82,-1.09,7.95,0,12,量能: 放量 (1.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-04-22,12.9,11.82,-8.37,-2.02,0,4,量能: 放量 (2.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-04-24,12.42,11.82,-4.83,-1.93,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
000837,2026-04-10,10.73,10.68,-0.47,2.7,0,12,动量: 突破转强 (阳线上穿5/10)
000837,2026-04-22,10.97,10.68,-2.64,-0.73,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000837,2026-04-24,10.71,10.68,-0.28,1.68,0,2,趋势: 高于MA20
601022,2026-04-02,9.12,8.67,-4.93,0.33,0,17,动量: 突破转强 (阳线上穿5/10)
601022,2026-04-24,8.65,8.67,0.23,0.69,1,2,"形态: 两连阴 (-1.45%, -1.02%)"
002596,2026-04-24,3.41,3.57,4.69,4.69,1,2,"形态: 两连阴 (-2.29%, -0.88%)"
000678,2026-04-03,13.15,11.42,-13.16,3.95,0,16,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000678,2026-04-02,13.06,11.42,-12.56,4.67,0,17,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000678,2026-04-10,13.01,11.42,-12.22,-0.54,0,12,形态: 10日内有涨停 | 趋势: 高于MA20
000678,2026-03-31,12.64,11.42,-9.65,8.15,0,19,量能: 放量 (1.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002564,2026-04-10,6.07,6.33,4.28,5.11,1,12,动量: 突破转强 (阳线上穿5/10)
002564,2026-04-22,6.29,6.33,0.64,1.11,1,4,"形态: 两连阴 (-2.04%, -1.60%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002564,2026-04-24,6.23,6.33,1.61,2.09,1,2,趋势: 高于MA20
600579,2026-04-10,8.02,7.92,-1.25,0.12,0,12,动量: 突破转强 (阳线上穿5/10)
600579,2026-04-24,7.89,7.92,0.38,1.77,1,2,"形态: 两连阴 (-1.01%, -1.15%)"
601212,2026-04-03,7.74,7.46,-3.62,10.34,0,16,"形态: 两连阴 (-0.49%, -2.35%)"
601212,2026-04-02,7.89,7.46,-5.45,8.24,0,17,"形态: 两连阴 (-0.73%, -0.49%)"
601212,2026-04-22,8.22,7.46,-9.25,-5.6,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601398,2026-04-03,7.5,7.53,0.4,1.6,1,16,趋势: 高于MA20
601398,2026-04-02,7.63,7.53,-1.31,-0.13,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601398,2026-04-22,7.52,7.53,0.13,0.8,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601398,2026-04-24,7.58,7.53,-0.66,-0.66,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601398,2026-03-31,7.64,7.53,-1.44,-0.13,0,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002514,2026-04-03,4.15,3.78,-8.92,7.95,0,16,"形态: 两连阴 (-0.84%, -6.60%)"
002514,2026-04-02,4.39,3.78,-13.9,2.05,0,17,量能: 放量 (1.61X)
002514,2026-04-24,4.14,3.78,-8.7,1.45,0,2,"形态: 两连阴 (-0.24%, -1.43%)"
002514,2026-03-31,4.74,3.78,-20.25,-0.84,0,19,量能: 放量 (1.56X) | 动量: 突破转强 (阳线上穿5/10)
600219,2026-04-03,5.94,5.29,-10.94,7.58,0,16,形态: 10日内有涨停
600219,2026-04-02,6.18,5.29,-14.4,3.4,0,17,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600219,2026-04-10,6.24,5.29,-15.22,2.4,0,12,形态: 10日内有涨停
600219,2026-04-22,6.15,5.29,-13.98,-2.11,0,4,"形态: 两连阴 (-2.82%, -0.97%)"
600219,2026-03-31,6.13,5.29,-13.7,4.24,0,19,形态: 10日内有涨停
002139,2026-04-10,12.3,10.85,-11.79,1.46,0,12,动量: 突破转强 (阳线上穿5/10)
002139,2026-04-22,12.26,10.85,-11.5,-1.31,0,4,"形态: 两连阴 (-0.56%, -2.10%) | 趋势: 高于MA20"
002139,2026-03-31,12.05,10.85,-9.96,3.57,0,19,"形态: 两连阴 (-0.24%, -1.54%)"
600773,2026-04-03,17.63,27.17,54.11,54.11,1,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600773,2026-04-02,18.22,27.17,49.12,49.12,1,17,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.08%, -3.18%) | 趋势: 高于MA20"
600773,2026-04-10,17.6,27.17,54.37,54.37,1,12,量能: 放量 (1.68X)
600773,2026-04-22,23.6,27.17,15.13,15.13,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600773,2026-04-24,24.66,27.17,10.18,10.18,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600773,2026-03-31,18.23,27.17,49.04,49.04,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603599,2026-04-03,14.45,14.92,3.25,4.98,1,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603599,2026-04-02,14.42,14.92,3.47,5.2,1,17,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.90%, -1.04%)"
603599,2026-04-10,14.85,14.92,0.47,2.15,1,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.93%, -0.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603599,2026-04-24,15.17,14.92,-1.65,-1.45,0,2,量能: 放量 (2.17X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603599,2026-03-31,14.49,14.92,2.97,4.69,1,19,趋势: 高于MA20
001338,2026-04-03,13.07,12.48,-4.51,5.2,0,16,趋势: 多头排列 (5>20>60)
001338,2026-04-02,13.41,12.48,-6.94,2.54,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001338,2026-04-10,13.68,12.48,-8.77,0.51,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001338,2026-03-31,13.21,12.48,-5.53,4.09,0,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600353,2026-04-10,15.02,17.7,17.84,19.57,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600353,2026-04-22,16.43,17.7,7.73,9.31,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600353,2026-04-24,16.83,17.7,5.17,6.71,1,2,趋势: 高于MA20
600422,2026-04-02,11.76,9.49,-19.3,-1.87,0,17,动量: 突破转强 (阳线上穿5/10)
600422,2026-04-22,11.11,9.49,-14.58,-0.27,0,4,"形态: 两连阴 (-0.18%, -0.18%)"
600422,2026-04-24,10.96,9.49,-13.41,-10.04,0,2,"形态: 两连阴 (-0.18%, -0.27%)"
002284,2026-04-10,14.17,13.33,-5.93,1.34,0,12,动量: 突破转强 (阳线上穿5/10)
002284,2026-03-31,13.18,13.33,1.14,8.95,1,19,量能: 放量 (2.14X)
600877,2026-04-10,16.13,16.66,3.29,8.93,1,12,动量: 突破转强 (阳线上穿5/10)
600877,2026-04-22,17.31,16.66,-3.76,-0.87,0,4,趋势: 高于MA20
600877,2026-04-24,16.81,16.66,-0.89,2.08,0,2,趋势: 高于MA20
603002,2026-04-03,9.7,14.75,52.06,56.19,1,16,形态: 10日内有涨停
603002,2026-04-02,9.71,14.75,51.91,56.02,1,17,形态: 10日内有涨停
603002,2026-04-10,10.94,14.75,34.83,38.48,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603002,2026-04-22,13.88,14.75,6.27,9.15,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603002,2026-04-24,14.39,14.75,2.5,5.28,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603002,2026-03-31,9.84,14.75,49.9,53.96,1,19,形态: 10日内有涨停
002559,2026-04-10,10.1,10.33,2.28,8.42,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002559,2026-04-22,10.88,10.33,-5.06,-2.3,0,4,"形态: 两连阴 (-1.55%, -0.74%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002559,2026-04-24,10.57,10.33,-2.27,0.57,0,2,趋势: 高于MA20
002598,2026-04-10,8.06,8.13,0.87,2.61,1,12,"量能: 放量 (2.93X) | 形态: 两连阴 (-5.02%, -4.69%)"
002598,2026-04-22,8.16,8.13,-0.37,1.35,0,4,动量: 突破转强 (阳线上穿5/10)
002752,2026-04-03,6.27,7.38,17.7,21.05,1,16,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002752,2026-04-10,6.54,7.38,12.84,16.06,1,12,趋势: 高于MA20
002752,2026-04-22,7.21,7.38,2.36,5.27,1,4,量能: 放量 (3.32X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002752,2026-04-24,7.43,7.38,-0.67,2.15,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603949,2026-04-03,17.31,17.55,1.39,12.77,1,16,形态: 10日内有涨停
603949,2026-04-02,17.82,17.55,-1.52,9.54,0,17,形态: 10日内有涨停
603949,2026-04-10,18.58,17.55,-5.54,5.06,0,12,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603949,2026-04-22,18.54,17.55,-5.34,-3.56,0,4,趋势: 高于MA20
603949,2026-04-24,17.7,17.55,-0.85,1.02,0,2,"形态: 两连阴 (-0.54%, -4.53%)"
603112,2026-04-02,16.88,21.22,25.71,30.75,1,17,动量: 突破转强 (阳线上穿5/10)
603112,2026-04-10,18.75,21.22,13.17,17.71,1,12,趋势: 高于MA20
603112,2026-04-22,22.07,21.22,-3.85,-3.85,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603112,2026-04-24,20.61,21.22,2.96,2.96,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603112,2026-03-31,16.11,21.22,31.72,37.0,1,19,量能: 放量 (1.60X)
002268,2026-04-10,16.93,15.43,-8.86,2.66,0,12,动量: 突破转强 (阳线上穿5/10)
002268,2026-04-22,16.42,15.43,-6.03,-2.07,0,4,"形态: 两连阴 (-2.88%, -1.54%)"
002268,2026-04-24,15.81,15.43,-2.4,1.01,0,2,"形态: 两连阴 (-1.20%, -2.07%)"
603685,2026-04-03,31.17,33.4,7.15,8.41,1,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603685,2026-04-02,32.24,33.4,3.6,4.81,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603685,2026-04-10,29.54,33.4,13.07,14.39,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603685,2026-04-22,32.26,33.4,3.53,4.74,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.68%, -0.35%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603685,2026-04-24,31.72,33.4,5.3,6.53,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603685,2026-03-31,29.8,33.4,12.08,13.39,1,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605377,2026-04-02,9.54,9.4,-1.47,2.83,0,17,动量: 突破转强 (阳线上穿5/10)
605377,2026-04-10,9.79,9.4,-3.98,-0.31,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605377,2026-04-22,9.57,9.4,-1.78,0.31,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605377,2026-04-24,9.53,9.4,-1.36,-1.36,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600336,2026-04-10,7.16,7.13,-0.42,1.4,0,12,动量: 突破转强 (阳线上穿5/10)
600336,2026-04-22,7.04,7.13,1.28,3.12,1,4,趋势: 高于MA20
000026,2026-04-02,14.41,17.77,23.32,30.33,1,17,量能: 放量 (1.96X) | 动量: 突破转强 (阳线上穿5/10)
000026,2026-04-10,14.92,17.77,19.1,25.87,1,12,量能: 放量 (1.70X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000026,2026-04-22,17.4,17.77,2.13,5.8,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000026,2026-04-24,18.41,17.77,-3.48,-1.14,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002969,2026-04-03,21.88,20.65,-5.62,14.26,0,16,"形态: 两连阴 (-3.61%, -7.40%)"
002969,2026-04-02,21.53,20.65,-4.09,16.12,0,17,"形态: 两连阴 (-1.55%, -3.61%)"
600676,2026-04-10,7.71,8.19,6.23,6.23,1,12,趋势: 高于MA20
600676,2026-04-22,7.99,8.19,2.5,2.5,1,4,趋势: 高于MA20
600676,2026-04-24,7.97,8.19,2.76,2.76,1,2,趋势: 高于MA20
002757,2026-04-02,19.44,22.46,15.53,20.68,1,17,量能: 放量 (1.52X)
002757,2026-04-10,20.39,22.46,10.15,15.06,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002757,2026-04-22,22.4,22.46,0.27,4.73,1,4,形态: 10日内有涨停 | 趋势: 高于MA20
002757,2026-04-24,22.51,22.46,-0.22,4.22,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002011,2026-04-10,11.88,11.53,-2.95,3.11,0,12,动量: 突破转强 (阳线上穿5/10)
002011,2026-04-22,12.17,11.53,-5.26,-0.66,0,4,趋势: 高于MA20
002011,2026-04-24,11.68,11.53,-1.28,0.26,0,2,"形态: 两连阴 (-0.33%, -0.66%)"
002494,2026-04-22,5.57,5.75,3.23,3.23,1,4,趋势: 高于MA20
002494,2026-04-24,5.53,5.75,3.98,3.98,1,2,"形态: 两连阴 (-1.24%, -1.26%) | 趋势: 高于MA20"
002203,2026-04-03,15.04,17.32,15.16,21.34,1,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002203,2026-04-02,14.68,17.32,17.98,24.32,1,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002203,2026-04-10,14.78,17.32,17.19,23.48,1,12,趋势: 高于MA20
002203,2026-04-22,18.25,17.32,-5.1,-3.07,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002203,2026-04-24,17.69,17.32,-2.09,-2.09,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002203,2026-03-31,13.9,17.32,24.6,31.29,1,19,趋势: 高于MA20
002264,2026-04-10,8.23,8.08,-1.82,1.82,0,12,动量: 突破转强 (阳线上穿5/10)
002264,2026-04-24,8.03,8.08,0.62,1.0,1,2,"形态: 两连阴 (-1.20%, -0.61%)"
603823,2026-04-22,16.68,16.29,-2.34,-1.74,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603823,2026-04-24,16.39,16.29,-0.61,-0.55,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002324,2026-04-10,15.4,14.98,-2.73,13.18,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002324,2026-04-22,17.43,14.98,-14.06,-3.44,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002324,2026-04-24,16.42,14.98,-8.77,-8.77,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002085,2026-04-10,14.02,13.77,-1.78,5.14,0,12,动量: 突破转强 (阳线上穿5/10)
002085,2026-04-22,14.46,13.77,-4.77,-0.69,0,4,趋势: 高于MA20
002085,2026-04-24,14.08,13.77,-2.2,-0.14,0,2,"形态: 两连阴 (-0.82%, -0.69%)"
002066,2026-04-03,19.74,22.5,13.98,20.52,1,16,趋势: 高于MA20
002066,2026-04-02,20.07,22.5,12.11,18.54,1,17,趋势: 高于MA20
002066,2026-04-10,22.38,22.5,0.54,6.3,1,12,量能: 放量 (1.89X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002066,2026-04-22,23.79,22.5,-5.42,-2.4,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.30%, -0.77%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002066,2026-04-24,23.22,22.5,-3.1,-0.13,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002066,2026-03-31,19.9,22.5,13.07,19.55,1,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002258,2026-04-10,14.99,13.0,-13.28,0.27,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601366,2026-04-22,3.9,3.98,2.05,2.05,1,4,"形态: 两连阴 (-0.25%, -0.25%)"
601366,2026-04-24,3.85,3.98,3.38,3.38,1,2,"形态: 两连阴 (-1.27%, -1.54%)"
002527,2026-04-10,13.9,12.48,-10.22,0.22,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002454,2026-04-03,9.03,10.43,15.5,17.39,1,16,形态: 10日内有涨停 | 趋势: 高于MA20
002454,2026-04-02,9.26,10.43,12.63,14.47,1,17,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002454,2026-04-10,10.18,10.43,2.46,4.13,1,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002454,2026-04-22,10.55,10.43,-1.14,-0.28,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002454,2026-04-24,10.35,10.43,0.77,1.64,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002454,2026-03-31,9.24,10.43,12.88,14.72,1,19,量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600446,2026-04-10,13.0,13.45,3.46,4.62,1,12,动量: 突破转强 (阳线上穿5/10)
600446,2026-04-22,13.31,13.45,1.05,2.18,1,4,"量能: 放量 (2.12X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.19%, -3.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600446,2026-04-24,13.33,13.45,0.9,2.03,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
002358,2026-04-22,7.55,7.19,-4.77,-1.06,0,4,趋势: 高于MA20
002358,2026-04-24,7.33,7.19,-1.91,-1.09,0,2,"形态: 两连阴 (-0.13%, -1.06%)"
603221,2026-04-10,11.5,12.36,7.48,7.48,1,12,动量: 突破转强 (阳线上穿5/10)
603221,2026-04-24,11.98,12.36,3.17,3.17,1,2,量能: 放量 (2.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002418,2026-04-03,4.54,5.69,25.33,50.0,1,16,形态: 10日内有涨停
002418,2026-04-02,4.56,5.69,24.78,49.34,1,17,形态: 10日内有涨停
002418,2026-04-10,5.69,5.69,0.0,19.68,0,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002418,2026-04-22,6.74,5.69,-15.58,-3.41,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002418,2026-04-24,6.15,5.69,-7.48,-2.6,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002418,2026-03-31,4.76,5.69,19.54,43.07,1,19,形态: 10日内有涨停 | 趋势: 高于MA20
603035,2026-04-10,14.23,13.71,-3.65,1.62,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603035,2026-04-24,13.38,13.71,2.47,2.47,1,2,"形态: 两连阴 (-0.44%, -1.04%)"
603035,2026-03-31,14.05,13.71,-2.42,2.92,0,19,动量: 突破转强 (阳线上穿5/10)
001330,2026-04-10,7.2,7.94,10.28,22.64,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001330,2026-04-22,8.18,7.94,-2.93,3.18,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
001330,2026-04-24,7.81,7.94,1.66,4.61,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
002909,2026-04-10,6.65,6.59,-0.9,-0.9,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002909,2026-04-24,6.39,6.59,3.13,3.13,1,2,"形态: 两连阴 (-0.16%, -1.71%)"
605388,2026-04-03,6.38,6.61,3.61,39.03,1,16,形态: 10日内有涨停
605388,2026-04-02,6.77,6.61,-2.36,31.02,0,17,形态: 10日内有涨停 | 趋势: 高于MA20
605388,2026-04-10,6.58,6.61,0.46,34.8,1,12,形态: 10日内有涨停
605388,2026-04-22,8.03,6.61,-17.68,-7.1,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.31%, -4.33%) | 趋势: 高于MA20"
605388,2026-04-24,6.78,6.61,-2.51,-0.59,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
605388,2026-03-31,6.76,6.61,-2.22,31.21,0,19,形态: 10日内有涨停 | 趋势: 高于MA20
603885,2026-04-03,12.08,11.42,-5.46,6.21,0,16,趋势: 高于MA20
603885,2026-04-02,12.18,11.42,-6.24,5.34,0,17,趋势: 高于MA20
603885,2026-04-10,12.31,11.42,-7.23,-0.57,0,12,趋势: 高于MA20
603885,2026-04-22,12.15,11.42,-6.01,0.08,0,4,趋势: 高于MA20
603885,2026-03-31,11.99,11.42,-4.75,7.01,0,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605303,2026-04-03,17.77,23.05,29.71,37.54,1,16,量能: 放量 (2.04X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605303,2026-04-10,19.43,23.05,18.63,25.78,1,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605303,2026-04-22,22.61,23.05,1.95,1.95,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.87%, -1.23%) | 趋势: 高于MA20"
605303,2026-04-24,22.93,23.05,0.52,0.52,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600858,2026-04-03,5.54,5.68,2.53,4.33,1,16,"形态: 两连阴 (-0.68%, -1.03%)"
600858,2026-04-02,5.76,5.68,-1.39,0.35,0,17,"形态: 两连阴 (-1.01%, -0.68%)"
600858,2026-04-24,5.54,5.68,2.53,2.53,1,2,"形态: 两连阴 (-1.07%, -0.36%)"
002027,2026-04-10,6.47,6.1,-5.72,-2.63,0,12,动量: 突破转强 (阳线上穿5/10)
002027,2026-04-24,6.13,6.1,-0.49,-0.49,0,2,"形态: 两连阴 (-0.32%, -0.48%)"
000060,2026-04-22,6.81,6.39,-6.17,-3.38,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000060,2026-04-24,6.49,6.39,-1.54,1.39,0,2,趋势: 高于MA20
601156,2026-04-22,17.23,16.41,-4.76,-0.99,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603006,2026-04-10,13.03,13.66,4.83,6.91,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603006,2026-04-22,12.99,13.66,5.16,7.24,1,4,"形态: 两连阴 (-1.05%, -1.14%) | 趋势: 高于MA20"
603006,2026-04-24,13.64,13.66,0.15,2.13,1,2,"量能: 放量 (2.75X) | 形态: 两连阴 (-0.15%, -2.00%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600179,2026-04-02,4.49,4.26,-5.12,2.23,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600179,2026-04-10,4.45,4.26,-4.27,2.02,0,12,趋势: 高于MA20
600179,2026-04-22,4.5,4.26,-5.33,-2.22,0,4,趋势: 高于MA20
600179,2026-04-24,4.34,4.26,-1.84,-1.84,0,2,"形态: 两连阴 (-0.88%, -2.22%)"
000599,2026-04-22,5.34,5.4,1.12,1.12,1,4,"形态: 两连阴 (-0.56%, -0.93%)"
600728,2026-04-22,5.68,5.47,-3.7,-0.18,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600728,2026-04-24,5.67,5.47,-3.53,-0.53,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000626,2026-04-02,8.09,9.23,14.09,14.09,1,17,趋势: 多头排列 (5>20>60)
000626,2026-04-10,8.61,9.23,7.2,7.2,1,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
