代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002462,2026-06-04,13.55,12.98,-4.21,1.48,0,11,"形态: 两连阴 (-1.00%, -1.81%)"
002462,2026-06-02,13.85,12.98,-6.28,-0.72,0,13,趋势: 高于MA20
002462,2026-05-29,13.73,12.98,-5.46,1.89,0,15,"形态: 两连阴 (-0.71%, -3.24%) | 趋势: 高于MA20"
600765,2026-06-10,13.21,14.15,7.12,7.12,1,7,"形态: 两连阴 (-2.97%, -0.15%)"
600765,2026-06-05,13.8,14.15,2.54,2.54,1,10,"形态: 两连阴 (-0.92%, -1.07%)"
600765,2026-06-12,14.02,14.15,0.93,0.93,1,5,量能: 放量 (1.91X) | 动量: 突破转强 (阳线上穿5/10)
600765,2026-06-04,13.82,14.15,2.39,2.39,1,11,"形态: 两连阴 (-1.54%, -0.92%)"
600765,2026-06-08,13.39,14.15,5.68,5.68,1,9,"形态: 两连阴 (-1.07%, -0.14%)"
002806,2026-06-10,7.26,20.77,186.09,196.28,1,7,形态: 10日内有涨停
002806,2026-06-05,19.78,20.77,5.01,8.75,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002806,2026-06-18,21.51,20.77,-3.44,-3.44,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002806,2026-06-16,20.7,20.77,0.34,3.91,1,3,量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002806,2026-06-12,17.11,20.77,21.39,25.72,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
002806,2026-06-04,20.68,20.77,0.44,4.01,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002806,2026-06-02,20.33,20.77,2.16,5.8,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002806,2026-06-08,19.25,20.77,7.9,11.74,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002806,2026-05-29,18.49,20.77,12.33,16.33,1,15,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002161,2026-06-05,6.03,6.01,-0.33,3.81,0,10,"形态: 两连阴 (-0.98%, -0.66%)"
002161,2026-06-18,6.09,6.01,-1.31,-1.31,0,1,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002161,2026-06-12,5.55,6.01,8.29,12.79,1,5,"形态: 两连阴 (-1.22%, -3.35%)"
002161,2026-06-04,6.0,6.01,0.17,4.33,1,11,"形态: 两连阴 (-3.94%, -0.98%)"
603335,2026-06-08,6.98,8.2,17.48,26.93,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-2.95%, -0.29%)"
603335,2026-06-05,6.9,8.2,18.84,28.41,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-0.83%, -2.95%)"
603335,2026-06-18,8.22,8.2,-0.24,-0.24,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.56%, -3.63%) | 趋势: 高于MA20"
603335,2026-06-16,8.81,8.2,-6.92,-3.63,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (3.18X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603335,2026-06-12,8.05,8.2,1.86,10.06,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.73%, -2.01%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603335,2026-06-04,6.92,8.2,18.5,28.03,1,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.89%, -0.83%)"
603335,2026-06-02,7.19,8.2,14.05,23.23,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603335,2026-05-29,7.35,8.2,11.56,20.54,1,15,形态: 10日内有涨停 | 趋势: 高于MA20
600469,2026-06-18,5.59,5.5,-1.61,-1.61,0,1,"量能: 放量 (1.51X) | 形态: 两连阴 (-1.20%, -2.26%)"
600469,2026-06-12,5.68,5.5,-3.17,2.64,0,5,"形态: 两连阴 (-0.88%, -1.07%)"
002373,2026-06-05,7.64,7.76,1.57,1.57,1,10,"形态: 两连阴 (-1.52%, -2.19%)"
002373,2026-06-18,7.76,7.76,0.0,0.0,0,1,量能: 放量 (1.65X) | 动量: 突破转强 (阳线上穿5/10)
002373,2026-06-16,7.64,7.76,1.57,1.57,1,3,动量: 突破转强 (阳线上穿5/10)
002373,2026-06-12,7.4,7.76,4.86,4.86,1,5,"形态: 两连阴 (-1.32%, -3.48%)"
002373,2026-06-04,7.61,7.76,1.97,1.97,1,11,"形态: 两连阴 (-3.30%, -1.52%)"
002373,2026-05-29,8.01,7.76,-3.12,2.0,0,15,"形态: 两连阴 (-2.10%, -0.95%)"
603985,2026-06-18,25.27,24.48,-3.13,-3.13,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603985,2026-06-16,24.61,24.48,-0.53,2.68,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603985,2026-06-12,23.59,24.48,3.77,7.12,1,5,动量: 突破转强 (阳线上穿5/10)
603985,2026-06-04,24.03,24.48,1.87,5.16,1,11,量能: 放量 (1.67X) | 动量: 突破转强 (阳线上穿5/10)
603985,2026-06-02,22.7,24.48,7.84,11.32,1,13,"形态: 两连阴 (-2.68%, -2.67%)"
002824,2026-06-08,25.56,39.7,55.32,55.32,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002824,2026-06-05,28.4,39.7,39.79,39.79,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002824,2026-06-18,37.92,39.7,4.69,4.69,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002824,2026-06-16,34.91,39.7,13.72,13.72,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002824,2026-06-12,28.85,39.7,37.61,37.61,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002824,2026-06-04,27.45,39.7,44.63,44.63,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002824,2026-06-02,24.9,39.7,59.44,59.44,1,13,形态: 10日内有涨停
002824,2026-05-29,26.47,39.7,49.98,49.98,1,15,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601001,2026-06-10,20.35,19.1,-6.14,2.26,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.45%, -1.75%) | 趋势: 高于MA20"
601001,2026-06-05,22.0,19.1,-13.18,-1.45,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601001,2026-06-18,18.94,19.1,0.84,0.84,1,1,"形态: 两连阴 (-0.25%, -2.50%)"
601001,2026-06-16,19.59,19.1,-2.5,-2.5,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601001,2026-06-12,20.81,19.1,-8.22,-5.62,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601001,2026-06-04,22.69,19.1,-15.82,-3.04,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601001,2026-06-02,20.65,19.1,-7.51,9.88,0,13,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.03X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601001,2026-06-08,21.68,19.1,-11.9,-1.75,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601001,2026-05-29,18.36,19.1,4.03,23.58,1,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002611,2026-06-05,18.43,18.41,-0.11,1.68,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002611,2026-06-18,18.74,18.41,-1.76,-1.76,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.91%, -1.52%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002611,2026-06-16,18.46,18.41,-0.27,1.52,0,3,趋势: 高于MA20
002611,2026-06-12,18.41,18.41,0.0,1.79,0,5,"量能: 放量 (1.83X) | 形态: 两连阴 (-5.89%, -2.30%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002611,2026-05-29,16.74,18.41,9.98,11.95,1,15,"形态: 两连阴 (-5.06%, -1.55%)"
000922,2026-06-08,11.84,14.66,23.82,23.82,1,9,"形态: 两连阴 (-2.77%, -0.71%)"
000922,2026-06-18,13.8,14.66,6.23,6.23,1,1,趋势: 高于MA20
000922,2026-06-16,14.5,14.66,1.1,1.1,1,3,量能: 放量 (2.36X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000922,2026-06-12,12.46,14.66,17.66,17.66,1,5,量能: 放量 (1.64X)
000922,2026-06-02,12.94,14.66,13.29,13.29,1,13,"形态: 两连阴 (-0.66%, -2.52%)"
002345,2026-06-18,9.63,9.76,1.35,1.35,1,1,形态: 10日内有涨停 | 趋势: 高于MA20
002345,2026-06-16,10.22,9.76,-4.5,-3.82,0,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002345,2026-06-12,9.76,9.76,0.0,4.71,0,5,量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002345,2026-06-08,8.56,9.76,14.02,19.39,1,9,"形态: 两连阴 (-1.63%, -0.99%)"
002345,2026-05-29,9.21,9.76,5.97,10.97,1,15,"形态: 两连阴 (-3.64%, -0.78%)"
600126,2026-06-08,6.84,6.94,1.46,4.09,1,9,"形态: 两连阴 (-4.28%, -1.90%)"
600126,2026-06-05,7.24,6.94,-4.14,-1.66,0,10,"形态: 两连阴 (-0.52%, -4.28%)"
600126,2026-06-12,6.75,6.94,2.81,5.48,1,5,"形态: 两连阴 (-0.57%, -5.28%)"
600126,2026-06-04,7.38,6.94,-5.96,-1.9,0,11,"形态: 两连阴 (-1.52%, -0.52%)"
600058,2026-06-10,10.34,11.31,9.38,9.38,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600058,2026-06-05,9.73,11.31,16.24,16.24,1,10,"形态: 两连阴 (-0.20%, -2.80%)"
600058,2026-06-18,10.28,11.31,10.02,10.02,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.94%, -2.27%) | 趋势: 高于MA20"
600058,2026-06-16,10.57,11.31,7.0,7.0,1,3,形态: 10日内有涨停 | 趋势: 高于MA20
600058,2026-06-12,10.3,11.31,9.81,9.81,1,5,量能: 放量 (1.60X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600058,2026-06-04,9.72,11.31,16.36,16.36,1,11,"形态: 两连阴 (-0.40%, -0.20%)"
605183,2026-06-05,15.24,14.88,-2.36,1.05,0,10,"形态: 两连阴 (-1.23%, -0.59%)"
605183,2026-06-18,14.8,14.88,0.54,0.54,1,1,"形态: 两连阴 (-1.56%, -1.19%)"
605183,2026-06-12,14.68,14.88,1.36,4.9,1,5,"形态: 两连阴 (-0.61%, -2.64%)"
605183,2026-06-04,15.17,14.88,-1.91,1.52,0,11,"形态: 两连阴 (-3.38%, -1.23%)"
605183,2026-05-29,16.16,14.88,-7.92,-1.05,0,15,"量能: 放量 (1.87X) | 形态: 两连阴 (-1.73%, -1.01%) | 动量: 突破转强 (阳线上穿5/10)"
002148,2026-06-16,6.37,6.53,2.51,2.51,1,3,动量: 突破转强 (阳线上穿5/10)
002148,2026-06-12,6.29,6.53,3.82,3.82,1,5,"形态: 两连阴 (-2.85%, -2.53%) | 动量: 突破转强 (阳线上穿5/10)"
000589,2026-06-10,7.28,4.27,-41.35,-37.64,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000589,2026-06-05,4.57,4.27,-6.56,62.14,0,10,"形态: 两连阴 (-1.47%, -2.13%)"
000589,2026-06-18,4.25,4.27,0.47,0.47,1,1,"形态: 两连阴 (-1.76%, -2.91%)"
000589,2026-06-16,4.46,4.27,-4.26,-2.91,0,3,趋势: 多头排列 (5>20>60)
000589,2026-06-12,4.53,4.27,-5.74,0.22,0,5,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 形态: 两连阴 (-1.75%, -1.11%)"
000589,2026-06-04,4.59,4.27,-6.97,61.44,0,11,"形态: 两连阴 (-0.63%, -1.47%)"
000589,2026-06-08,4.48,4.27,-4.69,65.4,0,9,"形态: 两连阴 (-2.13%, -0.44%)"
002324,2026-06-05,12.21,12.96,6.14,7.94,1,10,"量能: 放量 (1.52X) | 形态: 两连阴 (-0.82%, -2.47%)"
002324,2026-06-18,13.1,12.96,-1.07,-1.07,0,1,趋势: 高于MA20
002324,2026-06-16,13.07,12.96,-0.84,0.84,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002324,2026-06-12,12.05,12.96,7.55,9.38,1,5,"形态: 两连阴 (-0.25%, -2.17%) | 动量: 突破转强 (阳线上穿5/10)"
002324,2026-06-04,11.85,12.96,9.37,11.22,1,11,"形态: 两连阴 (-0.73%, -0.82%)"
603758,2026-06-10,7.39,9.7,31.26,40.73,1,7,量能: 放量 (2.23X)
603758,2026-06-05,10.8,9.7,-10.19,-3.52,0,10,"形态: 两连阴 (-2.01%, -0.84%)"
603758,2026-06-18,9.86,9.7,-1.62,-1.62,0,1,"形态: 两连阴 (-0.96%, -2.91%)"
603758,2026-06-12,10.21,9.7,-5.0,1.86,0,5,动量: 突破转强 (阳线上穿5/10)
603758,2026-06-04,10.63,9.7,-8.75,1.6,0,11,"形态: 两连阴 (-1.08%, -2.01%)"
603758,2026-05-29,10.9,9.7,-11.01,1.47,0,15,"形态: 两连阴 (-4.89%, -0.53%)"
603500,2026-06-10,10.26,13.08,27.49,37.43,1,7,量能: 放量 (1.71X) | 形态: 10日内有涨停
603500,2026-06-05,12.23,13.08,6.95,15.29,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603500,2026-06-18,14.1,13.08,-7.23,-7.23,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603500,2026-06-16,13.38,13.08,-2.24,5.38,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603500,2026-06-12,12.86,13.08,1.71,9.64,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603500,2026-06-04,11.12,13.08,17.63,26.8,1,11,"形态: 10日内有涨停 | 形态: 两连阴 (-3.91%, -2.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603500,2026-06-02,10.33,13.08,26.62,36.5,1,13,趋势: 高于MA20
603500,2026-06-08,13.45,13.08,-2.75,4.83,0,9,量能: 放量 (2.93X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603500,2026-05-29,10.43,13.08,25.41,35.19,1,15,"形态: 两连阴 (-1.72%, -2.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002139,2026-06-05,10.12,9.93,-1.88,1.19,0,10,"量能: 放量 (1.53X) | 形态: 两连阴 (-3.57%, -1.20%)"
002139,2026-06-16,9.93,9.93,0.0,0.0,0,3,动量: 突破转强 (阳线上穿5/10)
002139,2026-06-12,9.55,9.93,3.98,3.98,1,5,"形态: 两连阴 (-2.64%, -4.61%)"
002139,2026-06-04,9.87,9.93,0.61,3.75,1,11,"形态: 两连阴 (-1.05%, -3.57%)"
002139,2026-05-29,10.37,9.93,-4.24,0.96,0,15,"形态: 两连阴 (-2.80%, -1.89%)"
605500,2026-06-10,6.84,6.64,-2.92,1.9,0,7,"形态: 两连阴 (-2.34%, -0.85%)"
605500,2026-06-05,7.27,6.64,-8.67,-2.34,0,10,"形态: 两连阴 (-2.72%, -3.60%)"
605500,2026-06-18,6.6,6.64,0.61,0.61,1,1,"形态: 两连阴 (-2.01%, -2.64%)"
605500,2026-06-04,7.23,6.64,-8.16,0.55,0,11,"形态: 10日内有涨停 | 形态: 两连阴 (-4.81%, -2.72%)"
605500,2026-06-02,7.71,6.64,-13.88,-2.72,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -8.99%)"
605500,2026-05-29,8.9,6.64,-25.39,-8.99,0,15,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.02%, -10.01%)"
000039,2026-06-10,9.25,8.98,-2.92,1.62,0,7,"形态: 两连阴 (-4.46%, -0.32%)"
000039,2026-06-18,8.88,8.98,1.13,1.13,1,1,"形态: 两连阴 (-2.55%, -0.76%)"
000039,2026-06-02,10.48,8.98,-14.31,0.76,0,13,"形态: 两连阴 (-1.17%, -1.91%)"
000039,2026-06-08,9.43,8.98,-4.77,-0.32,0,9,"形态: 两连阴 (-4.45%, -2.18%)"
002111,2026-06-05,10.02,9.42,-5.99,-3.59,0,10,"形态: 两连阴 (-0.69%, -1.69%)"
002111,2026-06-12,9.59,9.42,-1.77,0.73,0,5,"形态: 两连阴 (-0.42%, -2.62%)"
002111,2026-06-04,9.91,9.42,-4.94,1.11,0,11,"形态: 两连阴 (-1.84%, -0.69%)"
600730,2026-06-08,12.95,11.05,-14.67,4.48,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.97%, -5.02%)"
600730,2026-06-05,13.63,11.05,-18.93,-0.73,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600730,2026-06-18,11.63,11.05,-4.99,-4.99,0,1,"形态: 两连阴 (-4.98%, -0.98%)"
600730,2026-06-04,14.35,11.05,-23.0,-5.02,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600730,2026-06-02,14.58,11.05,-24.21,1.44,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600730,2026-05-29,14.75,11.05,-25.08,3.59,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002706,2026-06-08,11.76,12.48,6.12,6.38,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-2.24%, -3.59%)"
002706,2026-06-05,12.63,12.48,-1.19,-0.95,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.98%, -2.24%)"
002706,2026-06-18,12.3,12.48,1.46,1.46,1,1,动量: 突破转强 (阳线上穿5/10)
002706,2026-06-16,12.3,12.48,1.46,1.46,1,3,动量: 突破转强 (阳线上穿5/10)
002706,2026-06-12,11.33,12.48,10.15,10.15,1,5,"形态: 两连阴 (-7.59%, -0.61%)"
002706,2026-06-04,13.1,12.48,-4.73,-3.59,0,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.92%, -1.98%)"
002706,2026-06-02,13.67,12.48,-8.71,-1.98,0,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.72%, -0.82%) | 趋势: 高于MA20"
002706,2026-05-29,14.65,12.48,-14.81,-0.82,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000016,2026-06-05,3.18,2.56,-19.5,-3.14,0,10,"形态: 两连阴 (-0.89%, -3.89%)"
000016,2026-06-12,2.84,2.56,-9.86,2.11,0,5,"形态: 两连阴 (-4.55%, -4.42%)"
000016,2026-06-04,3.21,2.56,-20.25,-0.93,0,11,趋势: 多头排列 (5>20>60)
000016,2026-06-02,3.37,2.56,-24.04,-0.89,0,13,趋势: 高于MA20
000016,2026-06-08,3.06,2.56,-16.34,0.65,0,9,"形态: 两连阴 (-3.89%, -0.93%)"
000016,2026-05-29,3.46,2.56,-26.01,-2.6,0,15,"形态: 两连阴 (-1.40%, -1.42%) | 趋势: 高于MA20"
002337,2026-06-05,5.26,4.81,-8.56,-2.66,0,10,"形态: 两连阴 (-2.07%, -0.58%)"
002337,2026-06-18,4.83,4.81,-0.41,-0.41,0,1,"形态: 两连阴 (-0.99%, -3.21%)"
002337,2026-06-12,5.0,4.81,-3.8,0.6,0,5,"形态: 两连阴 (-1.76%, -1.79%)"
002337,2026-06-04,5.17,4.81,-6.96,1.74,0,11,"形态: 两连阴 (-1.12%, -2.07%)"
002427,2026-06-05,4.59,4.27,-6.97,-1.09,0,10,"形态: 两连阴 (-1.07%, -1.94%)"
002427,2026-06-18,4.24,4.27,0.71,0.71,1,1,"形态: 两连阴 (-0.88%, -3.11%)"
002427,2026-06-04,4.54,4.27,-5.95,1.1,0,11,"形态: 两连阴 (-1.89%, -1.07%)"
000970,2026-06-08,12.63,14.98,18.61,18.61,1,9,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000970,2026-06-05,11.48,14.98,30.49,30.49,1,10,量能: 放量 (1.68X) | 动量: 突破转强 (阳线上穿5/10)
000970,2026-06-18,14.94,14.98,0.27,0.27,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000970,2026-06-16,14.77,14.98,1.42,1.42,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.50%, -2.82%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000970,2026-06-12,13.82,14.98,8.39,8.39,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000970,2026-06-02,11.02,14.98,35.93,35.93,1,13,"形态: 两连阴 (-6.13%, -0.89%)"
000678,2026-06-05,11.83,8.97,-24.18,-1.94,0,10,"形态: 两连阴 (-1.97%, -2.01%)"
000678,2026-06-12,9.78,8.97,-8.28,2.76,0,5,"量能: 放量 (1.56X) | 形态: 两连阴 (-1.90%, -10.02%)"
000678,2026-06-02,12.16,8.97,-26.23,-1.97,0,13,动量: 突破转强 (阳线上穿5/10)
002560,2026-06-05,8.69,8.25,-5.06,-2.76,0,10,"形态: 两连阴 (-0.67%, -2.03%)"
002560,2026-06-16,8.43,8.25,-2.14,-1.42,0,3,动量: 突破转强 (阳线上穿5/10)
002560,2026-06-12,8.22,8.25,0.36,2.55,1,5,"形态: 两连阴 (-3.91%, -0.62%)"
002560,2026-06-04,8.69,8.25,-5.06,0.0,0,11,"形态: 两连阴 (-2.83%, -0.67%)"
002587,2026-06-05,7.05,6.99,-0.85,1.13,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002587,2026-06-18,7.11,6.99,-1.69,-1.69,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002587,2026-06-16,6.99,6.99,0.0,1.72,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002587,2026-06-12,6.58,6.99,6.23,8.05,1,5,"形态: 两连阴 (-2.24%, -1.87%)"
002587,2026-06-04,6.76,6.99,3.4,5.47,1,11,"形态: 两连阴 (-1.75%, -0.74%)"
603809,2026-06-05,10.22,9.37,-8.32,5.09,0,10,"量能: 放量 (1.77X) | 形态: 两连阴 (-2.61%, -0.99%)"
603809,2026-06-18,9.78,9.37,-4.19,-4.19,0,1,"形态: 两连阴 (-1.60%, -2.44%)"
603809,2026-06-12,10.5,9.37,-10.76,-4.67,0,5,"形态: 两连阴 (-1.86%, -1.14%) | 动量: 突破转强 (阳线上穿5/10)"
603809,2026-06-04,9.99,9.37,-6.21,7.51,0,11,"形态: 两连阴 (-0.38%, -2.61%)"
603809,2026-05-29,10.34,9.37,-9.38,3.87,0,15,"形态: 两连阴 (-3.00%, -1.12%)"
600333,2026-06-08,5.6,5.38,-3.93,-0.54,0,9,"形态: 两连阴 (-2.57%, -0.70%)"
600333,2026-06-12,5.48,5.38,-1.82,1.64,0,5,"形态: 两连阴 (-0.73%, -0.18%)"
600333,2026-06-02,5.81,5.38,-7.4,0.34,0,13,趋势: 高于MA20
603518,2026-06-05,8.53,7.8,-8.56,-1.88,0,10,"形态: 两连阴 (-3.88%, -2.66%)"
603518,2026-06-12,8.37,7.8,-6.81,-2.39,0,5,"形态: 两连阴 (-0.60%, -0.85%)"
603518,2026-06-04,8.43,7.8,-7.47,1.19,0,11,"形态: 两连阴 (-4.25%, -3.88%)"
603518,2026-05-29,8.93,7.8,-12.65,5.38,0,15,"量能: 放量 (1.71X) | 形态: 两连阴 (-2.49%, -0.12%)"
002702,2026-06-05,5.23,4.82,-7.84,-2.1,0,10,"形态: 两连阴 (-2.58%, -3.59%)"
002702,2026-06-12,5.12,4.82,-5.86,-2.73,0,5,"形态: 两连阴 (-0.20%, -1.96%)"
002702,2026-06-04,5.1,4.82,-5.49,2.55,0,11,"形态: 两连阴 (-4.57%, -2.58%)"
002702,2026-05-29,5.5,4.82,-12.36,3.45,0,15,量能: 放量 (1.96X)
002532,2026-06-08,13.16,12.9,-1.98,2.74,0,9,"形态: 两连阴 (-8.19%, -3.76%)"
002532,2026-06-18,12.05,12.9,7.05,7.05,1,1,"形态: 两连阴 (-5.99%, -1.26%)"
002532,2026-06-12,13.43,12.9,-3.95,0.67,0,5,量能: 放量 (1.95X)
002532,2026-05-29,14.93,12.9,-13.6,4.69,0,15,"形态: 两连阴 (-5.28%, -3.46%)"
603990,2026-06-10,21.0,21.92,4.38,8.71,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603990,2026-06-05,22.66,21.92,-3.27,0.75,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603990,2026-06-18,21.81,21.92,0.5,0.5,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603990,2026-06-16,22.83,21.92,-3.99,-1.36,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.51X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-06-12,22.04,21.92,-0.54,3.58,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.73%, -4.57%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603990,2026-06-04,22.96,21.92,-4.53,-0.57,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-06-02,22.01,21.92,-0.41,4.32,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-06-08,21.36,21.92,2.62,6.88,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
