代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002454,2026-05-29,5.81,5.43,-6.54,0.69,0,6,"形态: 两连阴 (-3.24%, -0.50%)"
002454,2026-06-04,5.66,5.43,-4.06,0.0,0,2,"形态: 两连阴 (-1.20%, -0.87%)"
002020,2026-06-05,12.68,12.3,-3.0,-3.0,0,1,"形态: 两连阴 (-1.75%, -2.02%)"
002020,2026-05-29,13.44,12.3,-8.48,0.22,0,6,"形态: 两连阴 (-1.32%, -1.78%)"
002020,2026-06-04,12.63,12.3,-2.61,0.4,0,2,"形态: 两连阴 (-2.60%, -1.75%)"
600577,2026-06-05,12.12,11.49,-5.2,-5.2,0,1,"形态: 两连阴 (-0.79%, -3.43%)"
600577,2026-05-29,13.0,11.49,-11.62,-2.92,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.70%, -0.21%)"
600577,2026-06-02,12.62,11.49,-8.95,-0.79,0,4,"形态: 两连阴 (-8.26%, -3.23%)"
600706,2026-06-05,8.09,7.89,-2.47,-2.47,0,1,"形态: 两连阴 (-1.22%, -1.97%)"
600706,2026-05-29,8.16,7.89,-3.31,3.06,0,6,"形态: 两连阴 (-1.43%, -1.20%)"
600706,2026-06-04,7.95,7.89,-0.75,1.76,0,2,"形态: 两连阴 (-2.38%, -1.22%)"
605228,2026-06-02,12.57,12.34,-1.83,0.24,0,4,"形态: 两连阴 (-1.75%, -1.55%)"
000007,2026-05-29,11.33,12.24,8.03,9.89,1,6,"形态: 两连阴 (-2.04%, -0.75%)"
000007,2026-06-04,12.45,12.24,-1.69,-1.12,0,2,动量: 突破转强 (阳线上穿5/10)
000007,2026-06-02,12.1,12.24,1.16,2.89,1,4,动量: 突破转强 (阳线上穿5/10)
002394,2026-06-05,9.94,9.61,-3.32,-3.32,0,1,"形态: 两连阴 (-1.99%, -2.42%)"
002394,2026-05-29,9.94,9.61,-3.32,5.94,0,6,"形态: 两连阴 (-1.33%, -0.77%)"
600603,2026-06-05,4.95,4.78,-3.43,-3.43,0,1,"量能: 放量 (1.52X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.02%, -1.65%)"
600603,2026-05-29,4.74,4.78,0.84,4.85,1,6,"形态: 10日内有涨停 | 形态: 两连阴 (-5.49%, -5.62%)"
600603,2026-06-04,4.77,4.78,0.21,3.77,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-0.40%, -2.02%)"
600603,2026-06-02,4.95,4.78,-3.43,0.0,0,4,形态: 10日内有涨停
002319,2026-06-05,11.99,11.17,-6.84,-6.84,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.19%, -0.84%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002319,2026-06-02,12.24,11.17,-8.74,-2.04,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002725,2026-05-29,15.52,13.13,-15.4,-4.9,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
002725,2026-06-04,14.51,13.13,-9.51,-4.55,0,2,形态: 10日内有涨停
002725,2026-06-02,14.68,13.13,-10.56,0.54,0,4,形态: 10日内有涨停
002194,2026-06-05,12.14,12.42,2.31,2.31,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-1.13%, -2.99%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002194,2026-06-02,11.51,12.42,7.91,7.91,1,4,"量能: 放量 (1.78X) | 形态: 两连阴 (-3.50%, -2.92%)"
002196,2026-06-05,13.68,14.0,2.34,2.34,1,1,"量能: 放量 (1.54X) | 形态: 两连阴 (-3.34%, -1.50%)"
002196,2026-05-29,13.53,14.0,3.47,3.47,1,6,"形态: 两连阴 (-9.85%, -1.30%)"
603221,2026-06-05,12.5,12.21,-2.32,-2.32,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603221,2026-05-29,12.29,12.21,-0.65,5.13,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.51%, -0.70%)"
603221,2026-06-04,12.6,12.21,-3.1,-0.79,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.47%, -2.04%) | 趋势: 高于MA20"
603221,2026-06-02,12.73,12.21,-4.08,-1.02,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002448,2026-06-04,12.99,12.51,-3.7,0.69,0,2,"形态: 两连阴 (-0.30%, -3.85%)"
002188,2026-06-05,5.9,5.63,-4.58,-4.58,0,1,"形态: 两连阴 (-2.18%, -1.54%)"
002188,2026-06-04,5.74,5.63,-1.92,2.79,0,2,"形态: 两连阴 (-4.64%, -2.18%)"
601798,2026-06-05,8.17,7.62,-6.73,-6.73,0,1,量能: 放量 (1.50X) | 形态: 10日内有涨停
601798,2026-06-04,8.69,7.62,-12.31,-5.98,0,2,量能: 放量 (3.01X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000506,2026-06-05,14.2,13.31,-6.27,-6.27,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-1.94%, -1.27%)"
000506,2026-05-29,14.19,13.31,-6.2,1.9,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-3.38%, -3.43%)"
000506,2026-06-04,14.0,13.31,-4.93,1.43,0,2,形态: 10日内有涨停
000506,2026-06-02,14.46,13.31,-7.95,-1.8,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-1.25%, -0.63%) | 动量: 突破转强 (阳线上穿5/10)"
002667,2026-06-05,23.2,22.04,-5.0,-5.0,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002667,2026-05-29,18.62,22.04,18.37,24.6,1,6,"形态: 两连阴 (-2.96%, -4.99%)"
002667,2026-06-04,22.64,22.04,-2.65,2.47,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002667,2026-06-02,20.53,22.04,7.36,13.01,1,4,动量: 突破转强 (阳线上穿5/10)
001313,2026-06-05,7.33,7.06,-3.68,-3.68,0,1,"形态: 两连阴 (-6.06%, -0.54%)"
001313,2026-05-29,8.37,7.06,-15.65,-0.24,0,6,形态: 10日内有涨停
001313,2026-06-04,7.4,7.06,-4.59,-0.95,0,2,"形态: 两连阴 (-5.15%, -6.06%)"
001313,2026-06-02,7.92,7.06,-10.86,-6.06,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.01%, -0.24%)"
605366,2026-05-29,11.03,10.1,-8.43,1.54,0,6,形态: 10日内有涨停
605366,2026-06-04,11.2,10.1,-9.82,-3.21,0,2,形态: 10日内有涨停
605366,2026-06-02,10.66,10.1,-5.25,5.07,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.73%, -3.17%)"
000798,2026-06-04,8.21,7.89,-3.9,-1.95,0,2,"量能: 放量 (1.84X) | 形态: 两连阴 (-3.81%, -1.44%)"
603985,2026-06-04,24.03,22.43,-6.66,-2.62,0,2,量能: 放量 (1.67X) | 动量: 突破转强 (阳线上穿5/10)
603985,2026-06-02,22.7,22.43,-1.19,5.86,0,4,"形态: 两连阴 (-2.68%, -2.67%)"
002406,2026-06-05,8.07,7.87,-2.48,-2.48,0,1,"形态: 两连阴 (-4.64%, -5.49%)"
002406,2026-05-29,8.85,7.87,-11.07,-1.47,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002406,2026-06-04,7.58,7.87,3.83,6.46,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.56%, -4.64%)"
002406,2026-06-02,8.41,7.87,-6.42,-4.04,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603648,2026-06-05,8.94,8.78,-1.79,-1.79,0,1,"形态: 两连阴 (-0.99%, -1.66%)"
603648,2026-06-04,8.87,8.78,-1.01,0.79,0,2,"形态: 两连阴 (-2.04%, -0.99%)"
601218,2026-06-05,5.08,4.87,-4.13,-4.13,0,1,"形态: 两连阴 (-0.38%, -3.24%)"
601218,2026-06-04,5.07,4.87,-3.94,0.2,0,2,"形态: 两连阴 (-2.23%, -0.38%)"
600643,2026-06-05,4.16,4.01,-3.61,-3.61,0,1,"形态: 两连阴 (-2.32%, -1.19%)"
600643,2026-05-29,4.29,4.01,-6.53,2.56,0,6,"形态: 两连阴 (-2.93%, -0.70%)"
600643,2026-06-04,4.16,4.01,-3.61,0.0,0,2,"形态: 两连阴 (-2.05%, -2.32%)"
600638,2026-06-05,5.36,5.24,-2.24,-2.24,0,1,"形态: 两连阴 (-3.86%, -2.01%)"
600638,2026-06-04,5.37,5.24,-2.42,-0.19,0,2,"形态: 两连阴 (-2.56%, -3.86%)"
002969,2026-06-05,16.79,15.11,-10.01,-10.01,0,1,量能: 放量 (2.58X)
002969,2026-05-29,18.65,15.11,-18.98,0.0,0,4,"形态: 两连阴 (-4.02%, -1.99%)"
002969,2026-06-02,18.65,15.11,-18.98,0.0,0,3,"形态: 两连阴 (-1.99%, -2.71%)"
002669,2026-06-05,16.62,15.81,-4.87,-4.87,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002669,2026-05-29,15.72,15.81,0.57,5.73,1,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.63X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002669,2026-06-04,16.55,15.81,-4.47,0.42,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002669,2026-06-02,16.3,15.81,-3.01,1.96,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000821,2026-06-05,9.56,9.75,1.99,1.99,1,1,量能: 放量 (1.54X) | 动量: 突破转强 (阳线上穿5/10)
000821,2026-05-29,8.75,9.75,11.43,11.43,1,6,"形态: 两连阴 (-2.65%, -2.39%)"
000821,2026-06-04,9.24,9.75,5.52,5.52,1,2,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10)
600127,2026-06-05,6.05,5.93,-1.98,-1.98,0,1,"形态: 两连阴 (-1.13%, -1.14%)"
600127,2026-06-04,6.06,5.93,-2.15,-0.17,0,2,"形态: 两连阴 (-2.05%, -1.13%)"
600138,2026-06-05,7.65,7.55,-1.31,-1.31,0,1,"形态: 两连阴 (-1.14%, -3.46%)"
600138,2026-05-29,7.82,7.55,-3.45,1.92,0,6,"形态: 两连阴 (-1.27%, -0.77%)"
600138,2026-06-04,7.54,7.55,0.13,1.46,1,2,"形态: 两连阴 (-0.88%, -1.14%)"
002478,2026-06-04,7.29,6.87,-5.76,-2.33,0,2,"形态: 两连阴 (-3.63%, -0.84%)"
002414,2026-06-04,12.77,11.84,-7.28,-1.88,0,2,"形态: 两连阴 (-0.08%, -1.54%)"
600366,2026-06-05,12.73,12.81,0.63,0.63,1,1,动量: 突破转强 (阳线上穿5/10)
600366,2026-06-02,12.39,12.81,3.39,3.39,1,4,"形态: 两连阴 (-6.75%, -1.06%)"
002871,2026-06-05,20.85,19.62,-5.9,-5.9,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.05%, -6.11%)"
002871,2026-05-29,20.12,19.62,-2.49,13.37,0,6,形态: 10日内有涨停
002871,2026-06-04,21.19,19.62,-7.41,-1.6,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002871,2026-06-02,22.81,19.62,-13.99,-1.05,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002346,2026-06-05,17.85,16.85,-5.6,-5.6,0,1,"形态: 两连阴 (-2.83%, -4.18%)"
002346,2026-05-29,20.85,16.85,-19.18,-1.97,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002346,2026-06-04,18.11,16.85,-6.96,-1.44,0,2,"形态: 两连阴 (-4.84%, -2.83%)"
002346,2026-06-02,19.45,16.85,-13.37,-2.83,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.23%, -1.97%)"
601008,2026-06-05,4.7,4.49,-4.47,-4.47,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601008,2026-06-04,4.64,4.49,-3.23,1.29,0,2,动量: 突破转强 (阳线上穿5/10)
002799,2026-06-05,7.25,7.04,-2.9,-2.9,0,1,"形态: 两连阴 (-2.14%, -2.60%)"
002799,2026-06-04,7.11,7.04,-0.98,1.97,0,2,"形态: 两连阴 (-3.74%, -2.14%)"
000856,2026-06-05,8.71,8.54,-1.95,-1.95,0,1,"形态: 两连阴 (-2.23%, -0.80%)"
000856,2026-05-29,8.98,8.54,-4.9,2.9,0,6,"形态: 两连阴 (-4.78%, -1.17%)"
000856,2026-06-04,8.68,8.54,-1.61,0.35,0,2,"形态: 两连阴 (-3.14%, -2.23%)"
002782,2026-06-05,26.01,24.06,-7.5,-7.5,0,1,"形态: 两连阴 (-3.68%, -0.79%)"
002782,2026-05-29,27.72,24.06,-13.2,-2.63,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002782,2026-06-04,25.2,24.06,-4.52,3.21,0,2,"形态: 两连阴 (-2.30%, -3.68%)"
002782,2026-06-02,26.37,24.06,-8.76,-1.37,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.48%, -2.63%) | 趋势: 高于MA20"
603697,2026-06-05,10.68,10.33,-3.28,-3.28,0,1,"形态: 两连阴 (-3.61%, -4.30%)"
603697,2026-05-29,10.99,10.33,-6.01,3.28,0,6,量能: 放量 (1.53X) | 趋势: 高于MA20
603697,2026-06-04,10.47,10.33,-1.34,2.01,0,2,趋势: 多头排列 (5>20>60)
603697,2026-06-02,11.35,10.33,-8.99,-3.61,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600712,2026-06-05,5.7,5.55,-2.63,-2.63,0,1,"形态: 两连阴 (-1.18%, -3.25%)"
600712,2026-06-04,5.66,5.55,-1.94,0.71,0,2,"形态: 两连阴 (-1.82%, -1.18%)"
605368,2026-05-29,6.94,6.95,0.14,4.03,1,6,"形态: 两连阴 (-2.81%, -0.72%)"
000532,2026-06-05,12.98,12.41,-4.39,-4.39,0,1,量能: 放量 (1.64X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000532,2026-05-29,12.11,12.41,2.48,7.18,1,6,形态: 10日内有涨停
000532,2026-06-04,12.35,12.41,0.49,5.1,1,2,形态: 10日内有涨停
000532,2026-06-02,12.38,12.41,0.24,4.85,1,4,形态: 10日内有涨停
002205,2026-06-05,12.44,12.18,-2.09,-2.09,0,1,"形态: 两连阴 (-2.34%, -1.76%)"
002205,2026-06-04,12.28,12.18,-0.81,1.3,0,2,"形态: 两连阴 (-2.81%, -2.34%)"
000703,2026-06-05,13.34,12.99,-2.62,-2.62,0,1,动量: 突破转强 (阳线上穿5/10)
000703,2026-05-29,12.85,12.99,1.09,5.06,1,6,"形态: 两连阴 (-3.74%, -0.61%)"
000065,2026-05-29,12.26,11.83,-3.51,3.02,0,6,"形态: 两连阴 (-0.16%, -3.68%)"
000065,2026-06-04,12.63,11.83,-6.33,-1.82,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000039,2026-06-02,10.48,9.43,-10.02,0.76,0,4,"形态: 两连阴 (-1.17%, -1.91%)"
002483,2026-06-04,5.88,5.54,-5.78,-2.55,0,2,量能: 放量 (1.74X) | 动量: 突破转强 (阳线上穿5/10)
600258,2026-06-05,13.06,12.62,-3.37,-3.37,0,1,"形态: 两连阴 (-2.30%, -1.60%)"
600258,2026-05-29,13.2,12.62,-4.39,2.88,0,6,"量能: 放量 (1.52X) | 形态: 两连阴 (-0.30%, -3.82%)"
600258,2026-06-04,12.94,12.62,-2.47,0.93,0,2,"形态: 两连阴 (-0.88%, -2.30%)"
002083,2026-06-02,9.69,9.09,-6.19,0.72,0,4,"形态: 两连阴 (-1.76%, -0.60%)"
000859,2026-06-05,10.75,10.47,-2.6,-2.6,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000859,2026-05-29,10.78,10.47,-2.88,-0.28,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000859,2026-06-04,10.45,10.47,0.19,2.87,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.99%, -2.52%) | 趋势: 高于MA20"
000859,2026-06-02,10.32,10.47,1.45,4.17,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600338,2026-05-29,18.15,16.09,-11.35,-1.49,0,6,"形态: 两连阴 (-4.37%, -1.06%)"
600338,2026-06-02,17.81,16.09,-9.66,0.0,0,4,"形态: 两连阴 (-2.52%, -1.49%)"
002370,2026-06-05,5.65,5.5,-2.65,-2.65,0,1,"形态: 两连阴 (-2.88%, -1.74%)"
002370,2026-06-04,5.64,5.5,-2.48,0.18,0,2,"形态: 两连阴 (-0.84%, -2.88%)"
600828,2026-06-05,5.13,4.81,-6.24,-6.24,0,1,量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600828,2026-05-29,4.63,4.81,3.89,10.8,1,6,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600828,2026-06-04,4.95,4.81,-2.83,3.64,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-3.16%, -1.96%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600828,2026-06-02,4.59,4.81,4.79,11.76,1,4,形态: 10日内有涨停
002078,2026-06-05,13.18,12.99,-1.44,-1.44,0,1,"形态: 两连阴 (-2.48%, -1.49%)"
002078,2026-05-29,13.81,12.99,-5.94,1.01,0,6,动量: 突破转强 (阳线上穿5/10)
002078,2026-06-04,13.18,12.99,-1.44,0.0,0,2,"形态: 两连阴 (-1.65%, -2.48%)"
600711,2026-05-29,12.2,11.09,-9.1,4.51,0,6,"形态: 两连阴 (-5.46%, -1.04%)"
600711,2026-06-02,12.61,11.09,-12.05,1.11,0,4,动量: 突破转强 (阳线上穿5/10)
002707,2026-06-05,5.53,5.41,-2.17,-2.17,0,1,"形态: 两连阴 (-1.23%, -1.61%)"
002707,2026-05-29,5.74,5.41,-5.75,1.57,0,6,动量: 突破转强 (阳线上穿5/10)
002707,2026-06-04,5.51,5.41,-1.81,0.36,0,2,"形态: 两连阴 (-2.74%, -1.23%)"
603885,2026-06-05,10.9,10.21,-6.33,-6.33,0,1,"形态: 两连阴 (-4.28%, -0.18%)"
603885,2026-05-29,11.9,10.21,-14.2,0.17,0,6,"形态: 两连阴 (-0.43%, -1.62%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603885,2026-06-04,10.94,10.21,-6.67,-0.37,0,2,"形态: 两连阴 (-3.94%, -4.28%)"
600222,2026-06-05,8.7,8.12,-6.67,-6.67,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600222,2026-05-29,7.79,8.12,4.24,11.68,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600222,2026-06-04,8.7,8.12,-6.67,0.0,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600222,2026-06-02,8.17,8.12,-0.61,6.49,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600063,2026-06-05,8.22,7.7,-6.33,-6.33,0,1,量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600063,2026-05-29,7.0,7.7,10.0,17.43,1,6,量能: 放量 (2.80X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600063,2026-06-04,7.47,7.7,3.08,10.04,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600063,2026-06-02,7.37,7.7,4.48,11.53,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-06-05,10.84,10.0,-7.75,-7.75,0,1,"形态: 两连阴 (-1.50%, -1.70%)"
603162,2026-05-29,11.63,10.0,-14.02,-1.03,0,6,"形态: 两连阴 (-0.17%, -3.96%)"
603162,2026-06-04,10.96,10.0,-8.76,-1.09,0,2,"形态: 两连阴 (-1.65%, -1.50%)"
603687,2026-06-05,18.7,18.24,-2.46,-2.46,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603687,2026-05-29,15.61,18.24,16.85,21.08,1,6,形态: 10日内有涨停
603687,2026-06-04,18.5,18.24,-1.41,1.08,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-06-02,17.89,18.24,1.96,5.65,1,4,量能: 放量 (1.73X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600302,2026-06-05,9.97,9.88,-0.9,-0.9,0,1,"形态: 两连阴 (-4.95%, -5.02%) | 趋势: 高于MA20"
600302,2026-05-29,10.76,9.88,-8.18,5.02,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600302,2026-06-04,10.02,9.88,-1.4,-0.5,0,2,"形态: 两连阴 (-1.77%, -4.95%) | 趋势: 高于MA20"
600302,2026-06-02,11.1,9.88,-10.99,-4.95,0,4,趋势: 高于MA20
600733,2026-06-05,5.91,5.94,0.51,0.51,1,1,"形态: 两连阴 (-0.98%, -2.32%)"
600733,2026-05-29,6.11,5.94,-2.78,0.33,0,6,"形态: 两连阴 (-2.90%, -1.10%)"
600733,2026-06-04,5.9,5.94,0.68,0.68,1,2,"形态: 两连阴 (-0.49%, -0.98%)"
600776,2026-06-05,15.94,17.0,6.65,6.65,1,1,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603335,2026-06-05,6.9,6.98,1.16,1.16,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-0.83%, -2.95%)"
603335,2026-05-29,7.35,6.98,-5.03,2.86,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
603335,2026-06-04,6.92,6.98,0.87,0.87,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.89%, -0.83%)"
603335,2026-06-02,7.19,6.98,-2.92,-0.83,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002571,2026-06-05,12.66,12.72,0.47,0.47,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002571,2026-05-29,12.1,12.72,5.12,5.12,1,6,趋势: 高于MA20
002571,2026-06-04,11.99,12.72,6.09,6.09,1,2,趋势: 多头排列 (5>20>60)
002571,2026-06-02,12.0,12.72,6.0,6.0,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-7.35%, -0.99%) | 趋势: 高于MA20"
002198,2026-06-05,3.92,3.81,-2.81,-2.81,0,1,"形态: 两连阴 (-1.69%, -3.94%)"
002198,2026-06-02,4.13,3.81,-7.75,-1.69,0,4,动量: 突破转强 (阳线上穿5/10)
603218,2026-06-05,11.14,10.66,-4.31,-4.31,0,1,"形态: 两连阴 (-2.14%, -2.10%)"
603218,2026-05-29,11.79,10.66,-9.58,1.53,0,6,"形态: 两连阴 (-2.59%, -0.33%)"
603218,2026-06-04,11.19,10.66,-4.74,-0.45,0,2,"形态: 两连阴 (-2.42%, -2.14%)"
600215,2026-06-05,6.64,6.69,0.75,0.75,1,1,动量: 突破转强 (阳线上穿5/10)
600215,2026-06-04,6.35,6.69,5.35,5.35,1,2,"形态: 两连阴 (-4.26%, -3.68%)"
600493,2026-06-05,6.32,6.13,-3.01,-3.01,0,1,"形态: 两连阴 (-1.40%, -1.58%)"
600493,2026-05-29,6.44,6.13,-4.81,4.19,0,6,"形态: 两连阴 (-1.90%, -0.30%)"
600493,2026-06-04,6.24,6.13,-1.76,1.28,0,2,"形态: 两连阴 (-4.17%, -1.40%)"
600476,2026-06-05,11.08,10.84,-2.17,-2.17,0,1,"形态: 两连阴 (-3.87%, -2.89%)"
600476,2026-06-02,11.89,10.84,-8.83,-3.87,0,4,动量: 突破转强 (阳线上穿5/10)
002040,2026-06-05,8.94,8.54,-4.47,-4.47,0,1,"形态: 两连阴 (-1.20%, -2.44%)"
002040,2026-06-04,8.8,8.54,-2.95,1.59,0,2,"形态: 两连阴 (-1.51%, -1.20%)"
603189,2026-06-05,12.46,11.99,-3.77,-3.77,0,1,"形态: 两连阴 (-1.15%, -2.02%)"
603189,2026-06-02,13.01,11.99,-7.84,-1.15,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605183,2026-06-05,15.24,14.78,-3.02,-3.02,0,1,"形态: 两连阴 (-1.23%, -0.59%)"
605183,2026-05-29,16.16,14.78,-8.54,-1.05,0,6,"量能: 放量 (1.87X) | 形态: 两连阴 (-1.73%, -1.01%) | 动量: 突破转强 (阳线上穿5/10)"
605183,2026-06-04,15.17,14.78,-2.57,0.46,0,2,"形态: 两连阴 (-3.38%, -1.23%)"
600185,2026-06-05,5.19,5.05,-2.7,-2.7,0,1,"形态: 两连阴 (-1.68%, -1.52%)"
600185,2026-05-29,5.46,5.05,-7.51,0.37,0,6,"形态: 两连阴 (-1.81%, -1.29%)"
600185,2026-06-04,5.19,5.05,-2.7,0.0,0,2,"形态: 两连阴 (-2.19%, -1.68%)"
603567,2026-06-05,7.0,6.61,-5.57,-5.57,0,1,"量能: 放量 (1.58X) | 形态: 两连阴 (-1.88%, -1.62%)"
603567,2026-05-29,7.15,6.61,-7.55,0.56,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.46%, -0.94%)"
603567,2026-06-04,6.67,6.61,-0.9,4.95,0,2,"形态: 两连阴 (-3.89%, -1.88%)"
000598,2026-06-05,6.87,6.75,-1.75,-1.75,0,1,"形态: 两连阴 (-1.26%, -2.26%) | 趋势: 高于MA20"
000598,2026-05-29,7.01,6.75,-3.71,2.28,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000598,2026-06-04,6.92,6.75,-2.46,-0.72,0,2,趋势: 高于MA20
000598,2026-06-02,7.17,6.75,-5.86,-1.26,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603506,2026-06-05,11.07,10.84,-2.08,-2.08,0,1,"形态: 两连阴 (-2.28%, -2.79%)"
603506,2026-06-04,10.81,10.84,0.28,2.41,1,2,"形态: 两连阴 (-4.45%, -2.28%)"
600257,2026-05-29,5.51,5.18,-5.99,1.63,0,6,量能: 放量 (1.58X)
600257,2026-06-04,5.29,5.18,-2.08,-0.57,0,2,"形态: 两连阴 (-3.57%, -2.04%)"
000017,2026-06-05,5.32,5.05,-5.08,-5.08,0,1,"形态: 两连阴 (-1.83%, -2.23%)"
000017,2026-06-04,5.25,5.05,-3.81,1.33,0,2,"形态: 两连阴 (-1.80%, -1.83%)"
600250,2026-06-05,9.15,8.97,-1.97,-1.97,0,1,"形态: 两连阴 (-2.12%, -2.28%)"
