代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600933,2026-05-06,17.13,17.64,2.98,4.9,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600676,2026-04-30,8.18,7.35,-10.15,5.38,0,8,趋势: 高于MA20
600676,2026-05-06,7.95,7.35,-7.55,8.43,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002078,2026-04-30,14.71,13.69,-6.93,0.54,0,8,趋势: 高于MA20
002078,2026-05-06,14.79,13.69,-7.44,-0.14,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603006,2026-04-30,13.46,14.06,4.46,5.27,1,8,"形态: 两连阴 (-1.94%, -1.46%) | 趋势: 高于MA20"
603006,2026-05-06,13.75,14.06,2.25,3.05,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000520,2026-05-06,3.98,3.99,0.25,5.28,1,7,动量: 突破转强 (阳线上穿5/10)
002858,2026-04-30,17.1,16.6,-2.92,-0.06,0,8,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002858,2026-05-06,16.79,16.6,-1.13,1.79,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002583,2026-04-30,9.94,9.57,-3.72,2.41,0,8,量能: 放量 (1.57X)
002117,2026-04-30,10.2,10.29,0.88,4.22,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002117,2026-05-06,10.28,10.29,0.1,3.4,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603101,2026-04-30,11.06,8.18,-26.04,-5.15,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603101,2026-05-06,10.49,8.18,-22.02,-10.01,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605066,2026-04-30,8.06,7.55,-6.33,-0.37,0,8,量能: 放量 (2.28X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605066,2026-05-06,8.01,7.55,-5.74,0.25,0,7,趋势: 高于MA20
603177,2026-04-30,12.09,11.4,-5.71,0.41,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603177,2026-05-06,11.9,11.4,-4.2,2.02,0,7,趋势: 高于MA20
603225,2026-04-30,18.52,17.03,-8.05,2.81,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603225,2026-05-06,19.04,17.03,-10.56,-3.99,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603680,2026-04-30,14.36,15.19,5.78,5.78,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-1.52%, -0.28%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603680,2026-05-06,14.51,15.19,4.69,4.69,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600356,2026-04-30,9.93,9.58,-3.52,1.61,0,8,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600356,2026-05-06,9.97,9.58,-3.91,1.2,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600546,2026-04-30,14.06,13.66,-2.84,1.71,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600546,2026-05-06,14.3,13.66,-4.48,-2.38,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603178,2026-04-30,19.46,22.23,14.23,14.23,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603178,2026-05-06,19.5,22.23,14.0,14.0,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000830,2026-04-30,17.06,15.01,-12.02,-1.0,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000830,2026-05-06,16.89,15.01,-11.13,-6.28,0,7,趋势: 高于MA20
600879,2026-04-30,23.97,23.13,-3.5,11.72,0,8,趋势: 高于MA20
600879,2026-05-06,25.17,23.13,-8.1,6.4,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-04-30,5.93,6.93,16.86,16.86,1,8,量能: 放量 (2.38X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-05-06,5.99,6.93,15.69,15.69,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002887,2026-04-30,13.3,14.35,7.89,7.89,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002887,2026-05-06,12.9,14.35,11.24,11.24,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002427,2026-04-30,5.79,5.46,-5.7,1.55,0,8,"形态: 两连阴 (-1.11%, -6.89%)"
002427,2026-05-06,5.69,5.46,-4.04,3.34,0,7,"形态: 两连阴 (-6.89%, -0.34%)"
600778,2026-04-30,6.83,6.77,-0.88,2.49,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600778,2026-05-06,6.9,6.77,-1.88,1.45,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002062,2026-04-30,8.85,9.75,10.17,13.33,1,8,趋势: 高于MA20
002062,2026-05-06,9.45,9.75,3.17,6.14,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603823,2026-04-30,16.7,20.52,22.87,25.39,1,8,"量能: 放量 (1.77X) | 形态: 两连阴 (-0.06%, -1.66%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603823,2026-05-06,17.1,20.52,20.0,22.46,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002404,2026-04-30,7.04,6.94,-1.42,1.56,0,8,趋势: 高于MA20
002404,2026-05-06,7.15,6.94,-2.94,0.0,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601600,2026-05-06,12.14,10.93,-9.97,-1.65,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000812,2026-04-30,4.1,3.88,-5.37,0.0,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000812,2026-05-06,4.08,3.88,-4.9,0.49,0,7,趋势: 高于MA20
600128,2026-04-30,10.61,9.92,-6.5,-0.19,0,8,"形态: 两连阴 (-0.19%, -0.09%) | 趋势: 高于MA20"
600128,2026-05-06,10.59,9.92,-6.33,-0.09,0,7,趋势: 高于MA20
605377,2026-04-30,9.83,9.99,1.63,2.64,1,8,量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605377,2026-05-06,9.8,9.99,1.94,2.96,1,7,趋势: 高于MA20
600236,2026-04-30,10.09,10.66,5.65,18.63,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600236,2026-05-06,10.47,10.66,1.81,14.33,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000932,2026-04-30,4.64,4.32,-6.9,1.51,0,8,量能: 放量 (1.96X)
002998,2026-04-30,9.52,9.35,-1.79,7.04,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002998,2026-05-06,10.08,9.35,-7.24,1.09,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.97X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001299,2026-05-06,11.11,11.68,5.13,7.47,1,7,"形态: 两连阴 (-27.03%, -3.95%)"
003016,2026-04-30,8.55,8.14,-4.8,0.23,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003016,2026-05-06,8.54,8.14,-4.68,0.35,0,7,趋势: 高于MA20
001338,2026-04-30,13.27,12.36,-6.86,1.36,0,8,量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001338,2026-05-06,13.45,12.36,-8.1,-0.82,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603017,2026-04-30,15.4,14.76,-4.16,8.38,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603017,2026-05-06,15.74,14.76,-6.23,6.04,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002301,2026-04-30,6.9,8.18,18.55,18.55,1,8,形态: 10日内有涨停
002301,2026-05-06,7.12,8.18,14.89,14.89,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002148,2026-04-30,7.89,7.7,-2.41,4.44,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002148,2026-05-06,8.08,7.7,-4.7,1.98,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002198,2026-04-30,5.84,3.97,-32.02,-4.97,0,8,"形态: 两连阴 (-1.97%, -9.60%)"
002587,2026-04-30,7.0,7.07,1.0,4.14,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002587,2026-05-06,7.06,7.07,0.14,3.26,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600271,2026-05-06,8.55,8.1,-5.26,2.69,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600854,2026-04-30,5.42,5.68,4.8,11.44,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600854,2026-05-06,5.43,5.68,4.6,11.23,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603429,2026-04-30,10.3,9.65,-6.31,-2.91,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000886,2026-04-30,5.53,5.2,-5.97,-0.72,0,8,"形态: 两连阴 (-1.24%, -3.58%)"
600530,2026-04-30,5.43,7.46,37.38,46.04,1,8,量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600530,2026-05-06,5.41,7.46,37.89,46.58,1,7,趋势: 高于MA20
002511,2026-04-30,8.53,7.9,-7.39,-1.29,0,8,趋势: 多头排列 (5>20>60)
002511,2026-05-06,8.42,7.9,-6.18,-0.83,0,7,趋势: 多头排列 (5>20>60)
600058,2026-04-30,11.12,10.81,-2.79,5.94,0,8,趋势: 高于MA20
600058,2026-05-06,11.28,10.81,-4.17,4.43,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600961,2026-04-30,26.49,29.26,10.46,14.57,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600961,2026-05-06,27.51,29.26,6.36,10.32,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601002,2026-04-30,6.22,5.5,-11.58,0.16,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601002,2026-05-06,6.23,5.5,-11.72,-0.96,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603172,2026-04-30,21.58,22.95,6.35,6.35,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603172,2026-05-06,21.87,22.95,4.94,4.94,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-04-30,8.47,9.07,7.08,13.22,1,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -0.35%) | 趋势: 高于MA20"
001313,2026-05-06,8.7,9.07,4.25,10.23,1,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -0.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603421,2026-05-06,8.37,8.32,-0.6,5.38,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605303,2026-04-30,23.14,25.95,12.14,12.14,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605303,2026-05-06,25.45,25.95,1.96,1.96,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002085,2026-04-30,13.63,13.66,0.22,4.92,1,8,"形态: 两连阴 (-2.06%, -0.51%)"
002085,2026-05-06,13.87,13.66,-1.51,3.1,0,7,"形态: 两连阴 (-0.51%, -0.51%)"
000048,2026-04-30,14.74,14.34,-2.71,2.85,0,8,动量: 突破转强 (阳线上穿5/10)
002115,2026-04-30,14.41,14.21,-1.39,7.01,0,8,形态: 10日内有涨停 | 趋势: 高于MA20
002115,2026-05-06,14.93,14.21,-4.82,3.28,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002235,2026-04-30,11.2,11.25,0.45,10.27,1,8,量能: 放量 (1.92X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002235,2026-05-06,11.92,11.25,-5.62,3.61,0,7,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002631,2026-04-30,7.89,8.11,2.79,14.07,1,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002631,2026-05-06,8.59,8.11,-5.59,4.77,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.10X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605155,2026-04-30,15.81,16.77,6.07,9.68,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605155,2026-05-06,15.98,16.77,4.94,8.51,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601777,2026-04-30,11.23,12.01,6.95,11.67,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601777,2026-05-06,11.03,12.01,8.88,13.69,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605366,2026-04-30,13.34,11.8,-11.54,1.5,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.44%, -0.46%) | 趋势: 高于MA20"
605366,2026-05-06,13.54,11.8,-12.85,-0.81,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000753,2026-04-30,6.67,6.33,-5.1,2.85,0,8,动量: 突破转强 (阳线上穿5/10)
000753,2026-05-06,6.77,6.33,-6.5,1.33,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000159,2026-04-30,6.5,6.9,6.15,6.15,1,8,"形态: 两连阴 (-0.90%, -1.22%) | 趋势: 高于MA20"
000159,2026-05-06,6.56,6.9,5.18,5.18,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000551,2026-04-30,16.28,17.09,4.98,7.49,1,8,量能: 放量 (2.36X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000551,2026-05-06,16.42,17.09,4.08,6.58,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603890,2026-04-30,18.87,20.06,6.31,16.48,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603890,2026-05-06,18.95,20.06,5.86,15.99,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600192,2026-04-30,8.26,8.82,6.78,11.26,1,8,动量: 突破转强 (阳线上穿5/10)
600192,2026-05-06,8.42,8.82,4.75,9.14,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-04-30,12.1,9.8,-19.01,2.98,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-05-06,12.34,9.8,-20.58,0.97,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603079,2026-04-30,15.96,15.46,-3.13,1.82,0,8,"形态: 两连阴 (-1.82%, -0.68%)"
603079,2026-05-06,16.25,15.46,-4.86,-1.54,0,7,"形态: 两连阴 (-0.68%, -0.81%)"
600470,2026-04-30,6.98,6.32,-9.46,-0.57,0,8,趋势: 高于MA20
600470,2026-05-06,6.94,6.32,-8.93,-3.17,0,7,趋势: 高于MA20
002363,2026-04-30,8.4,8.24,-1.9,2.5,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002363,2026-05-06,8.46,8.24,-2.6,1.77,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002434,2026-05-06,7.22,7.8,8.03,8.31,1,7,"形态: 两连阴 (-0.28%, -1.39%)"
000593,2026-04-30,25.3,23.54,-6.96,6.72,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000593,2026-05-06,27.0,23.54,-12.81,-2.63,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603208,2026-04-30,13.66,13.99,2.42,5.42,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603208,2026-05-06,13.79,13.99,1.45,4.42,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-04-30,17.65,14.84,-15.92,3.29,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-05-06,18.23,14.84,-18.6,-9.98,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-04-30,12.24,13.81,12.83,12.83,1,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-05-06,12.4,13.81,11.37,11.37,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600724,2026-04-30,6.97,8.28,18.79,20.8,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600724,2026-05-06,7.09,8.28,16.78,18.76,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600769,2026-04-30,16.0,23.33,45.81,45.81,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600769,2026-05-06,16.57,23.33,40.8,40.8,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000403,2026-05-06,11.71,11.2,-4.36,1.62,0,7,"形态: 两连阴 (-0.90%, -1.81%)"
002348,2026-04-30,11.13,13.72,23.27,23.27,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002348,2026-05-06,11.85,13.72,15.78,15.78,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000635,2026-05-06,8.19,8.02,-2.08,2.56,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601636,2026-04-30,6.33,6.38,0.79,7.27,1,8,"形态: 两连阴 (-4.39%, -0.31%) | 趋势: 高于MA20"
601636,2026-05-06,6.42,6.38,-0.62,5.76,0,7,"形态: 两连阴 (-0.31%, -2.76%) | 趋势: 高于MA20"
600857,2026-04-30,12.71,13.97,9.91,22.11,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600857,2026-05-06,12.65,13.97,10.43,22.69,1,7,趋势: 高于MA20
600824,2026-04-30,4.1,3.93,-4.15,1.22,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600824,2026-05-06,4.12,3.93,-4.61,0.73,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002534,2026-05-06,17.93,17.1,-4.63,1.28,0,7,趋势: 高于MA20
600707,2026-04-30,8.09,10.69,32.14,33.13,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600707,2026-05-06,8.22,10.69,30.05,31.02,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002676,2026-04-30,7.12,6.27,-11.94,14.47,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002676,2026-05-06,7.47,6.27,-16.06,9.1,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000957,2026-04-30,11.93,11.65,-2.35,2.35,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.41%, -0.90%) | 趋势: 高于MA20"
000957,2026-05-06,12.03,11.65,-3.16,1.5,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.90%, -1.00%) | 趋势: 高于MA20"
603042,2026-05-06,20.07,21.83,8.77,18.73,1,7,"形态: 两连阴 (-0.50%, -2.82%)"
600468,2026-04-30,7.44,7.45,0.13,6.45,1,8,"形态: 两连阴 (-2.19%, -0.66%)"
600468,2026-05-06,7.65,7.45,-2.61,3.53,0,7,"形态: 两连阴 (-0.66%, -1.59%)"
600336,2026-04-30,7.55,8.07,6.89,8.48,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600336,2026-05-06,7.72,8.07,4.53,6.09,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002401,2026-04-30,14.19,14.69,3.52,9.3,1,8,量能: 放量 (1.62X)
000863,2026-04-30,4.85,5.62,15.88,18.14,1,8,动量: 突破转强 (阳线上穿5/10)
000863,2026-05-06,5.34,5.62,5.24,7.3,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002724,2026-04-30,6.34,5.77,-8.99,0.0,0,8,"形态: 两连阴 (-0.56%, -9.93%)"
002724,2026-05-06,6.34,5.77,-8.99,-0.32,0,7,"形态: 两连阴 (-9.93%, -1.55%)"
600773,2026-04-30,27.2,21.01,-22.76,1.07,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600773,2026-05-06,27.49,21.01,-23.57,-4.62,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000995,2026-05-06,13.66,14.54,6.44,8.42,1,7,"形态: 两连阴 (-0.07%, -0.15%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002842,2026-04-30,38.49,36.43,-5.35,3.69,0,8,量能: 放量 (1.84X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002842,2026-05-06,39.37,36.43,-7.47,1.37,0,7,量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002799,2026-04-30,8.64,8.77,1.5,2.78,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002799,2026-05-06,8.69,8.77,0.92,2.19,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000759,2026-04-30,5.49,5.15,-6.19,0.36,0,8,趋势: 高于MA20
000759,2026-05-06,5.5,5.15,-6.36,0.18,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002346,2026-04-30,17.74,20.12,13.42,20.46,1,8,"形态: 两连阴 (-2.31%, -3.14%)"
600331,2026-04-30,18.14,16.76,-7.61,0.77,0,8,趋势: 高于MA20
600331,2026-05-06,17.99,16.76,-6.84,1.61,0,7,趋势: 高于MA20
600597,2026-05-06,7.46,7.18,-3.75,-0.8,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002820,2026-04-30,11.49,11.23,-2.26,1.57,0,8,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002820,2026-05-06,11.62,11.23,-3.36,0.43,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600371,2026-04-30,8.79,8.29,-5.69,-0.34,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600371,2026-05-06,8.76,8.29,-5.37,-0.23,0,7,趋势: 高于MA20
603458,2026-04-30,11.96,13.36,11.71,13.63,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603458,2026-05-06,12.08,13.36,10.6,12.5,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002514,2026-04-30,3.4,3.73,9.71,9.71,1,8,"形态: 两连阴 (-10.00%, -10.05%)"
002275,2026-04-30,14.31,14.12,-1.33,2.59,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002275,2026-05-06,14.6,14.12,-3.29,0.55,0,7,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002617,2026-04-30,7.69,9.36,21.72,26.14,1,8,趋势: 高于MA20
002617,2026-05-06,8.0,9.36,17.0,21.25,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002068,2026-04-30,9.51,9.94,4.52,4.52,1,8,量能: 放量 (2.01X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002068,2026-05-06,9.57,9.94,3.87,3.87,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603327,2026-04-30,10.8,10.61,-1.76,3.33,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603327,2026-05-06,10.94,10.61,-3.02,2.01,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.27%, -1.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603928,2026-04-30,15.95,16.92,6.08,6.08,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603928,2026-05-06,16.23,16.92,4.25,4.25,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600960,2026-04-30,4.97,4.83,-2.82,2.62,0,8,量能: 放量 (1.54X)
