代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603272,2026-06-05,43.6,31.04,-28.81,-5.0,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.00%, -5.01%) | 趋势: 高于MA20"
603272,2026-06-16,34.39,31.04,-9.74,-5.0,0,2,"量能: 放量 (1.71X) | 形态: 两连阴 (-4.99%, -4.99%)"
603272,2026-06-12,34.47,31.04,-9.95,-0.23,0,4,"形态: 两连阴 (-5.01%, -2.94%)"
603272,2026-06-04,41.52,31.04,-25.24,5.01,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603272,2026-06-02,46.01,31.04,-32.54,-5.0,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603272,2026-06-08,41.42,31.04,-25.06,-5.0,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603272,2026-05-29,42.03,31.04,-26.15,9.47,0,14,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002012,2026-06-08,7.2,7.16,-0.56,6.67,0,8,形态: 10日内有涨停
002012,2026-06-05,7.62,7.16,-6.04,0.79,0,9,形态: 10日内有涨停
002012,2026-06-12,7.02,7.16,1.99,2.42,1,4,"形态: 两连阴 (-6.38%, -1.25%)"
002012,2026-06-04,7.57,7.16,-5.42,1.45,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-0.53%, -3.06%)"
002012,2026-06-02,7.51,7.16,-4.66,2.26,0,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -3.45%)"
002012,2026-05-29,7.82,7.16,-8.44,-1.79,0,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603085,2026-06-10,11.42,11.85,3.77,13.05,1,6,"形态: 两连阴 (-2.32%, -3.19%)"
603085,2026-06-05,12.5,11.85,-5.2,3.28,0,9,"形态: 两连阴 (-2.18%, -4.77%)"
603085,2026-06-16,12.29,11.85,-3.58,1.46,0,2,形态: 10日内有涨停
603085,2026-06-04,12.38,11.85,-4.28,4.28,0,10,"形态: 两连阴 (-0.67%, -2.18%)"
603085,2026-05-29,13.37,11.85,-11.37,0.07,0,14,趋势: 多头排列 (5>20>60)
000506,2026-06-05,14.2,14.72,3.66,8.87,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-1.94%, -1.27%)"
000506,2026-06-16,15.2,14.72,-3.16,1.71,0,2,量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000506,2026-06-12,13.73,14.72,7.21,12.6,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.27%, -2.12%) | 动量: 突破转强 (阳线上穿5/10)"
000506,2026-06-04,14.0,14.72,5.14,10.43,1,10,形态: 10日内有涨停
000506,2026-06-02,14.46,14.72,1.8,6.92,1,12,"形态: 10日内有涨停 | 形态: 两连阴 (-1.25%, -0.63%) | 动量: 突破转强 (阳线上穿5/10)"
000506,2026-06-08,13.31,14.72,10.59,16.15,1,8,形态: 10日内有涨停
000506,2026-05-29,14.19,14.72,3.74,8.95,1,14,"形态: 10日内有涨停 | 形态: 两连阴 (-3.38%, -3.43%)"
002871,2026-06-10,21.47,20.19,-5.96,-2.1,0,6,量能: 放量 (2.00X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002871,2026-06-05,20.85,20.19,-3.17,3.5,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.05%, -6.11%)"
002871,2026-06-16,20.46,20.19,-1.32,-1.32,0,2,形态: 10日内有涨停
002871,2026-06-12,20.0,20.19,0.95,5.1,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-0.51%, -2.19%)"
002871,2026-06-04,21.19,20.19,-4.72,1.84,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002871,2026-06-02,22.81,20.19,-11.49,-1.05,0,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002871,2026-06-08,19.62,20.19,2.91,9.99,1,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.11%, -1.60%)"
002871,2026-05-29,20.12,20.19,0.35,13.37,1,14,形态: 10日内有涨停
000948,2026-06-05,13.11,12.57,-4.12,-0.84,0,9,"形态: 两连阴 (-1.73%, -1.91%)"
000948,2026-06-12,12.58,12.57,-0.08,0.87,0,4,"形态: 两连阴 (-1.38%, -3.35%)"
000948,2026-06-04,12.85,12.57,-2.18,2.02,0,10,"形态: 两连阴 (-3.27%, -1.73%)"
600399,2026-06-10,4.23,4.69,10.87,10.87,1,6,"形态: 两连阴 (-4.79%, -1.60%)"
600399,2026-06-05,4.59,4.69,2.18,2.18,1,9,"形态: 两连阴 (-1.94%, -0.66%)"
600399,2026-06-12,4.32,4.69,8.56,8.56,1,4,"量能: 放量 (1.62X) | 形态: 两连阴 (-1.63%, -1.65%)"
600399,2026-06-04,4.53,4.69,3.53,3.53,1,10,"形态: 两连阴 (-3.33%, -1.94%)"
603218,2026-06-08,10.66,10.81,1.41,4.78,1,8,"形态: 两连阴 (-2.10%, -0.45%)"
603218,2026-06-05,11.14,10.81,-2.96,0.27,0,9,"形态: 两连阴 (-2.14%, -2.10%)"
603218,2026-06-16,11.17,10.81,-3.22,-1.61,0,2,动量: 突破转强 (阳线上穿5/10)
603218,2026-06-04,11.19,10.81,-3.4,-0.18,0,10,"形态: 两连阴 (-2.42%, -2.14%)"
603218,2026-05-29,11.79,10.81,-8.31,1.53,0,14,"形态: 两连阴 (-2.59%, -0.33%)"
603709,2026-06-10,15.27,14.7,-3.73,0.59,0,6,"形态: 两连阴 (-3.49%, -1.03%)"
603709,2026-06-05,16.05,14.7,-8.41,-3.49,0,9,"形态: 两连阴 (-1.06%, -1.32%)"
603709,2026-06-12,15.36,14.7,-4.3,-2.34,0,4,"形态: 两连阴 (-0.39%, -1.18%)"
603709,2026-06-04,15.72,14.7,-6.49,2.1,0,10,"形态: 两连阴 (-3.71%, -1.06%)"
603709,2026-05-29,16.15,14.7,-8.98,3.53,0,14,"形态: 两连阴 (-2.98%, -0.78%)"
600530,2026-06-10,6.05,5.82,-3.8,2.31,0,6,形态: 10日内有涨停
600530,2026-06-05,6.45,5.82,-9.77,-3.26,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-2.43%, -4.09%)"
600530,2026-06-12,6.13,5.82,-5.06,0.98,0,4,"形态: 两连阴 (-3.04%, -2.15%)"
600530,2026-06-04,6.56,5.82,-11.28,-1.68,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-4.23%, -2.43%)"
600530,2026-06-02,7.01,5.82,-16.98,-2.43,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600530,2026-06-08,6.22,5.82,-6.43,0.32,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-4.09%, -1.68%)"
600530,2026-05-29,7.37,5.82,-21.03,-0.68,0,14,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.63%, -3.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002131,2026-06-12,5.29,5.33,0.76,2.84,1,4,"形态: 两连阴 (-3.24%, -2.05%)"
002131,2026-06-08,5.47,5.33,-2.56,1.46,0,8,"形态: 两连阴 (-1.72%, -1.93%)"
600475,2026-06-16,16.17,14.78,-8.6,-4.27,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600475,2026-06-12,14.63,14.78,1.03,10.53,1,4,动量: 突破转强 (阳线上穿5/10)
600475,2026-05-29,15.71,14.78,-5.92,2.93,0,14,"形态: 两连阴 (-5.89%, -0.38%)"
600367,2026-06-10,58.88,56.56,-3.94,-3.02,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-05,49.5,56.56,14.26,18.95,1,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.78X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-16,56.53,56.56,0.05,1.01,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-12,53.03,56.56,6.66,7.67,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600367,2026-06-04,46.98,56.56,20.39,25.33,1,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-02,38.84,56.56,45.62,51.6,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-08,52.83,56.56,7.06,11.45,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-05-29,32.1,56.56,76.2,83.43,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002598,2026-06-08,7.48,6.96,-6.95,-2.27,0,8,量能: 放量 (1.94X) | 动量: 突破转强 (阳线上穿5/10)
002598,2026-06-05,7.12,6.96,-2.25,5.06,0,9,"形态: 两连阴 (-2.82%, -3.60%)"
002598,2026-06-16,7.31,6.96,-4.79,-3.56,0,2,动量: 突破转强 (阳线上穿5/10)
002598,2026-06-12,6.98,6.96,-0.29,4.73,0,4,"形态: 两连阴 (-3.76%, -2.60%)"
002598,2026-06-04,6.97,6.96,-0.14,7.32,0,10,"量能: 放量 (1.53X) | 形态: 两连阴 (-2.11%, -2.82%)"
000715,2026-06-10,4.89,4.74,-3.07,1.23,0,6,"形态: 两连阴 (-3.28%, -0.80%)"
000715,2026-06-05,5.18,4.74,-8.49,-3.28,0,9,"形态: 两连阴 (-1.16%, -2.92%) | 动量: 突破转强 (阳线上穿5/10)"
000715,2026-06-12,4.83,4.74,-1.86,2.48,0,4,"形态: 两连阴 (-1.61%, -2.66%)"
000715,2026-06-04,4.98,4.74,-4.82,4.02,0,10,"形态: 两连阴 (-1.70%, -1.16%)"
000715,2026-05-29,5.18,4.74,-8.49,1.93,0,14,"形态: 两连阴 (-0.77%, -0.97%)"
603885,2026-06-08,10.21,10.86,6.37,14.2,1,8,"形态: 两连阴 (-0.18%, -0.37%)"
603885,2026-06-05,10.9,10.86,-0.37,6.97,0,9,"形态: 两连阴 (-4.28%, -0.18%)"
603885,2026-06-16,11.3,10.86,-3.89,0.53,0,2,趋势: 高于MA20
603885,2026-06-12,11.35,10.86,-4.32,2.73,0,4,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603885,2026-06-04,10.94,10.86,-0.73,6.58,0,10,"形态: 两连阴 (-3.94%, -4.28%)"
603885,2026-05-29,11.9,10.86,-8.74,0.17,0,14,"形态: 两连阴 (-0.43%, -1.62%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002632,2026-06-05,10.49,9.76,-6.96,-2.86,0,9,动量: 突破转强 (阳线上穿5/10)
002632,2026-06-16,10.08,9.76,-3.17,-1.09,0,2,动量: 突破转强 (阳线上穿5/10)
002632,2026-06-12,9.66,9.76,1.04,4.35,1,4,"形态: 两连阴 (-1.96%, -3.00%)"
002632,2026-05-29,10.17,9.76,-4.03,3.15,0,14,量能: 放量 (1.59X)
605151,2026-06-05,20.87,18.84,-9.73,-3.4,0,9,"形态: 两连阴 (-0.98%, -1.79%)"
605151,2026-06-12,19.17,18.84,-1.72,1.41,0,4,"形态: 两连阴 (-1.10%, -2.63%)"
605151,2026-06-04,20.82,18.84,-9.51,0.24,0,10,"形态: 两连阴 (-2.77%, -0.98%)"
600848,2026-06-08,8.24,8.01,-2.79,0.85,0,8,"形态: 两连阴 (-4.74%, -1.04%)"
600848,2026-06-05,8.55,8.01,-6.32,-2.81,0,9,"形态: 两连阴 (-4.63%, -4.74%)"
600848,2026-06-02,9.51,8.01,-15.77,-4.63,0,12,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600848,2026-05-29,8.96,8.01,-10.6,6.14,0,14,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-06-08,13.58,15.38,13.25,17.75,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600596,2026-06-05,14.41,15.38,6.73,10.96,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-06-16,15.91,15.38,-3.33,0.5,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-06-12,14.36,15.38,7.1,11.35,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.07%, -4.22%) | 趋势: 高于MA20"
600596,2026-06-04,14.32,15.38,7.4,11.66,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600596,2026-06-02,13.09,15.38,17.49,22.15,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600596,2026-05-29,12.05,15.38,27.63,32.7,1,14,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.83%, -0.40%)"
603803,2026-06-05,13.1,13.03,-0.53,1.76,0,9,"形态: 两连阴 (-0.15%, -2.78%)"
603803,2026-06-16,13.33,13.03,-2.25,-2.25,0,2,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603803,2026-06-12,11.5,13.03,13.3,15.91,1,4,"形态: 两连阴 (-4.03%, -2.52%)"
603803,2026-06-02,13.35,13.03,-2.4,-0.15,0,12,"形态: 两连阴 (-3.91%, -1.56%)"
002095,2026-06-10,9.82,13.33,35.74,40.22,1,6,量能: 放量 (2.19X)
002095,2026-06-05,13.91,13.33,-4.17,-1.01,0,9,"形态: 两连阴 (-1.61%, -2.06%)"
002095,2026-06-16,13.77,13.33,-3.2,-2.61,0,2,动量: 突破转强 (阳线上穿5/10)
002095,2026-06-12,13.51,13.33,-1.33,1.92,0,4,"形态: 两连阴 (-3.25%, -2.64%) | 动量: 突破转强 (阳线上穿5/10)"
002095,2026-06-04,13.76,13.33,-3.12,1.09,0,10,"形态: 两连阴 (-1.99%, -1.61%)"
600199,2026-06-08,7.07,6.72,-4.95,-2.69,0,8,"形态: 两连阴 (-6.40%, -1.47%)"
600199,2026-06-05,7.35,6.72,-8.57,-3.81,0,9,"形态: 两连阴 (-2.57%, -6.40%)"
600199,2026-06-04,7.46,6.72,-9.92,-1.47,0,10,"形态: 两连阴 (-3.42%, -2.57%)"
600199,2026-05-29,8.55,6.72,-21.4,-0.94,0,14,趋势: 高于MA20
600158,2026-06-08,9.47,7.61,-19.64,0.32,0,8,"形态: 两连阴 (-2.33%, -3.01%)"
600158,2026-06-05,9.36,7.61,-18.7,1.5,0,9,"形态: 两连阴 (-5.00%, -2.33%)"
600158,2026-06-16,8.06,7.61,-5.58,-3.35,0,2,"形态: 两连阴 (-1.64%, -3.33%)"
600158,2026-06-04,9.65,7.61,-21.14,-1.55,0,10,"形态: 两连阴 (-9.96%, -5.00%)"
600888,2026-06-10,10.89,13.14,20.66,20.66,1,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.61%, -0.48%) | 趋势: 高于MA20"
600888,2026-06-05,11.05,13.14,18.91,18.91,1,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.40%, -4.07%) | 趋势: 高于MA20"
600888,2026-06-16,12.49,13.14,5.2,5.2,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600888,2026-06-12,10.92,13.14,20.33,20.33,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600888,2026-06-04,10.85,13.14,21.11,21.11,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600888,2026-06-02,11.83,13.14,11.07,11.07,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600888,2026-06-08,10.43,13.14,25.98,25.98,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600888,2026-05-29,11.58,13.14,13.47,13.47,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000802,2026-06-05,4.87,4.11,-15.61,-0.82,0,9,"形态: 两连阴 (-6.98%, -2.23%)"
000802,2026-06-04,4.82,4.11,-14.73,1.04,0,10,量能: 放量 (1.79X)
000802,2026-06-02,5.3,4.11,-22.45,-6.98,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000802,2026-05-29,5.07,4.11,-18.93,4.54,0,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600279,2026-06-10,4.51,3.97,-11.97,-1.55,0,6,"形态: 两连阴 (-4.46%, -10.05%)"
600279,2026-06-05,5.83,3.97,-31.9,-4.46,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600279,2026-06-12,4.44,3.97,-10.59,-2.48,0,4,"形态: 两连阴 (-9.98%, -2.44%)"
600279,2026-06-04,5.64,3.97,-29.61,3.37,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600279,2026-06-02,5.34,3.97,-25.66,9.18,0,12,量能: 放量 (2.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600279,2026-06-08,5.57,3.97,-28.73,-10.05,0,8,趋势: 高于MA20
000886,2026-06-10,4.36,4.25,-2.52,0.92,0,6,"形态: 两连阴 (-3.29%, -0.23%)"
000886,2026-06-05,4.56,4.25,-6.8,-3.29,0,9,"形态: 两连阴 (-1.27%, -2.58%)"
000886,2026-06-12,4.37,4.25,-2.75,0.69,0,4,"形态: 两连阴 (-0.91%, -2.29%)"
000886,2026-06-04,4.54,4.25,-6.39,0.44,0,10,"形态: 两连阴 (-2.68%, -1.27%)"
603886,2026-06-10,12.25,13.12,7.1,10.94,1,6,"形态: 10日内有涨停 | 形态: 两连阴 (-7.55%, -1.15%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603886,2026-06-05,12.19,13.12,7.63,11.48,1,9,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-06-16,13.49,13.12,-2.74,0.74,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-06-12,12.52,13.12,4.79,8.55,1,4,形态: 10日内有涨停 | 趋势: 高于MA20
603886,2026-06-04,12.1,13.12,8.43,12.31,1,10,量能: 放量 (2.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-06-08,11.27,13.12,16.42,20.59,1,8,形态: 10日内有涨停
603886,2026-05-29,10.5,13.12,24.95,29.43,1,14,"形态: 两连阴 (-2.59%, -0.85%)"
605300,2026-06-10,9.18,8.62,-6.1,0.33,0,6,"形态: 两连阴 (-3.45%, -1.41%)"
605300,2026-06-05,9.57,8.62,-9.93,-3.45,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-2.55%, -5.63%)"
605300,2026-06-04,9.38,8.62,-8.1,2.03,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-2.39%, -2.55%)"
605300,2026-06-02,10.2,8.62,-15.49,-2.55,0,12,形态: 10日内有涨停
605300,2026-06-08,9.24,8.62,-6.71,-0.32,0,8,形态: 10日内有涨停
605300,2026-05-29,10.73,8.62,-19.66,-2.61,0,14,量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601615,2026-06-08,13.11,12.23,-6.71,-1.37,0,8,"形态: 两连阴 (-1.81%, -3.63%)"
601615,2026-06-05,14.08,12.23,-13.14,-6.89,0,9,"形态: 两连阴 (-1.72%, -1.81%)"
601615,2026-06-04,14.61,12.23,-16.29,-3.63,0,10,"形态: 两连阴 (-6.37%, -1.72%)"
601615,2026-06-02,15.14,12.23,-19.22,-1.72,0,12,"形态: 两连阴 (-6.08%, -2.18%)"
601615,2026-05-29,16.53,12.23,-26.01,-2.18,0,14,"形态: 两连阴 (-5.19%, -0.73%)"
002795,2026-06-08,7.23,7.32,1.24,4.56,1,8,形态: 10日内有涨停
002795,2026-06-05,7.55,7.32,-3.05,0.13,0,9,形态: 10日内有涨停
002795,2026-06-16,7.56,7.32,-3.17,-0.79,0,2,"形态: 两连阴 (-3.18%, -2.05%) | 动量: 突破转强 (阳线上穿5/10)"
002795,2026-06-12,7.31,7.32,0.14,3.42,1,4,形态: 10日内有涨停
002795,2026-06-04,7.77,7.32,-5.79,-2.7,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-5.00%, -4.39%)"
002795,2026-06-02,7.98,7.32,-8.27,-2.63,0,12,量能: 放量 (1.83X) | 形态: 10日内有涨停
600007,2026-06-08,22.25,18.75,-15.73,2.29,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600007,2026-06-05,21.28,18.75,-11.89,6.95,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.98%, -0.52%)"
600007,2026-06-16,18.7,18.75,0.27,0.27,1,2,"形态: 两连阴 (-6.92%, -1.62%)"
600007,2026-06-12,19.78,18.75,-5.21,-1.62,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.00X)
600007,2026-06-04,21.03,18.75,-10.84,8.23,0,10,趋势: 多头排列 (5>20>60)
600007,2026-06-02,21.79,18.75,-13.95,4.45,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600007,2026-05-29,21.44,18.75,-12.55,6.16,0,14,"形态: 两连阴 (-0.70%, -0.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601872,2026-06-10,5.53,17.14,209.95,210.31,1,6,"形态: 两连阴 (-4.46%, -0.18%)"
601872,2026-06-05,14.8,17.14,15.81,15.95,1,9,"形态: 两连阴 (-2.32%, -1.12%)"
601872,2026-06-16,16.38,17.14,4.64,4.64,1,2,量能: 放量 (2.30X) | 形态: 10日内有涨停 | 趋势: 高于MA20
601872,2026-06-12,15.6,17.14,9.87,10.0,1,4,"量能: 放量 (2.24X) | 形态: 两连阴 (-1.60%, -1.37%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601872,2026-06-04,14.96,17.14,14.57,14.71,1,10,"形态: 两连阴 (-0.26%, -2.32%)"
601872,2026-06-02,15.49,17.14,10.65,10.78,1,12,"形态: 两连阴 (-1.43%, -2.08%)"
601872,2026-06-08,14.14,17.14,21.22,21.36,1,8,"形态: 两连阴 (-1.12%, -1.07%)"
601872,2026-05-29,15.86,17.14,8.07,8.2,1,14,"形态: 两连阴 (-5.62%, -1.23%)"
605069,2026-06-05,11.08,11.07,-0.09,4.24,0,9,"形态: 两连阴 (-2.15%, -2.72%)"
605069,2026-06-16,10.78,11.07,2.69,2.69,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-5.63%, -2.75%)"
605069,2026-06-12,10.9,11.07,1.56,1.56,1,4,量能: 放量 (2.00X) | 形态: 10日内有涨停
605069,2026-06-04,11.07,11.07,0.0,4.34,0,10,"形态: 两连阴 (-6.06%, -2.15%)"
600188,2026-06-10,23.49,19.38,-17.5,-1.66,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600188,2026-06-05,25.05,19.38,-22.63,0.6,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600188,2026-06-16,20.82,19.38,-6.92,-3.7,0,2,"形态: 两连阴 (-0.65%, -8.15%)"
600188,2026-06-12,22.95,19.38,-15.56,-8.15,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.90%, -1.66%) | 趋势: 高于MA20"
600188,2026-06-04,27.27,19.38,-28.93,-7.59,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600188,2026-06-02,23.86,19.38,-18.78,14.29,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600188,2026-06-08,25.2,19.38,-23.1,-1.98,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600188,2026-05-29,21.8,19.38,-11.1,25.09,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600497,2026-06-16,10.07,10.28,2.09,2.09,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
600497,2026-06-12,9.28,10.28,10.78,10.78,1,4,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600497,2026-06-04,9.38,10.28,9.59,9.59,1,10,形态: 10日内有涨停
600497,2026-06-02,9.71,10.28,5.87,5.87,1,12,"形态: 10日内有涨停 | 形态: 两连阴 (-4.61%, -1.05%)"
600497,2026-06-08,8.24,10.28,24.76,24.76,1,8,"形态: 两连阴 (-6.20%, -4.69%)"
600497,2026-05-29,9.52,10.28,7.98,7.98,1,14,形态: 10日内有涨停
600629,2026-06-16,17.29,16.08,-7.0,-2.14,0,2,量能: 放量 (1.89X) | 动量: 突破转强 (阳线上穿5/10)
600629,2026-06-04,16.09,16.08,-0.06,7.46,0,10,"形态: 两连阴 (-2.68%, -4.07%)"
600629,2026-05-29,17.65,16.08,-8.9,-2.04,0,14,"形态: 两连阴 (-4.20%, -0.79%)"
605555,2026-06-08,16.05,14.72,-8.29,1.18,0,8,形态: 10日内有涨停 | 趋势: 高于MA20
605555,2026-06-05,16.25,14.72,-9.42,-0.06,0,9,形态: 10日内有涨停 | 趋势: 高于MA20
605555,2026-06-16,15.55,14.72,-5.34,-2.06,0,2,形态: 10日内有涨停
605555,2026-06-12,15.53,14.72,-5.22,0.13,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.42%, -0.07%)"
605555,2026-06-04,16.57,14.72,-11.16,-1.93,0,10,量能: 放量 (2.13X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605555,2026-05-29,14.9,14.72,-1.21,11.21,0,14,"形态: 两连阴 (-1.73%, -2.89%)"
600379,2026-06-08,12.09,12.08,-0.08,3.72,0,8,"形态: 两连阴 (-4.51%, -0.08%)"
600379,2026-06-16,12.54,12.08,-3.67,-1.99,0,2,动量: 突破转强 (阳线上穿5/10)
600143,2026-06-10,12.49,16.79,34.43,36.11,1,6,"形态: 两连阴 (-3.37%, -0.96%)"
