代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002648,2026-04-30,29.6,25.57,-13.61,-0.41,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002648,2026-05-06,29.48,25.57,-13.26,-4.75,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002648,2026-05-15,28.08,25.57,-8.94,-1.1,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002648,2026-05-18,27.77,25.57,-7.92,-4.9,0,2,趋势: 高于MA20
002297,2026-04-30,24.5,23.56,-3.84,6.73,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002297,2026-05-06,24.01,23.56,-1.87,8.91,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002297,2026-05-15,25.85,23.56,-8.86,-1.82,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002297,2026-05-18,25.38,23.56,-7.17,-5.44,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002805,2026-04-30,22.85,23.58,3.19,19.47,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002805,2026-05-06,25.14,23.58,-6.21,8.59,0,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.35X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002805,2026-05-15,23.73,23.58,-0.63,2.57,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002805,2026-05-18,24.34,23.58,-3.12,-2.38,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -3.42%) | 趋势: 高于MA20"
000859,2026-04-30,9.04,10.53,16.48,16.48,1,11,"形态: 两连阴 (-1.66%, -0.11%)"
000859,2026-05-18,9.71,10.53,8.44,8.44,1,2,"量能: 放量 (2.16X) | 形态: 两连阴 (-2.23%, -1.19%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002043,2026-04-30,14.83,13.67,-7.82,9.64,0,11,趋势: 高于MA20
002043,2026-05-06,15.49,13.67,-11.75,4.97,0,10,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002043,2026-05-15,15.24,13.67,-10.3,-9.78,0,3,"形态: 两连阴 (-5.29%, -0.65%) | 趋势: 高于MA20"
002043,2026-05-18,13.72,13.67,-0.36,0.22,0,2,"形态: 两连阴 (-0.65%, -0.39%)"
600476,2026-04-30,11.56,12.46,7.79,12.37,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600476,2026-05-06,11.47,12.46,8.63,13.25,1,10,趋势: 高于MA20
600476,2026-05-15,12.06,12.46,3.32,5.39,1,3,趋势: 高于MA20
600476,2026-05-18,12.35,12.46,0.89,2.91,1,2,"形态: 两连阴 (-3.99%, -1.79%) | 趋势: 高于MA20"
603176,2026-04-30,5.71,5.7,-0.18,0.88,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603176,2026-05-06,5.67,5.7,0.53,1.59,1,10,趋势: 高于MA20
603176,2026-05-15,5.58,5.7,2.15,2.15,1,3,"形态: 两连阴 (-0.70%, -1.41%) | 趋势: 高于MA20"
603176,2026-05-18,5.6,5.7,1.79,1.79,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000970,2026-04-30,12.08,11.9,-1.49,5.71,0,11,趋势: 高于MA20
000970,2026-05-06,12.31,11.9,-3.33,3.74,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000970,2026-05-18,11.98,11.9,-0.67,-0.5,0,2,"形态: 两连阴 (-3.17%, -0.41%)"
002350,2026-04-30,14.1,16.54,17.3,25.25,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002350,2026-05-06,14.5,16.54,14.07,21.79,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002350,2026-05-15,16.38,16.54,0.98,6.29,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002350,2026-05-18,16.54,16.54,0.0,5.26,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.00%, -1.33%) | 趋势: 高于MA20"
002082,2026-05-15,18.91,16.21,-14.28,-5.02,0,3,"量能: 放量 (4.38X) | 形态: 两连阴 (-4.99%, -5.01%)"
002082,2026-05-18,17.96,16.21,-9.74,-5.01,0,2,"量能: 放量 (2.76X) | 形态: 两连阴 (-5.01%, -4.97%)"
605500,2026-04-30,9.18,9.84,7.19,7.19,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605500,2026-05-06,9.27,9.84,6.15,6.15,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605500,2026-05-15,9.42,9.84,4.46,4.46,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605500,2026-05-18,9.62,9.84,2.29,2.29,1,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600579,2026-04-30,7.84,7.14,-8.93,-0.13,0,11,"形态: 两连阴 (-1.37%, -1.26%)"
600579,2026-05-18,7.24,7.14,-1.38,0.28,0,2,"形态: 两连阴 (-2.62%, -0.67%)"
002438,2026-05-06,16.53,16.88,2.12,5.44,1,10,动量: 突破转强 (阳线上穿5/10)
002438,2026-05-15,16.84,16.88,0.24,0.24,1,3,趋势: 高于MA20
002438,2026-05-18,16.72,16.88,0.96,0.96,1,2,"形态: 两连阴 (-2.54%, -0.18%)"
000967,2026-04-30,13.57,13.08,-3.61,21.0,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000967,2026-05-06,14.93,13.08,-12.39,9.98,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.49%, -3.83%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000967,2026-05-15,13.23,13.08,-1.13,0.76,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000967,2026-05-18,13.1,13.08,-0.15,1.76,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-5.44%, -7.16%)"
002044,2026-04-30,5.43,6.08,11.97,17.5,1,11,量能: 放量 (2.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002044,2026-05-06,5.97,6.08,1.84,6.87,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002044,2026-05-15,6.23,6.08,-2.41,2.41,0,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002044,2026-05-18,6.12,6.08,-0.65,4.25,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
000301,2026-04-30,13.27,12.72,-4.14,0.6,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-05-06,13.35,12.72,-4.72,-2.17,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-05-15,13.02,12.72,-2.3,-2.3,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000301,2026-05-18,12.56,12.72,1.27,1.27,1,2,趋势: 多头排列 (5>20>60)
600444,2026-04-30,17.31,16.56,-4.33,1.1,0,11,"形态: 两连阴 (-2.20%, -2.93%)"
600444,2026-05-15,16.58,16.56,-0.12,1.27,0,3,"形态: 两连阴 (-0.64%, -1.24%)"
600444,2026-05-18,16.58,16.56,-0.12,1.27,0,2,"形态: 两连阴 (-1.24%, -1.25%)"
000050,2026-04-30,7.62,7.35,-3.54,2.76,0,11,量能: 放量 (2.03X)
000050,2026-05-18,7.4,7.35,-0.68,1.62,0,2,"形态: 两连阴 (-1.40%, -3.24%)"
600372,2026-05-06,13.28,12.04,-9.34,3.24,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600372,2026-05-18,12.2,12.04,-1.31,0.33,0,2,"形态: 两连阴 (-4.36%, -4.17%)"
002215,2026-04-30,10.92,9.65,-11.63,-0.64,0,11,趋势: 高于MA20
002215,2026-05-06,10.85,9.65,-11.06,-0.83,0,10,趋势: 高于MA20
002215,2026-05-15,10.13,9.65,-4.74,-1.78,0,3,"形态: 两连阴 (-0.19%, -2.51%)"
603687,2026-04-30,17.18,17.7,3.03,3.03,1,11,形态: 10日内有涨停
603687,2026-05-06,17.58,17.7,0.68,0.68,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603687,2026-05-15,15.55,17.7,13.83,13.83,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-0.60%, -4.20%)"
603687,2026-05-18,15.62,17.7,13.32,13.32,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-4.20%, -2.51%)"
002003,2026-04-30,10.0,9.54,-4.6,-0.6,0,11,量能: 放量 (1.54X) | 趋势: 高于MA20
002003,2026-05-06,9.72,9.54,-1.85,2.26,0,10,量能: 放量 (2.05X)
002003,2026-05-15,9.78,9.54,-2.45,0.92,0,3,"形态: 两连阴 (-1.51%, -1.43%)"
605388,2026-04-30,7.01,6.85,-2.28,2.57,0,11,形态: 10日内有涨停
605388,2026-05-06,7.19,6.85,-4.73,-0.14,0,10,趋势: 高于MA20
605388,2026-05-18,6.79,6.85,0.88,2.21,1,2,"形态: 两连阴 (-1.27%, -1.43%)"
000599,2026-04-30,5.96,5.81,-2.52,0.84,0,11,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000599,2026-05-06,6.01,5.81,-3.33,-1.5,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000599,2026-05-15,5.69,5.81,2.11,2.11,1,3,趋势: 高于MA20
000599,2026-05-18,5.7,5.81,1.93,1.93,1,2,趋势: 高于MA20
002465,2026-04-30,16.1,15.77,-2.05,6.34,0,11,趋势: 高于MA20
002465,2026-05-06,16.45,15.77,-4.13,4.07,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002465,2026-05-15,14.98,15.77,5.27,7.48,1,3,"形态: 两连阴 (-0.30%, -6.00%)"
002465,2026-05-18,16.01,15.77,-1.5,0.56,0,2,"量能: 放量 (1.96X) | 形态: 两连阴 (-6.00%, -3.42%)"
000007,2026-04-30,15.51,12.49,-19.47,10.96,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-05-06,15.97,12.49,-21.79,7.76,0,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-05-15,12.69,12.49,-1.58,-1.58,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-8.96%, -4.88%)"
000007,2026-05-18,12.24,12.49,2.04,2.04,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-4.88%, -1.32%)"
000070,2026-05-15,19.06,19.49,2.26,2.26,1,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.58%, -3.58%)"
600007,2026-04-30,21.0,21.07,0.33,6.19,1,11,趋势: 多头排列 (5>20>60)
600007,2026-05-15,21.05,21.07,0.1,2.99,1,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.87%, -2.91%)"
600007,2026-05-18,21.68,21.07,-2.81,-2.81,0,2,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600732,2026-04-30,15.38,13.17,-14.37,-2.67,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600732,2026-05-15,13.37,13.17,-1.5,-1.42,0,3,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.75%, -3.16%)"
600732,2026-05-18,12.95,13.17,1.7,1.78,1,2,"形态: 两连阴 (-3.16%, -5.18%)"
002907,2026-05-15,13.03,12.81,-1.69,-0.61,0,3,"形态: 两连阴 (-1.04%, -1.35%)"
002907,2026-05-18,12.87,12.81,-0.47,0.62,0,2,"形态: 两连阴 (-1.35%, -0.84%)"
002540,2026-05-06,6.01,5.72,-4.83,1.16,0,10,量能: 放量 (1.75X)
002540,2026-05-18,5.69,5.72,0.53,1.05,1,2,"形态: 两连阴 (-1.70%, -1.04%)"
000155,2026-04-30,17.42,15.98,-8.27,2.47,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000155,2026-05-06,17.85,15.98,-10.48,-2.75,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603085,2026-04-30,12.28,14.31,16.53,16.53,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603085,2026-05-06,12.67,14.31,12.94,12.94,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603085,2026-05-15,14.03,14.31,2.0,2.0,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603085,2026-05-18,13.96,14.31,2.51,2.51,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000626,2026-04-30,9.35,8.35,-10.7,0.86,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000626,2026-05-06,9.2,8.35,-9.24,2.5,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000626,2026-05-15,8.57,8.35,-2.57,-2.57,0,3,"形态: 两连阴 (-1.77%, -3.71%)"
002462,2026-05-18,13.51,13.64,0.96,0.96,1,2,"形态: 两连阴 (-0.29%, -2.60%)"
601001,2026-04-30,19.33,17.73,-8.28,-0.05,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601001,2026-05-06,19.32,17.73,-8.23,-4.24,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601001,2026-05-15,17.72,17.73,0.06,4.4,1,3,"形态: 两连阴 (-3.36%, -1.62%)"
601001,2026-05-18,18.5,17.73,-4.16,-4.16,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002512,2026-04-30,4.31,5.18,20.19,22.27,1,11,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002512,2026-05-06,4.41,5.18,17.46,19.5,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002512,2026-05-15,4.82,5.18,7.47,9.34,1,3,趋势: 高于MA20
002512,2026-05-18,5.02,5.18,3.19,4.98,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002342,2026-04-30,19.81,14.21,-28.27,11.91,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002342,2026-05-06,20.11,14.21,-29.34,10.24,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002342,2026-05-15,19.43,14.21,-26.87,-9.98,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002342,2026-05-18,17.49,14.21,-18.75,-10.01,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.69%, -2.41%)"
002446,2026-05-06,10.29,10.5,2.04,9.62,1,10,趋势: 高于MA20
002446,2026-05-15,10.36,10.5,1.35,4.92,1,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.27%, -4.15%)"
002446,2026-05-18,10.68,10.5,-1.69,1.78,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.15%, -2.45%) | 趋势: 高于MA20"
002706,2026-04-30,11.57,13.36,15.47,16.51,1,11,"形态: 10日内有涨停 | 形态: 两连阴 (-0.44%, -0.18%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002706,2026-05-06,11.74,13.36,13.8,14.82,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002706,2026-05-15,11.85,13.36,12.74,13.76,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002706,2026-05-18,12.63,13.36,5.78,6.73,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.52%, -4.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002688,2026-04-30,6.02,5.82,-3.32,1.0,0,11,趋势: 高于MA20
002688,2026-05-06,6.02,5.82,-3.32,1.0,0,10,趋势: 高于MA20
002688,2026-05-18,5.81,5.82,0.17,2.07,1,2,"形态: 两连阴 (-1.33%, -0.84%)"
603300,2026-05-18,6.53,6.37,-2.45,1.23,0,2,"形态: 两连阴 (-4.35%, -0.45%)"
002161,2026-04-30,6.74,6.75,0.15,7.86,1,11,"形态: 两连阴 (-1.94%, -0.42%)"
002161,2026-05-06,6.86,6.75,-1.6,5.98,0,10,"形态: 两连阴 (-0.42%, -4.13%)"
002161,2026-05-15,6.63,6.75,1.81,5.88,1,3,"形态: 两连阴 (-0.86%, -2.16%)"
002161,2026-05-18,7.02,6.75,-3.85,-1.71,0,2,"形态: 两连阴 (-2.16%, -2.50%) | 动量: 突破转强 (阳线上穿5/10)"
600712,2026-04-30,6.31,6.1,-3.33,3.33,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600712,2026-05-06,6.32,6.1,-3.48,3.16,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600712,2026-05-15,6.14,6.1,-0.65,1.63,0,3,趋势: 高于MA20
600712,2026-05-18,6.16,6.1,-0.97,1.3,0,2,"形态: 两连阴 (-0.96%, -0.97%) | 趋势: 高于MA20"
002177,2026-05-06,7.68,8.17,6.38,6.38,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002177,2026-05-15,7.95,8.17,2.77,2.77,1,3,趋势: 高于MA20
002177,2026-05-18,7.87,8.17,3.81,3.81,1,2,趋势: 高于MA20
603015,2026-04-30,11.79,13.48,14.33,14.33,1,11,"形态: 两连阴 (-3.37%, -0.51%)"
603015,2026-05-15,12.68,13.48,6.31,6.31,1,3,量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603015,2026-05-18,12.61,13.48,6.9,6.9,1,2,趋势: 高于MA20
000955,2026-04-30,5.2,4.65,-10.58,0.58,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000955,2026-05-06,5.18,4.65,-10.23,0.97,0,10,趋势: 高于MA20
000955,2026-05-18,4.78,4.65,-2.72,-0.84,0,2,"形态: 两连阴 (-3.03%, -1.67%)"
603777,2026-04-30,16.43,19.73,20.09,28.12,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603777,2026-05-06,18.07,19.73,9.19,16.49,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603777,2026-05-15,19.85,19.73,-0.6,1.36,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603777,2026-05-18,20.12,19.73,-1.94,-1.49,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002644,2026-04-30,8.39,7.76,-7.51,0.12,0,11,动量: 突破转强 (阳线上穿5/10)
002644,2026-05-15,7.85,7.76,-1.15,0.64,0,3,"形态: 两连阴 (-1.10%, -2.35%)"
002644,2026-05-18,7.81,7.76,-0.64,1.15,0,2,"形态: 两连阴 (-2.35%, -0.63%)"
002474,2026-05-06,7.51,8.32,10.79,13.45,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002474,2026-05-15,8.23,8.32,1.09,3.52,1,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002474,2026-05-18,8.14,8.32,2.21,4.67,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
605222,2026-04-30,36.37,36.54,0.47,15.01,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605222,2026-05-06,34.78,36.54,5.06,20.27,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605222,2026-05-15,37.94,36.54,-3.69,-3.06,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605222,2026-05-18,36.78,36.54,-0.65,-0.24,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.09%, -4.43%) | 趋势: 高于MA20"
600152,2026-04-30,14.85,12.75,-14.14,3.77,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600152,2026-05-06,15.09,12.75,-15.51,2.12,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600152,2026-05-15,13.73,12.75,-7.14,-4.66,0,3,趋势: 多头排列 (5>20>60)
603949,2026-05-15,18.14,17.48,-3.64,-1.16,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002181,2026-04-30,16.49,14.49,-12.13,19.41,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002181,2026-05-06,18.14,14.49,-20.12,8.54,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002181,2026-05-15,19.69,14.49,-26.41,-10.01,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002181,2026-05-18,17.72,14.49,-18.23,-9.99,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002729,2026-05-15,20.91,21.41,2.39,3.2,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.74X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002729,2026-05-18,21.07,21.41,1.61,2.42,1,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.76X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000524,2026-05-18,9.45,9.28,-1.8,0.63,0,2,"形态: 两连阴 (-2.44%, -1.46%)"
603339,2026-04-30,13.67,13.45,-1.61,4.17,0,11,趋势: 高于MA20
603339,2026-05-06,13.9,13.45,-3.24,2.45,0,10,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603339,2026-05-15,13.59,13.45,-1.03,0.66,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.02%, -1.74%)"
603339,2026-05-18,13.59,13.45,-1.03,0.66,0,2,趋势: 多头排列 (5>20>60)
002453,2026-04-30,5.61,6.04,7.66,16.58,1,11,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002453,2026-05-06,6.17,6.04,-2.11,6.0,0,10,量能: 放量 (2.39X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002453,2026-05-15,6.21,6.04,-2.74,-2.09,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
002453,2026-05-18,6.01,6.04,0.5,1.16,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.45%, -2.66%) | 趋势: 高于MA20"
002730,2026-04-30,33.66,32.65,-3.0,4.13,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002730,2026-05-06,32.49,32.65,0.49,7.88,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002730,2026-05-15,32.36,32.65,0.9,0.9,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002730,2026-05-18,32.55,32.65,0.31,0.31,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.14%, -1.97%) | 趋势: 高于MA20"
002488,2026-04-30,12.45,11.83,-4.98,4.66,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002488,2026-05-06,12.51,11.83,-5.44,4.16,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002488,2026-05-15,12.16,11.83,-2.71,0.08,0,3,"形态: 两连阴 (-0.96%, -1.78%) | 趋势: 高于MA20"
002488,2026-05-18,12.14,11.83,-2.55,0.25,0,2,趋势: 多头排列 (5>20>60)
603601,2026-04-30,15.85,17.6,11.04,17.1,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603601,2026-05-06,16.73,17.6,5.2,10.94,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603601,2026-05-15,16.87,17.6,4.33,10.02,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603601,2026-05-18,18.56,17.6,-5.17,-3.07,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600858,2026-04-30,5.79,5.39,-6.91,0.0,0,11,趋势: 高于MA20
600858,2026-05-06,5.77,5.39,-6.59,0.35,0,10,趋势: 高于MA20
600858,2026-05-15,5.46,5.39,-1.28,1.1,0,3,"形态: 两连阴 (-0.35%, -1.25%)"
600858,2026-05-18,5.49,5.39,-1.82,0.55,0,2,"形态: 两连阴 (-1.25%, -1.62%)"
000710,2026-04-30,9.99,10.14,1.5,14.21,1,11,动量: 突破转强 (阳线上穿5/10)
000710,2026-05-06,10.0,10.14,1.4,14.1,1,10,动量: 突破转强 (阳线上穿5/10)
000710,2026-05-15,10.41,10.14,-2.59,1.83,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-1.21%, -2.74%) | 趋势: 高于MA20"
000710,2026-05-18,10.6,10.14,-4.34,-1.32,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002545,2026-04-30,23.99,23.6,-1.63,7.96,0,11,趋势: 高于MA20
002545,2026-05-06,24.17,23.6,-2.36,7.16,0,10,趋势: 高于MA20
002545,2026-05-15,24.46,23.6,-3.52,-1.06,0,3,趋势: 高于MA20
002545,2026-05-18,24.2,23.6,-2.48,-0.91,0,2,"形态: 两连阴 (-3.13%, -2.51%) | 趋势: 高于MA20"
003018,2026-04-30,53.2,69.84,31.28,31.28,1,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.58%, -0.27%) | 趋势: 高于MA20"
