代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000812,2026-03-31,4.23,3.95,-6.62,0.0,0,12,趋势: 高于MA20
605167,2026-04-02,17.04,18.4,7.98,15.26,1,10,动量: 突破转强 (阳线上穿5/10)
605167,2026-04-10,17.39,18.4,5.81,12.94,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002403,2026-04-10,10.45,10.51,0.57,1.63,1,5,动量: 突破转强 (阳线上穿5/10)
603225,2026-04-02,17.34,16.78,-3.23,3.63,0,10,趋势: 高于MA20
603225,2026-04-10,17.78,16.78,-5.62,1.07,0,5,趋势: 高于MA20
600824,2026-04-10,4.02,3.98,-1.0,0.25,0,5,动量: 突破转强 (阳线上穿5/10)
000739,2026-04-02,18.43,17.78,-3.53,-1.74,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000739,2026-04-10,17.82,17.78,-0.22,1.35,0,5,趋势: 高于MA20
000739,2026-03-31,17.83,17.78,-0.28,3.37,0,12,趋势: 高于MA20
603366,2026-03-31,9.29,8.76,-5.71,0.22,0,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.40%, -4.57%)"
000710,2026-04-02,10.81,10.06,-6.94,-1.11,0,10,量能: 放量 (2.18X) | 动量: 突破转强 (阳线上穿5/10)
000859,2026-04-03,9.55,9.79,2.51,4.82,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-2.38%, -1.42%)"
000859,2026-04-02,9.7,9.79,0.93,3.2,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-3.08%, -2.38%)"
000859,2026-03-31,10.08,9.79,-2.88,-0.69,0,12,形态: 10日内有涨停
002667,2026-04-03,23.28,28.79,23.67,24.27,1,9,"形态: 两连阴 (-1.81%, -3.81%)"
002667,2026-04-02,23.97,28.79,20.11,20.69,1,10,"形态: 两连阴 (-4.80%, -1.81%)"
002667,2026-04-10,26.25,28.79,9.68,10.21,1,5,量能: 放量 (2.07X) | 动量: 突破转强 (阳线上穿5/10)
002667,2026-03-31,25.38,28.79,13.44,13.99,1,12,形态: 10日内有涨停
002202,2026-04-03,24.22,25.39,4.83,4.83,1,9,"形态: 两连阴 (-3.35%, -5.55%)"
002202,2026-04-02,24.01,25.39,5.75,5.75,1,10,"形态: 两连阴 (-5.12%, -3.35%)"
600707,2026-04-10,7.02,7.79,10.97,10.97,1,5,量能: 放量 (2.38X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-04-03,13.79,15.8,14.58,14.58,1,9,"形态: 两连阴 (-1.28%, -2.52%)"
002963,2026-04-02,14.32,15.8,10.34,10.34,1,10,"形态: 两连阴 (-1.98%, -1.28%)"
002892,2026-04-10,10.96,11.09,1.19,1.19,1,5,动量: 突破转强 (阳线上穿5/10)
000598,2026-03-31,6.82,6.62,-2.93,0.29,0,12,"形态: 两连阴 (-0.72%, -0.87%)"
002688,2026-04-03,5.79,5.87,1.38,4.49,1,9,量能: 放量 (1.54X)
002688,2026-04-02,6.14,5.87,-4.4,-1.47,0,10,量能: 放量 (3.18X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002688,2026-04-10,6.03,5.87,-2.65,-1.82,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002372,2026-04-03,10.8,10.64,-1.48,-0.28,0,9,量能: 放量 (2.24X)
002372,2026-04-02,11.3,10.64,-5.84,-4.42,0,10,"形态: 两连阴 (-0.88%, -0.27%) | 动量: 突破转强 (阳线上穿5/10)"
603028,2026-04-10,8.6,8.51,-1.05,-0.7,0,5,动量: 突破转强 (阳线上穿5/10)
600110,2026-04-03,8.75,9.99,14.17,18.51,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600110,2026-04-02,9.34,9.99,6.96,11.03,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-04-10,9.88,9.99,1.11,4.96,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600110,2026-03-31,9.22,9.99,8.35,12.47,1,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601528,2026-03-31,5.34,5.25,-1.69,0.0,0,12,"形态: 两连阴 (-3.94%, -0.93%)"
600338,2026-04-03,16.51,21.71,31.5,31.5,1,9,形态: 10日内有涨停
600338,2026-04-02,17.16,21.71,26.52,26.52,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-4.00%, -0.41%) | 趋势: 高于MA20"
600338,2026-04-10,17.82,21.71,21.83,21.83,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600338,2026-03-31,17.02,21.71,27.56,27.56,1,12,形态: 10日内有涨停
000715,2026-03-31,5.84,5.72,-2.05,0.34,0,12,动量: 突破转强 (阳线上穿5/10)
002177,2026-04-03,7.26,7.88,8.54,12.4,1,9,量能: 放量 (1.53X)
002177,2026-04-10,8.16,7.88,-3.43,-1.72,0,5,量能: 放量 (1.73X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605056,2026-04-03,26.1,28.57,9.46,12.34,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605056,2026-04-02,25.07,28.57,13.96,16.95,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605056,2026-04-10,28.96,28.57,-1.35,-1.35,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605056,2026-03-31,23.95,28.57,19.29,22.42,1,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.29%, -0.72%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002410,2026-04-10,11.35,11.61,2.29,2.29,1,5,动量: 突破转强 (阳线上穿5/10)
600281,2026-04-03,5.05,5.58,10.5,10.5,1,9,"形态: 两连阴 (-0.56%, -1.50%)"
600281,2026-04-02,5.26,5.58,6.08,6.08,1,10,"形态: 两连阴 (-1.65%, -0.56%)"
600281,2026-04-10,5.42,5.58,2.95,2.95,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002350,2026-04-03,13.54,13.72,1.33,9.82,1,9,形态: 10日内有涨停
002350,2026-04-02,13.68,13.72,0.29,8.7,1,10,形态: 10日内有涨停
002350,2026-04-10,14.87,13.72,-7.73,-3.23,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002350,2026-03-31,13.59,13.72,0.96,9.42,1,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.89%, -4.19%)"
002582,2026-04-02,11.27,12.21,8.34,11.36,1,10,趋势: 高于MA20
002582,2026-04-10,11.73,12.21,4.09,6.99,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002582,2026-03-31,11.23,12.21,8.73,11.75,1,12,趋势: 高于MA20
605337,2026-04-10,10.94,11.01,0.64,1.55,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002029,2026-04-03,9.43,9.8,3.92,8.91,1,9,量能: 放量 (1.51X)
002029,2026-04-02,10.41,9.8,-5.86,-1.34,0,10,趋势: 高于MA20
002029,2026-04-10,10.12,9.8,-3.16,-0.79,0,5,趋势: 高于MA20
002029,2026-03-31,10.37,9.8,-5.5,2.7,0,12,趋势: 高于MA20
000061,2026-03-31,7.38,7.43,0.68,0.68,1,12,"形态: 两连阴 (-2.26%, -3.73%)"
600778,2026-04-10,6.41,6.39,-0.31,0.31,0,5,动量: 突破转强 (阳线上穿5/10)
002215,2026-04-10,10.37,10.07,-2.89,0.0,0,5,趋势: 高于MA20
002769,2026-04-03,9.92,10.73,8.17,8.17,1,9,"形态: 两连阴 (-4.59%, -2.85%)"
002769,2026-04-02,9.89,10.73,8.49,8.49,1,10,"形态: 两连阴 (-2.73%, -4.59%)"
002769,2026-03-31,10.67,10.73,0.56,0.56,1,12,"形态: 两连阴 (-0.63%, -0.72%)"
000703,2026-04-03,12.87,15.11,17.4,24.09,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-04-02,12.73,15.11,18.7,25.45,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-04-10,15.9,15.11,-4.97,0.44,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-03-31,12.19,15.11,23.95,31.01,1,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.27%, -0.64%) | 趋势: 高于MA20"
603079,2026-04-02,17.23,17.03,-1.16,-0.87,0,10,动量: 突破转强 (阳线上穿5/10)
603218,2026-04-03,13.32,14.35,7.73,7.73,1,9,"形态: 两连阴 (-0.28%, -3.20%)"
603218,2026-04-02,13.9,14.35,3.24,3.24,1,10,"形态: 两连阴 (-3.10%, -0.28%)"
002003,2026-04-02,9.89,10.09,2.02,2.02,1,10,动量: 突破转强 (阳线上穿5/10)
002003,2026-03-31,9.85,10.09,2.44,2.44,1,12,动量: 突破转强 (阳线上穿5/10)
002275,2026-04-03,14.3,14.13,-1.19,1.12,0,9,趋势: 高于MA20
002275,2026-04-02,14.63,14.13,-3.42,-1.16,0,10,趋势: 高于MA20
002275,2026-04-10,14.24,14.13,-0.77,1.54,0,5,趋势: 高于MA20
002275,2026-03-31,14.48,14.13,-2.42,1.24,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002413,2026-04-02,13.58,13.51,-0.52,0.07,0,10,动量: 突破转强 (阳线上穿5/10)
002413,2026-04-10,13.22,13.51,2.19,2.8,1,5,趋势: 高于MA20
002413,2026-03-31,13.45,13.51,0.45,1.04,1,12,动量: 突破转强 (阳线上穿5/10)
600730,2026-04-03,9.07,8.6,-5.18,2.54,0,9,动量: 突破转强 (阳线上穿5/10)
600730,2026-04-10,9.3,8.6,-7.53,-2.58,0,5,量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000922,2026-04-10,13.64,14.14,3.67,4.4,1,5,动量: 突破转强 (阳线上穿5/10)
003042,2026-04-03,16.6,17.0,2.41,10.0,1,9,形态: 10日内有涨停
003042,2026-04-02,18.15,17.0,-6.34,0.61,0,10,形态: 10日内有涨停 | 趋势: 高于MA20
003042,2026-04-10,17.6,17.0,-3.41,-0.63,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.64%, -1.84%) | 趋势: 高于MA20"
003042,2026-03-31,18.61,17.0,-8.65,0.11,0,12,量能: 放量 (2.20X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603311,2026-04-03,15.76,19.9,26.27,26.27,1,9,趋势: 多头排列 (5>20>60)
603311,2026-04-02,16.45,19.9,20.97,20.97,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603311,2026-04-10,17.7,19.9,12.43,12.43,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603311,2026-03-31,16.41,19.9,21.27,21.27,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001313,2026-04-03,7.97,8.43,5.77,5.77,1,9,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-04-02,7.94,8.43,6.17,6.17,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-04-10,7.81,8.43,7.94,7.94,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
001313,2026-03-31,7.77,8.43,8.49,8.49,1,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000850,2026-04-10,4.95,4.87,-1.62,0.4,0,5,动量: 突破转强 (阳线上穿5/10)
600493,2026-04-03,7.04,7.46,5.97,6.39,1,9,"形态: 两连阴 (-0.13%, -2.79%)"
600493,2026-04-10,7.4,7.46,0.81,0.81,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600493,2026-03-31,7.55,7.46,-1.19,-0.13,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605136,2026-04-10,10.28,10.44,1.56,1.56,1,5,趋势: 高于MA20
001318,2026-04-10,13.59,13.59,0.0,0.66,0,5,动量: 突破转强 (阳线上穿5/10)
002590,2026-04-10,12.48,12.68,1.6,1.92,1,5,动量: 突破转强 (阳线上穿5/10)
603105,2026-04-03,10.27,10.88,5.94,6.33,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-0.18%, -3.73%)"
603105,2026-04-02,10.84,10.88,0.37,0.74,1,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.05%, -0.18%)"
603105,2026-03-31,11.28,10.88,-3.55,-0.18,0,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.10%, -4.81%)"
002322,2026-03-31,13.8,14.12,2.32,4.86,1,12,趋势: 多头排列 (5>20>60)
600468,2026-04-03,7.49,7.94,6.01,7.74,1,9,"形态: 两连阴 (-1.31%, -1.33%)"
600468,2026-04-02,8.18,7.94,-2.93,-1.34,0,10,"形态: 两连阴 (-5.41%, -1.31%)"
600468,2026-03-31,8.4,7.94,-5.48,-1.31,0,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.12%, -3.79%)"
002730,2026-04-03,28.11,27.1,-3.59,2.38,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002730,2026-04-02,29.49,27.1,-8.1,-2.41,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002730,2026-04-10,26.84,27.1,0.97,3.5,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.12%, -3.76%) | 趋势: 高于MA20"
002730,2026-03-31,26.5,27.1,2.26,11.28,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605208,2026-04-02,13.08,15.11,15.52,15.52,1,10,趋势: 高于MA20
605208,2026-04-10,13.6,15.11,11.1,11.1,1,5,趋势: 高于MA20
605208,2026-03-31,13.05,15.11,15.79,15.79,1,12,"形态: 两连阴 (-1.27%, -0.83%) | 趋势: 高于MA20"
002181,2026-04-03,10.74,13.71,27.65,27.65,1,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.20%, -1.41%)"
002181,2026-04-02,11.86,13.71,15.6,15.6,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002181,2026-04-10,12.57,13.71,9.07,9.07,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002181,2026-03-31,12.3,13.71,11.46,11.46,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002734,2026-04-10,17.54,17.25,-1.65,1.6,0,5,"形态: 两连阴 (-0.89%, -1.40%)"
600197,2026-04-02,12.13,11.95,-1.48,-0.25,0,10,动量: 突破转强 (阳线上穿5/10)
600197,2026-04-10,12.0,11.95,-0.42,0.83,0,5,动量: 突破转强 (阳线上穿5/10)
600197,2026-03-31,12.04,11.95,-0.75,0.75,0,12,量能: 放量 (1.73X)
603997,2026-04-02,12.28,13.17,7.25,7.25,1,10,动量: 突破转强 (阳线上穿5/10)
603997,2026-04-10,12.63,13.17,4.28,4.28,1,5,趋势: 高于MA20
001210,2026-04-10,21.1,21.29,0.9,2.32,1,5,动量: 突破转强 (阳线上穿5/10)
000425,2026-04-10,10.61,9.95,-6.22,-0.75,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600966,2026-04-10,6.65,6.59,-0.9,-0.9,0,5,动量: 突破转强 (阳线上穿5/10)
002879,2026-04-02,20.8,21.41,2.93,3.56,1,10,动量: 突破转强 (阳线上穿5/10)
002879,2026-04-10,20.81,21.41,2.88,3.51,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-04-03,12.62,13.88,9.98,13.15,1,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002560,2026-04-02,13.06,13.88,6.28,9.34,1,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.72X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-04-10,13.57,13.88,2.28,5.23,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-03-31,10.79,13.88,28.64,32.34,1,12,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600738,2026-04-03,4.61,4.84,4.99,5.64,1,9,"形态: 两连阴 (-0.41%, -0.83%)"
600738,2026-04-02,4.76,4.84,1.68,2.31,1,10,"形态: 两连阴 (-0.41%, -0.41%)"
600738,2026-04-10,4.83,4.84,0.21,0.83,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600814,2026-04-10,7.65,7.75,1.31,1.31,1,5,动量: 突破转强 (阳线上穿5/10)
000798,2026-04-02,10.28,10.24,-0.39,1.26,0,10,动量: 突破转强 (阳线上穿5/10)
000798,2026-04-10,10.32,10.24,-0.78,0.78,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600012,2026-04-03,14.95,15.4,3.01,5.02,1,9,趋势: 多头排列 (5>20>60)
600012,2026-04-02,15.34,15.4,0.39,2.35,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600012,2026-03-31,15.45,15.4,-0.32,1.62,0,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.02%, -0.97%) | 趋势: 高于MA20"
002782,2026-04-03,20.09,23.06,14.78,14.78,1,9,形态: 10日内有涨停
002782,2026-04-02,20.62,23.06,11.83,11.83,1,10,形态: 10日内有涨停
002782,2026-04-10,22.27,23.06,3.55,3.55,1,5,动量: 突破转强 (阳线上穿5/10)
002782,2026-03-31,21.02,23.06,9.71,9.71,1,12,"形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -3.65%)"
002749,2026-04-03,12.82,13.05,1.79,4.68,1,9,"形态: 两连阴 (-0.08%, -0.69%)"
002749,2026-04-02,13.04,13.05,0.08,2.91,1,10,"形态: 两连阴 (-1.05%, -0.08%)"
002749,2026-04-10,13.23,13.05,-1.36,1.44,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600176,2026-04-03,25.95,33.5,29.09,29.09,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600176,2026-04-02,25.63,33.5,30.71,30.71,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600176,2026-04-10,29.19,33.5,14.77,14.77,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002629,2026-04-03,6.68,6.7,0.3,1.2,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002629,2026-04-02,6.68,6.7,0.3,1.2,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002629,2026-04-10,6.53,6.7,2.6,2.6,1,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.63%, -1.20%)"
002629,2026-03-31,6.63,6.7,1.06,1.96,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002082,2026-04-03,34.05,29.28,-14.01,6.43,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002082,2026-04-02,34.54,29.28,-15.23,4.92,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002082,2026-04-10,29.8,29.28,-1.74,-1.74,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.92%, -7.35%) | 趋势: 高于MA20"
002082,2026-03-31,30.2,29.28,-3.05,20.0,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-04-03,17.37,18.42,6.04,11.46,1,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.86%, -2.06%) | 趋势: 高于MA20"
000973,2026-04-02,17.59,18.42,4.72,10.06,1,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.44%, -1.86%) | 趋势: 高于MA20"
000973,2026-04-10,18.12,18.42,1.66,6.84,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-03-31,18.3,18.42,0.66,5.79,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600869,2026-04-03,15.61,14.7,-5.83,2.37,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-04-02,14.19,14.7,3.59,12.61,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-04-10,15.6,14.7,-5.77,-1.41,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600869,2026-03-31,13.48,14.7,9.05,18.55,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603313,2026-04-10,8.16,7.8,-4.41,-1.1,0,5,动量: 突破转强 (阳线上穿5/10)
603208,2026-04-10,13.46,13.12,-2.53,-1.41,0,5,动量: 突破转强 (阳线上穿5/10)
605500,2026-03-31,9.08,9.05,-0.33,0.0,0,12,趋势: 高于MA20
605299,2026-04-03,20.96,18.66,-10.97,10.02,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605299,2026-04-02,22.94,18.66,-18.66,0.52,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605299,2026-04-10,19.58,18.66,-4.7,-1.43,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605299,2026-03-31,21.33,18.66,-12.52,8.11,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600749,2026-04-10,16.99,20.3,19.48,19.48,1,5,量能: 放量 (3.05X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600651,2026-04-03,7.31,6.85,-6.29,-0.55,0,9,量能: 放量 (2.25X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600497,2026-04-10,8.23,8.85,7.53,7.53,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002036,2026-04-03,8.9,9.12,2.47,4.16,1,9,量能: 放量 (1.55X) | 动量: 突破转强 (阳线上穿5/10)
002036,2026-04-10,9.24,9.12,-1.3,-0.11,0,5,动量: 突破转强 (阳线上穿5/10)
002651,2026-04-03,9.13,9.6,5.15,6.13,1,9,"形态: 两连阴 (-0.63%, -0.43%)"
002651,2026-04-10,9.44,9.6,1.69,2.65,1,5,动量: 突破转强 (阳线上穿5/10)
002651,2026-03-31,9.46,9.6,1.48,2.43,1,12,动量: 突破转强 (阳线上穿5/10)
600843,2026-04-10,9.43,9.56,1.38,1.7,1,5,动量: 突破转强 (阳线上穿5/10)
003036,2026-04-03,24.18,28.35,17.25,22.83,1,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.64%, -5.14%) | 趋势: 高于MA20"
003036,2026-04-02,24.94,28.35,13.67,19.09,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003036,2026-04-10,26.48,28.35,7.06,12.16,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-03-31,27.86,28.35,1.76,6.6,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002907,2026-04-03,14.27,14.21,-0.42,1.75,0,9,趋势: 高于MA20
002907,2026-04-02,14.68,14.21,-3.2,-1.09,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002907,2026-04-10,14.17,14.21,0.28,2.47,1,5,"形态: 两连阴 (-0.48%, -1.80%) | 趋势: 高于MA20"
002907,2026-03-31,14.23,14.21,-0.14,3.16,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002949,2026-04-10,14.02,14.08,0.43,1.14,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600257,2026-04-03,6.79,6.38,-6.04,6.48,0,9,趋势: 高于MA20
600257,2026-04-02,6.96,6.38,-8.33,3.88,0,10,趋势: 高于MA20
600257,2026-04-10,6.65,6.38,-4.06,0.45,0,5,趋势: 高于MA20
600257,2026-03-31,6.56,6.38,-2.74,10.21,0,12,"形态: 两连阴 (-0.90%, -0.90%)"
600538,2026-04-03,6.42,6.61,2.96,4.21,1,9,"形态: 两连阴 (-0.60%, -2.40%) | 趋势: 高于MA20"
600538,2026-04-02,6.5,6.61,1.69,2.92,1,10,"形态: 两连阴 (-1.47%, -0.60%) | 趋势: 高于MA20"
600538,2026-04-10,6.69,6.61,-1.2,-0.45,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600538,2026-03-31,6.7,6.61,-1.34,-0.15,0,12,趋势: 高于MA20
000070,2026-04-03,18.68,20.33,8.83,12.96,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000070,2026-04-02,19.37,20.33,4.96,8.93,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000070,2026-04-10,19.76,20.33,2.88,6.78,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000070,2026-03-31,17.8,20.33,14.21,18.54,1,12,量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002196,2026-04-10,14.35,14.36,0.07,2.3,1,5,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
