代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600233,2026-07-03,17.2,16.74,-2.67,1.22,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
600233,2026-07-09,16.66,16.74,0.48,0.48,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-1.67%, -2.16%) | 趋势: 高于MA20"
600233,2026-07-01,17.33,16.74,-3.4,3.46,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002094,2026-07-03,4.51,4.38,-2.88,-0.89,0,5,动量: 突破转强 (阳线上穿5/10)
600212,2026-07-03,5.53,5.03,-9.04,-6.87,0,5,动量: 突破转强 (阳线上穿5/10)
600212,2026-07-09,4.84,5.03,3.93,3.93,1,1,"形态: 两连阴 (-1.55%, -2.37%)"
600212,2026-07-01,5.28,5.03,-4.73,4.73,0,7,"形态: 两连阴 (-0.19%, -0.19%)"
603808,2026-07-03,8.02,7.6,-5.24,-0.62,0,5,动量: 突破转强 (阳线上穿5/10)
603808,2026-07-09,7.54,7.6,0.8,0.8,1,1,"形态: 两连阴 (-3.39%, -0.65%)"
605006,2026-07-07,16.96,16.75,-1.24,3.3,0,3,"形态: 两连阴 (-6.86%, -6.06%)"
605006,2026-07-09,17.52,16.75,-4.39,-4.39,0,1,"形态: 两连阴 (-1.45%, -5.60%)"
605006,2026-07-01,21.86,16.75,-23.38,-10.02,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-9.98%, -6.06%) | 趋势: 高于MA20"
603777,2026-07-03,16.44,15.6,-5.11,0.91,0,5,动量: 突破转强 (阳线上穿5/10)
603777,2026-07-09,15.45,15.6,0.97,0.97,1,1,"形态: 两连阴 (-4.58%, -1.45%)"
603777,2026-07-01,15.72,15.6,-0.76,5.53,0,7,"形态: 两连阴 (-0.57%, -1.46%)"
600802,2026-07-03,4.35,4.27,-1.84,-1.61,0,5,动量: 突破转强 (阳线上穿5/10)
600802,2026-07-01,4.27,4.27,0.0,1.87,0,7,"形态: 两连阴 (-0.72%, -0.96%)"
002346,2026-07-03,20.2,21.81,7.97,7.97,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.51%, -2.37%) | 趋势: 高于MA20"
002346,2026-07-09,19.83,21.81,9.98,9.98,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.09%, -3.89%) | 趋势: 高于MA20"
002346,2026-07-01,20.64,21.81,5.67,5.67,1,7,形态: 10日内有涨停 | 趋势: 高于MA20
002331,2026-07-09,6.83,7.02,2.78,2.78,1,1,"形态: 两连阴 (-3.39%, -0.44%)"
002339,2026-07-09,6.63,6.7,1.06,1.06,1,1,"形态: 两连阴 (-2.50%, -1.20%)"
000417,2026-07-07,7.68,7.78,1.3,7.29,1,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.03%, -3.49%)"
000417,2026-07-03,8.32,7.78,-6.49,-0.96,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000417,2026-07-09,8.24,7.78,-5.58,-5.58,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.36%, -2.47%) | 趋势: 高于MA20"
000417,2026-07-01,9.0,7.78,-13.56,-4.67,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603022,2026-07-09,7.84,8.04,2.55,2.55,1,1,"形态: 两连阴 (-3.73%, -0.75%)"
603022,2026-07-01,8.25,8.04,-2.55,1.09,0,7,"形态: 两连阴 (-1.46%, -1.60%)"
600127,2026-07-03,5.39,5.45,1.11,1.11,1,5,动量: 突破转强 (阳线上穿5/10)
002235,2026-07-07,8.75,8.68,-0.8,2.74,0,3,趋势: 高于MA20
002235,2026-07-03,9.31,8.68,-6.77,-0.75,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002235,2026-07-09,8.99,8.68,-3.45,-3.45,0,1,"形态: 两连阴 (-5.30%, -0.57%) | 趋势: 高于MA20"
002235,2026-07-01,7.89,8.68,10.01,18.0,1,7,"形态: 两连阴 (-2.62%, -0.51%)"
000890,2026-07-07,7.15,7.38,3.22,3.22,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-9.98%, -7.27%)"
000890,2026-07-03,8.12,7.38,-9.11,-7.27,0,5,量能: 放量 (1.53X) | 形态: 10日内有涨停
000890,2026-07-09,7.08,7.38,4.24,4.24,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-5.05%, -1.12%)"
600595,2026-07-03,5.91,5.94,0.51,0.51,1,5,动量: 突破转强 (阳线上穿5/10)
600595,2026-07-09,5.7,5.94,4.21,4.21,1,1,"形态: 两连阴 (-2.53%, -1.73%)"
002383,2026-07-03,7.21,7.14,-0.97,-0.97,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002383,2026-07-01,6.99,7.14,2.15,3.15,1,7,动量: 突破转强 (阳线上穿5/10)
002097,2026-07-09,6.96,7.13,2.44,2.44,1,1,"形态: 两连阴 (-2.31%, -2.23%)"
600235,2026-07-03,5.27,5.2,-1.33,-0.19,0,5,动量: 突破转强 (阳线上穿5/10)
600235,2026-07-09,5.07,5.2,2.56,2.56,1,1,"形态: 两连阴 (-1.71%, -0.77%)"
002062,2026-07-07,7.25,7.54,4.0,4.0,1,3,"形态: 两连阴 (-4.30%, -1.59%)"
000823,2026-07-07,19.32,18.05,-6.57,-0.67,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.17%, -9.55%)"
000823,2026-07-03,22.19,18.05,-18.66,-9.55,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000823,2026-07-09,19.19,18.05,-5.94,-5.94,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.74%, -4.35%)"
000823,2026-07-01,26.0,18.05,-30.58,-10.0,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.85%, -1.12%) | 趋势: 高于MA20"
002584,2026-07-07,9.92,8.76,-11.69,-3.43,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.55%, -5.93%) | 趋势: 高于MA20"
002584,2026-07-03,9.95,8.76,-11.96,-0.3,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002584,2026-07-09,9.12,8.76,-3.95,-3.95,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002584,2026-07-01,10.0,8.76,-12.4,10.0,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002404,2026-07-03,5.89,5.75,-2.38,-0.34,0,5,动量: 突破转强 (阳线上穿5/10)
002404,2026-07-09,5.66,5.75,1.59,1.59,1,1,"形态: 两连阴 (-1.70%, -0.52%)"
002404,2026-07-01,5.78,5.75,-0.52,1.9,0,7,形态: 10日内有涨停
002056,2026-07-07,30.95,26.75,-13.57,-3.26,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002056,2026-07-03,32.82,26.75,-18.49,-5.7,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002056,2026-07-09,27.91,26.75,-4.16,-4.16,0,1,趋势: 多头排列 (5>20>60)
002056,2026-07-01,30.76,26.75,-13.04,6.7,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000758,2026-07-07,6.17,5.76,-6.65,-3.08,0,3,"形态: 两连阴 (-0.31%, -2.14%)"
000758,2026-07-09,5.77,5.76,-0.17,-0.17,0,1,"形态: 两连阴 (-3.44%, -3.08%)"
002196,2026-07-03,13.99,11.96,-14.51,-5.79,0,5,量能: 放量 (1.72X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002196,2026-07-09,11.86,11.96,0.84,0.84,1,1,"形态: 两连阴 (-4.02%, -6.32%)"
002196,2026-07-01,12.26,11.96,-2.45,14.11,0,7,形态: 10日内有涨停
002357,2026-07-09,8.97,8.96,-0.11,-0.11,0,1,"形态: 两连阴 (-2.56%, -2.05%) | 动量: 突破转强 (阳线上穿5/10)"
002357,2026-07-01,8.9,8.96,0.67,2.36,1,7,"形态: 两连阴 (-4.19%, -0.11%)"
002209,2026-07-03,10.94,10.17,-7.04,-1.28,0,5,动量: 突破转强 (阳线上穿5/10)
002209,2026-07-09,9.99,10.17,1.8,1.8,1,1,"形态: 两连阴 (-3.52%, -1.82%)"
002209,2026-07-01,10.57,10.17,-3.78,3.5,0,7,"形态: 两连阴 (-0.10%, -1.05%)"
601696,2026-07-07,11.81,11.8,-0.08,1.27,0,3,趋势: 多头排列 (5>20>60)
601696,2026-07-03,12.65,11.8,-6.72,-1.74,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601696,2026-07-09,11.96,11.8,-1.34,-1.34,0,1,"形态: 两连阴 (-4.99%, -1.78%)"
601696,2026-07-01,13.16,11.8,-10.33,-3.88,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600428,2026-07-07,8.29,8.99,8.44,8.44,1,3,趋势: 高于MA20
600428,2026-07-03,8.63,8.99,4.17,4.17,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600428,2026-07-09,8.17,8.99,10.04,10.04,1,1,"形态: 两连阴 (-4.05%, -1.09%)"
600428,2026-07-01,8.23,8.99,9.23,9.23,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603278,2026-07-07,10.27,10.05,-2.14,-2.14,0,3,形态: 10日内有涨停
603278,2026-07-03,12.11,10.05,-17.01,-9.99,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603278,2026-07-09,9.57,10.05,5.02,5.02,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-5.78%, -6.04%)"
002459,2026-07-07,7.86,7.61,-3.18,-3.18,0,3,"形态: 两连阴 (-8.62%, -2.90%)"
002459,2026-07-09,7.5,7.61,1.47,1.47,1,1,"形态: 两连阴 (-2.12%, -4.33%)"
002459,2026-07-01,8.72,7.61,-12.73,3.78,0,7,量能: 放量 (1.74X) | 动量: 突破转强 (阳线上穿5/10)
002765,2026-07-07,7.78,7.37,-5.27,-5.27,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
002765,2026-07-03,7.91,7.37,-6.83,0.88,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002765,2026-07-09,7.26,7.37,1.52,1.52,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.51%, -5.91%)"
000789,2026-07-03,3.94,3.87,-1.78,0.51,0,5,动量: 突破转强 (阳线上穿5/10)
000789,2026-07-01,3.87,3.87,0.0,2.33,0,7,"形态: 两连阴 (-1.02%, -3.36%)"
600258,2026-07-03,11.53,11.24,-2.52,2.78,0,5,动量: 突破转强 (阳线上穿5/10)
600258,2026-07-09,11.19,11.24,0.45,0.45,1,1,"形态: 两连阴 (-2.03%, -0.78%)"
603429,2026-07-07,7.8,7.7,-1.28,-0.77,0,3,"形态: 两连阴 (-1.82%, -4.28%)"
603429,2026-07-03,8.65,7.7,-10.98,-4.28,0,5,量能: 放量 (1.52X)
603429,2026-07-09,7.74,7.7,-0.52,-0.52,0,1,"形态: 两连阴 (-5.80%, -1.03%)"
603429,2026-07-01,8.39,7.7,-8.22,5.01,0,7,"形态: 两连阴 (-4.97%, -4.99%)"
002277,2026-07-07,6.0,5.85,-2.5,-1.0,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-1.70%, -3.31%)"
002277,2026-07-03,6.35,5.85,-7.87,-3.31,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002277,2026-07-09,5.94,5.85,-1.52,-1.52,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.28%, -2.83%)"
002277,2026-07-01,6.48,5.85,-9.72,-0.31,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002667,2026-07-03,12.43,11.25,-9.49,-6.28,0,5,动量: 突破转强 (阳线上穿5/10)
002667,2026-07-09,11.6,11.25,-3.02,-3.02,0,1,动量: 突破转强 (阳线上穿5/10)
002667,2026-07-01,11.28,11.25,-0.27,10.2,0,7,"量能: 放量 (2.08X) | 形态: 两连阴 (-4.96%, -5.04%)"
002571,2026-07-09,10.19,10.41,2.16,2.16,1,1,"形态: 两连阴 (-0.58%, -3.30%)"
600353,2026-07-07,40.68,42.2,3.74,3.74,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600353,2026-07-03,44.53,42.2,-5.23,1.5,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.14%, -1.17%) | 趋势: 高于MA20"
600353,2026-07-09,40.88,42.2,3.23,3.23,1,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -8.65%)"
600353,2026-07-01,42.8,42.2,-1.4,5.61,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002258,2026-07-07,13.61,13.43,-1.32,1.1,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.58%, -0.15%) | 趋势: 高于MA20"
002258,2026-07-03,13.75,13.43,-2.33,0.07,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
002258,2026-07-09,13.76,13.43,-2.4,-2.4,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002258,2026-07-01,12.57,13.43,6.84,10.02,1,7,形态: 10日内有涨停
600814,2026-07-03,6.41,6.4,-0.16,0.0,0,5,动量: 突破转强 (阳线上穿5/10)
002512,2026-07-03,3.46,3.57,3.18,3.18,1,5,动量: 突破转强 (阳线上穿5/10)
002512,2026-07-09,3.44,3.57,3.78,3.78,1,1,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002512,2026-07-01,3.25,3.57,9.85,9.85,1,7,"形态: 两连阴 (-5.11%, -1.58%)"
605136,2026-07-03,7.45,7.26,-2.55,-1.07,0,5,动量: 突破转强 (阳线上穿5/10)
605136,2026-07-09,7.09,7.26,2.4,2.4,1,1,"形态: 两连阴 (-2.85%, -0.98%)"
002631,2026-07-07,9.96,9.68,-2.81,0.9,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.63%, -1.56%) | 趋势: 高于MA20"
002631,2026-07-03,10.91,9.68,-11.27,-1.56,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002631,2026-07-09,9.62,9.68,0.62,0.62,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002631,2026-07-01,11.48,9.68,-15.68,-0.35,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002591,2026-07-01,6.32,6.18,-2.22,1.58,0,7,"形态: 两连阴 (-3.00%, -0.33%)"
001300,2026-07-01,11.55,11.82,2.34,2.68,1,7,"形态: 两连阴 (-1.39%, -0.79%)"
600148,2026-07-07,14.94,14.73,-1.41,-1.41,0,3,趋势: 高于MA20
600148,2026-07-03,15.52,14.73,-5.09,-1.16,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600148,2026-07-09,14.52,14.73,1.45,1.45,1,1,"形态: 两连阴 (-2.61%, -2.07%)"
600148,2026-07-01,14.86,14.73,-0.87,4.44,0,7,"形态: 两连阴 (-0.41%, -0.21%) | 趋势: 高于MA20"
002029,2026-07-07,7.98,8.0,0.25,0.25,1,3,形态: 10日内有涨停
002029,2026-07-03,8.62,8.0,-7.19,-4.41,0,5,量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002029,2026-07-09,7.76,8.0,3.09,3.09,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.16%, -2.88%)"
002543,2026-07-03,6.46,6.48,0.31,2.94,1,5,动量: 突破转强 (阳线上穿5/10)
600138,2026-07-03,6.79,6.85,0.88,0.88,1,5,动量: 突破转强 (阳线上穿5/10)
601058,2026-07-07,12.89,12.44,-3.49,-0.7,0,3,趋势: 高于MA20
601058,2026-07-03,12.28,12.44,1.3,5.46,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601058,2026-07-09,12.17,12.44,2.22,2.22,1,1,"形态: 两连阴 (-0.46%, -0.70%) | 趋势: 高于MA20"
002593,2026-07-03,4.24,4.09,-3.54,-2.36,0,5,动量: 突破转强 (阳线上穿5/10)
002593,2026-07-09,3.99,4.09,2.51,2.51,1,1,"形态: 两连阴 (-1.93%, -1.23%)"
601319,2026-07-03,7.25,7.06,-2.62,0.83,0,5,动量: 突破转强 (阳线上穿5/10)
601319,2026-07-09,7.13,7.06,-0.98,-0.98,0,1,"形态: 两连阴 (-2.60%, -0.70%) | 趋势: 高于MA20"
601319,2026-07-01,7.25,7.06,-2.62,0.83,0,7,量能: 放量 (1.61X) | 动量: 突破转强 (阳线上穿5/10)
600838,2026-07-03,7.37,7.06,-4.21,-0.41,0,5,动量: 突破转强 (阳线上穿5/10)
603810,2026-07-09,11.01,11.23,2.0,2.0,1,1,"形态: 两连阴 (-4.44%, -0.98%)"
002448,2026-07-03,12.31,11.32,-8.04,2.92,0,5,"量能: 放量 (1.74X) | 形态: 两连阴 (-3.66%, -2.28%)"
002448,2026-07-09,11.64,11.32,-2.75,-2.75,0,1,"形态: 两连阴 (-3.08%, -3.99%)"
002020,2026-07-07,15.05,14.32,-4.85,-4.85,0,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002020,2026-07-03,15.19,14.32,-5.73,-0.92,0,5,量能: 放量 (2.19X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002020,2026-07-09,13.71,14.32,4.45,4.45,1,1,形态: 10日内有涨停 | 趋势: 高于MA20
002020,2026-07-01,13.33,14.32,7.43,13.95,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002272,2026-07-07,22.4,23.74,5.98,5.98,1,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.92%, -1.89%) | 趋势: 高于MA20"
002272,2026-07-03,23.26,23.74,2.06,2.06,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002272,2026-07-09,22.58,23.74,5.14,5.14,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.84%, -2.68%) | 趋势: 高于MA20"
002272,2026-07-01,23.81,23.74,-0.29,0.63,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000567,2026-07-07,6.0,5.97,-0.5,-0.5,0,3,趋势: 高于MA20
000567,2026-07-03,6.16,5.97,-3.08,0.49,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000567,2026-07-09,5.89,5.97,1.36,1.36,1,1,"形态: 两连阴 (-3.07%, -1.50%)"
000567,2026-07-01,6.18,5.97,-3.4,0.16,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601288,2026-07-03,5.9,6.23,5.59,5.59,1,5,"形态: 两连阴 (-0.33%, -1.16%)"
603321,2026-07-03,6.08,5.87,-3.45,-0.66,0,5,动量: 突破转强 (阳线上穿5/10)
603321,2026-07-09,5.71,5.87,2.8,2.8,1,1,"形态: 两连阴 (-3.64%, -1.55%)"
603321,2026-07-01,5.86,5.87,0.17,3.75,1,7,"形态: 两连阴 (-0.85%, -2.22%)"
605138,2026-07-03,5.99,5.86,-2.17,0.67,0,5,动量: 突破转强 (阳线上穿5/10)
002117,2026-07-03,8.29,7.99,-3.62,-1.45,0,5,动量: 突破转强 (阳线上穿5/10)
002117,2026-07-09,7.88,7.99,1.4,1.4,1,1,"形态: 两连阴 (-1.35%, -0.74%)"
002708,2026-07-03,13.69,11.3,-17.46,-4.89,0,5,量能: 放量 (1.66X)
002708,2026-07-09,11.32,11.3,-0.18,-0.18,0,1,"形态: 两连阴 (-5.15%, -7.61%)"
000821,2026-07-03,8.41,7.74,-7.97,-5.11,0,5,动量: 突破转强 (阳线上穿5/10)
002483,2026-07-03,5.15,5.0,-2.91,1.55,0,5,动量: 突破转强 (阳线上穿5/10)
002483,2026-07-09,4.91,5.0,1.83,1.83,1,1,"形态: 两连阴 (-2.87%, -1.57%)"
002441,2026-07-09,7.51,7.61,1.33,1.33,1,1,"形态: 两连阴 (-2.89%, -1.94%)"
603889,2026-07-09,5.17,5.23,1.16,1.16,1,1,"形态: 两连阴 (-0.57%, -0.38%)"
603889,2026-07-01,5.08,5.23,2.95,6.1,1,7,"形态: 两连阴 (-1.48%, -3.95%)"
002188,2026-07-03,5.14,4.86,-5.45,-1.36,0,5,动量: 突破转强 (阳线上穿5/10)
002188,2026-07-09,4.77,4.86,1.89,1.89,1,1,"形态: 两连阴 (-4.54%, -0.62%)"
600860,2026-07-03,8.71,8.2,-5.86,-2.41,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600860,2026-07-01,8.53,8.2,-3.87,2.11,0,7,动量: 突破转强 (阳线上穿5/10)
000862,2026-07-09,4.6,4.7,2.17,2.17,1,1,"形态: 两连阴 (-3.31%, -1.07%)"
600012,2026-07-07,16.92,16.62,-1.77,2.25,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600012,2026-07-03,16.31,16.62,1.9,6.07,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600012,2026-07-09,17.1,16.62,-2.81,-2.81,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600012,2026-07-01,15.9,16.62,4.53,8.81,1,7,动量: 突破转强 (阳线上穿5/10)
603086,2026-07-03,5.6,5.35,-4.46,0.18,0,5,动量: 突破转强 (阳线上穿5/10)
603086,2026-07-09,5.24,5.35,2.1,2.1,1,1,"形态: 两连阴 (-2.85%, -1.65%)"
603086,2026-07-01,5.34,5.35,0.19,5.06,1,7,"形态: 两连阴 (-0.38%, -1.14%)"
600755,2026-07-07,5.71,5.95,4.2,6.3,1,3,趋势: 高于MA20
600755,2026-07-03,5.57,5.95,6.82,8.98,1,5,动量: 突破转强 (阳线上穿5/10)
600755,2026-07-09,6.07,5.95,-1.98,-1.98,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603977,2026-07-07,13.82,12.83,-7.16,-5.79,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-1.34%, -5.23%)"
603977,2026-07-03,15.49,12.83,-17.17,-5.23,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.82%, -3.15%) | 趋势: 高于MA20"
603977,2026-07-09,12.8,12.83,0.23,0.23,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-5.86%, -5.79%)"
603977,2026-07-01,16.21,12.83,-20.85,-3.15,0,7,形态: 10日内有涨停 | 趋势: 高于MA20
002361,2026-07-07,11.96,12.73,6.44,6.44,1,3,"形态: 两连阴 (-3.60%, -9.99%)"
002361,2026-07-03,14.21,12.73,-10.42,-9.99,0,5,"形态: 两连阴 (-0.80%, -1.27%)"
002361,2026-07-09,11.57,12.73,10.03,10.03,1,1,"形态: 两连阴 (-6.49%, -5.18%)"
600586,2026-07-03,4.32,4.29,-0.69,-0.69,0,5,"形态: 两连阴 (-3.50%, -2.04%)"
600667,2026-07-07,26.32,25.26,-4.03,-0.19,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600667,2026-07-03,29.96,25.26,-15.69,-8.51,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600667,2026-07-09,26.27,25.26,-3.84,-3.84,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.98%, -9.27%) | 趋势: 高于MA20"
600667,2026-07-01,32.1,25.26,-21.31,-6.67,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001338,2026-07-03,8.85,8.59,-2.94,-0.23,0,5,动量: 突破转强 (阳线上穿5/10)
001338,2026-07-09,8.42,8.59,2.02,2.02,1,1,"形态: 两连阴 (-3.06%, -0.23%)"
600828,2026-07-03,3.7,3.63,-1.89,-1.89,0,5,动量: 突破转强 (阳线上穿5/10)
600828,2026-07-09,3.49,3.63,4.01,4.01,1,1,"形态: 两连阴 (-3.59%, -0.57%)"
603158,2026-07-03,11.84,11.32,-4.39,3.63,0,5,"形态: 两连阴 (-1.88%, -1.17%)"
603158,2026-07-09,11.33,11.32,-0.09,-0.09,0,1,"形态: 两连阴 (-4.97%, -3.86%)"
603960,2026-07-09,15.89,16.15,1.64,1.64,1,1,"形态: 两连阴 (-5.76%, -3.36%)"
600733,2026-07-09,4.64,4.83,4.09,4.09,1,1,"形态: 两连阴 (-2.11%, -1.72%)"
600733,2026-07-01,4.87,4.83,-0.82,0.0,0,7,"形态: 两连阴 (-0.81%, -0.41%)"
002999,2026-07-03,5.61,5.52,-1.6,1.6,0,5,动量: 突破转强 (阳线上穿5/10)
002166,2026-07-03,6.56,6.34,-3.35,0.3,0,5,动量: 突破转强 (阳线上穿5/10)
002166,2026-07-09,6.2,6.34,2.26,2.26,1,1,"形态: 两连阴 (-4.26%, -0.48%)"
600697,2026-07-03,10.19,9.85,-3.34,-0.2,0,5,动量: 突破转强 (阳线上穿5/10)
600697,2026-07-09,9.58,9.85,2.82,2.82,1,1,"形态: 两连阴 (-3.74%, -1.12%)"
603599,2026-07-09,9.48,9.69,2.22,2.22,1,1,"形态: 两连阴 (-1.79%, -0.91%)"
603599,2026-07-01,9.76,9.69,-0.72,2.97,0,7,"形态: 两连阴 (-1.11%, -2.64%)"
002921,2026-07-07,27.38,26.94,-1.61,0.29,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
002921,2026-07-03,29.95,26.94,-10.05,-6.14,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002921,2026-07-09,27.46,26.94,-1.89,-1.89,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.60%, -4.16%) | 趋势: 高于MA20"
002921,2026-07-01,29.72,26.94,-9.35,0.77,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603385,2026-07-03,5.16,5.02,-2.71,0.19,0,5,动量: 突破转强 (阳线上穿5/10)
603385,2026-07-09,4.87,5.02,3.08,3.08,1,1,"形态: 两连阴 (-3.87%, -0.80%)"
603385,2026-07-01,5.04,5.02,-0.4,2.58,0,7,"形态: 两连阴 (-0.40%, -1.61%)"
000686,2026-07-07,8.48,8.15,-3.89,0.47,0,3,趋势: 高于MA20
000686,2026-07-03,8.61,8.15,-5.34,1.63,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
