Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600335,国机汽车,2025-12-10,6.34,0.32%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.94%, -0.47%) | 趋势: 高于MA20",6.27,6.20,0.78X
002123,梦网科技,2025-12-11,12.3,10.02%,"量能: 放量 (2.92X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.70%, -0.89%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.69,12.40,2.92X
605123,派克新材,2025-12-11,79.23,0.55%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),70.92,71.59,0.94X
000035,中国天楹,2025-12-11,6.11,10.09%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.75%, -2.80%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.80,5.66,0.75X
605011,杭州热电,2025-12-10,20.59,0.39%,"形态: 两连阴 (-0.96%, -0.87%)",21.12,21.70,0.66X
600128,苏豪弘业,2025-12-11,10.52,-3.49%,趋势: 多头排列 (5>20>60),10.83,10.81,1.14X
603212,赛伍技术,2025-12-11,12.96,-3.07%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.52%, -1.55%) | 趋势: 高于MA20",12.88,12.08,0.67X
600282,南钢股份,2025-12-10,4.83,-2.82%,"量能: 放量 (1.52X) | 形态: 两连阴 (-0.95%, -4.61%)",5.40,5.25,1.52X
603068,博通集成,2025-12-11,36.68,-3.22%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.51%, -1.40%)",38.08,39.60,0.73X
605218,伟时电子,2025-12-11,18.26,-2.72%,"形态: 两连阴 (-1.35%, -1.42%)",19.45,20.65,1.32X
603665,康隆达,2025-12-11,30.3,-1.30%,"形态: 两连阴 (-0.42%, -0.16%)",31.48,28.35,0.97X
002445,中南文化,2025-12-11,2.85,2.89%,量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.61,2.64,1.56X
002685,华东重机,2025-12-11,8.18,-2.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.00,7.91,0.87X
601688,华泰证券,2025-12-11,22.01,-1.26%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.19%, -0.45%) | 趋势: 高于MA20",21.56,21.51,0.61X
002100,天康生物,2025-12-10,6.93,0.43%,"形态: 两连阴 (-0.57%, -0.29%)",7.24,7.47,0.87X
002644,佛慈制药,2025-12-11,8.55,-1.61%,"形态: 两连阴 (-2.02%, -0.46%)",8.97,8.96,0.84X
603863,松炀资源,2025-12-11,19.36,-3.87%,趋势: 高于MA20,19.23,20.86,0.90X
000729,燕京啤酒,2025-12-11,12.31,-0.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.27,12.13,0.59X
603232,格尔软件,2025-12-11,23.15,-1.57%,"形态: 两连阴 (-1.22%, -3.05%)",24.95,20.61,0.67X
002571,德力股份,2025-12-11,9.37,-3.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.85,8.33,1.02X
600979,广安爱众,2025-12-11,4.55,-1.73%,"形态: 两连阴 (-0.64%, -0.64%)",4.73,4.84,1.04X
002283,天润工业,2025-12-11,6.05,-0.49%,"形态: 两连阴 (-0.97%, -0.82%)",6.12,6.42,0.99X
000785,居然智家,2025-12-11,3.05,-3.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.02,2.99,0.84X
605117,德业股份,2025-12-11,88.71,0.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),82.19,77.72,1.42X
000567,海德股份,2025-12-11,6.82,-1.73%,形态: 10日内有涨停,7.21,7.08,1.45X
002383,合众思壮,2025-12-11,9.97,-0.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.61,9.27,0.79X
603221,爱丽家居,2025-12-11,12.45,-1.27%,趋势: 高于MA20,12.30,12.42,0.90X
000157,中联重科,2025-12-11,8.55,-1.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.20,8.08,0.68X
603282,亚光股份,2025-12-11,19.19,-1.64%,"形态: 两连阴 (-0.30%, -0.96%)",19.88,19.22,0.94X
002108,沧州明珠,2025-12-11,4.61,-3.76%,形态: 10日内有涨停,4.92,4.51,0.85X
002420,毅昌科技,2025-12-11,7.06,-1.26%,"形态: 两连阴 (-0.55%, -0.83%)",7.24,7.61,1.23X
000547,航天发展,2025-12-11,20.25,-2.36%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.44,10.50,0.78X
002936,郑州银行,2025-12-11,1.94,-1.02%,"形态: 两连阴 (-1.01%, -0.51%)",2.01,2.03,0.90X
605368,蓝天燃气,2025-12-10,8.95,-3.45%,"量能: 放量 (2.35X) | 形态: 两连阴 (-0.21%, -1.17%)",9.51,9.66,2.35X
000678,襄阳轴承,2025-12-11,15.1,-2.64%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.89,13.82,1.10X
600255,鑫科材料,2025-12-11,4.08,3.03%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.25%, -2.70%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",3.78,3.92,1.07X
600061,国投资本,2025-12-11,7.48,-0.53%,趋势: 高于MA20,7.45,7.68,0.69X
002949,华阳国际,2025-12-11,13.63,-2.01%,量能: 放量 (1.56X),14.19,14.84,1.56X
000921,海信家电,2025-12-11,25.92,-0.54%,"形态: 两连阴 (-0.91%, -0.15%)",26.38,25.94,0.77X
600480,凌云股份,2025-12-11,12.0,0.84%,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.85,12.78,1.62X
600875,东方电气,2025-12-11,21.86,3.06%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.91X) | 形态: 两连阴 (-0.56%, -0.47%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",21.25,20.84,1.91X
601666,平煤股份,2025-12-11,8.05,0.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.96,8.22,1.46X
600860,京城股份,2025-12-11,12.59,0.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.54%, -1.26%) | 趋势: 高于MA20",12.42,12.31,1.35X
002634,棒杰股份,2025-12-11,5.32,-4.49%,"形态: 两连阴 (-0.87%, -2.45%)",5.96,5.35,0.81X
002556,辉隆股份,2025-12-10,5.9,0.51%,"形态: 两连阴 (-0.33%, -2.17%)",5.96,5.78,0.91X
002277,友阿股份,2025-12-11,7.18,0.98%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.77,6.84,1.11X
603309,维力医疗,2025-12-11,13.4,-0.67%,"形态: 两连阴 (-0.88%, -0.66%)",13.68,13.90,0.84X
600099,林海股份,2025-12-11,10.14,-2.87%,"形态: 两连阴 (-0.65%, -1.97%)",10.76,10.80,1.11X
001238,浙江正特,2025-12-11,49.3,-1.30%,"形态: 两连阴 (-0.51%, -0.72%)",50.88,50.47,0.95X
002552,宝鼎科技,2025-12-10,16.31,0.68%,"形态: 两连阴 (-0.48%, -2.11%)",16.54,16.46,1.00X
002885,京泉华,2025-12-11,25.81,-1.30%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,25.84,23.92,0.77X
002075,沙钢股份,2025-12-10,5.91,1.37%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.34%, -0.85%) | 趋势: 高于MA20",5.80,5.75,0.85X
603856,东宏股份,2025-12-11,12.39,-0.96%,"形态: 两连阴 (-0.16%, -1.42%)",12.86,12.47,0.80X
002208,合肥城建,2025-12-11,11.34,-4.55%,"形态: 两连阴 (-2.05%, -0.75%)",11.94,10.92,0.84X
600123,兰花科创,2025-12-11,6.03,-2.43%,"形态: 两连阴 (-2.35%, -0.64%)",6.49,6.68,1.35X
002229,鸿博股份,2025-12-11,17.59,0.00%,形态: 10日内有涨停 | 趋势: 高于MA20,16.41,17.06,1.31X
002967,广电计量,2025-12-11,22.4,-4.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.88,20.15,1.27X
603119,浙江荣泰,2025-12-11,97.2,-3.67%,趋势: 高于MA20,92.22,96.55,0.72X
600156,华升股份,2025-12-11,9.18,1.44%,量能: 放量 (2.42X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.07,8.83,2.42X
002363,隆基机械,2025-12-11,9.27,-0.54%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.05%, -0.75%) | 趋势: 高于MA20",9.07,8.43,0.81X
603118,共进股份,2025-12-11,11.63,-2.19%,趋势: 高于MA20,11.50,12.17,0.84X
002429,兆驰股份,2025-12-10,7.32,5.63%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.44,6.41,1.67X
600707,彩虹股份,2025-12-11,6.35,0.00%,形态: 10日内有涨停 | 趋势: 高于MA20,5.94,5.96,1.02X
000818,航锦科技,2025-12-11,19.22,-2.93%,"形态: 两连阴 (-0.50%, -0.95%)",20.58,21.82,1.21X
600455,博通股份,2025-12-11,25.39,-3.68%,"形态: 两连阴 (-1.60%, -0.53%)",26.96,27.04,1.29X
603878,武进不锈,2025-12-11,10.23,-4.03%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.21,9.88,1.55X
600872,中炬高新,2025-12-11,16.9,-1.63%,"形态: 两连阴 (-0.51%, -1.26%)",17.75,18.24,1.45X
600110,诺德股份,2025-12-11,6.97,-2.24%,"形态: 两连阴 (-3.14%, -3.78%)",7.59,7.11,0.70X
603551,奥普科技,2025-12-10,12.33,-0.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.00,11.78,0.55X
002802,洪汇新材,2025-12-11,12.39,-2.90%,"形态: 两连阴 (-0.91%, -2.30%)",13.13,13.11,1.35X
600697,欧亚集团,2025-12-11,13.13,-4.09%,量能: 放量 (1.58X),13.55,13.46,1.58X
601528,瑞丰银行,2025-12-11,5.35,-0.37%,"形态: 两连阴 (-1.09%, -0.92%)",5.55,5.51,0.58X
000034,神州数码,2025-12-11,38.45,-1.91%,"形态: 两连阴 (-0.30%, -0.53%)",40.69,42.03,0.82X
603733,仙鹤股份,2025-12-11,22.48,-0.93%,"形态: 两连阴 (-0.91%, -0.74%)",22.83,23.00,0.97X
603076,乐惠国际,2025-12-11,23.02,-1.92%,"形态: 两连阴 (-1.63%, -0.04%)",24.51,25.09,0.92X
600908,无锡银行,2025-12-11,5.95,-0.67%,"形态: 两连阴 (-0.16%, -1.32%)",6.09,6.00,0.86X
603359,东珠生态,2025-12-11,8.6,-2.71%,形态: 10日内有涨停 | 趋势: 高于MA20,8.24,8.81,0.51X
603685,晨丰科技,2025-12-11,19.6,-1.66%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.97%, -2.69%)",20.10,19.44,0.80X
600853,龙建股份,2025-12-11,4.37,-1.35%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.83%, -0.67%) | 趋势: 高于MA20",4.34,4.24,0.77X
002448,中原内配,2025-12-11,11.06,-0.63%,趋势: 高于MA20,10.66,10.97,0.96X
000096,广聚能源,2025-12-11,10.41,-1.33%,"形态: 两连阴 (-2.02%, -0.94%)",11.05,11.40,0.98X
600755,厦门国贸,2025-12-11,6.78,-6.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.76,6.49,0.89X
002096,易普力,2025-12-10,12.91,0.39%,"形态: 两连阴 (-1.14%, -1.30%)",13.40,13.58,0.77X
000561,烽火电子,2025-12-11,11.43,-1.12%,趋势: 高于MA20,11.10,11.16,0.50X
603351,威尔药业,2025-12-11,26.35,-0.34%,"形态: 两连阴 (-1.87%, -1.05%)",27.83,27.94,0.82X
603120,肯特催化,2025-12-11,38.03,-0.68%,"形态: 两连阴 (-0.54%, -0.57%)",39.42,40.34,1.04X
603328,依顿电子,2025-12-11,11.22,0.00%,趋势: 高于MA20,10.79,11.26,0.95X
600925,苏能股份,2025-12-10,4.71,0.00%,"形态: 两连阴 (-0.63%, -0.42%)",4.80,4.88,0.88X
600510,黑牡丹,2025-12-11,9.0,-4.86%,趋势: 多头排列 (5>20>60),9.23,8.61,1.06X
600449,宁夏建材,2025-12-11,12.55,-1.03%,"形态: 两连阴 (-1.47%, -0.70%)",13.10,13.32,0.74X
002128,电投能源,2025-12-11,26.96,-0.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,26.88,25.17,0.56X
002029,七 匹 狼,2025-12-11,11.4,-5.16%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.73,9.38,0.83X
603017,中衡设计,2025-12-11,10.52,0.77%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.84%, -2.06%)",10.60,10.25,0.96X
002743,富煌钢构,2025-12-11,5.36,-2.01%,"形态: 两连阴 (-2.14%, -0.55%)",5.56,5.61,1.03X
002878,元隆雅图,2025-12-11,17.79,-3.26%,"形态: 两连阴 (-1.27%, -1.08%)",19.85,18.96,1.04X
603209,兴通股份,2025-12-11,16.08,-5.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.05,15.39,0.93X
002050,三花智控,2025-12-11,45.17,-3.07%,趋势: 高于MA20,43.32,44.58,0.81X
002897,意华股份,2025-12-11,46.86,-2.25%,趋势: 高于MA20,46.49,46.85,0.76X
000632,三木集团,2025-12-11,6.56,-10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,6.95,5.20,0.72X
603788,宁波高发,2025-12-11,15.91,-1.36%,"形态: 两连阴 (-0.68%, -0.12%)",16.05,16.75,0.93X
600559,老白干酒,2025-12-10,16.29,0.99%,动量: 突破转强 (阳线上穿5/10),16.48,16.92,1.13X
601816,京沪高铁,2025-12-11,5.13,-0.39%,"形态: 两连阴 (-0.58%, -0.39%)",5.15,5.17,0.82X
601500,通用股份,2025-12-11,4.64,-3.13%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.21%, -0.42%) | 趋势: 高于MA20",4.49,4.50,0.69X
003025,思进智能,2025-12-11,13.96,-1.41%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.39%, -0.56%)",14.20,14.03,1.00X
600189,泉阳泉,2025-12-11,7.07,-1.67%,"形态: 两连阴 (-1.23%, -0.83%)",7.32,7.26,1.37X
603213,镇洋发展,2025-12-11,13.45,-1.18%,"形态: 两连阴 (-0.80%, -0.51%)",13.77,13.80,1.19X
002700,万憬能源,2025-12-11,7.01,0.29%,量能: 放量 (1.71X),7.14,7.14,1.71X
600006,东风股份,2025-12-10,7.27,0.28%,"形态: 两连阴 (-0.14%, -1.49%)",7.53,7.62,0.92X
601169,北京银行,2025-12-11,5.53,0.00%,"形态: 两连阴 (-0.89%, -0.90%)",5.68,5.69,0.70X
600113,浙江东日,2025-12-11,56.42,-1.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,55.50,53.52,1.13X
600987,航民股份,2025-12-11,7.02,-0.57%,"形态: 两连阴 (-1.12%, -0.14%)",7.16,7.20,1.11X
002236,大华股份,2025-12-11,18.58,-1.90%,"形态: 两连阴 (-0.68%, -0.53%)",19.05,19.62,1.04X
600768,宁波富邦,2025-12-11,12.98,-1.59%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.90%, -2.01%)",13.26,12.94,1.19X
002268,电科网安,2025-12-11,18.44,-0.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.57,17.55,0.71X
603797,联泰环保,2025-12-11,4.62,-2.33%,"形态: 两连阴 (-1.02%, -2.07%)",4.81,4.73,1.27X
603650,彤程新材,2025-12-11,45.25,0.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),42.12,40.89,1.17X
603109,神驰机电,2025-12-10,27.9,3.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.05,28.62,1.29X
002938,鹏鼎控股,2025-12-11,50.75,-1.55%,形态: 10日内有涨停 | 趋势: 高于MA20,46.89,51.33,0.83X
002903,宇环数控,2025-12-11,23.29,-2.72%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.19%, -0.83%)",23.47,23.00,0.64X
002768,国恩股份,2025-12-11,52.49,-2.92%,趋势: 多头排列 (5>20>60),52.60,51.16,1.07X
600246,万通发展,2025-12-11,12.85,-3.53%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.04%, -0.67%) | 趋势: 高于MA20",12.69,12.48,0.58X
002250,联化科技,2025-12-11,12.01,0.92%,"量能: 放量 (1.74X) | 形态: 两连阴 (-0.08%, -0.92%)",12.65,11.93,1.74X
600081,东风科技,2025-12-11,11.63,-2.68%,"量能: 放量 (1.79X) | 形态: 两连阴 (-1.16%, -0.25%)",12.16,12.57,1.79X
603758,秦安股份,2025-12-11,18.69,-4.10%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.46,16.01,0.74X
002366,融发核电,2025-12-11,7.4,3.64%,"量能: 放量 (1.91X) | 形态: 两连阴 (-1.92%, -0.14%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.34,7.84,1.91X
002222,福晶科技,2025-12-11,63.03,-1.70%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,49.81,47.49,1.00X
600038,中直股份,2025-12-11,34.61,-0.69%,"形态: 两连阴 (-1.27%, -0.09%)",35.57,35.95,0.79X
603057,紫燕食品,2025-12-11,17.13,-1.78%,"形态: 两连阴 (-0.23%, -0.63%)",18.32,19.12,0.75X
002381,双箭股份,2025-12-11,6.56,-1.80%,"形态: 两连阴 (-1.46%, -1.33%)",6.83,6.81,1.35X
605069,正和生态,2025-12-11,9.68,-2.81%,"形态: 两连阴 (-0.20%, -0.99%)",10.17,10.42,1.28X
002265,建设工业,2025-12-11,25.92,-2.56%,"形态: 两连阴 (-1.44%, -0.56%)",27.12,28.76,0.90X
002632,道明光学,2025-12-11,14.0,-10.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.59,11.26,0.78X
603318,水发燃气,2025-12-11,6.42,-1.53%,"量能: 放量 (1.51X) | 形态: 两连阴 (-1.63%, -1.66%)",6.88,6.90,1.51X
002760,凤形股份,2025-12-11,23.01,1.77%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.41X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.56,21.64,2.41X
601609,金田股份,2025-12-11,10.24,-0.49%,"形态: 两连阴 (-3.17%, -0.87%)",10.32,11.32,0.74X
603322,超讯通信,2025-12-11,51.72,-2.80%,趋势: 高于MA20,48.55,48.82,0.95X
603966,法兰泰克,2025-12-11,10.7,-1.29%,"形态: 两连阴 (-1.09%, -0.55%)",11.23,11.22,1.02X
605155,西大门,2025-12-11,16.39,-1.50%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.83%, -0.12%) | 趋势: 高于MA20",16.37,16.18,0.69X
002185,华天科技,2025-12-11,10.86,-1.63%,"形态: 两连阴 (-1.34%, -0.09%)",11.04,11.49,0.86X
002617,露笑科技,2025-12-11,7.87,-1.38%,"形态: 两连阴 (-1.11%, -0.50%)",8.18,8.81,0.76X
603267,鸿远电子,2025-12-11,48.73,0.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),46.98,51.76,1.41X
600456,宝钛股份,2025-12-11,32.7,-0.58%,趋势: 高于MA20,31.81,31.93,0.77X
603216,梦天家居,2025-12-11,33.23,-3.37%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,25.69,19.62,0.90X
002296,辉煌科技,2025-12-11,10.49,-1.69%,"形态: 两连阴 (-0.46%, -1.11%)",10.72,10.99,1.15X
600353,旭光电子,2025-12-11,16.7,5.56%,量能: 放量 (2.07X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.94,16.40,2.07X
002842,翔鹭钨业,2025-12-11,11.52,-0.60%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.35%, -0.52%) | 趋势: 高于MA20",11.36,11.16,0.97X
000950,重药控股,2025-12-11,6.45,10.07%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.44,5.35,1.11X
603215,比依股份,2025-12-11,20.22,-2.46%,趋势: 高于MA20,20.22,20.82,0.96X
603639,海利尔,2025-12-11,12.51,-1.34%,"形态: 两连阴 (-0.47%, -0.24%)",12.88,13.77,1.02X
600071,凤凰光学,2025-12-11,20.91,-2.20%,"形态: 两连阴 (-1.43%, -0.05%)",21.22,22.25,0.90X
002538,司尔特,2025-12-11,6.33,-0.94%,"形态: 两连阴 (-2.12%, -0.93%)",6.53,5.90,0.76X
603331,百达精工,2025-12-11,11.48,-2.05%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.42%, -0.85%)",11.65,11.45,0.82X
600797,浙大网新,2025-12-11,10.12,-2.22%,"形态: 两连阴 (-2.16%, -0.67%)",10.75,10.79,0.67X
603899,晨光股份,2025-12-10,27.46,0.33%,"形态: 两连阴 (-1.32%, -0.87%)",28.12,28.15,0.72X
601519,大智慧,2025-12-11,12.92,-2.27%,趋势: 高于MA20,12.87,14.25,0.54X
002413,雷科防务,2025-12-11,9.35,2.97%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.57,6.19,0.88X
600746,江苏索普,2025-12-11,6.75,-0.74%,"形态: 两连阴 (-1.72%, -0.58%)",7.14,7.25,0.79X
600215,派斯林,2025-12-11,6.74,-2.74%,"形态: 两连阴 (-1.28%, -0.29%)",7.07,7.40,1.11X
002805,丰元股份,2025-12-11,17.35,-1.98%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.83%, -0.84%)",19.07,16.24,0.92X
603341,龙旗科技,2025-12-11,43.39,-3.45%,"形态: 两连阴 (-0.55%, -0.47%) | 趋势: 高于MA20",42.35,44.38,0.84X
000065,北方国际,2025-12-11,12.25,-2.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.23,11.53,0.76X
603499,翔港科技,2025-12-11,19.51,2.31%,"量能: 放量 (1.62X) | 形态: 两连阴 (-1.63%, -1.24%)",19.91,18.31,1.62X
600894,广日股份,2025-12-11,8.91,-1.11%,"形态: 两连阴 (-0.77%, -0.66%)",9.24,9.63,1.32X
600106,重庆路桥,2025-12-11,6.34,0.32%,趋势: 高于MA20,6.21,6.41,0.93X
600328,中盐化工,2025-12-11,7.79,-1.14%,"形态: 两连阴 (-2.35%, -0.25%)",8.37,8.09,0.82X
002343,慈文传媒,2025-12-11,8.29,-2.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.14,8.03,0.63X
002809,红墙股份,2025-12-11,10.51,-3.67%,"形态: 两连阴 (-1.06%, -2.15%)",11.29,11.61,1.28X
002985,北摩高科,2025-12-10,28.05,0.39%,动量: 突破转强 (阳线上穿5/10),28.12,28.52,0.88X
600198,大唐电信,2025-12-11,8.9,1.60%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.51,8.29,1.56X
600529,山东药玻,2025-12-11,20.22,0.70%,量能: 放量 (1.71X) | 动量: 突破转强 (阳线上穿5/10),20.45,21.01,1.71X
605196,华通线缆,2025-12-11,36.35,-3.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,34.61,30.22,0.80X
002674,兴业科技,2025-12-11,12.29,-7.11%,量能: 放量 (1.55X),13.21,14.27,1.55X
002806,华锋股份,2025-12-11,11.89,-2.14%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.39%, -0.90%)",13.29,12.76,0.64X
002202,金风科技,2025-12-11,16.98,9.97%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.88X) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.95%, -0.96%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.26,15.09,1.88X
002408,齐翔腾达,2025-12-11,4.59,-1.71%,"形态: 两连阴 (-1.27%, -0.21%)",4.84,4.89,1.12X
002900,哈三联,2025-12-11,13.39,-1.83%,"形态: 两连阴 (-2.68%, -3.60%)",14.24,13.87,0.49X
002739,万达电影,2025-12-11,11.36,-1.13%,趋势: 高于MA20,11.35,11.44,1.02X
600536,中国软件,2025-12-11,43.6,-1.54%,"形态: 两连阴 (-0.93%, -1.25%)",45.87,48.95,1.09X
603122,合富中国,2025-12-11,26.35,-5.56%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,23.73,13.16,0.90X
000025,特  力Ａ,2025-12-11,17.86,-2.40%,"形态: 两连阴 (-2.03%, -0.27%)",19.27,18.45,0.92X
000776,广发证券,2025-12-11,20.61,-1.90%,"形态: 两连阴 (-2.53%, -0.71%)",21.45,22.06,0.62X
603956,威派格,2025-12-11,6.31,-2.92%,"形态: 两连阴 (-0.60%, -1.52%)",6.77,6.71,1.28X
001229,魅视科技,2025-12-11,38.26,-3.82%,"形态: 两连阴 (-0.29%, -2.26%)",40.38,36.72,1.04X
002591,恒大高新,2025-12-11,6.52,-4.40%,"形态: 两连阴 (-1.13%, -2.99%)",7.06,6.58,1.23X
603656,泰禾智能,2025-12-11,22.74,-1.13%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.60%, -1.37%)",23.15,22.89,0.89X
601088,XD中国神,2025-12-10,40.18,-0.74%,"形态: 两连阴 (-1.52%, -1.03%)",41.55,40.46,0.96X
002788,鹭燕医药,2025-12-11,10.52,-4.71%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.15%, -1.34%) | 趋势: 高于MA20",10.26,9.15,0.63X
000822,山东海化,2025-12-11,5.2,-2.62%,"形态: 两连阴 (-2.55%, -0.37%)",5.60,5.65,1.10X
000158,常山北明,2025-12-11,21.01,0.86%,"形态: 两连阴 (-0.42%, -1.42%)",22.26,23.11,1.48X
600543,莫高股份,2025-12-11,5.6,-3.78%,"形态: 两连阴 (-1.51%, -1.19%)",6.15,6.12,1.47X
001218,丽臣实业,2025-12-11,22.36,-1.80%,"形态: 两连阴 (-0.09%, -0.44%)",22.78,22.00,0.82X
002119,康强电子,2025-12-11,16.22,-1.58%,"形态: 两连阴 (-0.42%, -0.42%)",16.53,17.52,0.86X
001338,永顺泰,2025-12-11,11.89,-1.65%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.65%, -0.49%)",11.99,11.82,0.95X
603605,珀莱雅,2025-12-11,67.79,-0.32%,"形态: 两连阴 (-1.06%, -0.66%)",70.35,74.89,0.89X
600844,金煤科技,2025-12-11,3.09,-1.28%,"形态: 两连阴 (-2.14%, -2.19%)",3.31,3.16,1.01X
002164,宁波东力,2025-12-11,16.93,3.04%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.64,13.75,0.86X
