Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600530,交大昂立,2025-12-16,6.49,-7.94%,"形态: 两连阴 (-2.17%, -2.22%)",7.36,7.93,1.07X
000620,盈新发展,2025-12-16,2.96,0.00%,量能: 放量 (1.55X) | 形态: 10日内有涨停,3.07,2.62,1.55X
605268,王力安防,2025-12-16,11.04,-1.87%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.67,10.43,0.74X
600295,鄂尔多斯,2025-12-16,11.39,0.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.06,10.84,1.11X
603409,汇通控股,2025-12-16,35.46,0.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),34.46,34.89,0.80X
000528,柳    工,2025-12-16,12.36,-3.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.09,11.66,1.02X
605298,必得科技,2025-12-16,39.44,1.39%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),38.20,41.04,1.37X
603608,天创时尚,2025-12-16,7.52,-4.08%,趋势: 高于MA20,7.30,7.55,1.15X
600604,市北高新,2025-12-16,5.44,0.18%,"形态: 两连阴 (-0.36%, -0.73%)",5.77,5.97,0.67X
600428,中远海特,2025-12-16,7.08,-1.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.05,7.03,0.82X
002758,浙农股份,2025-12-16,9.61,-1.54%,趋势: 多头排列 (5>20>60),9.88,9.53,0.83X
603019,中科曙光,2025-12-16,82.72,-3.23%,"形态: 两连阴 (-0.76%, -3.90%)",95.92,105.75,0.76X
605258,协和电子,2025-12-16,31.1,0.61%,"形态: 两连阴 (-1.14%, -0.61%)",31.86,33.62,1.25X
603229,奥翔药业,2025-12-16,9.31,-1.17%,"形态: 两连阴 (-0.52%, -0.74%)",9.73,10.10,1.21X
002769,普路通,2025-12-03,12.94,10.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.53,9.65,0.68X
603679,华体科技,2025-12-16,15.99,-0.06%,趋势: 高于MA20,15.62,16.12,0.85X
600012,皖通高速,2025-12-16,14.51,-1.09%,"形态: 两连阴 (-1.14%, -0.27%)",15.09,14.66,0.84X
601000,唐山港,2025-12-16,3.93,-0.51%,趋势: 高于MA20,3.89,3.93,0.94X
600217,中再资环,2025-12-16,4.17,-0.48%,形态: 10日内有涨停,4.21,4.27,0.62X
600115,中国东航,2025-12-16,5.4,3.05%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.14,4.80,1.79X
603320,迪贝电气,2025-12-16,17.59,-4.61%,量能: 放量 (2.05X),18.67,19.63,2.05X
601138,工业富联,2025-12-16,58.95,-0.32%,"形态: 两连阴 (-0.88%, -4.23%)",61.39,65.78,0.76X
603278,大业股份,2025-12-16,9.41,-4.95%,形态: 10日内有涨停,9.73,10.16,0.50X
002871,伟隆股份,2025-12-16,15.15,-2.63%,趋势: 高于MA20,15.08,15.71,0.76X
000617,中油资本,2025-12-16,9.08,1.45%,量能: 放量 (1.79X) | 动量: 突破转强 (阳线上穿5/10),9.10,10.00,1.79X
600976,健民集团,2025-12-16,35.12,0.49%,"形态: 两连阴 (-1.15%, -0.71%)",36.86,38.97,0.71X
603066,音飞储存,2025-12-16,10.52,-0.38%,"形态: 两连阴 (-1.49%, -0.28%)",10.96,11.15,0.69X
002813,路畅科技,2025-12-16,28.46,10.01%,"量能: 放量 (1.80X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.58%, -0.92%) | 动量: 突破转强 (阳线上穿5/10)",28.48,27.21,1.80X
603501,豪威集团,2025-12-16,124.8,0.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),120.33,129.82,0.77X
600505,西昌电力,2025-12-16,12.96,-1.97%,趋势: 高于MA20,12.80,13.38,0.74X
002969,嘉美包装,2025-12-09,4.56,7.80%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.92,3.72,1.57X
000892,欢瑞世纪,2025-12-16,6.93,-3.48%,"形态: 两连阴 (-1.08%, -1.91%)",7.71,6.94,0.70X
002422,科伦药业,2025-12-16,30.58,-1.58%,"形态: 两连阴 (-2.63%, -0.26%)",33.07,34.43,0.46X
603338,浙江鼎力,2025-12-16,59.94,-2.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,57.80,54.30,1.17X
003006,百亚股份,2025-12-16,21.15,3.88%,量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.75,23.15,1.78X
000639,西王食品,2025-12-16,3.26,0.31%,形态: 10日内有涨停,3.40,3.30,0.93X
000088,盐 田 港,2025-12-16,4.48,-1.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.46,4.46,0.56X
603565,中谷物流,2025-12-16,10.46,-2.97%,趋势: 高于MA20,10.41,10.77,0.98X
000564,供销大集,2025-12-16,2.66,3.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.56,2.65,1.43X
002636,金安国纪,2025-12-16,15.33,-2.60%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.87%, -1.50%)",15.67,14.76,0.74X
603135,中重科技,2025-12-16,9.27,-2.52%,"形态: 两连阴 (-1.02%, -1.76%)",9.57,10.35,0.63X
603658,安图生物,2025-12-16,35.97,0.67%,动量: 突破转强 (阳线上穿5/10),36.34,38.12,1.05X
002098,浔兴股份,2025-12-16,9.76,-2.30%,趋势: 多头排列 (5>20>60),9.99,9.33,0.66X
600458,时代新材,2025-12-16,13.21,-1.64%,趋势: 高于MA20,13.14,14.15,0.88X
600977,中国电影,2025-12-16,15.86,-9.47%,趋势: 多头排列 (5>20>60),17.14,16.26,0.91X
600909,华安证券,2025-12-16,6.48,-0.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.44,6.43,0.81X
002943,宇晶股份,2025-12-16,35.8,-3.69%,形态: 10日内有涨停 | 趋势: 高于MA20,34.03,34.84,0.50X
603660,苏州科达,2025-12-16,9.92,-4.25%,趋势: 多头排列 (5>20>60),10.02,9.06,0.91X
002659,凯文教育,2025-12-16,5.43,-2.86%,"形态: 两连阴 (-0.70%, -0.89%)",6.01,5.92,0.87X
603162,海通发展,2025-12-16,11.78,-5.08%,趋势: 多头排列 (5>20>60),12.19,11.02,0.90X
002221,东华能源,2025-12-16,8.03,0.50%,量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.91,8.25,1.52X
603217,元利科技,2025-12-16,25.39,-4.30%,趋势: 多头排列 (5>20>60),26.15,24.51,1.34X
002279,久其软件,2025-12-16,7.57,-3.93%,"形态: 两连阴 (-1.00%, -0.51%)",8.73,7.77,0.95X
603391,力聚热能,2025-12-16,66.74,-10.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 趋势: 高于MA20,66.45,57.75,1.67X
002555,三七互娱,2025-12-16,20.7,-2.77%,趋势: 高于MA20,20.54,21.00,0.92X
603049,中策橡胶,2025-12-16,58.56,-1.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,57.12,54.31,0.88X
002557,洽洽食品,2025-12-16,21.75,2.16%,量能: 放量 (1.89X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.65,21.82,1.89X
600160,巨化股份,2025-12-16,35.1,-1.93%,趋势: 高于MA20,34.50,35.71,0.75X
000007,全新好,2025-12-16,12.0,3.36%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.73X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.22,8.70,1.73X
603416,信捷电气,2025-12-16,52.46,-2.15%,"形态: 两连阴 (-0.54%, -2.70%)",54.39,58.03,0.59X
603982,泉峰汽车,2025-12-16,8.18,0.00%,"形态: 两连阴 (-1.80%, -0.12%)",8.65,9.12,1.28X
002510,天汽模,2025-12-16,7.02,-0.43%,趋势: 高于MA20,6.87,6.88,1.04X
002930,宏川智慧,2025-12-16,11.7,-0.93%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.74%, -2.15%) | 趋势: 高于MA20",11.59,11.03,0.64X
600033,福建高速,2025-12-16,3.99,-4.55%,趋势: 多头排列 (5>20>60),4.10,3.74,0.65X
000810,创维数字,2025-12-16,11.22,-1.23%,"形态: 两连阴 (-0.44%, -0.53%)",11.89,12.89,0.91X
002057,中钢天源,2025-12-16,9.66,-3.01%,量能: 放量 (1.67X),10.02,10.61,1.67X
002054,德美化工,2025-12-16,7.19,-5.89%,量能: 放量 (1.74X),7.64,7.67,1.74X
002404,嘉欣丝绸,2025-12-16,6.9,-2.95%,趋势: 多头排列 (5>20>60),7.07,6.71,0.79X
002440,闰土股份,2025-12-16,7.7,0.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.46,7.36,1.10X
600403,大有能源,2025-12-16,6.84,-9.76%,形态: 10日内有涨停,8.03,7.22,1.36X
603197,保隆科技,2025-12-16,35.2,1.73%,"量能: 放量 (1.92X) | 形态: 两连阴 (-0.11%, -0.69%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",35.06,38.18,1.92X
601200,上海环境,2025-12-16,7.88,-0.88%,"形态: 两连阴 (-0.62%, -1.00%)",8.10,8.21,0.95X
603506,南都物业,2025-12-16,12.55,3.63%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.03%, -9.42%) | 趋势: 高于MA20",12.50,13.10,1.05X
002519,银河电子,2025-12-16,6.65,-4.32%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.72,5.06,0.71X
600641,万业企业,2025-12-16,16.0,-2.62%,"形态: 两连阴 (-0.60%, -1.38%)",16.63,18.30,0.74X
603235,天新药业,2025-12-16,27.77,-2.36%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.94X) | 趋势: 高于MA20,27.39,27.29,1.94X
603043,广州酒家,2025-12-16,17.33,0.06%,趋势: 高于MA20,17.33,16.81,0.86X
000544,中原环保,2025-12-16,8.19,-0.49%,"形态: 两连阴 (-1.90%, -0.36%)",8.49,8.67,1.00X
002565,顺灏股份,2025-12-16,16.85,3.82%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.69,8.37,1.11X
002640,跨境通,2025-12-16,4.37,1.39%,量能: 放量 (1.50X),4.51,4.89,1.50X
002837,英维克,2025-12-16,84.5,3.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),74.35,74.41,1.43X
000959,首钢股份,2025-12-16,4.35,-0.91%,趋势: 高于MA20,4.32,4.30,1.00X
601686,友发集团,2025-12-16,6.55,-0.30%,趋势: 高于MA20,6.40,6.42,1.11X
600605,汇通能源,2025-12-16,27.82,0.07%,"形态: 两连阴 (-1.55%, -0.47%)",28.57,30.91,0.86X
601158,重庆水务,2025-12-16,4.43,-0.45%,"形态: 两连阴 (-2.17%, -1.11%)",4.64,4.70,1.13X
002457,青龙管业,2025-12-16,10.45,-1.97%,"形态: 两连阴 (-1.20%, -0.28%)",11.03,11.35,1.10X
600562,国睿科技,2025-12-16,27.41,-3.14%,趋势: 高于MA20,26.74,28.60,1.05X
002625,光启技术,2025-12-16,51.48,-2.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,47.73,46.79,0.75X
002228,合兴包装,2025-12-16,3.92,-4.85%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.68%, -7.83%)",4.35,3.77,0.67X
002436,兴森科技,2025-12-16,19.16,-1.79%,"形态: 两连阴 (-2.42%, -3.27%)",20.62,21.18,0.70X
000881,中广核技,2025-12-16,8.45,-5.27%,趋势: 多头排列 (5>20>60),8.64,8.23,0.93X
003009,中天火箭,2025-12-16,61.57,-4.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,58.53,53.34,0.96X
000592,平潭发展,2025-12-16,15.36,3.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.75,7.30,1.10X
000759,中百集团,2025-12-16,7.82,3.71%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.54,7.50,0.87X
603829,洛凯股份,2025-12-16,29.39,-5.68%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,27.73,23.37,0.83X
605208,永茂泰,2025-12-16,12.5,-1.11%,"形态: 两连阴 (-1.00%, -1.94%)",13.19,14.22,0.74X
600645,中源协和,2025-12-16,25.7,-1.72%,"形态: 两连阴 (-0.60%, -1.10%)",27.52,25.83,1.08X
600693,东百集团,2025-12-16,17.59,7.32%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.25,8.25,1.12X
002933,新兴装备,2025-12-16,34.95,1.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.53,33.46,1.44X
002512,达华智能,2025-12-16,6.24,-8.77%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,6.26,5.04,0.74X
600025,华能水电,2025-12-16,9.42,0.75%,"量能: 放量 (1.52X) | 形态: 两连阴 (-0.32%, -0.74%)",9.47,9.63,1.52X
002838,道恩股份,2025-12-16,24.52,-0.33%,趋势: 高于MA20,22.66,24.63,0.66X
600300,维维股份,2025-12-16,3.55,0.00%,趋势: 高于MA20,3.54,3.50,1.04X
600467,好当家,2025-12-16,2.66,-1.48%,形态: 10日内有涨停,2.79,2.58,0.74X
001230,劲旅环境,2025-12-16,20.95,-0.95%,"形态: 两连阴 (-1.62%, -0.28%)",21.98,22.91,1.18X
603180,金牌家居,2025-12-16,20.49,-0.77%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.86%, -0.53%)",20.98,20.58,0.41X
605136,丽人丽妆,2025-12-16,11.75,-2.89%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.30,10.55,1.22X
002217,合力泰,2025-12-16,3.09,-2.83%,"形态: 两连阴 (-2.95%, -3.34%)",3.27,3.29,0.51X
001222,源飞宠物,2025-12-16,23.52,-0.55%,"形态: 两连阴 (-3.98%, -0.08%)",25.32,24.26,0.48X
601212,白银有色,2025-12-16,4.95,-2.56%,趋势: 多头排列 (5>20>60),4.98,4.94,0.80X
605222,起帆电缆,2025-12-16,19.14,10.00%,量能: 放量 (2.00X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.03,18.23,2.00X
603110,东方材料,2025-12-16,16.14,-1.04%,"形态: 两连阴 (-0.06%, -2.92%)",16.19,17.20,0.69X
603345,安井食品,2025-12-16,79.99,1.57%,动量: 突破转强 (阳线上穿5/10),80.20,75.50,1.17X
002264,新 华 都,2025-12-16,9.01,-0.55%,趋势: 多头排列 (5>20>60),9.20,7.86,0.83X
600298,安琪酵母,2025-12-16,40.6,-1.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,40.57,40.15,1.17X
002362,汉王科技,2025-12-16,20.74,-1.47%,"形态: 两连阴 (-0.60%, -1.54%)",22.33,23.08,0.95X
605358,立昂微,2025-12-16,35.08,-3.86%,形态: 10日内有涨停 | 趋势: 高于MA20,31.18,32.15,0.62X
605098,行动教育,2025-12-16,40.53,1.30%,趋势: 多头排列 (5>20>60),40.60,39.71,1.34X
002426,胜利精密,2025-12-16,3.25,-4.41%,"形态: 两连阴 (-1.70%, -1.73%)",3.56,3.51,1.23X
603102,百合股份,2025-12-16,41.25,-2.39%,量能: 放量 (1.84X),41.86,43.23,1.84X
002506,协鑫集成,2025-12-16,2.59,-6.16%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,2.65,2.65,0.90X
600479,千金药业,2025-12-16,10.2,-0.20%,"形态: 两连阴 (-0.29%, -0.10%)",10.56,10.61,0.71X
601456,国联民生,2025-12-16,10.67,-1.39%,趋势: 高于MA20,10.48,10.82,0.58X
603344,星德胜,2025-12-16,28.48,-1.69%,趋势: 高于MA20,25.94,27.29,0.55X
600444,国机通用,2025-12-16,18.39,-5.89%,趋势: 多头排列 (5>20>60),18.99,18.89,1.00X
002987,京北方,2025-12-16,19.41,2.43%,量能: 放量 (2.15X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.12,20.35,2.15X
601919,中远海控,2025-12-16,14.97,-0.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.93,14.69,0.83X
000703,恒逸石化,2025-12-16,7.57,-8.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X),7.75,7.08,1.67X
600743,华远控股,2025-12-16,2.01,1.01%,"形态: 两连阴 (-1.95%, -1.00%)",2.11,2.15,0.54X
000955,欣龙控股,2025-12-16,6.21,-5.34%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.16%, -1.80%)",7.03,6.28,0.75X
000923,河钢资源,2025-12-16,18.51,-2.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.36,17.87,0.89X
002419,天虹股份,2025-12-16,5.68,4.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.46,5.52,1.27X
000036,华联控股,2025-12-16,4.86,-3.95%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.60,4.42,0.93X
600337,美克家居,2025-12-16,3.05,-0.33%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,2.73,2.46,0.96X
002034,旺能环境,2025-12-16,15.74,-1.13%,"形态: 两连阴 (-1.24%, -0.25%)",16.33,16.80,0.95X
001278,一彬科技,2025-12-16,19.39,1.31%,趋势: 高于MA20,19.27,18.91,1.19X
002434,万里扬,2025-12-16,8.83,-0.67%,"形态: 两连阴 (-0.99%, -0.78%) | 趋势: 高于MA20",8.77,9.31,0.85X
603123,翠微股份,2025-12-16,12.84,10.03%,量能: 放量 (2.42X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.70,12.19,2.42X
600718,东软集团,2025-12-16,9.62,-0.21%,"形态: 两连阴 (-0.10%, -1.93%)",10.13,10.50,1.03X
600668,尖峰集团,2025-12-16,10.9,-1.98%,"形态: 两连阴 (-0.80%, -0.36%)",11.45,11.72,1.04X
600501,航天晨光,2025-12-16,24.58,-3.49%,趋势: 高于MA20,22.30,22.77,0.87X
002154,报 喜 鸟,2025-12-16,3.87,-0.26%,"形态: 两连阴 (-1.26%, -1.02%)",4.07,4.12,0.58X
603033,三维股份,2025-12-16,10.22,-2.94%,"形态: 两连阴 (-1.74%, -2.05%)",10.86,11.40,1.25X
002639,雪人集团,2025-12-16,19.1,-4.40%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.83X) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.29,12.97,1.83X
002995,天地在线,2025-12-16,16.27,-4.57%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.36%, -1.90%)",17.98,17.76,0.71X
000967,盈峰环境,2025-12-16,6.76,0.15%,趋势: 高于MA20,6.61,6.85,0.87X
002833,弘亚数控,2025-12-16,15.48,-1.53%,"形态: 两连阴 (-0.63%, -0.32%)",16.10,16.33,0.96X
000630,铜陵有色,2025-12-16,5.24,-2.78%,趋势: 多头排列 (5>20>60),5.30,5.19,1.02X
600981,苏豪汇鸿,2025-12-16,3.28,-6.29%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.28,3.07,0.93X
600765,中航重机,2025-12-16,17.0,0.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.26,16.19,1.27X
001203,大中矿业,2025-12-16,25.73,0.12%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.21%, -2.02%)",28.41,20.55,0.84X
600232,金鹰股份,2025-12-16,7.35,-4.92%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.63X) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.12,6.85,1.63X
603228,景旺电子,2025-12-16,68.63,5.55%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.56%, -3.56%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",65.27,66.89,1.43X
003002,壶化股份,2025-12-16,29.53,-0.30%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,27.38,26.48,0.94X
002845,同兴达,2025-12-16,13.73,-1.86%,"形态: 两连阴 (-2.48%, -1.13%)",14.47,14.35,0.82X
603690,至纯科技,2025-12-16,29.11,-0.99%,趋势: 高于MA20,28.80,30.65,1.08X
601857,中国石油,2025-12-16,9.56,0.63%,"形态: 两连阴 (-1.35%, -0.31%)",9.83,9.20,1.28X
000910,大亚圣象,2025-12-16,7.48,0.13%,动量: 突破转强 (阳线上穿5/10),7.48,7.83,1.10X
601208,东材科技,2025-12-16,21.07,-3.53%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.71,19.61,1.30X
000403,派林生物,2025-12-16,13.36,-0.15%,"形态: 两连阴 (-1.10%, -0.96%)",14.66,15.75,0.74X
001211,双枪科技,2025-12-16,24.64,-2.65%,形态: 10日内有涨停,26.98,26.49,0.70X
603367,辰欣药业,2025-12-16,17.61,-1.51%,"形态: 两连阴 (-0.55%, -0.83%)",18.44,20.22,1.19X
600862,中航高科,2025-12-16,21.31,-1.98%,趋势: 高于MA20,21.25,22.30,1.12X
603518,锦泓集团,2025-12-16,10.1,-3.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.97,9.76,0.62X
002409,雅克科技,2025-12-16,71.1,-2.13%,趋势: 高于MA20,70.25,73.61,0.98X
600785,新华百货,2025-12-16,13.75,2.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.45,13.42,1.01X
605376,博迁新材,2025-12-16,55.4,-3.80%,趋势: 高于MA20,50.84,53.62,0.89X
002270,华明装备,2025-12-16,25.14,-0.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,24.68,23.77,0.91X
002786,银宝山新,2025-12-16,8.46,-2.08%,"形态: 两连阴 (-0.68%, -1.26%)",9.03,9.25,0.88X
000612,焦作万方,2025-12-16,9.72,-2.61%,趋势: 多头排列 (5>20>60),9.80,9.57,0.91X
600267,海正药业,2025-12-16,10.03,-2.15%,"形态: 两连阴 (-0.39%, -0.68%)",10.48,10.64,1.50X
600151,航天机电,2025-12-16,17.18,1.42%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.68,9.39,1.48X
600737,中粮糖业,2025-12-16,17.04,-7.84%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 形态: 10日内有涨停,17.24,16.57,1.72X
002318,久立特材,2025-12-16,25.78,-3.19%,趋势: 高于MA20,24.87,24.94,1.07X
000738,航发控制,2025-12-16,19.7,0.92%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.09,19.16,1.48X
000692,惠天热电,2025-12-16,3.47,-4.14%,形态: 10日内有涨停,3.82,3.77,0.85X
000949,新乡化纤,2025-12-16,5.02,2.24%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.06X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.68,4.59,2.06X
002060,广东建工,2025-12-16,3.59,-1.64%,"形态: 两连阴 (-1.08%, -0.27%)",3.77,3.84,1.18X
600748,上实发展,2025-12-16,5.22,-2.97%,"形态: 两连阴 (-0.37%, -0.92%)",5.75,5.85,1.15X
601998,中信银行,2025-12-16,7.36,-0.81%,"形态: 两连阴 (-0.67%, -0.54%)",7.71,7.59,0.90X
603177,德创环保,2025-12-16,11.18,-2.78%,形态: 10日内有涨停,12.24,11.99,0.80X
600380,健康元,2025-12-16,11.64,-2.76%,"形态: 两连阴 (-2.40%, -1.72%)",12.32,12.32,1.03X
600307,酒钢宏兴,2025-12-16,1.62,-1.82%,量能: 放量 (1.68X),1.63,1.68,1.68X
002584,西陇科学,2025-12-16,9.58,1.59%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.05,8.87,1.26X
002292,奥飞娱乐,2025-12-16,8.74,-7.12%,趋势: 多头排列 (5>20>60),9.32,9.01,1.27X
603360,百傲化学,2025-12-16,30.66,0.36%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.18%, -9.99%)",32.49,29.97,1.34X
605162,新中港,2025-12-16,8.44,-2.31%,"形态: 两连阴 (-0.68%, -0.92%)",9.02,9.06,1.02X
002536,飞龙股份,2025-12-16,25.08,8.67%,量能: 放量 (1.98X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.47,23.36,1.98X
000338,潍柴动力,2025-12-16,17.47,-2.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.26,15.77,1.00X
605099,共创草坪,2025-12-16,36.43,0.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,36.37,34.12,0.61X
002357,富临运业,2025-12-16,10.42,0.68%,趋势: 高于MA20,10.29,10.36,1.27X
600000,浦发银行,2025-12-16,11.55,-0.94%,趋势: 高于MA20,11.48,12.01,0.83X
600515,海南机场,2025-12-16,4.65,-2.72%,"形态: 两连阴 (-1.01%, -2.05%)",4.90,4.72,0.79X
002334,英威腾,2025-12-16,8.39,-3.23%,"形态: 两连阴 (-0.23%, -0.69%)",8.51,9.08,1.05X
601611,中国核建,2025-12-16,12.31,-3.90%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.86,11.58,0.86X
603915,国茂股份,2025-12-16,16.37,-1.92%,"形态: 两连阴 (-0.47%, -1.71%)",16.61,16.72,0.78X
600846,同济科技,2025-12-16,14.09,-8.39%,"形态: 两连阴 (-2.86%, -3.81%)",16.42,15.05,0.83X
603876,鼎胜新材,2025-12-16,12.09,-3.13%,"形态: 两连阴 (-1.40%, -1.89%)",13.25,12.44,1.13X
000905,厦门港务,2025-12-16,13.0,-8.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.00,10.47,0.72X
601789,宁波建工,2025-12-16,4.94,-4.08%,量能: 放量 (1.56X),5.21,5.46,1.56X
002223,鱼跃医疗,2025-12-16,35.8,-0.50%,趋势: 高于MA20,35.66,36.40,0.80X
600135,乐凯胶片,2025-12-16,9.14,-3.69%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.26,7.72,1.44X
002497,雅化集团,2025-12-16,21.73,1.78%,动量: 突破转强 (阳线上穿5/10),21.95,18.92,1.04X
600173,卧龙新能,2025-12-16,6.99,-1.55%,"形态: 两连阴 (-0.14%, -0.56%)",7.59,8.45,0.93X
601900,南方传媒,2025-12-16,13.86,1.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.81,13.74,1.34X
