Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603598,引力传媒,2025-12-04,18.96,3.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.82,17.06,1.26X
002275,桂林三金,2025-12-04,15.28,-0.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.14,14.86,0.91X
002378,章源钨业,2025-12-04,12.69,-1.32%,趋势: 高于MA20,12.58,12.73,0.88X
600201,生物股份,2025-12-04,13.0,2.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.87,10.44,1.34X
002233,塔牌集团,2025-12-04,9.29,0.00%,趋势: 高于MA20,8.72,8.84,0.65X
600372,中航机载,2025-12-04,12.3,-0.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.26,12.24,1.12X
600152,维科技术,2025-12-04,7.25,-3.97%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.18%, -0.40%)",7.67,7.12,0.82X
002082,万邦德,2025-12-04,12.61,-1.41%,"形态: 两连阴 (-3.15%, -1.01%)",13.54,13.14,0.80X
603095,越剑智能,2025-12-04,14.33,-0.49%,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.48%, -1.03%)",15.34,15.46,1.53X
600686,金龙汽车,2025-12-04,15.97,-1.18%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.50,13.80,0.61X
603867,新化股份,2025-12-04,26.21,-1.13%,"形态: 两连阴 (-2.22%, -1.52%)",28.94,30.02,0.75X
600177,雅戈尔,2025-12-04,7.56,0.40%,"形态: 两连阴 (-0.65%, -1.04%)",7.67,7.53,0.90X
002157,正邦科技,2025-12-04,2.96,-1.99%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.12%, -2.89%)",3.03,3.01,0.62X
601606,长城军工,2025-12-04,49.34,-1.38%,形态: 10日内有涨停,51.41,49.81,0.74X
000429,粤高速Ａ,2025-12-04,12.61,-0.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.30,11.70,0.62X
603040,新坐标,2025-12-04,80.39,2.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),75.92,73.87,1.23X
603257,中国瑞林,2025-12-04,56.62,-0.93%,"形态: 两连阴 (-2.75%, -1.45%)",60.73,65.35,0.79X
002078,太阳纸业,2025-12-04,15.45,0.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.99,14.69,0.91X
600126,杭钢股份,2025-12-04,8.52,-0.81%,"形态: 两连阴 (-1.89%, -2.61%)",8.98,9.27,0.88X
000802,北京文化,2025-12-04,4.61,1.54%,"形态: 两连阴 (-0.64%, -1.94%)",4.62,4.63,0.97X
001267,汇绿生态,2025-12-04,18.16,-0.98%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.39%, -0.22%)",18.38,17.71,0.77X
002272,川润股份,2025-12-04,13.72,-0.07%,"形态: 两连阴 (-2.24%, -1.51%)",14.48,15.85,0.90X
600101,明星电力,2025-12-04,8.98,-0.66%,"形态: 两连阴 (-0.66%, -0.33%)",9.48,9.60,0.92X
600325,华发股份,2025-12-04,4.52,-0.22%,"形态: 两连阴 (-0.44%, -0.44%)",4.80,5.13,1.05X
603666,亿嘉和,2025-12-04,30.55,2.17%,"形态: 两连阴 (-1.54%, -0.43%)",31.36,32.02,1.41X
603072,天和磁材,2025-12-04,42.03,-1.52%,"形态: 两连阴 (-2.10%, -0.67%)",44.79,47.70,1.20X
603683,晶华新材,2025-12-04,28.0,-0.36%,趋势: 高于MA20,27.35,29.63,1.05X
603712,七一二,2025-12-04,21.1,-2.41%,趋势: 高于MA20,20.52,20.79,0.90X
002839,张家港行,2025-12-04,4.79,-0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.63,4.46,0.64X
001380,华纬科技,2025-12-04,22.74,-0.79%,"形态: 两连阴 (-0.80%, -2.22%)",23.57,25.75,1.36X
600280,中央商场,2025-12-04,3.58,-3.24%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.27%, -1.07%)",3.61,3.49,0.83X
002407,多氟多,2025-12-04,31.74,-0.84%,"形态: 两连阴 (-4.14%, -2.91%)",34.27,24.91,0.59X
002595,豪迈科技,2025-12-04,71.65,2.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),68.06,62.90,1.31X
600967,内蒙一机,2025-12-04,16.56,-1.95%,"形态: 两连阴 (-0.92%, -1.52%)",17.58,18.58,1.15X
000958,电投产融,2025-12-04,7.0,-1.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.90,6.63,0.82X
601579,会稽山,2025-12-04,20.28,-3.80%,"形态: 两连阴 (-0.33%, -0.94%)",22.01,22.28,1.17X
603008,喜临门,2025-12-04,22.26,1.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.56,18.35,1.07X
002851,麦格米特,2025-12-04,69.64,0.90%,"形态: 两连阴 (-2.13%, -0.39%)",73.88,76.05,0.69X
600613,神奇制药,2025-12-04,6.95,-0.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.79,6.57,1.31X
002117,东港股份,2025-12-04,12.67,0.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.18,11.81,0.85X
002901,大博医疗,2025-12-04,48.3,-0.58%,"形态: 两连阴 (-1.17%, -0.78%)",48.57,52.20,0.62X
603906,龙蟠科技,2025-12-04,22.0,-6.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.87,17.54,1.26X
600319,亚星化学,2025-12-04,9.53,1.71%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.56%, -1.88%) | 趋势: 高于MA20",9.08,8.41,0.81X
601298,青岛港,2025-12-04,8.71,0.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.64,8.62,0.69X
000410,沈阳机床,2025-12-04,7.58,0.93%,动量: 突破转强 (阳线上穿5/10),7.91,7.59,1.06X
603339,四方科技,2025-12-04,12.68,-0.63%,"形态: 两连阴 (-0.62%, -0.85%)",13.22,13.82,0.96X
600986,浙文互联,2025-12-04,8.75,-1.91%,"形态: 两连阴 (-1.32%, -8.04%)",9.36,8.76,1.21X
002756,永兴材料,2025-12-04,45.6,0.11%,"形态: 两连阴 (-3.15%, -1.13%)",49.81,42.14,0.76X
603088,宁波精达,2025-12-04,9.89,0.30%,"形态: 两连阴 (-1.67%, -1.20%)",10.92,11.13,1.20X
002038,双鹭药业,2025-12-04,7.98,0.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.82,7.55,1.24X
002008,大族激光,2025-12-04,36.62,0.69%,"形态: 两连阴 (-0.92%, -1.76%)",37.36,38.65,0.86X
600391,航发科技,2025-12-04,26.39,1.38%,"形态: 两连阴 (-1.40%, -2.47%)",27.27,27.08,1.04X
605288,凯迪股份,2025-12-04,100.0,-4.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,95.39,94.29,0.91X
000862,银星能源,2025-12-04,5.65,-0.70%,"形态: 两连阴 (-0.18%, -0.35%)",5.86,5.82,1.05X
601328,交通银行,2025-12-04,7.44,-1.20%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.52%, -1.57%)",7.53,7.21,0.89X
002347,泰尔股份,2025-12-04,7.39,9.97%,"量能: 放量 (3.18X) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.02%, -1.32%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.00,7.48,3.18X
601799,星宇股份,2025-12-04,126.24,2.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),122.80,125.62,1.48X
002398,垒知集团,2025-12-04,6.3,-0.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.91,5.41,0.83X
600076,康欣新材,2025-12-04,2.88,-3.03%,趋势: 多头排列 (5>20>60),2.98,2.90,0.77X
600629,华建集团,2025-12-04,19.5,-3.23%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.66%, -3.31%)",21.21,23.15,0.75X
001258,立新能源,2025-12-04,7.38,-0.81%,"形态: 两连阴 (-0.66%, -0.53%)",7.88,7.56,0.99X
600761,安徽合力,2025-12-04,20.1,-0.50%,趋势: 高于MA20,19.85,20.62,0.66X
603277,银都股份,2025-12-04,17.15,-0.92%,趋势: 高于MA20,17.15,17.82,0.51X
000553,安道麦A,2025-12-04,6.05,-1.47%,"形态: 两连阴 (-0.96%, -1.13%)",6.44,6.53,0.71X
002307,北新路桥,2025-12-04,5.73,2.69%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.22,4.96,0.89X
002795,永和智控,2025-12-04,6.7,4.69%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.16%, -1.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.26,5.51,1.20X
603806,福斯特,2025-12-04,13.79,0.07%,"形态: 两连阴 (-1.20%, -1.29%)",14.88,15.45,0.80X
600475,华光环能,2025-12-04,17.21,-0.46%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.29%, -1.48%)",17.63,17.02,0.51X
600643,爱建集团,2025-12-04,5.35,-1.65%,"形态: 两连阴 (-0.18%, -0.55%)",5.58,5.65,1.34X
600990,四创电子,2025-12-04,26.1,3.82%,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.57,26.94,1.65X
002823,凯中精密,2025-12-04,15.55,0.26%,"形态: 两连阴 (-1.14%, -0.45%)",16.29,16.76,0.94X
600603,广汇物流,2025-12-04,6.54,-0.61%,"形态: 两连阴 (-2.76%, -1.79%)",7.18,8.20,0.90X
603399,永杉锂业,2025-12-04,10.83,-2.08%,"形态: 两连阴 (-2.86%, -1.25%)",11.41,10.42,0.83X
603882,金域医学,2025-12-04,28.53,0.00%,"形态: 两连阴 (-0.92%, -2.03%)",29.58,29.82,1.03X
603711,香飘飘,2025-12-04,15.38,-2.23%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.69X) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.31,13.62,2.69X
001210,金房能源,2025-12-04,16.58,-2.07%,"形态: 两连阴 (-0.58%, -1.40%)",17.32,16.87,0.95X
600425,青松建化,2025-12-04,4.33,-0.92%,"形态: 两连阴 (-1.57%, -0.46%)",4.58,4.64,0.85X
605028,世茂能源,2025-12-04,28.61,-2.32%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.31%, -2.27%)",29.16,27.31,0.73X
001339,智微智能,2025-12-04,51.83,-0.23%,"形态: 两连阴 (-1.65%, -1.46%)",53.74,56.29,1.04X
002393,力生制药,2025-12-04,20.33,-0.83%,"形态: 两连阴 (-0.87%, -0.05%)",21.08,22.50,1.12X
603319,美湖股份,2025-12-04,37.75,-1.18%,趋势: 高于MA20,35.58,37.90,0.85X
600323,瀚蓝环境,2025-12-04,30.03,2.88%,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.57,28.26,1.65X
600185,珠免集团,2025-12-04,6.56,-3.10%,"形态: 两连阴 (-1.00%, -1.02%)",7.03,6.42,1.03X
600874,创业环保,2025-12-04,6.02,0.33%,动量: 突破转强 (阳线上穿5/10),6.24,6.15,1.04X
000625,长安汽车,2025-12-04,11.72,-0.34%,"形态: 两连阴 (-0.50%, -1.01%)",11.98,12.24,0.78X
603657,春光科技,2025-12-04,35.94,-1.53%,"形态: 两连阴 (-0.87%, -0.08%) | 趋势: 高于MA20",32.06,35.46,0.84X
000975,山金国际,2025-12-04,21.89,-0.50%,"形态: 两连阴 (-0.89%, -0.09%) | 趋势: 高于MA20",21.09,21.63,0.71X
603659,璞泰来,2025-12-04,26.45,-0.26%,"形态: 两连阴 (-1.51%, -1.04%)",28.06,27.56,0.69X
600885,宏发股份,2025-12-04,27.93,-0.78%,"形态: 两连阴 (-1.12%, -0.21%)",30.17,28.32,1.06X
601216,君正集团,2025-12-04,4.78,-1.04%,"形态: 两连阴 (-1.02%, -0.82%)",5.08,5.19,1.07X
601898,中煤能源,2025-12-04,13.92,1.02%,动量: 突破转强 (阳线上穿5/10),14.18,12.92,1.27X
603325,博隆技术,2025-12-04,77.5,-0.35%,"形态: 两连阴 (-1.44%, -1.09%)",78.45,82.30,0.92X
000737,北方铜业,2025-12-04,14.62,0.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.40,14.75,1.20X
600671,天目药业,2025-12-04,16.91,0.00%,"形态: 两连阴 (-0.87%, -1.00%)",17.79,18.37,0.81X
600595,中孚实业,2025-12-04,7.31,-1.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.88,6.18,1.19X
002009,天奇股份,2025-12-04,15.96,0.44%,"形态: 两连阴 (-2.57%, -2.22%)",16.79,17.09,0.96X
603768,常青股份,2025-12-04,11.66,-2.02%,"形态: 两连阴 (-1.15%, -0.83%)",12.23,12.31,0.93X
603816,顾家家居,2025-12-04,31.47,-1.07%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.22%, -1.55%) | 趋势: 高于MA20",30.89,30.57,0.85X
600993,马应龙,2025-12-04,28.24,-1.43%,趋势: 多头排列 (5>20>60),28.28,27.76,0.74X
002330,得利斯,2025-12-04,5.2,-3.35%,趋势: 多头排列 (5>20>60),5.27,5.04,1.21X
002187,广百股份,2025-12-04,7.67,3.65%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.07,6.74,1.27X
002560,通达股份,2025-12-04,8.5,0.24%,动量: 突破转强 (阳线上穿5/10),8.55,8.12,1.11X
605168,三人行,2025-12-04,30.79,1.72%,"形态: 两连阴 (-1.25%, -1.72%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",29.15,29.97,0.82X
600522,中天科技,2025-12-04,16.59,0.61%,"形态: 两连阴 (-0.54%, -1.49%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.40,16.96,0.52X
002697,红旗连锁,2025-12-04,5.79,-1.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.76,5.72,0.74X
600236,桂冠电力,2025-12-04,7.11,-0.70%,趋势: 高于MA20,7.09,6.92,1.09X
603880,南卫股份,2025-12-04,6.5,-1.96%,"形态: 两连阴 (-0.15%, -0.75%)",6.85,6.50,1.04X
002688,金河生物,2025-12-04,6.06,-0.98%,"形态: 两连阴 (-0.16%, -0.81%)",6.20,6.57,1.10X
000419,通程控股,2025-12-04,6.33,-2.16%,趋势: 多头排列 (5>20>60),6.36,6.12,0.92X
600119,长江投资,2025-12-04,8.61,-0.23%,趋势: 高于MA20,8.55,8.55,0.65X
002204,大连重工,2025-12-04,6.86,1.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.82,6.51,1.27X
002077,大港股份,2025-12-04,15.0,0.13%,"形态: 两连阴 (-2.06%, -4.22%)",16.94,16.89,0.82X
600710,苏美达,2025-12-04,10.68,0.28%,动量: 突破转强 (阳线上穿5/10),10.74,10.50,0.77X
002418,康盛股份,2025-12-04,4.44,-1.99%,"形态: 两连阴 (-0.85%, -2.58%)",5.10,4.77,0.90X
001288,运机集团,2025-12-04,30.53,0.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.82,27.47,1.29X
600446,金证股份,2025-12-04,15.09,-0.92%,"形态: 两连阴 (-0.70%, -2.93%)",15.64,17.25,0.65X
000563,陕国投Ａ,2025-12-04,3.47,0.29%,"形态: 两连阴 (-0.58%, -0.29%) | 动量: 突破转强 (阳线上穿5/10)",3.55,3.60,0.85X
600496,精工钢构,2025-12-04,4.29,-0.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.25,4.00,0.79X
600336,澳柯玛,2025-12-04,7.86,-3.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.64,7.19,0.90X
002876,三利谱,2025-12-04,24.86,-1.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,24.51,24.44,0.92X
605299,舒华体育,2025-12-04,11.77,10.00%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.22X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.10,9.67,2.22X
603738,泰晶科技,2025-12-04,15.54,-1.46%,趋势: 多头排列 (5>20>60),15.57,15.26,0.79X
603015,弘讯科技,2025-12-04,11.07,0.09%,"形态: 两连阴 (-0.89%, -0.98%)",11.83,12.05,1.17X
002170,芭田股份,2025-12-04,12.09,1.17%,动量: 突破转强 (阳线上穿5/10),12.32,11.25,1.05X
600509,天富能源,2025-12-04,9.11,10.02%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.83X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.78%, -1.43%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.58,8.46,1.83X
600354,敦煌种业,2025-12-04,6.41,-3.03%,趋势: 多头排列 (5>20>60),6.55,6.43,1.04X
000506,招金黄金,2025-12-04,11.74,-1.10%,"形态: 两连阴 (-2.35%, -1.17%)",12.16,11.77,0.81X
600167,联美控股,2025-12-04,9.06,9.95%,量能: 放量 (2.18X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.59,8.35,2.18X
600218,全柴动力,2025-12-04,10.18,-2.21%,"形态: 两连阴 (-3.00%, -5.54%)",10.95,10.02,0.69X
002263,大东南,2025-12-04,3.36,-1.47%,"形态: 两连阴 (-0.57%, -1.73%)",3.61,3.75,1.18X
002905,金逸影视,2025-12-04,11.26,-0.53%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.94%, -2.67%)",11.43,11.29,0.93X
000651,格力电器,2025-12-04,40.94,0.32%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.20%, -0.22%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",40.51,40.48,0.92X
002547,春兴精工,2025-12-04,4.72,-0.21%,"形态: 两连阴 (-1.61%, -3.07%)",5.07,5.37,1.00X
601658,邮储银行,2025-12-04,5.57,-0.54%,"形态: 两连阴 (-0.53%, -1.23%)",5.76,5.89,0.68X
003031,中瓷电子,2025-12-04,52.82,0.71%,"形态: 两连阴 (-0.40%, -0.46%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",52.54,56.18,0.96X
603126,中材节能,2025-12-04,6.99,-0.99%,"形态: 两连阴 (-0.42%, -0.42%)",7.35,7.03,1.29X
600560,金自天正,2025-12-04,16.52,-0.48%,"形态: 两连阴 (-1.65%, -0.60%)",17.27,17.14,1.04X
600552,凯盛科技,2025-12-04,11.2,-0.44%,"形态: 两连阴 (-0.70%, -0.71%)",11.60,12.12,0.96X
002446,盛路通信,2025-12-04,8.76,0.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.55,8.58,0.71X
000417,合百集团,2025-12-04,7.68,-3.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.13,6.77,1.41X
002051,中工国际,2025-12-04,8.98,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.75,8.55,0.65X
002467,二六三,2025-12-04,6.01,-1.80%,"形态: 两连阴 (-0.78%, -4.52%)",6.41,6.50,0.99X
003042,中农联合,2025-12-04,17.59,-1.79%,量能: 放量 (1.53X),17.67,16.95,1.53X
600207,安彩高科,2025-12-04,5.02,-1.38%,"形态: 两连阴 (-0.77%, -1.17%)",5.44,5.48,0.76X
601825,沪农商行,2025-12-04,9.41,-0.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.11,8.71,0.66X
601665,齐鲁银行,2025-12-04,6.06,-0.33%,"形态: 两连阴 (-0.33%, -0.33%)",6.08,5.95,0.50X
603722,阿科力,2025-12-04,38.85,-0.99%,"形态: 两连阴 (-1.01%, -0.15%)",40.54,42.06,0.94X
603701,德宏股份,2025-12-04,18.32,-0.33%,趋势: 高于MA20,18.00,19.06,0.51X
600330,天通股份,2025-12-04,9.6,0.73%,"形态: 两连阴 (-1.43%, -1.55%) | 趋势: 高于MA20",9.59,10.42,1.02X
603688,石英股份,2025-12-04,36.36,0.64%,"形态: 两连阴 (-1.71%, -0.33%)",37.60,39.14,1.22X
600418,江淮汽车,2025-12-04,48.21,-1.59%,"形态: 两连阴 (-0.74%, -1.05%)",48.64,50.87,1.13X
002476,宝莫股份,2025-12-04,6.07,-2.88%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.79%, -0.16%)",6.15,5.93,0.86X
603616,韩建河山,2025-12-04,5.43,-2.51%,"形态: 两连阴 (-0.18%, -2.11%)",5.83,5.60,1.01X
001336,楚环科技,2025-12-04,27.07,-4.31%,趋势: 多头排列 (5>20>60) | 量能: 放量 (3.11X) | 形态: 10日内有涨停 | 趋势: 高于MA20,25.80,24.27,3.11X
002752,昇兴股份,2025-12-04,6.54,-2.97%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.52,5.95,0.74X
000731,四川美丰,2025-12-04,6.6,-1.79%,"形态: 两连阴 (-0.30%, -0.44%)",6.91,6.88,1.47X
603958,哈森股份,2025-12-04,15.94,0.63%,"形态: 两连阴 (-1.37%, -0.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.92,16.23,0.69X
000797,中国武夷,2025-12-04,3.62,-1.36%,形态: 10日内有涨停,3.66,3.14,1.12X
002735,王子新材,2025-12-04,14.62,0.07%,"形态: 两连阴 (-1.36%, -2.27%)",15.22,15.81,0.93X
003008,开普检测,2025-12-04,22.65,-2.66%,形态: 10日内有涨停,23.21,22.26,0.70X
002399,海普瑞,2025-12-04,12.09,-0.33%,趋势: 高于MA20,12.08,12.17,0.85X
600272,开开实业,2025-12-04,17.88,8.17%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.87,13.69,1.58X
600800,渤海化学,2025-12-04,4.59,6.50%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.10,4.01,1.84X
002169,智光电气,2025-12-04,8.34,-0.12%,趋势: 高于MA20,8.28,7.81,0.83X
000715,中兴商业,2025-12-04,6.3,-2.63%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.05%, -2.27%) | 趋势: 高于MA20",6.24,5.97,0.51X
000952,广济药业,2025-12-04,8.9,-7.39%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.37,7.23,0.92X
001225,和泰机电,2025-12-04,55.9,-1.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,55.24,50.51,0.73X
600416,湘电股份,2025-12-04,13.24,-0.38%,"形态: 两连阴 (-1.38%, -2.35%)",13.97,14.90,0.73X
600369,西南证券,2025-12-04,4.41,0.00%,"形态: 两连阴 (-0.67%, -0.68%)",4.56,4.69,0.91X
600869,远东股份,2025-12-04,6.97,0.72%,动量: 突破转强 (阳线上穿5/10),7.16,7.52,1.18X
000868,安凯客车,2025-12-04,5.04,-1.56%,"形态: 两连阴 (-0.39%, -0.78%)",5.26,5.49,1.08X
600216,浙江医药,2025-12-04,13.93,-0.50%,"形态: 两连阴 (-0.85%, -0.07%)",14.33,14.51,1.06X
603239,浙江仙通,2025-12-04,19.13,0.05%,"形态: 两连阴 (-0.72%, -1.29%)",19.24,19.25,0.81X
601727,上海电气,2025-12-04,8.5,0.83%,"形态: 两连阴 (-1.50%, -1.52%)",8.83,9.00,0.91X
002201,九鼎新材,2025-12-04,7.81,0.26%,"形态: 两连阴 (-1.62%, -1.52%)",8.17,8.16,0.79X
600339,中油工程,2025-12-04,3.39,0.30%,动量: 突破转强 (阳线上穿5/10),3.52,3.55,0.95X
600609,金杯汽车,2025-12-04,4.73,-2.27%,"形态: 两连阴 (-0.41%, -1.43%)",4.92,4.87,1.19X
605018,长华集团,2025-12-04,11.23,0.54%,"形态: 两连阴 (-0.27%, -0.71%) | 动量: 突破转强 (阳线上穿5/10)",11.35,11.64,1.16X
600739,辽宁成大,2025-12-04,11.59,-0.26%,"形态: 两连阴 (-1.44%, -0.09%)",12.25,12.31,0.67X
001286,陕西能源,2025-12-04,10.08,-0.30%,趋势: 高于MA20,9.96,9.52,0.84X
002385,大北农,2025-12-04,3.99,-0.99%,"形态: 两连阴 (-0.25%, -0.74%)",4.12,4.13,1.31X
002765,蓝黛科技,2025-12-04,11.91,1.10%,"形态: 两连阴 (-1.72%, -1.75%)",12.38,13.31,1.22X
600794,保税科技,2025-12-04,3.82,-1.80%,"形态: 两连阴 (-0.76%, -0.77%)",4.05,4.20,1.22X
002605,姚记科技,2025-12-04,22.88,-1.80%,"形态: 两连阴 (-1.33%, -1.56%)",24.47,26.36,1.32X
600459,贵研铂业,2025-12-04,16.88,-2.09%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.73%, -2.21%)",17.41,16.93,0.86X
002465,海格通信,2025-12-04,12.33,1.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.90,12.35,1.32X
000722,湖南发展,2025-12-04,12.2,-1.45%,"形态: 两连阴 (-0.56%, -1.04%)",13.00,12.75,1.03X
605189,富春染织,2025-12-04,15.75,2.34%,"量能: 放量 (1.63X) | 形态: 两连阴 (-1.89%, -1.22%)",16.61,16.63,1.63X
000968,蓝焰控股,2025-12-04,6.88,-0.29%,"形态: 两连阴 (-0.58%, -0.72%)",7.26,7.20,0.87X
603290,斯达半导,2025-12-04,99.2,-1.78%,趋势: 高于MA20,97.38,104.65,0.88X
002074,国轩高科,2025-12-04,38.13,0.34%,"形态: 两连阴 (-1.71%, -1.61%)",40.36,42.97,0.76X
002516,旷达科技,2025-12-04,6.36,-1.24%,趋势: 高于MA20,6.11,6.16,0.95X
600183,生益科技,2025-12-04,57.2,-1.24%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.09%, -1.45%)",57.27,57.09,1.09X
002664,信质集团,2025-12-04,22.93,0.88%,"量能: 放量 (1.72X) | 形态: 两连阴 (-2.18%, -0.79%)",23.37,27.68,1.72X
600362,江西铜业,2025-12-04,41.11,1.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),38.22,35.79,1.24X
002835,同为股份,2025-12-04,16.8,-1.12%,"形态: 两连阴 (-0.40%, -1.51%)",17.06,17.21,0.81X
603883,老百姓,2025-12-04,15.85,-1.06%,"形态: 两连阴 (-0.06%, -0.31%)",16.50,16.64,1.15X
600570,恒生电子,2025-12-04,28.38,0.32%,"形态: 两连阴 (-1.56%, -2.38%)",29.20,31.81,0.80X
605178,时空科技,2025-12-04,54.15,-3.49%,"形态: 两连阴 (-2.95%, -4.09%)",67.13,46.12,0.67X
000534,万泽股份,2025-12-04,20.39,2.10%,动量: 突破转强 (阳线上穿5/10),20.97,17.89,1.45X
