Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600835,上海机电,2025-12-17,26.49,1.18%,"形态: 两连阴 (-2.33%, -4.00%)",28.93,27.22,0.74X
002681,奋达科技,2025-12-17,6.57,1.08%,"形态: 两连阴 (-0.45%, -2.40%)",6.98,6.99,1.01X
600226,亨通股份,2025-12-17,4.53,6.84%,量能: 放量 (2.25X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.34,4.37,2.25X
603629,利通电子,2025-12-17,26.39,1.11%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.80%, -2.50%) | 趋势: 高于MA20",26.34,25.81,0.74X
600105,永鼎股份,2025-12-17,20.33,7.51%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.04%, -6.01%) | 趋势: 高于MA20",17.33,15.09,1.04X
000401,金隅冀东,2025-12-17,4.45,-0.89%,量能: 放量 (1.59X),4.56,4.81,1.59X
000920,沃顿科技,2025-12-17,11.75,0.17%,"形态: 两连阴 (-0.33%, -1.92%)",12.17,12.73,1.09X
002642,荣联科技,2025-12-17,8.02,1.39%,"形态: 两连阴 (-1.46%, -2.47%)",8.75,8.99,1.18X
002780,三夫户外,2025-12-17,14.2,0.50%,"形态: 两连阴 (-0.48%, -2.01%)",14.99,14.67,0.88X
603171,税友股份,2025-12-17,51.97,3.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),51.14,49.74,1.45X
601007,金陵饭店,2025-12-17,7.91,1.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.74,7.59,1.18X
603730,岱美股份,2025-12-17,8.06,3.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.03,7.34,0.99X
603039,泛微网络,2025-12-17,49.88,0.83%,动量: 突破转强 (阳线上穿5/10),51.37,54.27,1.11X
600841,动力新科,2025-12-17,6.23,-0.80%,趋势: 高于MA20,6.18,6.33,0.82X
603191,望变电气,2025-12-17,15.11,1.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.89,15.87,0.91X
600916,中国黄金,2025-12-17,8.05,0.37%,动量: 突破转强 (阳线上穿5/10),8.06,8.29,0.87X
002611,东方精工,2025-12-17,17.55,1.86%,"形态: 两连阴 (-2.58%, -2.82%)",18.11,18.45,0.76X
603108,润达医疗,2025-12-17,15.15,3.63%,"量能: 放量 (1.65X) | 形态: 两连阴 (-1.34%, -0.68%) | 动量: 突破转强 (阳线上穿5/10)",15.34,15.63,1.65X
600679,上海凤凰,2025-12-17,13.38,-1.98%,"形态: 两连阴 (-1.29%, -0.73%)",13.94,13.36,0.79X
002589,瑞康医药,2025-12-17,3.38,-0.59%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,3.46,3.10,0.69X
002401,中远海科,2025-12-17,15.29,-0.39%,"形态: 两连阴 (-0.83%, -0.78%)",16.14,16.93,1.31X
600959,江苏有线,2025-12-17,3.36,1.20%,"形态: 两连阴 (-0.29%, -2.06%)",3.46,3.60,0.91X
603527,众源新材,2025-12-17,10.77,2.67%,"形态: 两连阴 (-1.47%, -2.15%) | 趋势: 高于MA20",10.63,11.30,0.82X
603186,华正新材,2025-12-17,43.9,2.50%,趋势: 高于MA20,43.31,43.54,1.17X
601555,东吴证券,2025-12-17,8.94,1.59%,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.11%, -1.35%)",8.95,9.33,1.53X
002290,禾盛新材,2025-12-17,41.66,2.03%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.34%, -0.34%) | 趋势: 高于MA20",41.09,39.95,0.76X
603112,华翔股份,2025-12-17,17.64,0.63%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.71%, -3.68%)",17.69,17.31,0.82X
002053,云南能投,2025-12-17,11.7,-0.68%,形态: 10日内有涨停,11.82,12.45,0.72X
002066,瑞泰科技,2025-12-17,19.33,-7.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.84,16.88,1.47X
603893,瑞芯微,2025-12-17,176.99,1.92%,"形态: 两连阴 (-2.88%, -3.61%)",179.32,188.51,0.53X
600023,浙能电力,2025-12-17,5.13,0.39%,趋势: 高于MA20,5.10,5.13,0.93X
002853,皮阿诺,2025-12-17,19.65,10.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.89X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.81,13.23,2.89X
601969,海南矿业,2025-12-17,10.57,2.13%,"形态: 两连阴 (-2.11%, -3.09%)",11.38,10.22,0.95X
600582,天地科技,2025-12-17,5.77,0.87%,"形态: 两连阴 (-1.19%, -1.38%)",5.90,6.02,0.92X
002501,利源股份,2025-12-17,2.15,0.00%,"形态: 两连阴 (-0.89%, -3.15%)",2.25,2.40,1.07X
603038,华立股份,2025-12-17,15.95,0.69%,"形态: 两连阴 (-2.83%, -1.68%)",17.19,18.68,0.79X
000066,中国长城,2025-12-17,13.9,1.61%,"形态: 两连阴 (-0.64%, -2.01%)",14.65,15.97,0.94X
600880,博瑞传播,2025-12-17,4.96,1.85%,"形态: 两连阴 (-0.80%, -2.40%)",5.23,5.07,0.87X
603960,克来机电,2025-12-17,19.47,-0.51%,趋势: 高于MA20,19.11,19.90,1.06X
001390,古麒绒材,2025-12-17,24.84,0.08%,"形态: 两连阴 (-1.35%, -2.86%)",27.71,26.88,0.86X
003039,顺控发展,2025-12-17,13.41,-4.62%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.51%, -1.82%)",14.05,13.83,1.44X
605006,山东玻纤,2025-12-17,7.07,1.73%,量能: 放量 (1.77X),7.27,7.61,1.77X
002725,跃岭股份,2025-12-17,16.82,3.96%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -5.77%) | 趋势: 高于MA20",16.04,15.68,0.80X
600938,中国海油,2025-12-17,28.25,0.96%,"形态: 两连阴 (-0.28%, -1.20%)",28.40,27.49,0.97X
002906,华阳集团,2025-12-17,30.01,1.04%,量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.39,30.90,1.52X
601777,千里科技,2025-12-17,10.42,0.87%,动量: 突破转强 (阳线上穿5/10),10.48,11.34,1.11X
001379,腾达科技,2025-12-17,22.96,-0.56%,趋势: 高于MA20,22.31,22.33,0.87X
001289,龙源电力,2025-12-17,15.1,0.13%,"形态: 两连阴 (-0.65%, -0.98%)",15.80,16.90,0.68X
000411,英特集团,2025-12-17,11.98,2.13%,趋势: 高于MA20,11.96,11.58,1.44X
000042,中洲控股,2025-12-17,7.74,0.65%,"形态: 两连阴 (-1.77%, -1.03%)",7.98,7.99,1.03X
000333,美的集团,2025-12-17,80.47,0.64%,趋势: 高于MA20,80.12,76.33,0.82X
603027,千禾味业,2025-12-17,9.4,0.86%,动量: 突破转强 (阳线上穿5/10),9.40,9.21,1.13X
603390,通达电气,2025-12-17,13.06,1.79%,量能: 放量 (2.24X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.32,12.62,2.24X
600163,中闽能源,2025-12-17,5.76,-4.32%,趋势: 多头排列 (5>20>60),5.82,5.53,0.60X
600133,东湖高新,2025-12-17,9.02,0.67%,趋势: 高于MA20,9.01,9.44,0.94X
002294,信立泰,2025-12-17,56.7,0.91%,"形态: 两连阴 (-3.75%, -0.55%)",59.89,58.24,0.77X
603400,华之杰,2025-12-17,51.09,0.35%,"形态: 两连阴 (-0.87%, -2.53%)",53.02,57.20,1.18X
002597,金禾实业,2025-12-17,20.15,-0.15%,趋势: 高于MA20,20.12,20.66,0.95X
000953,河化股份,2025-12-17,7.6,-0.13%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.74%, -3.79%)",7.77,7.56,0.82X
600884,杉杉股份,2025-12-17,13.26,2.39%,趋势: 高于MA20,13.04,13.51,0.79X
002962,五方光电,2025-12-17,14.37,-0.55%,"形态: 两连阴 (-1.36%, -0.34%)",14.81,15.05,1.32X
000895,双汇发展,2025-12-17,27.2,1.30%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.96,26.06,1.03X
601177,杭齿前进,2025-12-17,16.18,0.25%,"形态: 两连阴 (-0.96%, -2.65%)",16.83,17.52,1.18X
000056,皇庭国际,2025-12-17,2.02,-1.46%,"形态: 两连阴 (-0.47%, -2.38%)",2.28,2.42,0.84X
603530,神马电力,2025-12-17,42.36,2.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),41.05,39.90,0.86X
600273,嘉化能源,2025-12-17,8.26,0.24%,动量: 突破转强 (阳线上穿5/10),8.30,8.45,0.78X
002423,中粮资本,2025-12-17,11.57,0.43%,量能: 放量 (1.56X),11.64,12.54,1.56X
000069,华侨城Ａ,2025-12-17,2.56,0.79%,动量: 突破转强 (阳线上穿5/10),2.60,2.56,0.98X
600478,科力远,2025-12-17,6.59,2.49%,动量: 突破转强 (阳线上穿5/10),6.75,6.82,0.96X
002326,永太科技,2025-12-17,23.3,7.97%,动量: 突破转强 (阳线上穿5/10),23.84,20.98,1.08X
600936,广西广电,2025-12-17,3.85,-5.41%,形态: 10日内有涨停 | 趋势: 高于MA20,3.63,3.66,0.89X
600606,绿地控股,2025-12-17,1.65,0.61%,"形态: 两连阴 (-0.60%, -0.61%)",1.71,1.79,0.88X
600577,精达股份,2025-12-17,10.81,2.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.45,10.39,0.72X
601156,东航物流,2025-12-17,17.58,2.87%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.60,16.22,1.07X
001328,登康口腔,2025-12-17,38.96,2.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.36,37.67,1.28X
603703,盛洋科技,2025-12-17,14.08,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.28,11.91,0.60X
601233,桐昆股份,2025-12-17,14.92,4.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.82,14.62,1.26X
002990,盛视科技,2025-12-17,27.17,0.07%,"形态: 两连阴 (-1.48%, -0.66%)",29.49,29.09,0.98X
603860,中公高科,2025-12-17,28.89,0.21%,"形态: 两连阴 (-1.65%, -1.03%)",30.59,31.09,1.09X
002846,英联股份,2025-12-17,15.59,1.90%,"形态: 两连阴 (-1.13%, -2.55%)",16.43,17.74,1.00X
600814,杭州解百,2025-12-17,8.34,1.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.73,7.59,1.41X
603515,欧普照明,2025-12-17,18.36,1.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.92,17.71,1.37X
002992,宝明科技,2025-12-17,49.54,1.93%,"形态: 两连阴 (-2.10%, -3.40%)",50.14,52.50,0.93X
002550,千红制药,2025-12-17,7.85,-0.25%,"形态: 两连阴 (-0.87%, -0.88%)",8.18,8.80,1.07X
002048,宁波华翔,2025-12-17,27.84,5.10%,"形态: 两连阴 (-2.41%, -2.54%) | 趋势: 高于MA20",27.79,31.50,0.82X
002079,苏州固锝,2025-12-17,9.29,0.98%,"形态: 两连阴 (-1.57%, -1.92%)",9.51,10.13,1.03X
000010,美丽生态,2025-12-17,3.39,-0.88%,"量能: 放量 (1.59X) | 形态: 两连阴 (-1.12%, -3.12%)",3.72,3.95,1.59X
600736,苏州高新,2025-12-17,5.61,0.36%,"形态: 两连阴 (-2.69%, -3.45%)",5.73,5.86,0.49X
002707,众信旅游,2025-12-17,6.96,2.05%,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.96,7.15,1.56X
603323,苏农银行,2025-12-17,5.08,0.40%,"形态: 两连阴 (-0.20%, -0.78%)",5.19,5.19,0.77X
600331,宏达股份,2025-12-17,11.04,1.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.96,10.73,0.88X
002245,蔚蓝锂芯,2025-12-17,15.93,2.91%,"形态: 两连阴 (-1.50%, -1.96%)",16.03,17.83,1.08X
603855,华荣股份,2025-12-17,19.03,0.16%,"形态: 两连阴 (-0.62%, -1.04%)",19.17,19.71,0.81X
002912,中新赛克,2025-12-17,28.37,-0.18%,"形态: 两连阴 (-1.69%, -4.18%)",29.43,29.89,0.64X
002023,海特高新,2025-12-17,12.4,-2.67%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.84%, -2.23%)",12.50,12.45,1.04X
002227,奥 特 迅,2025-12-17,12.04,-0.41%,"形态: 两连阴 (-1.25%, -4.50%)",12.82,13.33,1.22X
603602,纵横通信,2025-12-17,14.11,-0.56%,"形态: 两连阴 (-0.41%, -1.53%)",14.71,14.81,1.06X
603931,格林达,2025-12-17,33.5,-6.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.94%, -1.94%)",34.95,31.47,1.06X
002673,西部证券,2025-12-17,7.96,0.89%,"量能: 放量 (1.50X) | 形态: 两连阴 (-0.25%, -0.63%)",7.99,8.35,1.50X
600749,西藏旅游,2025-12-17,16.86,1.57%,动量: 突破转强 (阳线上穿5/10),17.02,18.34,1.17X
600397,江钨装备,2025-12-17,6.8,1.95%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.62,7.11,1.21X
002112,三变科技,2025-12-17,13.31,0.60%,趋势: 高于MA20,13.24,13.65,0.94X
002256,兆新股份,2025-12-17,3.77,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.05%, -1.57%) | 趋势: 高于MA20",3.52,3.34,0.80X
002939,长城证券,2025-12-17,10.17,0.99%,趋势: 高于MA20,10.14,10.82,1.08X
600315,上海家化,2025-12-17,22.9,1.64%,动量: 突破转强 (阳线上穿5/10),22.98,24.80,1.19X
002738,中矿资源,2025-12-17,67.44,8.58%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.99%, -1.19%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",64.56,56.66,1.40X
002151,北斗星通,2025-12-17,32.12,-0.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,31.06,30.33,1.08X
601966,玲珑轮胎,2025-12-17,14.75,0.34%,"形态: 两连阴 (-0.47%, -0.74%)",14.86,15.20,1.20X
600787,中储股份,2025-12-17,5.59,0.18%,"形态: 两连阴 (-0.18%, -1.59%)",5.68,5.89,0.92X
600312,平高电气,2025-12-17,17.91,0.17%,"形态: 两连阴 (-0.98%, -1.70%) | 趋势: 高于MA20",16.99,17.18,0.64X
603583,捷昌驱动,2025-12-17,34.24,0.74%,"形态: 两连阴 (-1.37%, -1.65%)",35.26,37.98,1.05X
603611,诺力股份,2025-12-17,22.66,0.35%,"形态: 两连阴 (-1.62%, -2.08%)",23.01,23.94,0.97X
000599,青岛双星,2025-12-17,5.89,-1.51%,"形态: 两连阴 (-0.32%, -4.93%)",6.34,6.20,0.55X
002927,泰永长征,2025-12-17,19.8,3.99%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.42%, -2.21%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.07,16.86,1.29X
002428,云南锗业,2025-12-17,27.42,3.35%,"形态: 两连阴 (-3.68%, -5.28%) | 趋势: 高于MA20",26.73,27.36,0.55X
603755,日辰股份,2025-12-17,35.88,1.13%,动量: 突破转强 (阳线上穿5/10),35.98,34.60,0.84X
002827,高争民爆,2025-12-17,36.71,2.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.29,37.37,1.46X
002627,三峡旅游,2025-12-17,7.77,6.88%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.29X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.78,6.40,2.29X
002239,奥特佳,2025-12-17,2.89,0.70%,"形态: 两连阴 (-0.34%, -0.69%)",2.99,3.17,0.88X
603586,金麒麟,2025-12-17,18.3,3.80%,"量能: 放量 (2.60X) | 形态: 两连阴 (-0.28%, -1.62%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.09,18.82,2.60X
600663,陆家嘴,2025-12-17,7.87,-0.63%,"形态: 两连阴 (-1.23%, -1.25%)",8.16,8.47,1.40X
600037,歌华有线,2025-12-17,7.24,0.56%,"形态: 两连阴 (-0.27%, -1.50%)",7.50,7.83,0.97X
000635,英 力 特,2025-12-17,9.5,0.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.31,8.91,0.79X
605055,迎丰股份,2025-12-17,9.89,-1.40%,形态: 10日内有涨停 | 趋势: 高于MA20,8.99,9.44,0.89X
600516,方大炭素,2025-12-17,5.67,1.25%,"形态: 两连阴 (-0.51%, -3.45%)",6.09,5.85,0.86X
603005,晶方科技,2025-12-17,27.16,1.57%,"形态: 两连阴 (-1.49%, -1.47%) | 趋势: 高于MA20",27.05,29.01,1.07X
000721,西安饮食,2025-12-17,10.19,4.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.34,9.14,1.21X
002083,孚日股份,2025-12-17,11.34,5.88%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.20,7.73,1.26X
600756,浪潮软件,2025-12-17,17.4,1.05%,"形态: 两连阴 (-1.38%, -3.53%)",20.77,18.16,0.89X
002893,京能热力,2025-12-17,11.48,0.79%,"形态: 两连阴 (-4.04%, -4.04%)",12.85,12.21,0.65X
000963,华东医药,2025-12-17,40.04,1.70%,"形态: 两连阴 (-3.40%, -1.67%)",41.44,41.30,0.90X
603638,艾迪精密,2025-12-17,19.03,0.58%,"形态: 两连阴 (-2.15%, -3.12%)",19.68,18.82,0.83X
600192,长城电工,2025-12-17,9.82,-3.44%,形态: 10日内有涨停 | 趋势: 高于MA20,9.25,9.66,1.44X
000850,华茂股份,2025-12-17,4.96,5.08%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.62,4.62,1.41X
601098,中南传媒,2025-12-17,11.1,-1.07%,"形态: 两连阴 (-1.22%, -0.62%)",11.26,11.87,0.77X
601168,西部矿业,2025-12-17,25.02,2.54%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.14%, -3.21%) | 趋势: 高于MA20",24.19,23.14,0.80X
002101,广东鸿图,2025-12-17,11.91,0.25%,"形态: 两连阴 (-0.83%, -0.59%)",12.33,12.99,0.83X
000028,国药一致,2025-12-17,24.56,0.61%,"形态: 两连阴 (-0.32%, -0.81%)",24.97,25.31,0.66X
001330,博纳影业,2025-12-17,9.83,-9.15%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.96%, -9.98%) | 趋势: 高于MA20",8.87,7.20,1.31X
605016,百龙创园,2025-12-17,21.1,2.68%,量能: 放量 (1.64X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.50,20.42,1.64X
600825,新华传媒,2025-12-17,6.15,-0.16%,"形态: 两连阴 (-2.49%, -1.75%)",6.63,6.74,0.98X
000786,北新建材,2025-12-17,24.86,0.65%,动量: 突破转强 (阳线上穿5/10),24.94,24.43,0.70X
002232,启明信息,2025-12-17,18.91,1.12%,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.55,19.87,1.65X
603991,至正股份,2025-12-17,76.59,3.07%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.66%, -1.81%) | 趋势: 高于MA20",74.86,69.25,1.13X
600284,浦东建设,2025-12-17,7.81,-1.14%,趋势: 高于MA20,7.80,8.40,0.88X
002140,东华科技,2025-12-17,11.24,0.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.03,11.77,0.99X
603048,浙江黎明,2025-12-17,20.64,-2.23%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.37%, -2.94%)",20.89,20.60,0.86X
603298,杭叉集团,2025-12-17,26.72,-0.15%,"形态: 两连阴 (-0.36%, -2.44%) | 趋势: 高于MA20",25.90,26.88,1.17X
001283,豪鹏科技,2025-12-17,68.17,1.78%,"形态: 两连阴 (-0.29%, -2.65%)",69.35,73.11,0.89X
002942,新农股份,2025-12-17,20.33,2.83%,量能: 放量 (2.34X) | 趋势: 高于MA20,20.21,20.29,2.34X
603111,康尼机电,2025-12-17,6.83,0.15%,"形态: 两连阴 (-0.43%, -1.16%)",6.94,7.49,1.22X
002255,海陆重工,2025-12-17,12.47,2.21%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.76%, -4.69%) | 趋势: 高于MA20",12.37,10.87,0.83X
600301,华锡有色,2025-12-17,39.24,3.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),37.87,33.25,0.71X
002578,闽发铝业,2025-12-17,4.27,1.43%,形态: 10日内有涨停,4.39,3.97,0.78X
000021,深科技,2025-12-17,23.64,2.78%,"形态: 两连阴 (-2.71%, -2.91%)",23.77,25.83,0.96X
603799,华友钴业,2025-12-17,59.47,3.48%,"形态: 两连阴 (-3.46%, -2.77%)",61.30,61.57,1.07X
600195,中牧股份,2025-12-17,8.09,0.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.87,7.63,1.03X
600754,锦江酒店,2025-12-17,25.17,1.53%,动量: 突破转强 (阳线上穿5/10),25.21,24.06,1.07X
603667,五洲新春,2025-12-17,51.09,7.06%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.67%, -2.83%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",47.52,45.81,0.99X
600673,东阳光,2025-12-17,22.01,2.23%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.86%, -2.84%) | 趋势: 高于MA20",21.65,21.89,0.90X
600906,财达证券,2025-12-17,6.9,0.29%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.85,7.11,1.49X
603205,健尔康,2025-12-17,27.26,1.11%,"形态: 两连阴 (-0.95%, -0.15%)",27.78,28.22,0.61X
000513,丽珠集团,2025-12-17,34.66,0.90%,"形态: 两连阴 (-0.85%, -1.38%)",35.53,36.89,0.72X
600067,冠城新材,2025-12-17,4.06,0.74%,"形态: 两连阴 (-2.11%, -3.59%)",4.20,3.88,0.73X
002177,御银股份,2025-12-17,6.92,-2.26%,趋势: 高于MA20,6.71,7.22,1.40X
003016,欣贺股份,2025-12-17,9.1,-2.36%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.82%, -2.41%)",9.91,8.98,0.72X
600052,东望时代,2025-12-17,4.84,0.62%,趋势: 高于MA20,4.84,5.01,0.99X
600857,宁波中百,2025-12-17,14.09,0.00%,"形态: 两连阴 (-0.42%, -1.19%)",14.83,15.77,0.93X
002312,川发龙蟒,2025-12-17,10.72,1.61%,"形态: 两连阴 (-0.46%, -2.76%)",11.52,11.37,0.94X
603500,祥和实业,2025-12-17,11.16,1.00%,"形态: 两连阴 (-0.62%, -1.95%)",11.21,11.79,1.08X
600463,空港股份,2025-12-17,11.49,-3.85%,趋势: 高于MA20,11.39,11.60,1.08X
603031,安孚科技,2025-12-17,40.77,5.76%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.15%, -9.93%) | 趋势: 高于MA20",39.24,39.95,0.98X
603600,永艺股份,2025-12-17,11.93,2.14%,"形态: 两连阴 (-0.75%, -1.77%)",12.26,11.67,1.13X
603815,交建股份,2025-12-17,7.64,-6.94%,"量能: 放量 (1.55X) | 形态: 两连阴 (-0.59%, -1.91%)",10.62,12.23,1.55X
600227,赤天化,2025-12-17,2.54,2.01%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.66%, -5.32%)",2.66,2.54,0.66X
603305,旭升集团,2025-12-17,14.09,1.59%,趋势: 高于MA20,13.51,14.95,0.82X
002310,东方园林,2025-12-17,2.43,-3.57%,趋势: 高于MA20,2.42,2.53,1.09X
601099,太平洋,2025-12-17,4.12,0.73%,"量能: 放量 (1.58X) | 形态: 两连阴 (-0.48%, -0.49%)",4.12,4.38,1.58X
600590,泰豪科技,2025-12-17,8.97,0.34%,"形态: 两连阴 (-1.49%, -3.25%)",9.00,9.35,0.79X
601106,中国一重,2025-12-17,3.66,0.83%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.57%, -4.22%) | 趋势: 高于MA20",3.32,3.22,0.89X
600120,浙江东方,2025-12-17,6.01,1.18%,"形态: 两连阴 (-0.98%, -1.66%)",6.21,6.42,1.12X
603131,上海沪工,2025-12-17,27.11,-1.09%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.41%, -7.08%)",28.43,24.88,0.65X
000980,众泰汽车,2025-12-17,3.69,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.08%, -2.12%)",3.71,3.66,0.78X
001255,博菲电气,2025-12-17,37.46,10.01%,量能: 放量 (2.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.75,32.81,2.58X
600461,洪城环境,2025-12-17,9.61,-0.21%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.13%, -0.21%)",9.63,9.31,0.56X
002166,莱茵生物,2025-12-09,8.7,-2.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.34,8.04,0.95X
603130,云中马,2025-12-17,50.56,8.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),43.09,42.10,1.34X
601995,中金公司,2025-11-19,34.89,-0.40%,"形态: 两连阴 (-0.88%, -0.20%)",36.61,37.12,0.98X
603067,振华股份,2025-12-17,28.99,4.17%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.95%, -5.15%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",27.86,24.26,0.75X
000938,紫光股份,2025-12-17,24.5,2.17%,"形态: 两连阴 (-2.51%, -1.80%)",24.85,26.99,0.91X
603918,金桥信息,2025-12-17,15.18,1.88%,"形态: 两连阴 (-2.06%, -1.97%)",16.53,17.15,1.11X
002629,仁智股份,2025-12-17,7.22,2.41%,"形态: 两连阴 (-3.66%, -4.34%)",7.82,8.24,1.16X
002655,共达电声,2025-12-17,11.92,-0.58%,"形态: 两连阴 (-1.21%, -1.80%)",12.50,12.79,1.14X
605499,东鹏饮料,2025-12-17,269.76,2.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),262.18,278.14,1.08X
002773,康弘药业,2025-12-17,30.31,1.41%,"形态: 两连阴 (-1.50%, -1.32%)",30.84,33.00,0.88X
600558,大西洋,2025-12-17,5.64,0.89%,"形态: 两连阴 (-0.85%, -4.12%) | 趋势: 高于MA20",5.60,5.67,0.68X
